"Title","Canadian trade balances"
"Products","Hs 74 - copper and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 74 - Copper and articles thereof"
"Quebec","Total Exports","2133727274"
"","Total Imports","361943461"
"","Trade Balance","1771783813"
"British Columbia","Total Exports","103786655"
"","Total Imports","64286367"
"","Trade Balance","39500288"
"Nova Scotia","Total Exports","27888649"
"","Total Imports","1548818"
"","Trade Balance","26339831"
"Alberta","Total Exports","32824584"
"","Total Imports","20315771"
"","Trade Balance","12508813"
"New Brunswick","Total Exports","7202858"
"","Total Imports","3675770"
"","Trade Balance","3527088"
"Nunavut","Total Exports","122790"
"","Total Imports",""
"","Trade Balance","122790"
"Prince Edward Island","Total Exports","106137"
"","Total Imports","12"
"","Trade Balance","106125"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Newfoundland and Labrador","Total Exports","20147"
"","Total Imports","84449"
"","Trade Balance","-64302"
"Saskatchewan","Total Exports","2462442"
"","Total Imports","8535263"
"","Trade Balance","-6072821"
"Manitoba","Total Exports","19425599"
"","Total Imports","33796210"
"","Trade Balance","-14370611"
"Ontario","Total Exports","907504351"
"","Total Imports","1314280836"
"","Trade Balance","-406776485"

"Source: Trade Data Online (accessed: March 14, 2025)"



