"","Total Imports","2"
"","Trade Balance","-2"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Togo","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Slovenia","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Romania","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Macau (Macao)","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Cameroon","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Montserrat","Total Exports",""
"","Total Imports","145"
"","Trade Balance","-145"
"Guinea","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Burkina Faso","Total Exports",""
"","Total Imports","158"
"","Trade Balance","-158"
"Fiji","Total Exports",""
"","Total Imports","195"
"","Trade Balance","-195"
"Malawi","Total Exports",""
"","Total Imports","220"
"","Trade Balance","-220"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","220"
"","Trade Balance","-220"
"Benin","Total Exports",""
"","Total Imports","243"
"","Trade Balance","-243"
"Swaziland","Total Exports",""
"","Total Imports","249"
"","Trade Balance","-249"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","279"
"","Trade Balance","-279"
"Belize","Total Exports","13"
"","Total Imports","357"
"","Trade Balance","-344"
"Samoa (Western)","Total Exports",""
"","Total Imports","390"
"","Trade Balance","-390"
"Paraguay","Total Exports",""
"","Total Imports","446"
"","Trade Balance","-446"
"Yemen","Total Exports",""
"","Total Imports","483"
"","Trade Balance","-483"
"Namibia","Total Exports",""
"","Total Imports","534"
"","Trade Balance","-534"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","709"
"","Trade Balance","-709"
"Honduras","Total Exports",""
"","Total Imports","1400"
"","Trade Balance","-1400"
"Nigeria","Total Exports","1900"
"","Total Imports","3304"
"","Trade Balance","-1404"
"Malta","Total Exports",""
"","Total Imports","1725"
"","Trade Balance","-1725"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","1763"
"","Trade Balance","-1763"
"Bangladesh","Total Exports",""
"","Total Imports","1911"
"","Trade Balance","-1911"
"Korea, North","Total Exports",""
"","Total Imports","1919"
"","Trade Balance","-1919"
"Senegal","Total Exports",""
"","Total Imports","2496"
"","Trade Balance","-2496"
"Azerbaijan","Total Exports",""
"","Total Imports","2541"
"","Trade Balance","-2541"
"Costa Rica","Total Exports","5352"
"","Total Imports","8091"
"","Trade Balance","-2739"
"Syria","Total Exports",""
"","Total Imports","2818"
"","Trade Balance","-2818"
"Mauritius","Total Exports","165"
"","Total Imports","3200"
"","Trade Balance","-3035"
"Tunisia","Total Exports","1185"
"","Total Imports","4244"
"","Trade Balance","-3059"
"Iceland","Total Exports","25"
"","Total Imports","3159"
"","Trade Balance","-3134"
"El Salvador","Total Exports",""
"","Total Imports","3143"
"","Trade Balance","-3143"
"Niger","Total Exports",""
"","Total Imports","3168"
"","Trade Balance","-3168"
"Angola","Total Exports",""
"","Total Imports","3285"
"","Trade Balance","-3285"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","4165"
"","Trade Balance","-4165"
"French Southern Territories","Total Exports",""
"","Total Imports","5456"
"","Trade Balance","-5456"
"Jordan","Total Exports","22"
"","Total Imports","7110"
"","Trade Balance","-7088"
"Chile","Total Exports","2002"
"","Total Imports","9851"
"","Trade Balance","-7849"
"Bhutan","Total Exports",""
"","Total Imports","8382"
"","Trade Balance","-8382"
"Uruguay","Total Exports",""
"","Total Imports","8430"
"","Trade Balance","-8430"
"Mongolia","Total Exports",""
"","Total Imports","9102"
"","Trade Balance","-9102"
"Hungary","Total Exports",""
"","Total Imports","9186"
"","Trade Balance","-9186"
"Cook Islands","Total Exports",""
"","Total Imports","12049"
"","Trade Balance","-12049"
"American Samoa","Total Exports",""
"","Total Imports","12771"
"","Trade Balance","-12771"
"Malaysia","Total Exports","221723"
"","Total Imports","236157"
"","Trade Balance","-14434"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","14722"
"","Trade Balance","-14722"
"Zimbabwe","Total Exports",""
"","Total Imports","15585"
"","Trade Balance","-15585"
"Finland","Total Exports","362"
"","Total Imports","16101"
"","Trade Balance","-15739"
"Kenya","Total Exports",""
"","Total Imports","16421"
"","Trade Balance","-16421"
"Ukraine","Total Exports",""
"","Total Imports","19088"
"","Trade Balance","-19088"
"Egypt","Total Exports",""
"","Total Imports","19845"
"","Trade Balance","-19845"
"Argentina","Total Exports",""
"","Total Imports","21094"
"","Trade Balance","-21094"
"Lithuania","Total Exports",""
"","Total Imports","24101"
"","Trade Balance","-24101"
"Afghanistan","Total Exports",""
"","Total Imports","28106"
"","Trade Balance","-28106"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","32163"
"","Trade Balance","-32163"
"Bulgaria","Total Exports","8012"
"","Total Imports","48324"
"","Trade Balance","-40312"
"Iran","Total Exports",""
"","Total Imports","47319"
"","Trade Balance","-47319"
"Slovakia","Total Exports",""
"","Total Imports","50479"
"","Trade Balance","-50479"
"Madagascar","Total Exports",""
"","Total Imports","54779"
"","Trade Balance","-54779"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","59210"
"","Trade Balance","-59210"
"Sierra Leone","Total Exports",""
"","Total Imports","64234"
"","Trade Balance","-64234"
"Guatemala","Total Exports",""
"","Total Imports","72310"
"","Trade Balance","-72310"
"Sweden","Total Exports","23679"
"","Total Imports","113400"
"","Trade Balance","-89721"
"Vietnam","Total Exports",""
"","Total Imports","103450"
"","Trade Balance","-103450"
"Ecuador","Total Exports","2145"
"","Total Imports","107398"
"","Trade Balance","-105253"
"Lebanon","Total Exports",""
"","Total Imports","117199"
"","Trade Balance","-117199"
"Tanzania","Total Exports",""
"","Total Imports","130181"
"","Trade Balance","-130181"
"Trinidad and Tobago","Total Exports","31837"
"","Total Imports","166432"
"","Trade Balance","-134595"
"Morocco","Total Exports","1093"
"","Total Imports","140302"
"","Trade Balance","-139209"
"Bermuda","Total Exports","227681"
"","Total Imports","431805"
"","Trade Balance","-204124"
"Denmark","Total Exports","4781"
"","Total Imports","240526"
"","Trade Balance","-235745"
"Botswana","Total Exports",""
"","Total Imports","311183"
"","Trade Balance","-311183"
"Greece","Total Exports","23045"
"","Total Imports","401082"
"","Trade Balance","-378037"
"Peru","Total Exports","4416"
"","Total Imports","538621"
"","Trade Balance","-534205"
"Bolivia","Total Exports",""
"","Total Imports","564233"
"","Trade Balance","-564233"
"Colombia","Total Exports",""
"","Total Imports","595380"
"","Trade Balance","-595380"
"Armenia","Total Exports","263817"
"","Total Imports","889355"
"","Trade Balance","-625538"
"Sri Lanka","Total Exports","162314"
"","Total Imports","853762"
"","Trade Balance","-691448"
"Dominican Republic","Total Exports",""
"","Total Imports","719911"
"","Trade Balance","-719911"
"Ghana","Total Exports",""
"","Total Imports","800044"
"","Trade Balance","-800044"
"Singapore","Total Exports","477477"
"","Total Imports","1301399"
"","Trade Balance","-823922"
"Netherlands","Total Exports","350028"
"","Total Imports","1266861"
"","Trade Balance","-916833"
"Czech Republic","Total Exports",""
"","Total Imports","930288"
"","Trade Balance","-930288"
"Austria","Total Exports","18815"
"","Total Imports","1006187"
"","Trade Balance","-987372"
"Portugal","Total Exports","240"
"","Total Imports","1116568"
"","Trade Balance","-1116328"
"Nepal","Total Exports",""
"","Total Imports","1338179"
"","Trade Balance","-1338179"
"French Polynesia","Total Exports",""
"","Total Imports","1377570"
"","Trade Balance","-1377570"
"Pakistan","Total Exports",""
"","Total Imports","1447170"
"","Trade Balance","-1447170"
"Taiwan","Total Exports","1764584"
"","Total Imports","3750326"
"","Trade Balance","-1985742"
"Poland","Total Exports","8591"
"","Total Imports","2051876"
"","Trade Balance","-2043285"
"Ireland","Total Exports","95335"
"","Total Imports","3159725"
"","Trade Balance","-3064390"
"Indonesia","Total Exports","3753"
"","Total Imports","3227582"
"","Trade Balance","-3223829"
"Jamaica","Total Exports","145801"
"","Total Imports","3463570"
"","Trade Balance","-3317769"
"Norway","Total Exports","11202"
"","Total Imports","3424006"
"","Trade Balance","-3412804"
"France (incl. Monaco, French Antilles)","Total Exports","1892229"
"","Total Imports","6115511"
"","Trade Balance","-4223282"
"Philippines","Total Exports","233"
"","Total Imports","4439680"
"","Trade Balance","-4439447"
"Türkiye","Total Exports","54980"
"","Total Imports","8638757"
"","Trade Balance","-8583777"
"Mexico","Total Exports","64959"
"","Total Imports","9199778"
"","Trade Balance","-9134819"
"Australia","Total Exports","2005322"
"","Total Imports","14813036"
"","Trade Balance","-12807714"
"Nicaragua","Total Exports","501"
"","Total Imports","22935389"
"","Trade Balance","-22934888"
"Russia","Total Exports","201755"
"","Total Imports","23463067"
"","Trade Balance","-23261312"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","24052187"
"","Trade Balance","-24052187"
"Hong Kong","Total Exports","8647360"
"","Total Imports","33541581"
"","Trade Balance","-24894221"
"Italy (incl. Vatican City State)","Total Exports","41809919"
"","Total Imports","79602311"
"","Trade Balance","-37792392"
"Korea, South","Total Exports","650212"
"","Total Imports","48849072"
"","Trade Balance","-48198860"
"Thailand","Total Exports","1014107"
"","Total Imports","50265506"
"","Trade Balance","-49251399"
"Brazil","Total Exports","51119"
"","Total Imports","62945942"
"","Trade Balance","-62894823"
"South Africa","Total Exports","50229"
"","Total Imports","78063878"
"","Trade Balance","-78013649"
"India","Total Exports","1076070"
"","Total Imports","84839533"
"","Trade Balance","-83763463"
"Israel","Total Exports","9510753"
"","Total Imports","97247733"
"","Trade Balance","-87736980"
"China","Total Exports","826996"
"","Total Imports","101384711"
"","Trade Balance","-100557715"
"Guyana","Total Exports","1214"
"","Total Imports","189098099"
"","Trade Balance","-189096885"
"Sub-Total","Trade Balance","2993318236"
"Total All Countries","Total Exports","5421046765"
"","Total Imports","2427728529"
"","Trade Balance","2993318236"

"Source: Trade Data Online (accessed: March 14, 2025)"



