"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","2624532988"
"","Total Imports","1875773448"
"","Trade Balance","748759540"
"Netherlands","Total Exports","576893011"
"","Total Imports","21088325"
"","Trade Balance","555804686"
"Germany","Total Exports","505488439"
"","Total Imports","71856619"
"","Trade Balance","433631820"
"France (incl. Monaco, French Antilles)","Total Exports","159779552"
"","Total Imports","11961405"
"","Trade Balance","147818147"
"India","Total Exports","129586806"
"","Total Imports","15210432"
"","Trade Balance","114376374"
"United Kingdom","Total Exports","94174189"
"","Total Imports","6955361"
"","Trade Balance","87218828"
"Japan","Total Exports","73361214"
"","Total Imports","23110452"
"","Trade Balance","50250762"
"Korea, South","Total Exports","55622500"
"","Total Imports","13848271"
"","Trade Balance","41774229"
"Malaysia","Total Exports","36767014"
"","Total Imports","3153736"
"","Trade Balance","33613278"
"Cuba","Total Exports","15364836"
"","Total Imports","128"
"","Trade Balance","15364708"
"Romania","Total Exports","13635174"
"","Total Imports","134639"
"","Trade Balance","13500535"
"Switzerland","Total Exports","12161356"
"","Total Imports","2216325"
"","Trade Balance","9945031"
"Portugal","Total Exports","7886226"
"","Total Imports","139515"
"","Trade Balance","7746711"
"Singapore","Total Exports","5122959"
"","Total Imports","119393"
"","Trade Balance","5003566"
"Thailand","Total Exports","8443853"
"","Total Imports","4223584"
"","Trade Balance","4220269"
"Hong Kong","Total Exports","4221391"
"","Total Imports","1107055"
"","Trade Balance","3114336"
"Nigeria","Total Exports","2824532"
"","Total Imports","219"
"","Trade Balance","2824313"
"Colombia","Total Exports","3052227"
"","Total Imports","344845"
"","Trade Balance","2707382"
"U.S. Minor Outlying Islands","Total Exports","2525945"
"","Total Imports","37278"
"","Trade Balance","2488667"
"Saudi Arabia","Total Exports","2221194"
"","Total Imports","41404"
"","Trade Balance","2179790"
"Philippines","Total Exports","1765371"
"","Total Imports","23955"
"","Trade Balance","1741416"
"Sri Lanka","Total Exports","1246743"
"","Total Imports",""
"","Trade Balance","1246743"
"Argentina","Total Exports","1211904"
"","Total Imports","232816"
"","Trade Balance","979088"
"New Zealand","Total Exports","1130300"
"","Total Imports","179395"
"","Trade Balance","950905"
"Belarus (formerly Byelorussia)","Total Exports","694023"
"","Total Imports",""
"","Trade Balance","694023"
"Indonesia","Total Exports","923871"
"","Total Imports","235750"
"","Trade Balance","688121"
"Pakistan","Total Exports","620100"
"","Total Imports","6130"
"","Trade Balance","613970"
"Costa Rica","Total Exports","577846"
"","Total Imports",""
"","Trade Balance","577846"
"United Arab Emirates","Total Exports","454504"
"","Total Imports","16286"
"","Trade Balance","438218"
"Ecuador","Total Exports","424196"
"","Total Imports","393"
"","Trade Balance","423803"
"Bulgaria","Total Exports","397582"
"","Total Imports","6638"
"","Trade Balance","390944"
"Guatemala","Total Exports","349994"
"","Total Imports","12"
"","Trade Balance","349982"
"Egypt","Total Exports","764938"
"","Total Imports","471395"
"","Trade Balance","293543"
"Suriname","Total Exports","231231"
"","Total Imports",""
"","Trade Balance","231231"
"Qatar","Total Exports","196169"
"","Total Imports","21144"
"","Trade Balance","175025"
"El Salvador","Total Exports","140681"
"","Total Imports",""
"","Trade Balance","140681"
"Ukraine","Total Exports","211545"
"","Total Imports","114225"
"","Trade Balance","97320"
"Panama","Total Exports","96043"
"","Total Imports","215"
"","Trade Balance","95828"
"Guyana","Total Exports","78737"
"","Total Imports","35"
"","Trade Balance","78702"
"Armenia","Total Exports","73951"
"","Total Imports","4184"
"","Trade Balance","69767"
"Algeria","Total Exports","61608"
"","Total Imports","150"
"","Trade Balance","61458"
"British Indian Ocean Territories","Total Exports","59181"
"","Total Imports",""
"","Trade Balance","59181"
"Kuwait","Total Exports","58030"
"","Total Imports",""
"","Trade Balance","58030"
"Lebanon","Total Exports","57858"
"","Total Imports","2363"
"","Trade Balance","55495"
"Trinidad and Tobago","Total Exports","54392"
"","Total Imports",""
"","Trade Balance","54392"
"Venezuela","Total Exports","52292"
"","Total Imports",""
"","Trade Balance","52292"
"French Polynesia","Total Exports","52021"
"","Total Imports",""
"","Trade Balance","52021"
"Ireland","Total Exports","936921"
"","Total Imports","892292"
"","Trade Balance","44629"
"Honduras","Total Exports","41773"
"","Total Imports",""
"","Trade Balance","41773"
"Saint Helena","Total Exports","36595"
"","Total Imports",""
"","Trade Balance","36595"
"Serbia","Total Exports","49724"
"","Total Imports","16295"
"","Trade Balance","33429"
"Guam","Total Exports","27076"
"","Total Imports",""
"","Trade Balance","27076"
"Slovenia","Total Exports","432726"
"","Total Imports","409071"
"","Trade Balance","23655"
"Mali","Total Exports","23578"
"","Total Imports",""
"","Trade Balance","23578"
"Bermuda","Total Exports","23226"
"","Total Imports",""
"","Trade Balance","23226"
"Haiti","Total Exports","19594"
"","Total Imports",""
"","Trade Balance","19594"
"Mauritania","Total Exports","14681"
"","Total Imports",""
"","Trade Balance","14681"
"Bangladesh","Total Exports","18205"
"","Total Imports","6943"
"","Trade Balance","11262"
"Saint Pierre-Miquelon","Total Exports","11105"
"","Total Imports",""
"","Trade Balance","11105"
"Barbados","Total Exports","21953"
"","Total Imports","11018"
"","Trade Balance","10935"
"New Caledonia","Total Exports","10658"
"","Total Imports","13"
"","Trade Balance","10645"
"Oman (formerly Muscat and Oman)","Total Exports","8922"
"","Total Imports",""
"","Trade Balance","8922"
"Latvia","Total Exports","6751"
"","Total Imports","807"
"","Trade Balance","5944"
"Estonia","Total Exports","4709"
"","Total Imports","2"
"","Trade Balance","4707"
"Uganda","Total Exports","4676"
"","Total Imports",""
"","Trade Balance","4676"
"Uruguay","Total Exports","2886"
"","Total Imports","102"
"","Trade Balance","2784"
"Nepal","Total Exports","2161"
"","Total Imports",""
"","Trade Balance","2161"
"Gabon","Total Exports","2041"
"","Total Imports",""
"","Trade Balance","2041"
"Ghana","Total Exports","2025"
"","Total Imports",""
"","Trade Balance","2025"
"Angola","Total Exports","1000"
"","Total Imports",""
"","Trade Balance","1000"
"Nicaragua","Total Exports","833"
"","Total Imports",""
"","Trade Balance","833"
"Afghanistan","Total Exports","776"
"","Total Imports","13"
"","Trade Balance","763"
"Malawi","Total Exports","686"
"","Total Imports",""
"","Trade Balance","686"
"Aruba","Total Exports","422"
"","Total Imports",""
"","Trade Balance","422"
"Libya","Total Exports","328"
"","Total Imports",""
"","Trade Balance","328"
"Luxembourg","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Senegal","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Burkina Faso","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Syria","Total Exports",""
"","Total Imports","114"
"","Trade Balance","-114"
"Cameroon","Total Exports",""
"","Total Imports","588"
"","Trade Balance","-588"
"Croatia","Total Exports",""
"","Total Imports","1248"
"","Trade Balance","-1248"
"Turkmenistan","Total Exports",""
"","Total Imports","1294"
"","Trade Balance","-1294"
"North Macedonia","Total Exports",""
"","Total Imports","2985"
"","Trade Balance","-2985"
"Iran","Total Exports","18762"
"","Total Imports","27391"
"","Trade Balance","-8629"
"Dominican Republic","Total Exports","146351"
"","Total Imports","155621"
"","Trade Balance","-9270"
"Pitcairn Island","Total Exports",""
"","Total Imports","11829"
"","Trade Balance","-11829"
"Kenya","Total Exports",""
"","Total Imports","12256"
"","Trade Balance","-12256"
"Bahamas","Total Exports",""
"","Total Imports","19912"
"","Trade Balance","-19912"
"Cyprus","Total Exports",""
"","Total Imports","23966"
"","Trade Balance","-23966"
"Belize","Total Exports",""
"","Total Imports","47543"
"","Trade Balance","-47543"
"Greece","Total Exports","380345"
"","Total Imports","435490"
"","Trade Balance","-55145"
"Paraguay","Total Exports","13011"
"","Total Imports","104259"
"","Trade Balance","-91248"
"Malta","Total Exports",""
"","Total Imports","116990"
"","Trade Balance","-116990"
"Lithuania","Total Exports","7507"
"","Total Imports","219659"
"","Trade Balance","-212152"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","303439"
"","Trade Balance","-303439"
"Georgia","Total Exports","80355"
"","Total Imports","410669"
"","Trade Balance","-330314"
"Bolivia","Total Exports","1883"
"","Total Imports","387409"
"","Trade Balance","-385526"
