"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","93094988"
"","Total Imports","72130546"
"","Trade Balance","20964442"
"Mexico","Total Exports","14522087"
"","Total Imports","70611"
"","Trade Balance","14451476"
"Hong Kong","Total Exports","13126703"
"","Total Imports","19282"
"","Trade Balance","13107421"
"Netherlands","Total Exports","6823950"
"","Total Imports","125797"
"","Trade Balance","6698153"
"Japan","Total Exports","5502754"
"","Total Imports","252833"
"","Trade Balance","5249921"
"United Kingdom","Total Exports","5623925"
"","Total Imports","2175558"
"","Trade Balance","3448367"
"Brazil","Total Exports","4089329"
"","Total Imports","927878"
"","Trade Balance","3161451"
"Russia","Total Exports","3013911"
"","Total Imports",""
"","Trade Balance","3013911"
"Spain","Total Exports","3232092"
"","Total Imports","252100"
"","Trade Balance","2979992"
"Germany","Total Exports","3320747"
"","Total Imports","457033"
"","Trade Balance","2863714"
"Taiwan","Total Exports","4601603"
"","Total Imports","2051582"
"","Trade Balance","2550021"
"Korea, South","Total Exports","2734826"
"","Total Imports","670909"
"","Trade Balance","2063917"
"France (incl. Monaco, French Antilles)","Total Exports","2765087"
"","Total Imports","731848"
"","Trade Balance","2033239"
"Macau (Macao)","Total Exports","1763191"
"","Total Imports",""
"","Trade Balance","1763191"
"Italy (incl. Vatican City State)","Total Exports","1476774"
"","Total Imports","160685"
"","Trade Balance","1316089"
"Türkiye","Total Exports","1193758"
"","Total Imports","4319"
"","Trade Balance","1189439"
"Colombia","Total Exports","1346104"
"","Total Imports","183160"
"","Trade Balance","1162944"
"Saudi Arabia","Total Exports","1006858"
"","Total Imports",""
"","Trade Balance","1006858"
"Vietnam","Total Exports","951666"
"","Total Imports","31740"
"","Trade Balance","919926"
"Switzerland","Total Exports","860197"
"","Total Imports","63692"
"","Trade Balance","796505"
"Iran","Total Exports","743924"
"","Total Imports",""
"","Trade Balance","743924"
"South Africa","Total Exports","707518"
"","Total Imports","17150"
"","Trade Balance","690368"
"Denmark","Total Exports","817022"
"","Total Imports","154644"
"","Trade Balance","662378"
"Finland","Total Exports","638182"
"","Total Imports","159"
"","Trade Balance","638023"
"Poland","Total Exports","611061"
"","Total Imports","23657"
"","Trade Balance","587404"
"Sweden","Total Exports","564625"
"","Total Imports","52300"
"","Trade Balance","512325"
"Ukraine","Total Exports","399627"
"","Total Imports","1554"
"","Trade Balance","398073"
"Belarus (formerly Byelorussia)","Total Exports","386895"
"","Total Imports",""
"","Trade Balance","386895"
"Austria","Total Exports","400718"
"","Total Imports","14738"
"","Trade Balance","385980"
"Morocco","Total Exports","382729"
"","Total Imports","1092"
"","Trade Balance","381637"
"Hungary","Total Exports","443392"
"","Total Imports","111906"
"","Trade Balance","331486"
"Cyprus","Total Exports","302757"
"","Total Imports",""
"","Trade Balance","302757"
"Malta","Total Exports","280000"
"","Total Imports",""
"","Trade Balance","280000"
"Czech Republic","Total Exports","268475"
"","Total Imports","6000"
"","Trade Balance","262475"
"Peru","Total Exports","218480"
"","Total Imports","16"
"","Trade Balance","218464"
"Ireland","Total Exports","213295"
"","Total Imports",""
"","Trade Balance","213295"
"Kazakhstan","Total Exports","205521"
"","Total Imports",""
"","Trade Balance","205521"
"Ecuador","Total Exports","200091"
"","Total Imports","6095"
"","Trade Balance","193996"
"Slovakia","Total Exports","184277"
"","Total Imports",""
"","Trade Balance","184277"
"Malaysia","Total Exports","155166"
"","Total Imports","7572"
"","Trade Balance","147594"
"Venezuela","Total Exports","161762"
"","Total Imports","16853"
"","Trade Balance","144909"
"Egypt","Total Exports","143412"
"","Total Imports","373"
"","Trade Balance","143039"
"United Arab Emirates","Total Exports","140387"
"","Total Imports","74"
"","Trade Balance","140313"
"Costa Rica","Total Exports","134058"
"","Total Imports","9427"
"","Trade Balance","124631"
"Belgium","Total Exports","126805"
"","Total Imports","30559"
"","Trade Balance","96246"
"Dominican Republic","Total Exports","94415"
"","Total Imports",""
"","Trade Balance","94415"
"Romania","Total Exports","90250"
"","Total Imports",""
"","Trade Balance","90250"
"Algeria","Total Exports","84337"
"","Total Imports",""
"","Trade Balance","84337"
"India","Total Exports","197286"
"","Total Imports","115033"
"","Trade Balance","82253"
"Pakistan","Total Exports","84153"
"","Total Imports","2534"
"","Trade Balance","81619"
"Kenya","Total Exports","80699"
"","Total Imports","1520"
"","Trade Balance","79179"
"Rwanda","Total Exports","69123"
"","Total Imports",""
"","Trade Balance","69123"
"Portugal","Total Exports","292047"
"","Total Imports","224342"
"","Trade Balance","67705"
"Lebanon","Total Exports","63240"
"","Total Imports",""
"","Trade Balance","63240"
"Syria","Total Exports","56155"
"","Total Imports",""
"","Trade Balance","56155"
"Paraguay","Total Exports","48243"
"","Total Imports","364"
"","Trade Balance","47879"
"Israel","Total Exports","46336"
"","Total Imports","2777"
"","Trade Balance","43559"
"Serbia","Total Exports","40038"
"","Total Imports",""
"","Trade Balance","40038"
"Jordan","Total Exports","34045"
"","Total Imports",""
"","Trade Balance","34045"
"Latvia","Total Exports","33696"
"","Total Imports",""
"","Trade Balance","33696"
"Bolivia","Total Exports","32878"
"","Total Imports",""
"","Trade Balance","32878"
"Guatemala","Total Exports","32657"
"","Total Imports","146"
"","Trade Balance","32511"
"Trinidad and Tobago","Total Exports","31090"
"","Total Imports","34"
"","Trade Balance","31056"
"Honduras","Total Exports","30461"
"","Total Imports","1"
"","Trade Balance","30460"
"Sudan","Total Exports","25345"
"","Total Imports",""
"","Trade Balance","25345"
"Panama","Total Exports","22916"
"","Total Imports",""
"","Trade Balance","22916"
"Singapore","Total Exports","19962"
"","Total Imports","89"
"","Trade Balance","19873"
"Nicaragua","Total Exports","16432"
"","Total Imports",""
"","Trade Balance","16432"
"El Salvador","Total Exports","15911"
"","Total Imports","12"
"","Trade Balance","15899"
"Cuba","Total Exports","15460"
"","Total Imports","11"
"","Trade Balance","15449"
"Bulgaria","Total Exports","13381"
"","Total Imports",""
"","Trade Balance","13381"
"Saint Pierre-Miquelon","Total Exports","12851"
"","Total Imports",""
"","Trade Balance","12851"
"Lithuania","Total Exports","12732"
"","Total Imports",""
"","Trade Balance","12732"
"Libya","Total Exports","11561"
"","Total Imports",""
"","Trade Balance","11561"
"Dominica","Total Exports","8790"
"","Total Imports",""
"","Trade Balance","8790"
"Belize","Total Exports","6420"
"","Total Imports",""
"","Trade Balance","6420"
"Uganda","Total Exports","6021"
"","Total Imports","18"
"","Trade Balance","6003"
"Saint Lucia","Total Exports","5613"
"","Total Imports",""
"","Trade Balance","5613"
"Nigeria","Total Exports","6657"
"","Total Imports","1117"
"","Trade Balance","5540"
"Bermuda","Total Exports","5323"
"","Total Imports",""
"","Trade Balance","5323"
"Aruba","Total Exports","4970"
"","Total Imports",""
"","Trade Balance","4970"
"Jamaica","Total Exports","4215"
"","Total Imports",""
"","Trade Balance","4215"
"Netherlands Antilles","Total Exports","3635"
"","Total Imports",""
"","Trade Balance","3635"
"Cameroon","Total Exports","3635"
"","Total Imports","116"
"","Trade Balance","3519"
"Korea, North","Total Exports","3317"
"","Total Imports",""
"","Trade Balance","3317"
"Zimbabwe","Total Exports","5395"
"","Total Imports","3281"
