"Mexico","Total Exports","131346"
"","Total Imports","4992026"
"","Trade Balance","-4860680"
"Philippines","Total Exports","452698"
"","Total Imports","5817853"
"","Trade Balance","-5365155"
"Greenland","Total Exports",""
"","Total Imports","5838624"
"","Trade Balance","-5838624"
"Bahamas","Total Exports","3629"
"","Total Imports","7732755"
"","Trade Balance","-7729126"
"Latvia","Total Exports","396181"
"","Total Imports","8667801"
"","Trade Balance","-8271620"
"Uruguay","Total Exports",""
"","Total Imports","8988634"
"","Trade Balance","-8988634"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","9568379"
"","Trade Balance","-9568379"
"Cuba","Total Exports","639898"
"","Total Imports","11830632"
"","Trade Balance","-11190734"
"Ecuador","Total Exports",""
"","Total Imports","11222288"
"","Trade Balance","-11222288"
"New Zealand","Total Exports",""
"","Total Imports","11395092"
"","Trade Balance","-11395092"
"Lithuania","Total Exports","325114"
"","Total Imports","12356750"
"","Trade Balance","-12031636"
"Argentina","Total Exports",""
"","Total Imports","13917973"
"","Trade Balance","-13917973"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","14255356"
"","Trade Balance","-14255356"
"Indonesia","Total Exports","25224"
"","Total Imports","18893197"
"","Trade Balance","-18867973"
"Iceland","Total Exports","15572084"
"","Total Imports","36317507"
"","Trade Balance","-20745423"
"Chile","Total Exports","32150"
"","Total Imports","25162718"
"","Trade Balance","-25130568"
"Vietnam","Total Exports","1066188"
"","Total Imports","29132057"
"","Trade Balance","-28065869"
"India","Total Exports","108562"
"","Total Imports","28842674"
"","Trade Balance","-28734112"
"Estonia","Total Exports","236649"
"","Total Imports","45410874"
"","Trade Balance","-45174225"
"Russia","Total Exports","7474145"
"","Total Imports","58137438"
"","Trade Balance","-50663293"
"Faeroe Islands","Total Exports","202610"
"","Total Imports","52582833"
"","Trade Balance","-52380223"
"Norway","Total Exports","7988823"
"","Total Imports","78157201"
"","Trade Balance","-70168378"
"Thailand","Total Exports","25185414"
"","Total Imports","170681728"
"","Trade Balance","-145496314"
"Sub-Total","Trade Balance","2089149778"
"Total All Countries","Total Exports","3735725333"
"","Total Imports","1646575555"
"","Trade Balance","2089149778"

"Source: Trade Data Online (accessed: March 14, 2025)"



