"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Belgium","Total Exports","77728422"
"","Total Imports","29507483"
"","Trade Balance","48220939"
"Singapore","Total Exports","22776182"
"","Total Imports","44724"
"","Trade Balance","22731458"
"Hong Kong","Total Exports","17367329"
"","Total Imports","1239701"
"","Trade Balance","16127628"
"Switzerland","Total Exports","40240788"
"","Total Imports","29373702"
"","Trade Balance","10867086"
"Australia","Total Exports","19345473"
"","Total Imports","8829778"
"","Trade Balance","10515695"
"Netherlands","Total Exports","11836399"
"","Total Imports","2772141"
"","Trade Balance","9064258"
"Brazil","Total Exports","20145608"
"","Total Imports","11081626"
"","Trade Balance","9063982"
"Colombia","Total Exports","9827478"
"","Total Imports","2555219"
"","Trade Balance","7272259"
"United Arab Emirates","Total Exports","8212114"
"","Total Imports","2134772"
"","Trade Balance","6077342"
"Saudi Arabia","Total Exports","5295202"
"","Total Imports","86891"
"","Trade Balance","5208311"
"Türkiye","Total Exports","7528063"
"","Total Imports","2745219"
"","Trade Balance","4782844"
"South Africa","Total Exports","8785391"
"","Total Imports","4689202"
"","Trade Balance","4096189"
"Argentina","Total Exports","5015145"
"","Total Imports","1256434"
"","Trade Balance","3758711"
"Chile","Total Exports","3174920"
"","Total Imports","141750"
"","Trade Balance","3033170"
"Philippines","Total Exports","3920176"
"","Total Imports","1375193"
"","Trade Balance","2544983"
"Kuwait","Total Exports","2323080"
"","Total Imports","11360"
"","Trade Balance","2311720"
"Trinidad and Tobago","Total Exports","1999875"
"","Total Imports","11842"
"","Trade Balance","1988033"
"Ecuador","Total Exports","1916591"
"","Total Imports","175276"
"","Trade Balance","1741315"
"Russia","Total Exports","2061454"
"","Total Imports","336579"
"","Trade Balance","1724875"
"Uruguay","Total Exports","1489977"
"","Total Imports","6865"
"","Trade Balance","1483112"
"Norway","Total Exports","1370655"
"","Total Imports","60907"
"","Trade Balance","1309748"
"Venezuela","Total Exports","1307135"
"","Total Imports","849"
"","Trade Balance","1306286"
"Poland","Total Exports","4916688"
"","Total Imports","3849851"
"","Trade Balance","1066837"
"Panama","Total Exports","990254"
"","Total Imports","30041"
"","Trade Balance","960213"
"Malaysia","Total Exports","2572742"
"","Total Imports","1621271"
"","Trade Balance","951471"
"Nicaragua","Total Exports","872790"
"","Total Imports","161"
"","Trade Balance","872629"
"El Salvador","Total Exports","737914"
"","Total Imports","9398"
"","Trade Balance","728516"
"Ukraine","Total Exports","920063"
"","Total Imports","339475"
"","Trade Balance","580588"
"Guatemala","Total Exports","760237"
"","Total Imports","306534"
"","Trade Balance","453703"
"Barbados","Total Exports","421838"
"","Total Imports","568"
"","Trade Balance","421270"
"Egypt","Total Exports","1031411"
"","Total Imports","636696"
"","Trade Balance","394715"
"Bermuda","Total Exports","385631"
"","Total Imports","788"
"","Trade Balance","384843"
"Lithuania","Total Exports","376711"
"","Total Imports","857"
"","Trade Balance","375854"
"Iraq","Total Exports","373085"
"","Total Imports","109"
"","Trade Balance","372976"
"Lebanon","Total Exports","960342"
"","Total Imports","589181"
"","Trade Balance","371161"
"Honduras","Total Exports","357056"
"","Total Imports","93"
"","Trade Balance","356963"
"Cuba","Total Exports","395148"
"","Total Imports","62604"
"","Trade Balance","332544"
"Peru","Total Exports","307545"
"","Total Imports","13804"
"","Trade Balance","293741"
"Algeria","Total Exports","247634"
"","Total Imports","61"
"","Trade Balance","247573"
"Bahamas","Total Exports","248206"
"","Total Imports","3098"
"","Trade Balance","245108"
"Vietnam","Total Exports","345659"
"","Total Imports","129050"
"","Trade Balance","216609"
"Nigeria","Total Exports","214412"
"","Total Imports","12287"
"","Trade Balance","202125"
"Qatar","Total Exports","182122"
"","Total Imports","65"
"","Trade Balance","182057"
"Serbia","Total Exports","223976"
"","Total Imports","50704"
"","Trade Balance","173272"
"Haiti","Total Exports","180176"
"","Total Imports","14541"
"","Trade Balance","165635"
"Latvia","Total Exports","381261"
"","Total Imports","225026"
"","Trade Balance","156235"
"Guyana","Total Exports","128110"
"","Total Imports","10294"
"","Trade Balance","117816"
"Ethiopia","Total Exports","114785"
"","Total Imports","270"
"","Trade Balance","114515"
"Saint Pierre-Miquelon","Total Exports","113591"
"","Total Imports",""
"","Trade Balance","113591"
"Cyprus","Total Exports","102542"
"","Total Imports",""
"","Trade Balance","102542"
"Romania","Total Exports","117668"
"","Total Imports","21120"
"","Trade Balance","96548"
"British Virgin Islands","Total Exports","95897"
"","Total Imports",""
"","Trade Balance","95897"
"Curacao","Total Exports","102268"
"","Total Imports","9106"
"","Trade Balance","93162"
"Aruba","Total Exports","83688"
"","Total Imports",""
"","Trade Balance","83688"
"Sierra Leone","Total Exports","75962"
"","Total Imports","340"
"","Trade Balance","75622"
"Belize","Total Exports","74439"
"","Total Imports","47"
"","Trade Balance","74392"
"Estonia","Total Exports","134018"
"","Total Imports","62659"
"","Trade Balance","71359"
"Jamaica","Total Exports","465306"
"","Total Imports","399509"
"","Trade Balance","65797"
"Bahrain","Total Exports","58026"
"","Total Imports","25"
"","Trade Balance","58001"
"U.S. Minor Outlying Islands","Total Exports","91296"
"","Total Imports","44272"
"","Trade Balance","47024"
"Armenia","Total Exports","44697"
"","Total Imports",""
"","Trade Balance","44697"
"Tanzania","Total Exports","44455"
"","Total Imports","7051"
"","Trade Balance","37404"
"Mali","Total Exports","35218"
"","Total Imports","232"
"","Trade Balance","34986"
"Cayman Islands","Total Exports","33345"
"","Total Imports",""
"","Trade Balance","33345"
"Sudan","Total Exports","32407"
"","Total Imports","20"
"","Trade Balance","32387"
"Croatia","Total Exports","76483"
"","Total Imports","44932"
"","Trade Balance","31551"
"Maldives","Total Exports","29714"
"","Total Imports",""
"","Trade Balance","29714"
"Mauritius","Total Exports","30902"
"","Total Imports","4814"
"","Trade Balance","26088"
"Sweden","Total Exports","920751"
"","Total Imports","896892"
"","Trade Balance","23859"
"Saint Kitts and Nevis","Total Exports","19743"
"","Total Imports",""
"","Trade Balance","19743"
"Sint Maarten","Total Exports","15404"
"","Total Imports",""
"","Trade Balance","15404"
"Paraguay","Total Exports","33402"
"","Total Imports","18963"
"","Trade Balance","14439"
"Cambodia (Kampuchea)","Total Exports","11908"
"","Total Imports","184"
"","Trade Balance","11724"
"Kenya","Total Exports","67053"
"","Total Imports","55946"
"","Trade Balance","11107"
"Malta","Total Exports","10554"
"","Total Imports","11"
"","Trade Balance","10543"
"Seychelles","Total Exports","10392"
"","Total Imports",""
"","Trade Balance","10392"
"Macau (Macao)","Total Exports","50716"
"","Total Imports","40684"
"","Trade Balance","10032"
"French Polynesia","Total Exports","24210"
"","Total Imports","14946"
"","Trade Balance","9264"
"Azerbaijan","Total Exports","9924"
"","Total Imports","1803"
"","Trade Balance","8121"
"Turks and Caicos Islands","Total Exports","8074"
"","Total Imports",""
"","Trade Balance","8074"
"Senegal","Total Exports","15204"
"","Total Imports","8096"
"","Trade Balance","7108"
"Chad","Total Exports","7611"
"","Total Imports","1164"
"","Trade Balance","6447"
"Kazakhstan","Total Exports","2281"
"","Total Imports",""
"","Trade Balance","2281"
"Yemen","Total Exports","2146"
"","Total Imports","16"
"","Trade Balance","2130"
"Moldova","Total Exports","893"
"","Total Imports","7"
"","Trade Balance","886"
"Namibia","Total Exports","856"
"","Total Imports","168"
"","Trade Balance","688"
"Antigua and Barbuda","Total Exports","812"
"","Total Imports","272"
"","Trade Balance","540"
"Suriname","Total Exports","353"
"","Total Imports",""
"","Trade Balance","353"
"Rwanda","Total Exports","326"
"","Total Imports","7"
"","Trade Balance","319"
"Norfolk Island","Total Exports","245"
"","Total Imports",""
"","Trade Balance","245"
"Uganda","Total Exports","418"
"","Total Imports","305"
"","Trade Balance","113"
"Saint Lucia","Total Exports","76"
"","Total Imports",""
"","Trade Balance","76"
"Greenland","Total Exports","18"
"","Total Imports",""
"","Trade Balance","18"
"Mozambique","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Timor-Leste","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Bonaire, Sint Eustatius and Saba","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","47"
"","Trade Balance","-47"
"Gambia","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","117"
"","Trade Balance","-117"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","129"
"","Trade Balance","-129"
"Nauru","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Malawi","Total Exports",""
"","Total Imports","168"
"","Trade Balance","-168"
"Andorra","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Gabon","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Burkina Faso","Total Exports",""
