"Title","Canadian trade balances"
"Products","Hs 31 - fertilizers"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 31 - Fertilizers"
"United States","Total Exports","3720001112"
"","Total Imports","1069998693"
"","Trade Balance","2650002419"
"Brazil","Total Exports","548516978"
"","Total Imports","815"
"","Trade Balance","548516163"
"Indonesia","Total Exports","457689092"
"","Total Imports","15353155"
"","Trade Balance","442335937"
"China","Total Exports","389231844"
"","Total Imports","12963608"
"","Trade Balance","376268236"
"India","Total Exports","300661964"
"","Total Imports","702303"
"","Trade Balance","299959661"
"Malaysia","Total Exports","226592278"
"","Total Imports","1234819"
"","Trade Balance","225357459"
"Thailand","Total Exports","77870743"
"","Total Imports","167"
"","Trade Balance","77870576"
"Vietnam","Total Exports","54562496"
"","Total Imports","22"
"","Trade Balance","54562474"
"New Zealand","Total Exports","49527183"
"","Total Imports","9923"
"","Trade Balance","49517260"
"Colombia","Total Exports","49169396"
"","Total Imports","40316"
"","Trade Balance","49129080"
"Bangladesh","Total Exports","48398642"
"","Total Imports",""
"","Trade Balance","48398642"
"Philippines","Total Exports","33666584"
"","Total Imports",""
"","Trade Balance","33666584"
"Cuba","Total Exports","28680257"
"","Total Imports",""
"","Trade Balance","28680257"
"Belgium","Total Exports","26681116"
"","Total Imports","11206070"
"","Trade Balance","15475046"
"Senegal","Total Exports","14570135"
"","Total Imports",""
"","Trade Balance","14570135"
"Dominican Republic","Total Exports","14271693"
"","Total Imports",""
"","Trade Balance","14271693"
"Costa Rica","Total Exports","14089294"
"","Total Imports",""
"","Trade Balance","14089294"
"Mexico","Total Exports","15382847"
"","Total Imports","1306348"
"","Trade Balance","14076499"
"Guatemala","Total Exports","11816627"
"","Total Imports","60"
"","Trade Balance","11816567"
"Honduras","Total Exports","10905521"
"","Total Imports",""
"","Trade Balance","10905521"
"Peru","Total Exports","6242348"
"","Total Imports","7"
"","Trade Balance","6242341"
"Taiwan","Total Exports","6156049"
"","Total Imports","7419"
"","Trade Balance","6148630"
"Uruguay","Total Exports","5998080"
"","Total Imports",""
"","Trade Balance","5998080"
"Ecuador","Total Exports","5481082"
"","Total Imports",""
"","Trade Balance","5481082"
"Argentina","Total Exports","5386861"
"","Total Imports",""
"","Trade Balance","5386861"
"Côte-d'Ivoire","Total Exports","4290575"
"","Total Imports",""
"","Trade Balance","4290575"
"Australia","Total Exports","3672206"
"","Total Imports","566106"
"","Trade Balance","3106100"
"Italy (incl. Vatican City State)","Total Exports","3169804"
"","Total Imports","149931"
"","Trade Balance","3019873"
"France (incl. Monaco, French Antilles)","Total Exports","3038752"
"","Total Imports","327840"
"","Trade Balance","2710912"
"Nicaragua","Total Exports","1936420"
"","Total Imports","30"
"","Trade Balance","1936390"
"Spain","Total Exports","1877876"
"","Total Imports","25482"
"","Trade Balance","1852394"
"Jamaica","Total Exports","1741788"
"","Total Imports",""
"","Trade Balance","1741788"
"Japan","Total Exports","2613181"
"","Total Imports","1013567"
"","Trade Balance","1599614"
"Chile","Total Exports","5044329"
"","Total Imports","3505260"
"","Trade Balance","1539069"
"Belize","Total Exports","1431939"
"","Total Imports",""
"","Trade Balance","1431939"
"United Kingdom","Total Exports","2908976"
"","Total Imports","1527088"
"","Trade Balance","1381888"
"Pakistan","Total Exports","826760"
"","Total Imports","11"
"","Trade Balance","826749"
"Korea, South","Total Exports","735177"
"","Total Imports",""
"","Trade Balance","735177"
"Panama","Total Exports","411036"
"","Total Imports","5817"
"","Trade Balance","405219"
"Switzerland","Total Exports","394499"
"","Total Imports","51131"
"","Trade Balance","343368"
"Ethiopia","Total Exports","256933"
"","Total Imports","67"
"","Trade Balance","256866"
"Sweden","Total Exports","250718"
"","Total Imports","32521"
"","Trade Balance","218197"
"Türkiye","Total Exports","198483"
"","Total Imports","9511"
"","Trade Balance","188972"
"Singapore","Total Exports","133185"
"","Total Imports",""
"","Trade Balance","133185"
"Hong Kong","Total Exports","146187"
"","Total Imports","18960"
"","Trade Balance","127227"
"Jordan","Total Exports","110792"
"","Total Imports",""
"","Trade Balance","110792"
"Ireland","Total Exports","87915"
"","Total Imports",""
"","Trade Balance","87915"
"Tunisia","Total Exports","76448"
"","Total Imports",""
"","Trade Balance","76448"
"Bulgaria","Total Exports","75768"
"","Total Imports",""
"","Trade Balance","75768"
"Bolivia","Total Exports","71404"
"","Total Imports",""
"","Trade Balance","71404"
"Kazakhstan","Total Exports","38470"
"","Total Imports",""
"","Trade Balance","38470"
"Czech Republic","Total Exports","40227"
"","Total Imports","19450"
"","Trade Balance","20777"
"Tanzania","Total Exports","20230"
"","Total Imports",""
"","Trade Balance","20230"
"Sierra Leone","Total Exports","18074"
"","Total Imports",""
"","Trade Balance","18074"
"Saint Pierre-Miquelon","Total Exports","16797"
"","Total Imports",""
"","Trade Balance","16797"
"Suriname","Total Exports","14840"
"","Total Imports",""
"","Trade Balance","14840"
"South Sudan","Total Exports","6940"
"","Total Imports",""
"","Trade Balance","6940"
"Bermuda","Total Exports","6600"
"","Total Imports",""
"","Trade Balance","6600"
"Barbados","Total Exports","6280"
"","Total Imports",""
"","Trade Balance","6280"
"Ghana","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"French Polynesia","Total Exports","5300"
"","Total Imports",""
"","Trade Balance","5300"
"Saint Kitts and Nevis","Total Exports","4946"
"","Total Imports",""
"","Trade Balance","4946"
"Nigeria","Total Exports","2103"
"","Total Imports",""
"","Trade Balance","2103"
"Guyana","Total Exports","1100"
"","Total Imports",""
"","Trade Balance","1100"
"Cayman Islands","Total Exports","683"
"","Total Imports",""
"","Trade Balance","683"
"El Salvador","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Kenya","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Laos","Total Exports",""
"","Total Imports","7120"
"","Trade Balance","-7120"
"Sri Lanka","Total Exports",""
"","Total Imports","14689"
"","Trade Balance","-14689"
"South Africa","Total Exports","400723"
"","Total Imports","416204"
"","Trade Balance","-15481"
"Iceland","Total Exports",""
"","Total Imports","29795"
"","Trade Balance","-29795"
"Georgia","Total Exports",""
"","Total Imports","97708"
"","Trade Balance","-97708"
"Croatia","Total Exports",""
"","Total Imports","106283"
"","Trade Balance","-106283"
"Austria","Total Exports","10051"
"","Total Imports","124687"
"","Trade Balance","-114636"
"Poland","Total Exports","99112"
"","Total Imports","280829"
"","Trade Balance","-181717"
"Portugal","Total Exports",""
"","Total Imports","185210"
"","Trade Balance","-185210"
"Ukraine","Total Exports","16797"
"","Total Imports","492017"
"","Trade Balance","-475220"
"Slovakia","Total Exports",""
"","Total Imports","562542"
"","Trade Balance","-562542"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","654913"
"","Trade Balance","-654913"
"Denmark","Total Exports",""
"","Total Imports","706154"
"","Trade Balance","-706154"
"Kuwait","Total Exports",""
"","Total Imports","1011681"
"","Trade Balance","-1011681"
"Saudi Arabia","Total Exports","278439"
"","Total Imports","1374002"
"","Trade Balance","-1095563"
"Bahrain","Total Exports",""
"","Total Imports","1098223"
"","Trade Balance","-1098223"
"Finland","Total Exports",""
"","Total Imports","1126091"
"","Trade Balance","-1126091"
"Morocco","Total Exports","65694"
"","Total Imports","1237022"
"","Trade Balance","-1171328"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2876055"
"","Trade Balance","-2876055"
"Israel","Total Exports","235918"
"","Total Imports","3984948"
"","Trade Balance","-3749030"
"Latvia","Total Exports",""
"","Total Imports","4367123"
"","Trade Balance","-4367123"
"Estonia","Total Exports",""
"","Total Imports","5666335"
"","Trade Balance","-5666335"
"United Arab Emirates","Total Exports","213692"
"","Total Imports","7842272"
"","Trade Balance","-7628580"
"Venezuela","Total Exports",""
"","Total Imports","8506679"
"","Trade Balance","-8506679"
"Norway","Total Exports","2020"
"","Total Imports","9374930"
"","Trade Balance","-9372910"
"Libya","Total Exports",""
"","Total Imports","10202631"
"","Trade Balance","-10202631"
"Egypt","Total Exports","503177"
"","Total Imports","11819994"
"","Trade Balance","-11316817"
"Lithuania","Total Exports","177639"
"","Total Imports","17561930"
"","Trade Balance","-17384291"
"Netherlands","Total Exports","3834898"
"","Total Imports","26605113"
"","Trade Balance","-22770215"
"Qatar","Total Exports",""
"","Total Imports","31114496"
"","Trade Balance","-31114496"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","36725835"
"","Trade Balance","-36725835"
"Trinidad and Tobago","Total Exports","57041"
"","Total Imports","37987177"
"","Trade Balance","-37930136"
"Germany","Total Exports","146930"
"","Total Imports","52805114"
"","Trade Balance","-52658184"
"Russia","Total Exports","146914"
"","Total Imports","120128684"
"","Trade Balance","-119981770"
"Sub-Total","Trade Balance","4646257882"
"Total All Countries","Total Exports","6163429008"
"","Total Imports","1517171126"
"","Trade Balance","4646257882"

"Source: Trade Data Online (accessed: March 14, 2025)"



