"Tanzania","Total Exports","5988694"
"","Total Imports","97303"
"","Trade Balance","5891391"
"Barbados","Total Exports","5901244"
"","Total Imports","72439"
"","Trade Balance","5828805"
"Burkina Faso","Total Exports","5777449"
"","Total Imports","43"
"","Trade Balance","5777406"
"Antigua and Barbuda","Total Exports","5644969"
"","Total Imports","12560"
"","Trade Balance","5632409"
"Congo (formerly Zaire)","Total Exports","5598796"
"","Total Imports","41537"
"","Trade Balance","5557259"
"Bahamas","Total Exports","5469870"
"","Total Imports","43521"
"","Trade Balance","5426349"
"Jordan","Total Exports","5298338"
"","Total Imports","12675"
"","Trade Balance","5285663"
"Mongolia","Total Exports","5491022"
"","Total Imports","307995"
"","Trade Balance","5183027"
"Uruguay","Total Exports","4908873"
"","Total Imports","41262"
"","Trade Balance","4867611"
"Kenya","Total Exports","4567520"
"","Total Imports","2027"
"","Trade Balance","4565493"
"Mozambique","Total Exports","4550786"
"","Total Imports","91173"
"","Trade Balance","4459613"
"Greenland","Total Exports","4444212"
"","Total Imports","5206"
"","Trade Balance","4439006"
"Korea, North","Total Exports","4336686"
"","Total Imports","11736"
"","Trade Balance","4324950"
"Madagascar","Total Exports","4288750"
"","Total Imports","3773"
"","Trade Balance","4284977"
"Senegal","Total Exports","4350341"
"","Total Imports","110822"
"","Trade Balance","4239519"
"French Polynesia","Total Exports","4222383"
"","Total Imports","2772"
"","Trade Balance","4219611"
"Bermuda","Total Exports","4229678"
"","Total Imports","21673"
"","Trade Balance","4208005"
"Latvia","Total Exports","4971552"
"","Total Imports","1006136"
"","Trade Balance","3965416"
"Iceland","Total Exports","8479731"
"","Total Imports","4563551"
"","Trade Balance","3916180"
"Uzbekistan","Total Exports","3887523"
"","Total Imports","2689"
"","Trade Balance","3884834"
"Guyana","Total Exports","3844455"
"","Total Imports","23891"
"","Trade Balance","3820564"
"Bahrain","Total Exports","3745765"
"","Total Imports","6819"
"","Trade Balance","3738946"
"Lebanon","Total Exports","4042905"
"","Total Imports","327491"
"","Trade Balance","3715414"
"Turkmenistan","Total Exports","3603566"
"","Total Imports","6985"
"","Trade Balance","3596581"
"Croatia","Total Exports","4016374"
"","Total Imports","592633"
"","Trade Balance","3423741"
"Fiji","Total Exports","3302479"
"","Total Imports","3901"
"","Trade Balance","3298578"
"Cyprus","Total Exports","3339566"
"","Total Imports","46520"
"","Trade Balance","3293046"
"Suriname","Total Exports","3226997"
"","Total Imports","20627"
"","Trade Balance","3206370"
"Côte-d'Ivoire","Total Exports","3020394"
"","Total Imports","10861"
"","Trade Balance","3009533"
"Serbia","Total Exports","3446658"
"","Total Imports","576960"
"","Trade Balance","2869698"
"Mali","Total Exports","2882138"
"","Total Imports","57042"
"","Trade Balance","2825096"
"Guinea","Total Exports","2813899"
"","Total Imports","18169"
"","Trade Balance","2795730"
"Sierra Leone","Total Exports","2825775"
"","Total Imports","99028"
"","Trade Balance","2726747"
"Cameroon","Total Exports","2429531"
"","Total Imports","40553"
"","Trade Balance","2388978"
"Haiti","Total Exports","2375821"
"","Total Imports","361"
"","Trade Balance","2375460"
"Nicaragua","Total Exports","2290652"
"","Total Imports","18236"
"","Trade Balance","2272416"
"Kyrgyzstan","Total Exports","2053119"
"","Total Imports","1169"
"","Trade Balance","2051950"
"Turks and Caicos Islands","Total Exports","2049162"
"","Total Imports","12608"
"","Trade Balance","2036554"
"Zimbabwe","Total Exports","1985348"
"","Total Imports","13932"
"","Trade Balance","1971416"
"Afghanistan","Total Exports","1859405"
"","Total Imports","29478"
"","Trade Balance","1829927"
"Liberia","Total Exports","1782662"
"","Total Imports","1667"
"","Trade Balance","1780995"
"Brunei Darussalam","Total Exports","1802564"
"","Total Imports","41505"
"","Trade Balance","1761059"
"Botswana","Total Exports","1881490"
"","Total Imports","158505"
"","Trade Balance","1722985"
"Netherlands Antilles","Total Exports","1788088"
"","Total Imports","89254"
"","Trade Balance","1698834"
"Saint Kitts and Nevis","Total Exports","1599194"
"","Total Imports","5940"
"","Trade Balance","1593254"
"Belize","Total Exports","2125502"
"","Total Imports","731639"
"","Trade Balance","1393863"
"Mauritania","Total Exports","1312456"
"","Total Imports","792"
"","Trade Balance","1311664"
"Cayman Islands","Total Exports","1268797"
"","Total Imports","22666"
"","Trade Balance","1246131"
"Maldives","Total Exports","1229251"
"","Total Imports","50707"
"","Trade Balance","1178544"
"Indonesia","Total Exports","68262320"
"","Total Imports","67100369"
"","Trade Balance","1161951"
"Saint Lucia","Total Exports","1132732"
"","Total Imports","4891"
"","Trade Balance","1127841"
"Saint Pierre-Miquelon","Total Exports","1064986"
"","Total Imports","2545"
"","Trade Balance","1062441"
"Papua New Guinea","Total Exports","1021139"
"","Total Imports","821"
"","Trade Balance","1020318"
"Georgia","Total Exports","1667438"
"","Total Imports","670016"
"","Trade Balance","997422"
"Armenia","Total Exports","1147213"
"","Total Imports","227415"
"","Trade Balance","919798"
"Malta","Total Exports","4793607"
"","Total Imports","3933067"
"","Trade Balance","860540"
"Uganda","Total Exports","862991"
"","Total Imports","45023"
"","Trade Balance","817968"
"Niger","Total Exports","884038"
"","Total Imports","105662"
"","Trade Balance","778376"
"Dominica","Total Exports","779081"
"","Total Imports","9739"
"","Trade Balance","769342"
"Togo","Total Exports","710066"
"","Total Imports","19551"
"","Trade Balance","690515"
"Cambodia (Kampuchea)","Total Exports","686763"
"","Total Imports","55637"
"","Trade Balance","631126"
"Djibouti","Total Exports","586445"
"","Total Imports","80"
"","Trade Balance","586365"
"Rwanda","Total Exports","502986"
"","Total Imports","28490"
"","Trade Balance","474496"
"Grenada","Total Exports","456479"
"","Total Imports","2751"
"","Trade Balance","453728"
"Malawi","Total Exports","464235"
"","Total Imports","27579"
"","Trade Balance","436656"
"Paraguay","Total Exports","1532554"
"","Total Imports","1151340"
"","Trade Balance","381214"
"Seychelles","Total Exports","427223"
"","Total Imports","78875"
"","Trade Balance","348348"
"Macau (Macao)","Total Exports","1129682"
"","Total Imports","815780"
"","Trade Balance","313902"
"Namibia","Total Exports","304564"
"","Total Imports","34256"
"","Trade Balance","270308"
"Saint Vincent and the Grenadines","Total Exports","280852"
"","Total Imports","10853"
"","Trade Balance","269999"
"Saint Helena","Total Exports","463785"
"","Total Imports","195371"
"","Trade Balance","268414"
"Eritrea","Total Exports","272152"
"","Total Imports","15113"
"","Trade Balance","257039"
"Lesotho","Total Exports","227887"
"","Total Imports","5854"
"","Trade Balance","222033"
"British Virgin Islands","Total Exports","221266"
"","Total Imports","4721"
"","Trade Balance","216545"
"Mauritius","Total Exports","236334"
"","Total Imports","36212"
"","Trade Balance","200122"
"Gibraltar","Total Exports","198940"
"","Total Imports","44"
"","Trade Balance","198896"
"Gambia","Total Exports","198510"
"","Total Imports","27771"
"","Trade Balance","170739"
"Swaziland","Total Exports","420046"
"","Total Imports","255978"
"","Trade Balance","164068"
"Guam","Total Exports","161822"
"","Total Imports","4853"
"","Trade Balance","156969"
"Benin","Total Exports","153359"
"","Total Imports",""
"","Trade Balance","153359"
"Moldova","Total Exports","143379"
"","Total Imports","94"
"","Trade Balance","143285"
"Equatorial Guinea","Total Exports","127763"
"","Total Imports",""
"","Trade Balance","127763"
"French Southern Territories","Total Exports","107954"
"","Total Imports","197"
"","Trade Balance","107757"
"Faeroe Islands","Total Exports","112241"
"","Total Imports","11911"
"","Trade Balance","100330"
"Central African Republic","Total Exports","90186"
"","Total Imports","3377"
"","Trade Balance","86809"
"North Macedonia","Total Exports","154249"
"","Total Imports","84029"
"","Trade Balance","70220"
"Antarctica","Total Exports","53494"
"","Total Imports",""
"","Trade Balance","53494"
"Anguilla","Total Exports","64463"
"","Total Imports","14548"
"","Trade Balance","49915"
"Cape Verde","Total Exports","32662"
"","Total Imports","1261"
"","Trade Balance","31401"
"Vanuatu (New Hebrides)","Total Exports","27639"
"","Total Imports","44"
"","Trade Balance","27595"
"Somalia","Total Exports","23241"
"","Total Imports","262"
"","Trade Balance","22979"
"Cocos (Keeling) Islands","Total Exports","24577"
"","Total Imports","4100"
"","Trade Balance","20477"
"Niue","Total Exports","17486"
"","Total Imports","1069"
"","Trade Balance","16417"
"Belarus (formerly Byelorussia)","Total Exports","185806"
"","Total Imports","172789"
"","Trade Balance","13017"
"Tonga","Total Exports","11416"
"","Total Imports","169"
"","Trade Balance","11247"
"Tajikistan","Total Exports","9564"
"","Total Imports","171"
"","Trade Balance","9393"
"Burundi","Total Exports","9256"
"","Total Imports",""
"","Trade Balance","9256"
"Timor-Leste","Total Exports","14039"
"","Total Imports","5001"
"","Trade Balance","9038"
"Guinea-Bissau","Total Exports","8298"
"","Total Imports",""
"","Trade Balance","8298"
"Bhutan","Total Exports","7650"
"","Total Imports","85"
"","Trade Balance","7565"
"Cook Islands","Total Exports","8600"
"","Total Imports","1838"
"","Trade Balance","6762"
"Bosnia and Herzegovina","Total Exports","132720"
"","Total Imports","126777"
"","Trade Balance","5943"
"Samoa (Western)","Total Exports","5632"
"","Total Imports","53"
"","Trade Balance","5579"
"Falkland Islands","Total Exports","4825"
"","Total Imports",""
"","Trade Balance","4825"
"Comoros","Total Exports",""
"","Total Imports","637"
"","Trade Balance","-637"
"Kiribati","Total Exports",""
"","Total Imports","787"
"","Trade Balance","-787"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","840"
"","Trade Balance","-840"
"Solomon Islands","Total Exports","3972"
"","Total Imports","6760"
"","Trade Balance","-2788"
"Pitcairn Island","Total Exports",""
"","Total Imports","2954"
"","Trade Balance","-2954"
"Laos","Total Exports","38442"
"","Total Imports","41489"
"","Trade Balance","-3047"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","3855"
"","Trade Balance","-3855"
"Christmas Island","Total Exports",""
"","Total Imports","5265"
"","Trade Balance","-5265"
"Myanmar (Burma)","Total Exports","18601"
"","Total Imports","27230"
"","Trade Balance","-8629"
"Montenegro","Total Exports","26364"
"","Total Imports","40362"
"","Trade Balance","-13998"
"Nauru","Total Exports",""
"","Total Imports","25070"
"","Trade Balance","-25070"
"Montserrat","Total Exports","66578"
"","Total Imports","102825"
"","Trade Balance","-36247"
"Andorra","Total Exports",""
"","Total Imports","62370"
"","Trade Balance","-62370"
"Nepal","Total Exports","81808"
"","Total Imports","152109"
"","Trade Balance","-70301"
"U.S. Minor Outlying Islands","Total Exports","153487"
"","Total Imports","281228"
"","Trade Balance","-127741"
"American Samoa","Total Exports","5349"
"","Total Imports","1565419"
"","Trade Balance","-1560070"
"Sri Lanka","Total Exports","1769563"
"","Total Imports","3742206"
"","Trade Balance","-1972643"
"Bulgaria","Total Exports","3912471"
"","Total Imports","6346132"
"","Trade Balance","-2433661"
"Portugal","Total Exports","24326974"
"","Total Imports","27528792"
"","Trade Balance","-3201818"
"Slovakia","Total Exports","6067626"
"","Total Imports","12969885"
"","Trade Balance","-6902259"
"Costa Rica","Total Exports","7461757"
"","Total Imports","21315361"
"","Trade Balance","-13853604"
"Vietnam","Total Exports","16928190"
"","Total Imports","31629048"
"","Trade Balance","-14700858"
"Slovenia","Total Exports","2568944"
"","Total Imports","28594717"
"","Trade Balance","-26025773"
"Belgium","Total Exports","130302526"
"","Total Imports","156364575"
"","Trade Balance","-26062049"
"Philippines","Total Exports","23852177"
"","Total Imports","79159046"
"","Trade Balance","-55306869"
"Czech Republic","Total Exports","15962651"
"","Total Imports","80894254"
"","Trade Balance","-64931603"
"Brazil","Total Exports","231402157"
"","Total Imports","303406367"
"","Trade Balance","-72004210"
"Hungary","Total Exports","23076554"
"","Total Imports","100755834"
"","Trade Balance","-77679280"
"France (incl. Monaco, French Antilles)","Total Exports","634540429"
"","Total Imports","718416455"
"","Trade Balance","-83876026"
"Ireland","Total Exports","73761978"
"","Total Imports","162480387"
"","Trade Balance","-88718409"
"Singapore","Total Exports","246862562"
"","Total Imports","340463185"
"","Trade Balance","-93600623"
"Denmark","Total Exports","31707847"
"","Total Imports","135667514"
"","Trade Balance","-103959667"
"Finland","Total Exports","38817356"
"","Total Imports","185656085"
"","Trade Balance","-146838729"
"Switzerland","Total Exports","103183262"
"","Total Imports","254267740"
"","Trade Balance","-151084478"
"Poland","Total Exports","91893468"
"","Total Imports","274989694"
"","Trade Balance","-183096226"
"South Africa","Total Exports","113380441"
"","Total Imports","305643988"
"","Trade Balance","-192263547"
"Austria","Total Exports","45030359"
"","Total Imports","264426493"
"","Trade Balance","-219396134"
"Thailand","Total Exports","56010598"
"","Total Imports","408985334"
"","Trade Balance","-352974736"
"Sweden","Total Exports","106813585"
"","Total Imports","619326781"
"","Trade Balance","-512513196"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","574978238"
"","Trade Balance","-574978238"
"Taiwan","Total Exports","51652221"
"","Total Imports","709374665"
"","Trade Balance","-657722444"
"Korea, South","Total Exports","116494613"
"","Total Imports","809890623"
"","Trade Balance","-693396010"
"Malaysia","Total Exports","48878068"
"","Total Imports","925203592"
"","Trade Balance","-876325524"
"United Kingdom","Total Exports","695603030"
"","Total Imports","1626682986"
"","Trade Balance","-931079956"
"Italy (incl. Vatican City State)","Total Exports","265097872"
"","Total Imports","1321744881"
"","Trade Balance","-1056647009"
"Germany","Total Exports","720929571"
"","Total Imports","2643913292"
"","Trade Balance","-1922983721"
"Mexico","Total Exports","331503497"
"","Total Imports","2341914903"
"","Trade Balance","-2010411406"
"Japan","Total Exports","232959579"
"","Total Imports","3436789765"
"","Trade Balance","-3203830186"
"China","Total Exports","594312252"
"","Total Imports","7073286994"
"","Trade Balance","-6478974742"
"United States","Total Exports","26633608593"
"","Total Imports","35572110511"
"","Trade Balance","-8938501918"
"Sub-Total","Trade Balance","-26773063802"
"Total All Countries","Total Exports","35801249663"
"","Total Imports","62574313465"
"","Trade Balance","-26773063802"

"Source: Trade Data Online (accessed: March 14, 2025)"



