"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"Saskatchewan","Total Exports","3175831"
"","Total Imports","3074688"
"","Trade Balance","101143"
"Prince Edward Island","Total Exports","2506"
"","Total Imports","136"
"","Trade Balance","2370"
"Northwest Territories","Total Exports","596"
"","Total Imports",""
"","Trade Balance","596"
"Nunavut","Total Exports","411"
"","Total Imports",""
"","Trade Balance","411"
"Yukon Territory","Total Exports",""
"","Total Imports","8068"
"","Trade Balance","-8068"
"Newfoundland and Labrador","Total Exports","44905"
"","Total Imports","156782"
"","Trade Balance","-111877"
"New Brunswick","Total Exports","1417201"
"","Total Imports","2542165"
"","Trade Balance","-1124964"
"Alberta","Total Exports","21023077"
"","Total Imports","40146662"
"","Trade Balance","-19123585"
"Manitoba","Total Exports","42746234"
"","Total Imports","74057683"
"","Trade Balance","-31311449"
"Nova Scotia","Total Exports","805909"
"","Total Imports","33383897"
"","Trade Balance","-32577988"
"British Columbia","Total Exports","53613465"
"","Total Imports","681320271"
"","Trade Balance","-627706806"
"Quebec","Total Exports","521608879"
"","Total Imports","1292651143"
"","Trade Balance","-771042264"
"Ontario","Total Exports","294558473"
"","Total Imports","1523000771"
"","Trade Balance","-1228442298"

"Source: Trade Data Online (accessed: March 14, 2025)"



