"","Trade Balance","-1024"
"Bangladesh","Total Exports",""
"","Total Imports","1304"
"","Trade Balance","-1304"
"Pakistan","Total Exports","1769"
"","Total Imports","3662"
"","Trade Balance","-1893"
"Iceland","Total Exports",""
"","Total Imports","1977"
"","Trade Balance","-1977"
"Sri Lanka","Total Exports",""
"","Total Imports","2342"
"","Trade Balance","-2342"
"Slovakia","Total Exports",""
"","Total Imports","2414"
"","Trade Balance","-2414"
"Chile","Total Exports","31800"
"","Total Imports","34372"
"","Trade Balance","-2572"
"Luxembourg","Total Exports",""
"","Total Imports","2762"
"","Trade Balance","-2762"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","4003"
"","Trade Balance","-4003"
"Dominican Republic","Total Exports","2226"
"","Total Imports","7463"
"","Trade Balance","-5237"
"Egypt","Total Exports",""
"","Total Imports","5529"
"","Trade Balance","-5529"
"Ghana","Total Exports",""
"","Total Imports","6201"
"","Trade Balance","-6201"
"Senegal","Total Exports",""
"","Total Imports","8701"
"","Trade Balance","-8701"
"Bulgaria","Total Exports",""
"","Total Imports","9658"
"","Trade Balance","-9658"
"Malta","Total Exports","7294"
"","Total Imports","26323"
"","Trade Balance","-19029"
"Greece","Total Exports",""
"","Total Imports","20341"
"","Trade Balance","-20341"
"Latvia","Total Exports",""
"","Total Imports","21380"
"","Trade Balance","-21380"
"Ukraine","Total Exports",""
"","Total Imports","23382"
"","Trade Balance","-23382"
"Iran","Total Exports",""
"","Total Imports","24191"
"","Trade Balance","-24191"
"Fiji","Total Exports",""
"","Total Imports","27373"
"","Trade Balance","-27373"
"Slovenia","Total Exports",""
"","Total Imports","30240"
"","Trade Balance","-30240"
"Portugal","Total Exports","234"
"","Total Imports","32611"
"","Trade Balance","-32377"
"South Africa","Total Exports",""
"","Total Imports","41161"
"","Trade Balance","-41161"
"Brazil","Total Exports","1938"
"","Total Imports","44863"
"","Trade Balance","-42925"
"Türkiye","Total Exports","9253"
"","Total Imports","57352"
"","Trade Balance","-48099"
"Denmark","Total Exports",""
"","Total Imports","72654"
"","Trade Balance","-72654"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","74912"
"","Trade Balance","-74912"
"Vietnam","Total Exports","717"
"","Total Imports","81220"
"","Trade Balance","-80503"
"Hungary","Total Exports","128"
"","Total Imports","80937"
"","Trade Balance","-80809"
"Swaziland","Total Exports",""
"","Total Imports","117773"
"","Trade Balance","-117773"
"Belgium","Total Exports",""
"","Total Imports","185382"
"","Trade Balance","-185382"
"Netherlands","Total Exports","35034"
"","Total Imports","229314"
"","Trade Balance","-194280"
"Tunisia","Total Exports","268"
"","Total Imports","229492"
"","Trade Balance","-229224"
"Sweden","Total Exports","23025"
"","Total Imports","276239"
"","Trade Balance","-253214"
"Indonesia","Total Exports",""
"","Total Imports","374958"
"","Trade Balance","-374958"
"Finland","Total Exports","2400"
"","Total Imports","427678"
"","Trade Balance","-425278"
"Malaysia","Total Exports","34016"
"","Total Imports","472813"
"","Trade Balance","-438797"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","546237"
"","Trade Balance","-546237"
"Spain","Total Exports","13221"
"","Total Imports","572873"
"","Trade Balance","-559652"
"Austria","Total Exports","34561"
"","Total Imports","641101"
"","Trade Balance","-606540"
"India","Total Exports","35390"
"","Total Imports","719187"
"","Trade Balance","-683797"
"Korea, South","Total Exports","4925"
"","Total Imports","739717"
"","Trade Balance","-734792"
"United Kingdom","Total Exports","376861"
"","Total Imports","1171753"
"","Trade Balance","-794892"
"Poland","Total Exports","10170"
"","Total Imports","1279040"
"","Trade Balance","-1268870"
"Italy (incl. Vatican City State)","Total Exports","260327"
"","Total Imports","2237317"
"","Trade Balance","-1976990"
"Thailand","Total Exports",""
"","Total Imports","3440418"
"","Trade Balance","-3440418"
"France (incl. Monaco, French Antilles)","Total Exports","2096083"
"","Total Imports","5801584"
"","Trade Balance","-3705501"
"Mexico","Total Exports","168242"
"","Total Imports","5176290"
"","Trade Balance","-5008048"
"Germany","Total Exports","612535"
"","Total Imports","6004127"
"","Trade Balance","-5391592"
"Taiwan","Total Exports","207877"
"","Total Imports","8966353"
"","Trade Balance","-8758476"
"Philippines","Total Exports","113456"
"","Total Imports","12225455"
"","Trade Balance","-12111999"
"Japan","Total Exports","160519"
"","Total Imports","103980539"
"","Trade Balance","-103820020"
"China","Total Exports","127597"
"","Total Imports","104019773"
"","Trade Balance","-103892176"
"Switzerland","Total Exports","7384906"
"","Total Imports","529646355"
"","Trade Balance","-522261449"
"Sub-Total","Trade Balance","-706047238"
"Total All Countries","Total Exports","111194088"
"","Total Imports","817241326"
"","Trade Balance","-706047238"

"Source: Trade Data Online (accessed: March 14, 2025)"



