"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","84066517362"
"","Total Imports","9385382761"
"","Trade Balance","74681134601"
"Japan","Total Exports","1023766772"
"","Total Imports","81855534"
"","Trade Balance","941911238"
"Korea, South","Total Exports","536580771"
"","Total Imports","11906786"
"","Trade Balance","524673985"
"Germany","Total Exports","233127774"
"","Total Imports","17878585"
"","Trade Balance","215249189"
"Brazil","Total Exports","205439285"
"","Total Imports","5657680"
"","Trade Balance","199781605"
"Netherlands","Total Exports","400107738"
"","Total Imports","226027602"
"","Trade Balance","174080136"
"Taiwan","Total Exports","160246485"
"","Total Imports","14115171"
"","Trade Balance","146131314"
"Türkiye","Total Exports","138005075"
"","Total Imports","46333631"
"","Trade Balance","91671444"
"Chile","Total Exports","90864399"
"","Total Imports","389"
"","Trade Balance","90864010"
"Guatemala","Total Exports","77009552"
"","Total Imports",""
"","Trade Balance","77009552"
"Gibraltar","Total Exports","34294023"
"","Total Imports",""
"","Trade Balance","34294023"
"Dominican Republic","Total Exports","22783508"
"","Total Imports",""
"","Trade Balance","22783508"
"Lebanon","Total Exports","18404587"
"","Total Imports",""
"","Trade Balance","18404587"
"Cayman Islands","Total Exports","17749803"
"","Total Imports","228"
"","Trade Balance","17749575"
"Singapore","Total Exports","42129337"
"","Total Imports","27842916"
"","Trade Balance","14286421"
"Greece","Total Exports","22735535"
"","Total Imports","13477803"
"","Trade Balance","9257732"
"Australia","Total Exports","4526986"
"","Total Imports","66349"
"","Trade Balance","4460637"
"Iceland","Total Exports","3879473"
"","Total Imports","4804"
"","Trade Balance","3874669"
"Cuba","Total Exports","2805056"
"","Total Imports","76"
"","Trade Balance","2804980"
"Costa Rica","Total Exports","1433038"
"","Total Imports",""
"","Trade Balance","1433038"
"Argentina","Total Exports","1062273"
"","Total Imports","66675"
"","Trade Balance","995598"
"Ecuador","Total Exports","916298"
"","Total Imports","691"
"","Trade Balance","915607"
"Ukraine","Total Exports","969896"
"","Total Imports","99180"
"","Trade Balance","870716"
"Jamaica","Total Exports","848463"
"","Total Imports","84"
"","Trade Balance","848379"
"Austria","Total Exports","888405"
"","Total Imports","146450"
"","Trade Balance","741955"
"Uruguay","Total Exports","690486"
"","Total Imports","7"
"","Trade Balance","690479"
"New Zealand","Total Exports","508853"
"","Total Imports",""
"","Trade Balance","508853"
"Bermuda","Total Exports","472185"
"","Total Imports","111"
"","Trade Balance","472074"
"Kenya","Total Exports","371327"
"","Total Imports","30044"
"","Trade Balance","341283"
"Saint Pierre-Miquelon","Total Exports","333291"
"","Total Imports","5"
"","Trade Balance","333286"
"Poland","Total Exports","272185"
"","Total Imports","857"
"","Trade Balance","271328"
"Kazakhstan","Total Exports","260814"
"","Total Imports","11"
"","Trade Balance","260803"
"Indonesia","Total Exports","293153"
"","Total Imports","35488"
"","Trade Balance","257665"
"Honduras","Total Exports","217877"
"","Total Imports",""
"","Trade Balance","217877"
"Hong Kong","Total Exports","426190"
"","Total Imports","234934"
"","Trade Balance","191256"
"Barbados","Total Exports","165804"
"","Total Imports",""
"","Trade Balance","165804"
"Czech Republic","Total Exports","132043"
"","Total Imports","4615"
"","Trade Balance","127428"
"Iran","Total Exports","125369"
"","Total Imports",""
"","Trade Balance","125369"
"El Salvador","Total Exports","103869"
"","Total Imports",""
"","Trade Balance","103869"
"Turks and Caicos Islands","Total Exports","99784"
"","Total Imports",""
"","Trade Balance","99784"
"Suriname","Total Exports","89892"
"","Total Imports",""
"","Trade Balance","89892"
"Mongolia","Total Exports","84135"
"","Total Imports","888"
"","Trade Balance","83247"
"Cameroon","Total Exports","76574"
"","Total Imports",""
"","Trade Balance","76574"
"Bangladesh","Total Exports","76179"
"","Total Imports",""
"","Trade Balance","76179"
"Congo (formerly Zaire)","Total Exports","73201"
"","Total Imports",""
"","Trade Balance","73201"
"Bosnia and Herzegovina","Total Exports","72629"
"","Total Imports",""
"","Trade Balance","72629"
"Croatia","Total Exports","66389"
"","Total Imports",""
"","Trade Balance","66389"
"Burkina Faso","Total Exports","64986"
"","Total Imports",""
"","Trade Balance","64986"
"Vietnam","Total Exports","61150"
"","Total Imports","17"
"","Trade Balance","61133"
"Central African Republic","Total Exports","59500"
"","Total Imports",""
"","Trade Balance","59500"
"Albania","Total Exports","49889"
"","Total Imports","11"
"","Trade Balance","49878"
"Nicaragua","Total Exports","46454"
"","Total Imports",""
"","Trade Balance","46454"
"Ireland","Total Exports","89282"
"","Total Imports","43972"
"","Trade Balance","45310"
"Sudan","Total Exports","43043"
"","Total Imports",""
"","Trade Balance","43043"
"Belarus (formerly Byelorussia)","Total Exports","42649"
"","Total Imports",""
"","Trade Balance","42649"
"Philippines","Total Exports","40260"
"","Total Imports","48"
"","Trade Balance","40212"
"Eritrea","Total Exports","38421"
"","Total Imports",""
"","Trade Balance","38421"
"Mali","Total Exports","36331"
"","Total Imports",""
"","Trade Balance","36331"
"Senegal","Total Exports","34532"
"","Total Imports",""
"","Trade Balance","34532"
"Mauritania","Total Exports","34300"
"","Total Imports",""
"","Trade Balance","34300"
"Oman (formerly Muscat and Oman)","Total Exports","33541"
"","Total Imports","12"
"","Trade Balance","33529"
"Tanzania","Total Exports","33585"
"","Total Imports","2505"
"","Trade Balance","31080"
"Korea, North","Total Exports","28935"
"","Total Imports",""
"","Trade Balance","28935"
"Slovakia","Total Exports","26149"
"","Total Imports","427"
"","Trade Balance","25722"
"Paraguay","Total Exports","24685"
"","Total Imports",""
"","Trade Balance","24685"
"Antigua and Barbuda","Total Exports","24324"
"","Total Imports",""
"","Trade Balance","24324"
"British Virgin Islands","Total Exports","24006"
"","Total Imports",""
"","Trade Balance","24006"
"Guinea","Total Exports","26448"
"","Total Imports","3374"
"","Trade Balance","23074"
"Zambia (Zambi)","Total Exports","22967"
"","Total Imports",""
"","Trade Balance","22967"
"Greenland","Total Exports","20569"
"","Total Imports",""
"","Trade Balance","20569"
"Guam","Total Exports","17115"
"","Total Imports",""
"","Trade Balance","17115"
"Grenada","Total Exports","17082"
"","Total Imports",""
"","Trade Balance","17082"
"Saint Lucia","Total Exports","17045"
"","Total Imports",""
"","Trade Balance","17045"
"Belize","Total Exports","15050"
"","Total Imports","24"
"","Trade Balance","15026"
"Saint Vincent and the Grenadines","Total Exports","14611"
"","Total Imports",""
"","Trade Balance","14611"
"Yemen","Total Exports","14600"
"","Total Imports",""
"","Trade Balance","14600"
"Jordan","Total Exports","13351"
"","Total Imports",""
"","Trade Balance","13351"
"Anguilla","Total Exports","12640"
"","Total Imports",""
"","Trade Balance","12640"
"Hungary","Total Exports","12131"
"","Total Imports",""
"","Trade Balance","12131"
"Brunei Darussalam","Total Exports","10535"
"","Total Imports",""
"","Trade Balance","10535"
"Sierra Leone","Total Exports","11060"
"","Total Imports","572"
"","Trade Balance","10488"
"Malta","Total Exports","9064"
"","Total Imports",""
"","Trade Balance","9064"
"Sri Lanka","Total Exports","10720"
"","Total Imports","2112"
"","Trade Balance","8608"
"Gabon","Total Exports","8365"
"","Total Imports",""
"","Trade Balance","8365"
"Armenia","Total Exports","8091"
"","Total Imports",""
"","Trade Balance","8091"
"Kyrgyzstan","Total Exports","7307"
"","Total Imports",""
"","Trade Balance","7307"
"Haiti","Total Exports","6251"
"","Total Imports",""
"","Trade Balance","6251"
"Slovenia","Total Exports","5154"
"","Total Imports",""
"","Trade Balance","5154"
"Benin","Total Exports","4699"
"","Total Imports",""
"","Trade Balance","4699"
"Bolivia","Total Exports","4624"
"","Total Imports","46"
"","Trade Balance","4578"
"Chad","Total Exports","3988"
"","Total Imports",""
"","Trade Balance","3988"
"Saint Kitts and Nevis","Total Exports","3209"
"","Total Imports",""
"","Trade Balance","3209"
"Luxembourg","Total Exports","1863"
"","Total Imports","12"
"","Trade Balance","1851"
"Maldives","Total Exports","1537"
"","Total Imports",""
"","Trade Balance","1537"
"Guyana","Total Exports","700"
"","Total Imports",""
"","Trade Balance","700"
"Cyprus","Total Exports","679"
"","Total Imports",""
"","Trade Balance","679"
"Moldova","Total Exports","305"
"","Total Imports",""
"","Trade Balance","305"
"Georgia","Total Exports","310"
"","Total Imports","9"
"","Trade Balance","301"
"Dominica","Total Exports","211"
"","Total Imports",""
"","Trade Balance","211"
"Madagascar","Total Exports","117"
"","Total Imports",""
"","Trade Balance","117"
"Namibia","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Swaziland","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Fiji","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Macau (Macao)","Total Exports",""
"","Total Imports","169"
"","Trade Balance","-169"
