"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 26 - Ores, slag and ash"
"Germany","Total Exports","1204239998"
"","Total Imports","17441099"
"","Trade Balance","1186798899"
"Japan","Total Exports","1065104032"
"","Total Imports","4344587"
"","Trade Balance","1060759445"
"China","Total Exports","609461756"
"","Total Imports","2025589"
"","Trade Balance","607436167"
"Finland","Total Exports","370417636"
"","Total Imports","967"
"","Trade Balance","370416669"
"Netherlands","Total Exports","255930594"
"","Total Imports","3310543"
"","Trade Balance","252620051"
"Belgium","Total Exports","208290875"
"","Total Imports","366688"
"","Trade Balance","207924187"
"France (incl. Monaco, French Antilles)","Total Exports","200572409"
"","Total Imports","850678"
"","Trade Balance","199721731"
"United Kingdom","Total Exports","197746707"
"","Total Imports","2152243"
"","Trade Balance","195594464"
"Korea, South","Total Exports","174480090"
"","Total Imports","196275"
"","Trade Balance","174283815"
"Spain","Total Exports","130026620"
"","Total Imports","22987236"
"","Trade Balance","107039384"
"Trinidad and Tobago","Total Exports","95403087"
"","Total Imports","3084"
"","Trade Balance","95400003"
"Philippines","Total Exports","95716219"
"","Total Imports","2423414"
"","Trade Balance","93292805"
"Poland","Total Exports","91207819"
"","Total Imports","2451"
"","Trade Balance","91205368"
"Saudi Arabia","Total Exports","86180091"
"","Total Imports","121"
"","Trade Balance","86179970"
"Mexico","Total Exports","85887108"
"","Total Imports","866334"
"","Trade Balance","85020774"
"Sweden","Total Exports","87666357"
"","Total Imports","4970679"
"","Trade Balance","82695678"
"Italy (incl. Vatican City State)","Total Exports","75791796"
"","Total Imports","1657832"
"","Trade Balance","74133964"
"India","Total Exports","46668871"
"","Total Imports","10018"
"","Trade Balance","46658853"
"Norway","Total Exports","44233170"
"","Total Imports",""
"","Trade Balance","44233170"
"Taiwan","Total Exports","54049561"
"","Total Imports","11819957"
"","Trade Balance","42229604"
"Venezuela","Total Exports","36455978"
"","Total Imports",""
"","Trade Balance","36455978"
"Slovenia","Total Exports","26346460"
"","Total Imports",""
"","Trade Balance","26346460"
"Australia","Total Exports","119786136"
"","Total Imports","94895526"
"","Trade Balance","24890610"
"Egypt","Total Exports","22219402"
"","Total Imports",""
"","Trade Balance","22219402"
