"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Australia","Total Exports","19246348"
"","Total Imports","2831562"
"","Trade Balance","16414786"
"Netherlands","Total Exports","7465807"
"","Total Imports","675384"
"","Trade Balance","6790423"
"Thailand","Total Exports","5975109"
"","Total Imports","274403"
"","Trade Balance","5700706"
"Costa Rica","Total Exports","3135128"
"","Total Imports","163967"
"","Trade Balance","2971161"
"Indonesia","Total Exports","1659209"
"","Total Imports","287511"
"","Trade Balance","1371698"
"Vietnam","Total Exports","991777"
"","Total Imports","19182"
"","Trade Balance","972595"
"Honduras","Total Exports","862168"
"","Total Imports","1"
"","Trade Balance","862167"
"Taiwan","Total Exports","1299751"
"","Total Imports","446433"
"","Trade Balance","853318"
"United Arab Emirates","Total Exports","771919"
"","Total Imports","238"
"","Trade Balance","771681"
"Argentina","Total Exports","623536"
"","Total Imports","1529"
"","Trade Balance","622007"
"Malaysia","Total Exports","659280"
"","Total Imports","148812"
"","Trade Balance","510468"
"United Kingdom","Total Exports","2940024"
"","Total Imports","2434975"
"","Trade Balance","505049"
"Ecuador","Total Exports","468465"
"","Total Imports","10680"
"","Trade Balance","457785"
"Colombia","Total Exports","430943"
"","Total Imports","4001"
"","Trade Balance","426942"
"El Salvador","Total Exports","406893"
"","Total Imports","2273"
"","Trade Balance","404620"
"Uruguay","Total Exports","344132"
"","Total Imports",""
"","Trade Balance","344132"
"Guatemala","Total Exports","350197"
"","Total Imports","11915"
"","Trade Balance","338282"
"Dominican Republic","Total Exports","292145"
"","Total Imports","319"
"","Trade Balance","291826"
"Belgium","Total Exports","493008"
"","Total Imports","256927"
"","Trade Balance","236081"
"Singapore","Total Exports","262732"
"","Total Imports","28119"
"","Trade Balance","234613"
"Hong Kong","Total Exports","193757"
"","Total Imports","46547"
"","Trade Balance","147210"
"Iran","Total Exports","138912"
"","Total Imports","5728"
"","Trade Balance","133184"
"Ukraine","Total Exports","132909"
"","Total Imports","31895"
"","Trade Balance","101014"
"American Samoa","Total Exports","97318"
"","Total Imports",""
"","Trade Balance","97318"
"Norway","Total Exports","89285"
"","Total Imports","10"
"","Trade Balance","89275"
"Papua New Guinea","Total Exports","52532"
"","Total Imports",""
"","Trade Balance","52532"
"Iceland","Total Exports","41258"
"","Total Imports",""
"","Trade Balance","41258"
"Mauritius","Total Exports","17705"
"","Total Imports","3"
"","Trade Balance","17702"
"Cayman Islands","Total Exports","15620"
"","Total Imports",""
"","Trade Balance","15620"
"Qatar","Total Exports","10718"
"","Total Imports",""
"","Trade Balance","10718"
"Sweden","Total Exports","36189"
"","Total Imports","31540"
"","Trade Balance","4649"
"Bahrain","Total Exports","973"
"","Total Imports",""
"","Trade Balance","973"
"Saint Kitts and Nevis","Total Exports","30"
"","Total Imports",""
"","Trade Balance","30"
"Kuwait","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Grenada","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"French Polynesia","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Tonga","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Saint Lucia","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Croatia","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Moldova","Total Exports",""
"","Total Imports","148"
"","Trade Balance","-148"
"Senegal","Total Exports",""
"","Total Imports","606"
"","Trade Balance","-606"
"Yemen","Total Exports",""
"","Total Imports","651"
"","Trade Balance","-651"
"Paraguay","Total Exports",""
"","Total Imports","715"
"","Trade Balance","-715"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","826"
"","Trade Balance","-826"
"Iraq","Total Exports","32"
"","Total Imports","1025"
"","Trade Balance","-993"
"Cameroon","Total Exports",""
"","Total Imports","995"
"","Trade Balance","-995"
"Serbia","Total Exports",""
"","Total Imports","1675"
"","Trade Balance","-1675"
"Fiji","Total Exports",""
"","Total Imports","1836"
"","Trade Balance","-1836"
"Syria","Total Exports",""
"","Total Imports","2084"
"","Trade Balance","-2084"
"Somalia","Total Exports",""
"","Total Imports","3415"
"","Trade Balance","-3415"
"Afghanistan","Total Exports",""
"","Total Imports","3758"
"","Trade Balance","-3758"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","4115"
"","Trade Balance","-4115"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","4364"
"","Trade Balance","-4364"
"Jordan","Total Exports","3741"
"","Total Imports","9003"
"","Trade Balance","-5262"
"Sudan","Total Exports",""
"","Total Imports","5344"
"","Trade Balance","-5344"
"Russia","Total Exports","9308"
"","Total Imports","14722"
"","Trade Balance","-5414"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","5421"
"","Trade Balance","-5421"
"Tanzania","Total Exports",""
"","Total Imports","5664"
"","Trade Balance","-5664"
"Haiti","Total Exports",""
"","Total Imports","11291"
"","Trade Balance","-11291"
"Tunisia","Total Exports",""
"","Total Imports","12214"
"","Trade Balance","-12214"
"Ghana","Total Exports",""
"","Total Imports","12669"
"","Trade Balance","-12669"
"Namibia","Total Exports",""
"","Total Imports","13059"
"","Trade Balance","-13059"
"Sri Lanka","Total Exports",""
"","Total Imports","14001"
"","Trade Balance","-14001"
"Bulgaria","Total Exports",""
"","Total Imports","14014"
"","Trade Balance","-14014"
"Ethiopia","Total Exports",""
"","Total Imports","15748"
"","Trade Balance","-15748"
"Nigeria","Total Exports",""
"","Total Imports","15973"
"","Trade Balance","-15973"
"Lebanon","Total Exports","5146"
"","Total Imports","22134"
"","Trade Balance","-16988"
"Egypt","Total Exports",""
"","Total Imports","39554"
"","Trade Balance","-39554"
"New Zealand","Total Exports","12245"
"","Total Imports","51896"
"","Trade Balance","-39651"
"Czech Republic","Total Exports",""
"","Total Imports","44695"
"","Trade Balance","-44695"
"Nicaragua","Total Exports",""
"","Total Imports","44996"
"","Trade Balance","-44996"
"Hungary","Total Exports",""
"","Total Imports","50144"
"","Trade Balance","-50144"
"Poland","Total Exports","3369"
"","Total Imports","60091"
"","Trade Balance","-56722"
"Jamaica","Total Exports",""
"","Total Imports","65388"
"","Trade Balance","-65388"
"Chad","Total Exports",""
"","Total Imports","84781"
"","Trade Balance","-84781"
"Finland","Total Exports",""
"","Total Imports","86045"
"","Trade Balance","-86045"
"Albania","Total Exports",""
"","Total Imports","87597"
"","Trade Balance","-87597"
"Portugal","Total Exports",""
"","Total Imports","134702"
"","Trade Balance","-134702"
"Austria","Total Exports","196"
"","Total Imports","180762"
"","Trade Balance","-180566"
"South Africa","Total Exports",""
"","Total Imports","254135"
"","Trade Balance","-254135"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","368005"
"","Trade Balance","-368005"
"Greece","Total Exports","16614"
"","Total Imports","432964"
"","Trade Balance","-416350"
