"Title","Canadian trade balances"
"Products","Hs 04 - dairy prod; birds' eggs; natural honey; edible prod nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 04 - Dairy prod; birds' eggs; natural honey; edible prod nes"
"United Kingdom","Total Exports","30742533"
"","Total Imports","7303496"
"","Trade Balance","23439037"
"Korea, South","Total Exports","11835624"
"","Total Imports","212"
"","Trade Balance","11835412"
"Egypt","Total Exports","11110178"
"","Total Imports","13489"
"","Trade Balance","11096689"
"Mexico","Total Exports","9049082"
"","Total Imports","5056"
"","Trade Balance","9044026"
"Cuba","Total Exports","8673711"
"","Total Imports",""
"","Trade Balance","8673711"
"South Africa","Total Exports","7590788"
"","Total Imports",""
"","Trade Balance","7590788"
"Japan","Total Exports","6831057"
"","Total Imports","15"
"","Trade Balance","6831042"
"Türkiye","Total Exports","5261666"
"","Total Imports","57922"
"","Trade Balance","5203744"
"Saudi Arabia","Total Exports","4937743"
"","Total Imports","50"
"","Trade Balance","4937693"
"Taiwan","Total Exports","4783131"
"","Total Imports","200336"
"","Trade Balance","4582795"
"Venezuela","Total Exports","2601538"
"","Total Imports",""
"","Trade Balance","2601538"
"Colombia","Total Exports","2396685"
"","Total Imports",""
"","Trade Balance","2396685"
"Philippines","Total Exports","2357013"
"","Total Imports","7634"
"","Trade Balance","2349379"
"United Arab Emirates","Total Exports","2367692"
"","Total Imports","57624"
"","Trade Balance","2310068"
"Russia","Total Exports","2183929"
"","Total Imports","8519"
"","Trade Balance","2175410"
"Kuwait","Total Exports","2166262"
"","Total Imports",""
"","Trade Balance","2166262"
"Trinidad and Tobago","Total Exports","2012237"
"","Total Imports",""
"","Trade Balance","2012237"
"Sri Lanka","Total Exports","2010073"
"","Total Imports","300"
"","Trade Balance","2009773"
"Jamaica","Total Exports","2032947"
"","Total Imports","124595"
"","Trade Balance","1908352"
"Poland","Total Exports","2040319"
"","Total Imports","402792"
"","Trade Balance","1637527"
"Peru","Total Exports","1613196"
"","Total Imports","225"
"","Trade Balance","1612971"
"Belgium","Total Exports","2882263"
"","Total Imports","1342307"
"","Trade Balance","1539956"
"Chile","Total Exports","1606251"
"","Total Imports","123250"
"","Trade Balance","1483001"
"Vietnam","Total Exports","1450850"
"","Total Imports",""
"","Trade Balance","1450850"
"Barbados","Total Exports","1366828"
"","Total Imports",""
"","Trade Balance","1366828"
"Nigeria","Total Exports","975551"
"","Total Imports","50"
"","Trade Balance","975501"
"Croatia","Total Exports","814654"
"","Total Imports","3750"
"","Trade Balance","810904"
"Dominican Republic","Total Exports","796311"
"","Total Imports","21"
"","Trade Balance","796290"
"Austria","Total Exports","1132726"
"","Total Imports","348370"
"","Trade Balance","784356"
"Hong Kong","Total Exports","802629"
"","Total Imports","176393"
"","Trade Balance","626236"
"Morocco","Total Exports","3240328"
"","Total Imports","2680314"
"","Trade Balance","560014"
"Bahamas","Total Exports","501037"
"","Total Imports",""
"","Trade Balance","501037"
"Libya","Total Exports","495518"
"","Total Imports",""
"","Trade Balance","495518"
"Thailand","Total Exports","857896"
"","Total Imports","380573"
"","Trade Balance","477323"
"Brazil","Total Exports","634960"
"","Total Imports","263007"
"","Trade Balance","371953"
"Saint Vincent and the Grenadines","Total Exports","287287"
"","Total Imports",""
"","Trade Balance","287287"
"Saint Pierre-Miquelon","Total Exports","275880"
"","Total Imports",""
"","Trade Balance","275880"
"Aruba","Total Exports","250445"
"","Total Imports",""
"","Trade Balance","250445"
"Singapore","Total Exports","3432936"
"","Total Imports","3186129"
"","Trade Balance","246807"
"Tunisia","Total Exports","237271"
"","Total Imports",""
"","Trade Balance","237271"
"Saint Lucia","Total Exports","185406"
"","Total Imports",""
"","Trade Balance","185406"
"Korea, North","Total Exports","184680"
"","Total Imports",""
"","Trade Balance","184680"
"Haiti","Total Exports","173242"
"","Total Imports",""
"","Trade Balance","173242"
"Iran","Total Exports","154960"
"","Total Imports","20037"
"","Trade Balance","134923"
"Iceland","Total Exports","119475"
"","Total Imports",""
"","Trade Balance","119475"
"Guyana","Total Exports","116261"
"","Total Imports",""
"","Trade Balance","116261"
"Nicaragua","Total Exports","113032"
"","Total Imports",""
"","Trade Balance","113032"
"Bermuda","Total Exports","105204"
"","Total Imports",""
"","Trade Balance","105204"
"El Salvador","Total Exports","86710"
"","Total Imports","2674"
"","Trade Balance","84036"
"Grenada","Total Exports","81499"
"","Total Imports",""
"","Trade Balance","81499"
"Netherlands Antilles","Total Exports","71207"
"","Total Imports",""
"","Trade Balance","71207"
"Antigua and Barbuda","Total Exports","70665"
"","Total Imports",""
"","Trade Balance","70665"
"Bolivia","Total Exports","69333"
"","Total Imports",""
"","Trade Balance","69333"
"Guatemala","Total Exports","68971"
"","Total Imports",""
"","Trade Balance","68971"
"Panama","Total Exports","55938"
"","Total Imports",""
"","Trade Balance","55938"
"Lebanon","Total Exports","52501"
"","Total Imports","191"
"","Trade Balance","52310"
"Ecuador","Total Exports","50256"
"","Total Imports",""
"","Trade Balance","50256"
"Suriname","Total Exports","41079"
"","Total Imports",""
"","Trade Balance","41079"
"Pakistan","Total Exports","44017"
"","Total Imports","7337"
"","Trade Balance","36680"
"Dominica","Total Exports","33124"
"","Total Imports",""
"","Trade Balance","33124"
"Qatar","Total Exports","30306"
"","Total Imports",""
"","Trade Balance","30306"
"Turks and Caicos Islands","Total Exports","24462"
"","Total Imports",""
"","Trade Balance","24462"
"Bahrain","Total Exports","23647"
"","Total Imports",""
"","Trade Balance","23647"
"Jordan","Total Exports","19162"
"","Total Imports",""
"","Trade Balance","19162"
"Honduras","Total Exports","15124"
"","Total Imports",""
"","Trade Balance","15124"
"Costa Rica","Total Exports","9589"
"","Total Imports","32"
"","Trade Balance","9557"
"Cayman Islands","Total Exports","8540"
"","Total Imports",""
"","Trade Balance","8540"
"Côte-d'Ivoire","Total Exports","4918"
"","Total Imports",""
"","Trade Balance","4918"
"Oman (formerly Muscat and Oman)","Total Exports","2547"
"","Total Imports",""
"","Trade Balance","2547"
"French Southern Territories","Total Exports","1434"
"","Total Imports",""
