"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"Saudi Arabia","Total Exports","9113412"
"","Total Imports","634"
"","Trade Balance","9112778"
"United Arab Emirates","Total Exports","11487877"
"","Total Imports","3999462"
"","Trade Balance","7488415"
"Australia","Total Exports","10269051"
"","Total Imports","4074705"
"","Trade Balance","6194346"
"Belgium","Total Exports","7867214"
"","Total Imports","2947771"
"","Trade Balance","4919443"
"Singapore","Total Exports","3568908"
"","Total Imports","175945"
"","Trade Balance","3392963"
"Guatemala","Total Exports","2391928"
"","Total Imports","555983"
"","Trade Balance","1835945"
"El Salvador","Total Exports","1969967"
"","Total Imports","196007"
"","Trade Balance","1773960"
"Chile","Total Exports","1665759"
"","Total Imports","45202"
"","Trade Balance","1620557"
"New Zealand","Total Exports","1742701"
"","Total Imports","414934"
"","Trade Balance","1327767"
"Kuwait","Total Exports","1222443"
"","Total Imports","35"
"","Trade Balance","1222408"
"South Africa","Total Exports","1388630"
"","Total Imports","413490"
"","Trade Balance","975140"
"Türkiye","Total Exports","6520632"
"","Total Imports","5710532"
"","Trade Balance","810100"
"Ireland","Total Exports","1002492"
"","Total Imports","193992"
"","Trade Balance","808500"
"U.S. Minor Outlying Islands","Total Exports","736184"
"","Total Imports","4242"
"","Trade Balance","731942"
"Iraq","Total Exports","550297"
"","Total Imports","5"
"","Trade Balance","550292"
"Qatar","Total Exports","510526"
"","Total Imports","2966"
"","Trade Balance","507560"
"Bahrain","Total Exports","564350"
"","Total Imports","80311"
"","Trade Balance","484039"
"Kyrgyzstan","Total Exports","395326"
"","Total Imports","19518"
"","Trade Balance","375808"
"Bahamas","Total Exports","325974"
"","Total Imports","210"
"","Trade Balance","325764"
"Trinidad and Tobago","Total Exports","340627"
"","Total Imports","25964"
"","Trade Balance","314663"
"Nigeria","Total Exports","237413"
"","Total Imports","2387"
"","Trade Balance","235026"
"Barbados","Total Exports","209734"
"","Total Imports",""
"","Trade Balance","209734"
"Mali","Total Exports","197762"
"","Total Imports","555"
"","Trade Balance","197207"
"Greece","Total Exports","668025"
"","Total Imports","499781"
"","Trade Balance","168244"
"Jordan","Total Exports","142898"
"","Total Imports","808"
"","Trade Balance","142090"
"Croatia","Total Exports","314892"
"","Total Imports","181367"
"","Trade Balance","133525"
"Ethiopia","Total Exports","152259"
"","Total Imports","22257"
"","Trade Balance","130002"
"Panama","Total Exports","158456"
"","Total Imports","46382"
"","Trade Balance","112074"
"Guyana","Total Exports","108054"
"","Total Imports",""
"","Trade Balance","108054"
"Lebanon","Total Exports","109270"
"","Total Imports","3918"
"","Trade Balance","105352"
"Iceland","Total Exports","105885"
"","Total Imports","1062"
"","Trade Balance","104823"
"Senegal","Total Exports","99529"
"","Total Imports","40"
"","Trade Balance","99489"
"Cayman Islands","Total Exports","99122"
"","Total Imports","5004"
"","Trade Balance","94118"
"Kazakhstan","Total Exports","635191"
"","Total Imports","548937"
"","Trade Balance","86254"
"Uruguay","Total Exports","79993"
"","Total Imports","42"
"","Trade Balance","79951"
"Nicaragua","Total Exports","85337"
"","Total Imports","11243"
"","Trade Balance","74094"
"Oman (formerly Muscat and Oman)","Total Exports","72546"
"","Total Imports","7"
"","Trade Balance","72539"
"Morocco","Total Exports","114180"
"","Total Imports","46258"
"","Trade Balance","67922"
"Jamaica","Total Exports","67770"
"","Total Imports","2096"
"","Trade Balance","65674"
"Zimbabwe","Total Exports","88615"
"","Total Imports","24742"
"","Trade Balance","63873"
"Congo (formerly Zaire)","Total Exports","55830"
"","Total Imports",""
"","Trade Balance","55830"
"Saint Pierre-Miquelon","Total Exports","50309"
"","Total Imports",""
"","Trade Balance","50309"
