"Title","Canadian trade balances"
"Products","Hs 85 - electrical mchy equip parts thereof; sound recorder etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 85 - Electrical mchy equip parts thereof; sound recorder etc"
"United Arab Emirates","Total Exports","247444575"
"","Total Imports","2070081"
"","Trade Balance","245374494"
"Hong Kong","Total Exports","228609348"
"","Total Imports","48351470"
"","Trade Balance","180257878"
"Australia","Total Exports","178874882"
"","Total Imports","45466396"
"","Trade Balance","133408486"
"Netherlands","Total Exports","258962829"
"","Total Imports","142570787"
"","Trade Balance","116392042"
"Saudi Arabia","Total Exports","72257127"
"","Total Imports","341307"
"","Trade Balance","71915820"
"Chile","Total Exports","46282519"
"","Total Imports","661820"
"","Trade Balance","45620699"
"Peru","Total Exports","30649808"
"","Total Imports","423103"
"","Trade Balance","30226705"
"Pakistan","Total Exports","28453128"
"","Total Imports","506215"
"","Trade Balance","27946913"
"Argentina","Total Exports","21379531"
"","Total Imports","433551"
"","Trade Balance","20945980"
"Kazakhstan","Total Exports","18075270"
"","Total Imports","79231"
"","Trade Balance","17996039"
"Cuba","Total Exports","16069655"
"","Total Imports","2384"
"","Trade Balance","16067271"
"Qatar","Total Exports","15789648"
"","Total Imports","207483"
"","Trade Balance","15582165"
"Egypt","Total Exports","14320174"
"","Total Imports","483828"
"","Trade Balance","13836346"
"Kuwait","Total Exports","13701588"
"","Total Imports","7268"
"","Trade Balance","13694320"
"Libya","Total Exports","10556120"
"","Total Imports","126"
"","Trade Balance","10555994"
"Ecuador","Total Exports","9559121"
"","Total Imports","536761"
"","Trade Balance","9022360"
"Oman (formerly Muscat and Oman)","Total Exports","8738268"
"","Total Imports","13249"
"","Trade Balance","8725019"
"Panama","Total Exports","8701322"
"","Total Imports","459797"
"","Trade Balance","8241525"
"Sri Lanka","Total Exports","10290734"
"","Total Imports","3061578"
"","Trade Balance","7229156"
"Luxembourg","Total Exports","8151769"
"","Total Imports","1351229"
"","Trade Balance","6800540"
"Mali","Total Exports","6374607"
"","Total Imports","70888"
"","Trade Balance","6303719"
"South Africa","Total Exports","42979684"
"","Total Imports","36690291"
"","Trade Balance","6289393"
"Colombia","Total Exports","22668230"
"","Total Imports","16744502"
"","Trade Balance","5923728"
"Iraq","Total Exports","5717308"
"","Total Imports","54161"
"","Trade Balance","5663147"
"Macau (Macao)","Total Exports","5866521"
"","Total Imports","395555"
"","Trade Balance","5470966"
"U.S. Minor Outlying Islands","Total Exports","5179763"
"","Total Imports","243340"
"","Trade Balance","4936423"
"Nigeria","Total Exports","4598548"
"","Total Imports","9516"
"","Trade Balance","4589032"
"Bangladesh","Total Exports","4316799"
"","Total Imports","331788"
"","Trade Balance","3985011"
"Uganda","Total Exports","4019940"
"","Total Imports","58197"
"","Trade Balance","3961743"
"Iceland","Total Exports","4279366"
"","Total Imports","358136"
"","Trade Balance","3921230"
"Algeria","Total Exports","4070833"
"","Total Imports","176679"
"","Trade Balance","3894154"
"Liberia","Total Exports","3865701"
"","Total Imports","66"
"","Trade Balance","3865635"
"Jamaica","Total Exports","3432821"
"","Total Imports","4676"
"","Trade Balance","3428145"
"Greece","Total Exports","7231657"
"","Total Imports","3937852"
"","Trade Balance","3293805"
"Bahrain","Total Exports","3298313"
"","Total Imports","6551"
"","Trade Balance","3291762"
"Guyana","Total Exports","3262372"
"","Total Imports","1630"
"","Trade Balance","3260742"
"Trinidad and Tobago","Total Exports","2963716"
"","Total Imports","36737"
"","Trade Balance","2926979"
"Guatemala","Total Exports","2716794"
"","Total Imports","78344"
"","Trade Balance","2638450"
"Uzbekistan","Total Exports","2692355"
"","Total Imports","67829"
"","Trade Balance","2624526"
"Uruguay","Total Exports","2380721"
"","Total Imports","53497"
"","Trade Balance","2327224"
"Gabon","Total Exports","2380064"
"","Total Imports","72001"
"","Trade Balance","2308063"
"Tanzania","Total Exports","2223055"
"","Total Imports","12939"
"","Trade Balance","2210116"
"Guinea","Total Exports","2222347"
"","Total Imports","46914"
"","Trade Balance","2175433"
"Haiti","Total Exports","2161213"
"","Total Imports","64017"
"","Trade Balance","2097196"
"Curacao","Total Exports","2057206"
"","Total Imports","18986"
"","Trade Balance","2038220"
"Kyrgyzstan","Total Exports","2003928"
"","Total Imports","4864"
"","Trade Balance","1999064"
"Bolivia","Total Exports","2057262"
"","Total Imports","105659"
"","Trade Balance","1951603"
"Ghana","Total Exports","2161214"
"","Total Imports","231954"
"","Trade Balance","1929260"
"Ethiopia","Total Exports","1868924"
"","Total Imports","34963"
"","Trade Balance","1833961"
"Turkmenistan","Total Exports","1800379"
"","Total Imports","728"
"","Trade Balance","1799651"
"Aruba","Total Exports","1736417"
"","Total Imports","27068"
"","Trade Balance","1709349"
"Cameroon","Total Exports","1890089"
"","Total Imports","208482"
"","Trade Balance","1681607"
"Bermuda","Total Exports","1713048"
"","Total Imports","48131"
"","Trade Balance","1664917"
"Senegal","Total Exports","1721021"
"","Total Imports","108032"
"","Trade Balance","1612989"
"Barbados","Total Exports","1633740"
"","Total Imports","26053"
"","Trade Balance","1607687"
"Cyprus","Total Exports","2140623"
"","Total Imports","834011"
"","Trade Balance","1306612"
"Côte-d'Ivoire","Total Exports","1307374"
"","Total Imports","2774"
"","Trade Balance","1304600"
"Bahamas","Total Exports","1278624"
"","Total Imports","8886"
"","Trade Balance","1269738"
"Benin","Total Exports","1261592"
"","Total Imports","75"
"","Trade Balance","1261517"
"Ireland","Total Exports","30301241"
"","Total Imports","29099270"
"","Trade Balance","1201971"
"Mongolia","Total Exports","1222995"
"","Total Imports","30965"
"","Trade Balance","1192030"
"Burkina Faso","Total Exports","1258198"
"","Total Imports","66344"
"","Trade Balance","1191854"
"Cayman Islands","Total Exports","4014020"
"","Total Imports","2908504"
"","Trade Balance","1105516"
"Zambia (Zambi)","Total Exports","1092556"
"","Total Imports","87"
"","Trade Balance","1092469"
"New Zealand","Total Exports","29813163"
"","Total Imports","28746577"
"","Trade Balance","1066586"
"Congo (formerly Zaire)","Total Exports","1157588"
"","Total Imports","136430"
"","Trade Balance","1021158"
"Sierra Leone","Total Exports","1386657"
"","Total Imports","395227"
"","Trade Balance","991430"
"Saint Lucia","Total Exports","950123"
"","Total Imports","13905"
"","Trade Balance","936218"
"Azerbaijan","Total Exports","956613"
"","Total Imports","41606"
"","Trade Balance","915007"
"Namibia","Total Exports","967080"
"","Total Imports","89940"
"","Trade Balance","877140"
"Kenya","Total Exports","904580"
"","Total Imports","64499"
"","Trade Balance","840081"
"Congo (formerly Brazzaville)","Total Exports","816494"
"","Total Imports","1498"
"","Trade Balance","814996"
"Paraguay","Total Exports","962023"
"","Total Imports","212227"
"","Trade Balance","749796"
"Madagascar","Total Exports","737109"
"","Total Imports","426"
"","Trade Balance","736683"
"Turks and Caicos Islands","Total Exports","710820"
"","Total Imports",""
"","Trade Balance","710820"
"Lebanon","Total Exports","1603560"
"","Total Imports","892954"
"","Trade Balance","710606"
"Mozambique","Total Exports","717927"
"","Total Imports","18472"
"","Trade Balance","699455"
"Maldives","Total Exports","702690"
"","Total Imports","16914"
"","Trade Balance","685776"
"Botswana","Total Exports","640106"
"","Total Imports",""
"","Trade Balance","640106"
"Armenia","Total Exports","960765"
"","Total Imports","336200"
"","Trade Balance","624565"
"Zimbabwe","Total Exports","662089"
"","Total Imports","50281"
"","Trade Balance","611808"
"Georgia","Total Exports","868373"
"","Total Imports","259618"
"","Trade Balance","608755"
"Grenada","Total Exports","604300"
"","Total Imports","335"
"","Trade Balance","603965"
"Brunei Darussalam","Total Exports","595696"
"","Total Imports","5075"
"","Trade Balance","590621"
"Angola","Total Exports","579176"
"","Total Imports","1186"
"","Trade Balance","577990"
"Suriname","Total Exports","647902"
"","Total Imports","100511"
"","Trade Balance","547391"
"Greenland","Total Exports","523986"
"","Total Imports","6741"
"","Trade Balance","517245"
"Guam","Total Exports","513119"
"","Total Imports","4850"
"","Trade Balance","508269"
"Bhutan","Total Exports","443788"
"","Total Imports","198"
"","Trade Balance","443590"
"Mauritania","Total Exports","435350"
"","Total Imports","5110"
"","Trade Balance","430240"
"Central African Republic","Total Exports","433324"
"","Total Imports","8082"
"","Trade Balance","425242"
"Antigua and Barbuda","Total Exports","424719"
"","Total Imports","460"
"","Trade Balance","424259"
"Saint Vincent and the Grenadines","Total Exports","423483"
"","Total Imports","4876"
"","Trade Balance","418607"
"Albania","Total Exports","453840"
"","Total Imports","36614"
"","Trade Balance","417226"
"Fiji","Total Exports","374594"
"","Total Imports",""
"","Trade Balance","374594"
"Niger","Total Exports","457120"
"","Total Imports","166868"
"","Trade Balance","290252"
"Chad","Total Exports","286386"
"","Total Imports","5124"
"","Trade Balance","281262"
"Sint Maarten","Total Exports","278369"
"","Total Imports","3364"
"","Trade Balance","275005"
"Somalia","Total Exports","278450"
"","Total Imports","14138"
"","Trade Balance","264312"
"South Sudan","Total Exports","235221"
"","Total Imports",""
"","Trade Balance","235221"
"Papua New Guinea","Total Exports","212076"
"","Total Imports","3777"
"","Trade Balance","208299"
"Saint Pierre-Miquelon","Total Exports","203052"
"","Total Imports",""
"","Trade Balance","203052"
"Nepal","Total Exports","200582"
"","Total Imports","2169"
"","Trade Balance","198413"
"Venezuela","Total Exports","285125"
"","Total Imports","106092"
"","Trade Balance","179033"
"Tajikistan","Total Exports","187096"
"","Total Imports","18503"
"","Trade Balance","168593"
"Eritrea","Total Exports","146079"
"","Total Imports","2"
"","Trade Balance","146077"
