"Title","Canadian trade balances"
"Products","Hs 18 - cocoa and cocoa preparations"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 18 - Cocoa and cocoa preparations"
"United States","Total Exports","830376393"
"","Total Imports","460133137"
"","Trade Balance","370243256"
"Mexico","Total Exports","12457392"
"","Total Imports","4885998"
"","Trade Balance","7571394"
"Korea, South","Total Exports","1961487"
"","Total Imports","87146"
"","Trade Balance","1874341"
"Japan","Total Exports","828347"
"","Total Imports","371049"
"","Trade Balance","457298"
"Taiwan","Total Exports","436024"
"","Total Imports","16983"
"","Trade Balance","419041"
"Barbados","Total Exports","198941"
"","Total Imports",""
"","Trade Balance","198941"
"United Arab Emirates","Total Exports","173538"
"","Total Imports","15198"
"","Trade Balance","158340"
"Costa Rica","Total Exports","155502"
"","Total Imports",""
"","Trade Balance","155502"
"Iran","Total Exports","135061"
"","Total Imports","1566"
"","Trade Balance","133495"
"Colombia","Total Exports","167538"
"","Total Imports","57991"
"","Trade Balance","109547"
"Thailand","Total Exports","109840"
"","Total Imports","19808"
"","Trade Balance","90032"
"Guatemala","Total Exports","88755"
"","Total Imports",""
"","Trade Balance","88755"
"Hong Kong","Total Exports","194154"
"","Total Imports","122364"
"","Trade Balance","71790"
"Cuba","Total Exports","65165"
"","Total Imports",""
"","Trade Balance","65165"
"Saudi Arabia","Total Exports","59980"
"","Total Imports",""
"","Trade Balance","59980"
"El Salvador","Total Exports","48938"
"","Total Imports","2303"
"","Trade Balance","46635"
"Kuwait","Total Exports","41280"
"","Total Imports",""
"","Trade Balance","41280"
"Jordan","Total Exports","44045"
"","Total Imports","2945"
"","Trade Balance","41100"
"Saint Pierre-Miquelon","Total Exports","34006"
"","Total Imports",""
"","Trade Balance","34006"
"Bahamas","Total Exports","33726"
"","Total Imports",""
"","Trade Balance","33726"
"Norway","Total Exports","42386"
"","Total Imports","8780"
"","Trade Balance","33606"
"Oman (formerly Muscat and Oman)","Total Exports","34381"
"","Total Imports","10040"
"","Trade Balance","24341"
"Bermuda","Total Exports","22245"
"","Total Imports","81"
"","Trade Balance","22164"
"Portugal","Total Exports","76284"
"","Total Imports","54824"
"","Trade Balance","21460"
"Malta","Total Exports","9752"
"","Total Imports",""
"","Trade Balance","9752"
"Trinidad and Tobago","Total Exports","14338"
"","Total Imports","6710"
"","Trade Balance","7628"
"Grenada","Total Exports","4799"
"","Total Imports",""
"","Trade Balance","4799"
"French Polynesia","Total Exports","3613"
"","Total Imports",""
"","Trade Balance","3613"
"Aruba","Total Exports","1497"
