"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","216822641"
"","Total Imports","135874241"
"","Trade Balance","80948400"
"Mexico","Total Exports","41429131"
"","Total Imports","2785434"
"","Trade Balance","38643697"
"Hong Kong","Total Exports","11124902"
"","Total Imports","3877"
"","Trade Balance","11121025"
"Netherlands","Total Exports","11174911"
"","Total Imports","393805"
"","Trade Balance","10781106"
"Japan","Total Exports","10666002"
"","Total Imports","579334"
"","Trade Balance","10086668"
"Russia","Total Exports","7388725"
"","Total Imports",""
"","Trade Balance","7388725"
"Thailand","Total Exports","4412329"
"","Total Imports","307827"
"","Trade Balance","4104502"
"Italy (incl. Vatican City State)","Total Exports","4312616"
"","Total Imports","610660"
"","Trade Balance","3701956"
"Philippines","Total Exports","3595275"
"","Total Imports","84968"
"","Trade Balance","3510307"
"Ecuador","Total Exports","3647767"
"","Total Imports","587840"
"","Trade Balance","3059927"
"Iran","Total Exports","1771302"
"","Total Imports",""
"","Trade Balance","1771302"
"Hungary","Total Exports","2695272"
"","Total Imports","924635"
"","Trade Balance","1770637"
"Switzerland","Total Exports","1734211"
"","Total Imports","24539"
"","Trade Balance","1709672"
"Korea, South","Total Exports","1927013"
"","Total Imports","247820"
"","Trade Balance","1679193"
"South Africa","Total Exports","1393696"
"","Total Imports","11967"
"","Trade Balance","1381729"
"Ukraine","Total Exports","1312853"
"","Total Imports","202"
"","Trade Balance","1312651"
"Finland","Total Exports","1303233"
"","Total Imports","600"
"","Trade Balance","1302633"
"Sweden","Total Exports","1226213"
"","Total Imports","623"
"","Trade Balance","1225590"
"Estonia","Total Exports","610139"
"","Total Imports","5869"
"","Trade Balance","604270"
"Czech Republic","Total Exports","919160"
"","Total Imports","360289"
"","Trade Balance","558871"
"Cyprus","Total Exports","537723"
"","Total Imports",""
"","Trade Balance","537723"
"Kazakhstan","Total Exports","468992"
"","Total Imports",""
"","Trade Balance","468992"
"Peru","Total Exports","436930"
"","Total Imports","10876"
"","Trade Balance","426054"
"Uruguay","Total Exports","502044"
"","Total Imports","82099"
"","Trade Balance","419945"
"Austria","Total Exports","418325"
"","Total Imports","127742"
"","Trade Balance","290583"
"Kenya","Total Exports","277381"
"","Total Imports","82"
"","Trade Balance","277299"
"Serbia","Total Exports","238876"
"","Total Imports",""
"","Trade Balance","238876"
"Zimbabwe","Total Exports","227635"
"","Total Imports",""
"","Trade Balance","227635"
"Lithuania","Total Exports","221105"
"","Total Imports","107"
"","Trade Balance","220998"
"Jordan","Total Exports","208995"
"","Total Imports",""
"","Trade Balance","208995"
"Costa Rica","Total Exports","190400"
"","Total Imports","29"
"","Trade Balance","190371"
"Saudi Arabia","Total Exports","189376"
"","Total Imports","1"
"","Trade Balance","189375"
"United Arab Emirates","Total Exports","182970"
"","Total Imports","16"
"","Trade Balance","182954"
"Jamaica","Total Exports","176429"
"","Total Imports","6"
"","Trade Balance","176423"
"Bulgaria","Total Exports","181341"
"","Total Imports","19035"
"","Trade Balance","162306"
"Paraguay","Total Exports","161720"
"","Total Imports","1398"
"","Trade Balance","160322"
"Honduras","Total Exports","144196"
"","Total Imports",""
"","Trade Balance","144196"
"Lebanon","Total Exports","135326"
"","Total Imports","2"
"","Trade Balance","135324"
"Pakistan","Total Exports","163265"
"","Total Imports","30496"
"","Trade Balance","132769"
"Chile","Total Exports","316625"
"","Total Imports","188499"
"","Trade Balance","128126"
"Moldova","Total Exports","122244"
"","Total Imports",""
"","Trade Balance","122244"
"Zambia (Zambi)","Total Exports","95735"
"","Total Imports",""
"","Trade Balance","95735"
"Latvia","Total Exports","95158"
"","Total Imports","25"
"","Trade Balance","95133"
"Taiwan","Total Exports","923153"
"","Total Imports","837979"
"","Trade Balance","85174"
"Georgia","Total Exports","103293"
"","Total Imports","21880"
"","Trade Balance","81413"
"Sudan","Total Exports","74962"
"","Total Imports",""
"","Trade Balance","74962"
"Slovenia","Total Exports","76081"
"","Total Imports","1801"
"","Trade Balance","74280"
"Rwanda","Total Exports","65148"
"","Total Imports",""
"","Trade Balance","65148"
"Slovakia","Total Exports","59390"
"","Total Imports","1"
"","Trade Balance","59389"
"Egypt","Total Exports","60369"
"","Total Imports","1856"
"","Trade Balance","58513"
"Malaysia","Total Exports","99421"
"","Total Imports","41372"
"","Trade Balance","58049"
"El Salvador","Total Exports","55412"
"","Total Imports",""
"","Trade Balance","55412"
"Dominican Republic","Total Exports","43374"
"","Total Imports",""
"","Trade Balance","43374"
"Nepal","Total Exports","37640"
"","Total Imports","34"
"","Trade Balance","37606"
"Belgium","Total Exports","102263"
"","Total Imports","66149"
"","Trade Balance","36114"
"Trinidad and Tobago","Total Exports","34374"
"","Total Imports","220"
"","Trade Balance","34154"
"Cuba","Total Exports","31832"
"","Total Imports",""
"","Trade Balance","31832"
"Panama","Total Exports","29318"
"","Total Imports","229"
"","Trade Balance","29089"
"Saint Pierre-Miquelon","Total Exports","28663"
"","Total Imports",""
"","Trade Balance","28663"
"Nicaragua","Total Exports","27562"
"","Total Imports",""
"","Trade Balance","27562"
"Bolivia","Total Exports","27245"
"","Total Imports","1"
"","Trade Balance","27244"
"Iraq","Total Exports","25165"
"","Total Imports","2"
"","Trade Balance","25163"
"Mongolia","Total Exports","22575"
"","Total Imports","330"
"","Trade Balance","22245"
"Guatemala","Total Exports","18608"
"","Total Imports","1"
"","Trade Balance","18607"
"Uganda","Total Exports","13571"
"","Total Imports","25"
"","Trade Balance","13546"
"Guyana","Total Exports","10062"
"","Total Imports",""
"","Trade Balance","10062"
"Somalia","Total Exports","9786"
"","Total Imports",""
"","Trade Balance","9786"
"Vanuatu (New Hebrides)","Total Exports","7970"
"","Total Imports",""
"","Trade Balance","7970"
"Bermuda","Total Exports","7610"
"","Total Imports","156"
"","Trade Balance","7454"
"Israel","Total Exports","81076"
"","Total Imports","74182"
"","Trade Balance","6894"
"Sri Lanka","Total Exports","7481"
"","Total Imports","1376"
"","Trade Balance","6105"
"New Caledonia","Total Exports","5746"
"","Total Imports",""
"","Trade Balance","5746"
"Ethiopia","Total Exports","3398"
"","Total Imports",""
"","Trade Balance","3398"
"Barbados","Total Exports","784"
"","Total Imports","17"
"","Trade Balance","767"
"Saint Vincent and the Grenadines","Total Exports","262"
"","Total Imports",""
"","Trade Balance","262"
"U.S. Minor Outlying Islands","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Qatar","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"British Virgin Islands","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Cameroon","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Mali","Total Exports",""
"","Total Imports","33"
"","Trade Balance","-33"
"Curacao","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Ghana","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Greece","Total Exports",""
"","Total Imports","106"
