"Title","Canadian trade balances"
"Products","Hs 01 - live animals"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 01 - Live animals"
"United States","Total Exports","2478932890"
"","Total Imports","183242663"
"","Trade Balance","2295690227"
"China","Total Exports","6862998"
"","Total Imports","441418"
"","Trade Balance","6421580"
"Japan","Total Exports","5196835"
"","Total Imports","61352"
"","Trade Balance","5135483"
"Mexico","Total Exports","1369657"
"","Total Imports","2000"
"","Trade Balance","1367657"
"Tunisia","Total Exports","562664"
"","Total Imports",""
"","Trade Balance","562664"
"Chile","Total Exports","426867"
"","Total Imports","4153"
"","Trade Balance","422714"
"Philippines","Total Exports","495547"
"","Total Imports","83742"
"","Trade Balance","411805"
"Korea, South","Total Exports","344282"
"","Total Imports",""
"","Trade Balance","344282"
"Switzerland","Total Exports","331876"
"","Total Imports","16518"
"","Trade Balance","315358"
"Israel","Total Exports","285364"
"","Total Imports",""
"","Trade Balance","285364"
"Saudi Arabia","Total Exports","220506"
"","Total Imports",""
"","Trade Balance","220506"
"Brazil","Total Exports","234171"
"","Total Imports","23403"
"","Trade Balance","210768"
"Colombia","Total Exports","173885"
"","Total Imports",""
"","Trade Balance","173885"
"Taiwan","Total Exports","140634"
"","Total Imports","255"
"","Trade Balance","140379"
"Finland","Total Exports","106944"
"","Total Imports",""
"","Trade Balance","106944"
"Norway","Total Exports","99913"
"","Total Imports","18195"
"","Trade Balance","81718"
"Jamaica","Total Exports","77906"
"","Total Imports","110"
"","Trade Balance","77796"
"Venezuela","Total Exports","62387"
"","Total Imports","105"
"","Trade Balance","62282"
"Syria","Total Exports","46814"
"","Total Imports",""
"","Trade Balance","46814"
"Saint Pierre-Miquelon","Total Exports","29600"
"","Total Imports",""
"","Trade Balance","29600"
"Türkiye","Total Exports","23913"
"","Total Imports",""
"","Trade Balance","23913"
"Guatemala","Total Exports","22000"
"","Total Imports",""
"","Trade Balance","22000"
"Antigua and Barbuda","Total Exports","4000"
"","Total Imports",""
"","Trade Balance","4000"
"Singapore","Total Exports","2000"
"","Total Imports","122"
"","Trade Balance","1878"
"Austria","Total Exports","12500"
"","Total Imports","11615"
"","Trade Balance","885"
"Afghanistan","Total Exports","10"
"","Total Imports",""
"","Trade Balance","10"
"Thailand","Total Exports",""
"","Total Imports","42"
"","Trade Balance","-42"
"Bermuda","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Haiti","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Nigeria","Total Exports",""
"","Total Imports","266"
"","Trade Balance","-266"
"Cuba","Total Exports",""
"","Total Imports","518"
"","Trade Balance","-518"
"South Africa","Total Exports","3883"
"","Total Imports","5731"
"","Trade Balance","-1848"
"Sierra Leone","Total Exports",""
"","Total Imports","2000"
"","Trade Balance","-2000"
"Togo","Total Exports",""
"","Total Imports","2275"
"","Trade Balance","-2275"
"Niger","Total Exports",""
"","Total Imports","3560"
"","Trade Balance","-3560"
"Romania","Total Exports",""
"","Total Imports","3600"
"","Trade Balance","-3600"
"Central African Republic","Total Exports",""
"","Total Imports","5151"
"","Trade Balance","-5151"
