"Title","Canadian trade balances"
"Products","Hs 15 - animal/veg fats & oils & their cleavage products; etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 15 - Animal/veg fats & oils & their cleavage products; etc"
"Saskatchewan","Total Exports","1797245886"
"","Total Imports","45333859"
"","Trade Balance","1751912027"
"Alberta","Total Exports","875379325"
"","Total Imports","59651979"
"","Trade Balance","815727346"
"Manitoba","Total Exports","572328467"
"","Total Imports","34126979"
"","Trade Balance","538201488"
"Quebec","Total Exports","179099384"
"","Total Imports","148580352"
"","Trade Balance","30519032"
"Prince Edward Island","Total Exports","4276984"
"","Total Imports",""
"","Trade Balance","4276984"
"Newfoundland and Labrador","Total Exports","509665"
"","Total Imports","6"
"","Trade Balance","509659"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports","21945316"
"","Total Imports","49915736"
"","Trade Balance","-27970420"
"New Brunswick","Total Exports","2297829"
"","Total Imports","36378828"
"","Trade Balance","-34080999"
"British Columbia","Total Exports","19587223"
"","Total Imports","218817607"
"","Trade Balance","-199230384"
"Ontario","Total Exports","366399068"
"","Total Imports","618559495"
"","Trade Balance","-252160427"

"Source: Trade Data Online (accessed: March 14, 2025)"



