"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","320616575"
"","Total Imports","162322210"
"","Trade Balance","158294365"
"Germany","Total Exports","68648709"
"","Total Imports","20509303"
"","Trade Balance","48139406"
"Belgium","Total Exports","5927711"
"","Total Imports","1771630"
"","Trade Balance","4156081"
"Hong Kong","Total Exports","3855242"
"","Total Imports","1572659"
"","Trade Balance","2282583"
"Switzerland","Total Exports","13186042"
"","Total Imports","12033340"
"","Trade Balance","1152702"
"Portugal","Total Exports","612659"
"","Total Imports","21477"
"","Trade Balance","591182"
"Singapore","Total Exports","520499"
"","Total Imports","6005"
"","Trade Balance","514494"
"Kuwait","Total Exports","494412"
"","Total Imports","795"
"","Trade Balance","493617"
"Poland","Total Exports","1112524"
"","Total Imports","705363"
"","Trade Balance","407161"
"Australia","Total Exports","650724"
"","Total Imports","383524"
"","Trade Balance","267200"
"Czech Republic","Total Exports","305975"
"","Total Imports","71615"
"","Trade Balance","234360"
"United Arab Emirates","Total Exports","136560"
"","Total Imports","120"
"","Trade Balance","136440"
"Malaysia","Total Exports","144519"
"","Total Imports","11026"
"","Trade Balance","133493"
"Korea, South","Total Exports","379608"
"","Total Imports","309345"
"","Trade Balance","70263"
"Luxembourg","Total Exports","52238"
"","Total Imports",""
"","Trade Balance","52238"
"Lebanon","Total Exports","51683"
"","Total Imports","4440"
"","Trade Balance","47243"
"Cayman Islands","Total Exports","64403"
"","Total Imports","19647"
"","Trade Balance","44756"
"Macau (Macao)","Total Exports","39050"
"","Total Imports","2292"
"","Trade Balance","36758"
"Saudi Arabia","Total Exports","28301"
"","Total Imports","160"
"","Trade Balance","28141"
"U.S. Minor Outlying Islands","Total Exports","26612"
"","Total Imports","352"
"","Trade Balance","26260"
"Mongolia","Total Exports","21700"
"","Total Imports","1323"
"","Trade Balance","20377"
"Estonia","Total Exports","24654"
"","Total Imports","5769"
"","Trade Balance","18885"
"Jordan","Total Exports","15637"
"","Total Imports","1009"
"","Trade Balance","14628"
"Latvia","Total Exports","13172"
"","Total Imports",""
"","Trade Balance","13172"
"Philippines","Total Exports","53381"
"","Total Imports","41278"
"","Trade Balance","12103"
"Qatar","Total Exports","10034"
"","Total Imports",""
"","Trade Balance","10034"
"Lithuania","Total Exports","9925"
"","Total Imports","4081"
"","Trade Balance","5844"
"Slovenia","Total Exports","6000"
"","Total Imports","178"
"","Trade Balance","5822"
"Andorra","Total Exports","5400"
"","Total Imports",""
"","Trade Balance","5400"
"Sint Maarten","Total Exports","926"
"","Total Imports",""
"","Trade Balance","926"
"Paraguay","Total Exports","70"
"","Total Imports",""
"","Trade Balance","70"
"Guyana","Total Exports","100"
"","Total Imports","34"
"","Trade Balance","66"
"Rwanda","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Moldova","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Senegal","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Botswana","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"Uganda","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Gabon","Total Exports",""
"","Total Imports","106"
"","Trade Balance","-106"
"Honduras","Total Exports",""
"","Total Imports","126"
"","Trade Balance","-126"
"Montserrat","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Togo","Total Exports",""
"","Total Imports","152"
"","Trade Balance","-152"
"Sierra Leone","Total Exports",""
"","Total Imports","177"
"","Trade Balance","-177"
"Yemen","Total Exports",""
"","Total Imports","252"
"","Trade Balance","-252"
"Kazakhstan","Total Exports",""
"","Total Imports","264"
"","Trade Balance","-264"
"Eritrea","Total Exports",""
"","Total Imports","283"
"","Trade Balance","-283"
"Nicaragua","Total Exports",""
"","Total Imports","391"
"","Trade Balance","-391"
"Dominica","Total Exports",""
"","Total Imports","416"
"","Trade Balance","-416"
"Mauritania","Total Exports",""
"","Total Imports","437"
"","Trade Balance","-437"
"Guinea","Total Exports",""
"","Total Imports","440"
"","Trade Balance","-440"
"Malawi","Total Exports",""
"","Total Imports","455"
"","Trade Balance","-455"
"Panama","Total Exports",""
"","Total Imports","463"
"","Trade Balance","-463"
"Cameroon","Total Exports",""
"","Total Imports","529"
"","Trade Balance","-529"
"Belize","Total Exports",""
"","Total Imports","672"
"","Trade Balance","-672"
"Azerbaijan","Total Exports",""
"","Total Imports","798"
"","Trade Balance","-798"
"Iraq","Total Exports",""
"","Total Imports","807"
"","Trade Balance","-807"
"Greenland","Total Exports",""
"","Total Imports","862"
"","Trade Balance","-862"
"British Virgin Islands","Total Exports",""
"","Total Imports","869"
"","Trade Balance","-869"
"Albania","Total Exports",""
"","Total Imports","877"
"","Trade Balance","-877"
"Liberia","Total Exports",""
"","Total Imports","948"
"","Trade Balance","-948"
"Slovakia","Total Exports","2474"
"","Total Imports","3727"
"","Trade Balance","-1253"
"Finland","Total Exports","67020"
"","Total Imports","68381"
"","Trade Balance","-1361"
"Seychelles","Total Exports",""
"","Total Imports","1512"
"","Trade Balance","-1512"
"Haiti","Total Exports",""
"","Total Imports","1601"
"","Trade Balance","-1601"
"Turks and Caicos Islands","Total Exports","1260"
"","Total Imports","3151"
"","Trade Balance","-1891"
"Algeria","Total Exports",""
"","Total Imports","2547"
"","Trade Balance","-2547"
"Bhutan","Total Exports",""
"","Total Imports","2619"
"","Trade Balance","-2619"
"Cook Islands","Total Exports",""
"","Total Imports","2717"
"","Trade Balance","-2717"
"Suriname","Total Exports",""
"","Total Imports","2879"
"","Trade Balance","-2879"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","3393"
"","Trade Balance","-3393"
"Romania","Total Exports","4547"
"","Total Imports","8841"
"","Trade Balance","-4294"
"North Macedonia","Total Exports",""
"","Total Imports","4538"
"","Trade Balance","-4538"
"Nigeria","Total Exports",""
"","Total Imports","4628"
"","Trade Balance","-4628"
"Grenada","Total Exports",""
"","Total Imports","5108"
"","Trade Balance","-5108"
"Chile","Total Exports","54144"
"","Total Imports","59344"
"","Trade Balance","-5200"
"Venezuela","Total Exports",""
"","Total Imports","5214"
"","Trade Balance","-5214"
"Saint Kitts and Nevis","Total Exports","2803"
"","Total Imports","8079"
"","Trade Balance","-5276"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","5755"
"","Trade Balance","-5755"
"Saint Pierre-Miquelon","Total Exports",""
"","Total Imports","5921"
"","Trade Balance","-5921"
"Tunisia","Total Exports",""
"","Total Imports","5986"
"","Trade Balance","-5986"
"Sri Lanka","Total Exports",""
"","Total Imports","6217"
"","Trade Balance","-6217"
"Saint Lucia","Total Exports",""
"","Total Imports","6322"
"","Trade Balance","-6322"
"El Salvador","Total Exports",""
"","Total Imports","6413"
"","Trade Balance","-6413"
"Niue","Total Exports",""
"","Total Imports","6553"
"","Trade Balance","-6553"
"Dominican Republic","Total Exports",""
"","Total Imports","6986"
"","Trade Balance","-6986"
"Croatia","Total Exports","8700"
"","Total Imports","16027"
"","Trade Balance","-7327"
"Bulgaria","Total Exports","12900"
"","Total Imports","20392"
"","Trade Balance","-7492"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","7524"
"","Trade Balance","-7524"
"Afghanistan","Total Exports",""
"","Total Imports","7615"
"","Trade Balance","-7615"
"Ecuador","Total Exports",""
