"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","86836698"
"","Total Imports","63519469"
"","Trade Balance","23317229"
"Mexico","Total Exports","19808560"
"","Total Imports","43366"
"","Trade Balance","19765194"
"Hong Kong","Total Exports","13501107"
"","Total Imports","34864"
"","Trade Balance","13466243"
"United Kingdom","Total Exports","8446084"
"","Total Imports","899667"
"","Trade Balance","7546417"
"Japan","Total Exports","7534753"
"","Total Imports","91691"
"","Trade Balance","7443062"
"Netherlands","Total Exports","6710711"
"","Total Imports","533606"
"","Trade Balance","6177105"
"Brazil","Total Exports","6261304"
"","Total Imports","1218818"
"","Trade Balance","5042486"
"Spain","Total Exports","3971379"
"","Total Imports","152319"
"","Trade Balance","3819060"
"Germany","Total Exports","3843797"
"","Total Imports","993646"
"","Trade Balance","2850151"
"France (incl. Monaco, French Antilles)","Total Exports","3702065"
"","Total Imports","1586455"
"","Trade Balance","2115610"
"Russia","Total Exports","1869803"
"","Total Imports","268"
"","Trade Balance","1869535"
"Italy (incl. Vatican City State)","Total Exports","1794598"
"","Total Imports","86749"
"","Trade Balance","1707849"
"Iran","Total Exports","1676070"
"","Total Imports","916"
"","Trade Balance","1675154"
"Türkiye","Total Exports","1665357"
"","Total Imports","5125"
"","Trade Balance","1660232"
"China","Total Exports","17960920"
"","Total Imports","16345050"
"","Trade Balance","1615870"
"Vietnam","Total Exports","1044271"
"","Total Imports","19460"
"","Trade Balance","1024811"
"Peru","Total Exports","1021510"
"","Total Imports","52979"
"","Trade Balance","968531"
"Argentina","Total Exports","2720123"
"","Total Imports","1758993"
"","Trade Balance","961130"
"Switzerland","Total Exports","938989"
"","Total Imports","36381"
"","Trade Balance","902608"
"Ukraine","Total Exports","769998"
"","Total Imports","671"
"","Trade Balance","769327"
"Poland","Total Exports","762767"
"","Total Imports","5"
"","Trade Balance","762762"
"Finland","Total Exports","653057"
"","Total Imports","2982"
"","Trade Balance","650075"
"India","Total Exports","662123"
"","Total Imports","34482"
"","Trade Balance","627641"
"Denmark","Total Exports","649479"
"","Total Imports","22568"
"","Trade Balance","626911"
"Belarus (formerly Byelorussia)","Total Exports","577112"
"","Total Imports",""
"","Trade Balance","577112"
"South Africa","Total Exports","692085"
"","Total Imports","126285"
"","Trade Balance","565800"
"Saudi Arabia","Total Exports","538455"
"","Total Imports",""
"","Trade Balance","538455"
"Sweden","Total Exports","575304"
"","Total Imports","40874"
"","Trade Balance","534430"
"Hungary","Total Exports","544989"
"","Total Imports","116438"
"","Trade Balance","428551"
"Colombia","Total Exports","802851"
"","Total Imports","497999"
"","Trade Balance","304852"
"Czech Republic","Total Exports","284566"
"","Total Imports","3652"
"","Trade Balance","280914"
"Slovakia","Total Exports","273638"
"","Total Imports",""
"","Trade Balance","273638"
"Austria","Total Exports","292663"
"","Total Imports","61748"
"","Trade Balance","230915"
"Mongolia","Total Exports","223600"
"","Total Imports",""
"","Trade Balance","223600"
"Morocco","Total Exports","221059"
"","Total Imports","445"
"","Trade Balance","220614"
"Ecuador","Total Exports","219470"
"","Total Imports","243"
"","Trade Balance","219227"
"Malaysia","Total Exports","210642"
"","Total Imports","5084"
"","Trade Balance","205558"
"Indonesia","Total Exports","377077"
"","Total Imports","179352"
"","Trade Balance","197725"
"Romania","Total Exports","186588"
"","Total Imports",""
"","Trade Balance","186588"
"Costa Rica","Total Exports","183610"
"","Total Imports","11"
"","Trade Balance","183599"
"Cyprus","Total Exports","162321"
"","Total Imports",""
"","Trade Balance","162321"
"Belgium","Total Exports","171458"
"","Total Imports","17285"
"","Trade Balance","154173"
"Kenya","Total Exports","137966"
"","Total Imports","1205"
"","Trade Balance","136761"
"Pakistan","Total Exports","112418"
"","Total Imports","4"
"","Trade Balance","112414"
"United Arab Emirates","Total Exports","108472"
"","Total Imports",""
"","Trade Balance","108472"
"Sudan","Total Exports","79136"
"","Total Imports",""
"","Trade Balance","79136"
"Uruguay","Total Exports","175200"
"","Total Imports","96811"
"","Trade Balance","78389"
"Dominican Republic","Total Exports","75523"
"","Total Imports",""
"","Trade Balance","75523"
"Guatemala","Total Exports","73541"
"","Total Imports","10"
"","Trade Balance","73531"
"Ireland","Total Exports","78683"
"","Total Imports","6618"
"","Trade Balance","72065"
"Latvia","Total Exports","68506"
"","Total Imports",""
"","Trade Balance","68506"
"Rwanda","Total Exports","61327"
"","Total Imports","59"
"","Trade Balance","61268"
"Jordan","Total Exports","58200"
"","Total Imports",""
"","Trade Balance","58200"
"Paraguay","Total Exports","58198"
"","Total Imports",""
"","Trade Balance","58198"
"Panama","Total Exports","48897"
"","Total Imports",""
"","Trade Balance","48897"
"Egypt","Total Exports","55967"
"","Total Imports","8152"
"","Trade Balance","47815"
"Algeria","Total Exports","46826"
"","Total Imports",""
"","Trade Balance","46826"
"El Salvador","Total Exports","38307"
"","Total Imports",""
"","Trade Balance","38307"
"Lithuania","Total Exports","38127"
"","Total Imports",""
"","Trade Balance","38127"
"Israel","Total Exports","36089"
"","Total Imports","1627"
"","Trade Balance","34462"
"Portugal","Total Exports","281781"
"","Total Imports","247757"
"","Trade Balance","34024"
"Venezuela","Total Exports","33324"
"","Total Imports","626"
"","Trade Balance","32698"
"Trinidad and Tobago","Total Exports","32193"
"","Total Imports",""
"","Trade Balance","32193"
"Kazakhstan","Total Exports","26860"
"","Total Imports",""
"","Trade Balance","26860"
"Honduras","Total Exports","24462"
"","Total Imports",""
"","Trade Balance","24462"
"Guyana","Total Exports","24314"
"","Total Imports","1316"
"","Trade Balance","22998"
"Slovenia","Total Exports","21106"
"","Total Imports",""
"","Trade Balance","21106"
"Bangladesh","Total Exports","19292"
"","Total Imports",""
"","Trade Balance","19292"
"Lebanon","Total Exports","19279"
"","Total Imports",""
"","Trade Balance","19279"
"Croatia","Total Exports","18407"
"","Total Imports",""
"","Trade Balance","18407"
"Bulgaria","Total Exports","16381"
"","Total Imports","20"
"","Trade Balance","16361"
"Norway","Total Exports","102863"
"","Total Imports","88368"
"","Trade Balance","14495"
"Nicaragua","Total Exports","12998"
"","Total Imports",""
"","Trade Balance","12998"
"Andorra","Total Exports","10260"
"","Total Imports",""
"","Trade Balance","10260"
"Uganda","Total Exports","6940"
"","Total Imports",""
"","Trade Balance","6940"
"Dominica","Total Exports","5751"
"","Total Imports",""
"","Trade Balance","5751"
"Tunisia","Total Exports","5701"
"","Total Imports","477"
"","Trade Balance","5224"
"Netherlands Antilles","Total Exports","2796"
"","Total Imports",""
"","Trade Balance","2796"
"Sri Lanka","Total Exports","3659"
"","Total Imports","1125"
"","Trade Balance","2534"
"Grenada","Total Exports","1921"
"","Total Imports","2"
"","Trade Balance","1919"
"Jamaica","Total Exports","1453"
"","Total Imports",""
"","Trade Balance","1453"
"Aruba","Total Exports","1226"
"","Total Imports",""
"","Trade Balance","1226"
"Korea, North","Total Exports","919"
"","Total Imports",""
"","Trade Balance","919"
"Antigua and Barbuda","Total Exports","639"
"","Total Imports",""
"","Trade Balance","639"
"Bermuda","Total Exports","563"
"","Total Imports","1"
"","Trade Balance","562"
"Luxembourg","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Serbia","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Saint Vincent and the Grenadines","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Mauritius","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Antarctica","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Tanzania","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Madagascar","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Greenland","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Singapore","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Bhutan","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Somalia","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Belize","Total Exports",""
"","Total Imports","573"
"","Trade Balance","-573"
"Nigeria","Total Exports",""
"","Total Imports","1836"
"","Trade Balance","-1836"
"Solomon Islands","Total Exports",""
"","Total Imports","2118"
"","Trade Balance","-2118"
"Senegal","Total Exports",""
"","Total Imports","2232"
"","Trade Balance","-2232"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","2240"
"","Trade Balance","-2240"
"Greece","Total Exports","3005"
"","Total Imports","5451"
"","Trade Balance","-2446"
"Tonga","Total Exports",""
"","Total Imports","2785"
"","Trade Balance","-2785"
"Namibia","Total Exports","75"
"","Total Imports","6604"
"","Trade Balance","-6529"
"Zimbabwe","Total Exports",""
"","Total Imports","7079"
"","Trade Balance","-7079"
"Montserrat","Total Exports",""
"","Total Imports","7312"
"","Trade Balance","-7312"
"Central African Republic","Total Exports",""
"","Total Imports","9000"
"","Trade Balance","-9000"
"Ghana","Total Exports",""
"","Total Imports","13196"
"","Trade Balance","-13196"
"Saint Pierre-Miquelon","Total Exports","12363"
"","Total Imports","34632"
"","Trade Balance","-22269"
"Haiti","Total Exports",""
"","Total Imports","27722"
"","Trade Balance","-27722"
"Bahamas","Total Exports",""
