"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 79 - Zinc and articles thereof"
"British Columbia","Total Exports","935123293"
"","Total Imports","4452599"
"","Trade Balance","930670694"
"Quebec","Total Exports","835127076"
"","Total Imports","23927786"
"","Trade Balance","811199290"
"Manitoba","Total Exports","253595991"
"","Total Imports","1522565"
"","Trade Balance","252073426"
"New Brunswick","Total Exports","704451"
"","Total Imports","236925"
"","Trade Balance","467526"
"Nova Scotia","Total Exports","485247"
"","Total Imports","42597"
"","Trade Balance","442650"
"Prince Edward Island","Total Exports","72"
"","Total Imports",""
"","Trade Balance","72"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","11"
"","Total Imports","99612"
"","Trade Balance","-99601"
"Saskatchewan","Total Exports","15108"
"","Total Imports","120111"
"","Trade Balance","-105003"
"Alberta","Total Exports","309951"
"","Total Imports","929585"
"","Trade Balance","-619634"
"Ontario","Total Exports","54044408"
"","Total Imports","80635705"
"","Trade Balance","-26591297"

"Source: Trade Data Online (accessed: March 14, 2025)"



