"Title","Canadian trade balances"
"Products","Hs 49 - printed books,newspapers,pictures,o prod print ind;manuscripts,typescripts,plans"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 49 - Printed books,newspapers,pictures,o prod print ind;manuscripts,typescripts,plans"
"Luxembourg","Total Exports","19843022"
"","Total Imports","51371"
"","Trade Balance","19791651"
"New Zealand","Total Exports","10903782"
"","Total Imports","1151442"
"","Trade Balance","9752340"
"India","Total Exports","11008395"
"","Total Imports","3697154"
"","Trade Balance","7311241"
"Sweden","Total Exports","7914645"
"","Total Imports","2022025"
"","Trade Balance","5892620"
"Zambia (Zambi)","Total Exports","4489993"
"","Total Imports","9818"
"","Trade Balance","4480175"
"Bahamas","Total Exports","4003578"
"","Total Imports","12910"
"","Trade Balance","3990668"
"Switzerland","Total Exports","8348030"
"","Total Imports","4378100"
"","Trade Balance","3969930"
"Australia","Total Exports","6714036"
"","Total Imports","3541764"
"","Trade Balance","3172272"
"Kazakhstan","Total Exports","2767904"
"","Total Imports","130"
"","Trade Balance","2767774"
"Romania","Total Exports","2876979"
"","Total Imports","110043"
"","Trade Balance","2766936"
"Honduras","Total Exports","2493812"
"","Total Imports","2137"
"","Trade Balance","2491675"
"Finland","Total Exports","3410315"
"","Total Imports","971933"
"","Trade Balance","2438382"
"Algeria","Total Exports","2244415"
"","Total Imports","1342"
"","Trade Balance","2243073"
"Norway","Total Exports","3188431"
"","Total Imports","1017792"
"","Trade Balance","2170639"
"Trinidad and Tobago","Total Exports","2151255"
"","Total Imports","20031"
"","Trade Balance","2131224"
"South Africa","Total Exports","1949944"
"","Total Imports","270599"
"","Trade Balance","1679345"
"Jamaica","Total Exports","1655951"
"","Total Imports","2024"
"","Trade Balance","1653927"
"Venezuela","Total Exports","1651934"
"","Total Imports","792"
"","Trade Balance","1651142"
"Russia","Total Exports","2048279"
"","Total Imports","468661"
"","Trade Balance","1579618"
"Netherlands","Total Exports","3540836"
"","Total Imports","2016265"
"","Trade Balance","1524571"
"Bermuda","Total Exports","1414180"
"","Total Imports","2041"
"","Trade Balance","1412139"
"Haiti","Total Exports","1304719"
"","Total Imports","7783"
"","Trade Balance","1296936"
"Pakistan","Total Exports","1338932"
"","Total Imports","79629"
"","Trade Balance","1259303"
"Portugal","Total Exports","1565462"
"","Total Imports","334569"
"","Trade Balance","1230893"
"Saudi Arabia","Total Exports","1316610"
"","Total Imports","119883"
"","Trade Balance","1196727"
"United Arab Emirates","Total Exports","2195731"
"","Total Imports","1015358"
"","Trade Balance","1180373"
"Dominican Republic","Total Exports","1164498"
"","Total Imports","16805"
"","Trade Balance","1147693"
"Suriname","Total Exports","1089860"
"","Total Imports",""
"","Trade Balance","1089860"
"Côte-d'Ivoire","Total Exports","1063964"
"","Total Imports","4987"
"","Trade Balance","1058977"
"Brazil","Total Exports","1442420"
"","Total Imports","426844"
"","Trade Balance","1015576"
"Barbados","Total Exports","962363"
"","Total Imports","15435"
"","Trade Balance","946928"
"Ecuador","Total Exports","912099"
"","Total Imports","5949"
"","Trade Balance","906150"
"Argentina","Total Exports","924319"
"","Total Imports","75013"
"","Trade Balance","849306"
"Benin","Total Exports","813780"
"","Total Imports","6"
"","Trade Balance","813774"
"Iceland","Total Exports","813585"
"","Total Imports","28419"
"","Trade Balance","785166"
"Türkiye","Total Exports","872880"
"","Total Imports","137152"
"","Trade Balance","735728"
"Philippines","Total Exports","787281"
"","Total Imports","78525"
"","Trade Balance","708756"
"Mali","Total Exports","704032"
"","Total Imports","1396"
"","Trade Balance","702636"
"Mexico","Total Exports","5834523"
"","Total Imports","5133342"
"","Trade Balance","701181"
"Chile","Total Exports","627024"
"","Total Imports","13753"
"","Trade Balance","613271"
"Yugoslavia  - Serbia and Montenegro","Total Exports","661353"
"","Total Imports","62144"
"","Trade Balance","599209"
"Kuwait","Total Exports","605984"
"","Total Imports","11438"
"","Trade Balance","594546"
"Togo","Total Exports","563181"
"","Total Imports",""
"","Trade Balance","563181"
"Morocco","Total Exports","595919"
"","Total Imports","46149"
"","Trade Balance","549770"
"Belgium","Total Exports","11538168"
"","Total Imports","11032300"
"","Trade Balance","505868"
"Slovakia","Total Exports","854404"
"","Total Imports","365977"
"","Trade Balance","488427"
"Netherlands Antilles","Total Exports","470448"
"","Total Imports","988"
"","Trade Balance","469460"
"Panama","Total Exports","467070"
"","Total Imports","2056"
"","Trade Balance","465014"
"Denmark","Total Exports","1508951"
"","Total Imports","1047692"
"","Trade Balance","461259"
"Cyprus","Total Exports","417384"
"","Total Imports","5995"
"","Trade Balance","411389"
"Greece","Total Exports","533180"
"","Total Imports","147900"
"","Trade Balance","385280"
"Qatar","Total Exports","385645"
"","Total Imports","2808"
"","Trade Balance","382837"
"Senegal","Total Exports","365830"
"","Total Imports","7220"
"","Trade Balance","358610"
"Chad","Total Exports","348594"
"","Total Imports","25"
"","Trade Balance","348569"
"Paraguay","Total Exports","348337"
"","Total Imports","1416"
"","Trade Balance","346921"
"Aruba","Total Exports","343969"
"","Total Imports",""
"","Trade Balance","343969"
"Guatemala","Total Exports","328183"
"","Total Imports","17572"
"","Trade Balance","310611"
"Jordan","Total Exports","399803"
"","Total Imports","106907"
"","Trade Balance","292896"
"Lebanon","Total Exports","346322"
"","Total Imports","72246"
"","Trade Balance","274076"
"Austria","Total Exports","2099314"
"","Total Imports","1862236"
"","Trade Balance","237078"
"Colombia","Total Exports","365283"
"","Total Imports","129302"
"","Trade Balance","235981"
"Costa Rica","Total Exports","273108"
"","Total Imports","38608"
"","Trade Balance","234500"
"Saint Kitts and Nevis","Total Exports","209983"
"","Total Imports",""
"","Trade Balance","209983"
"Nicaragua","Total Exports","202737"
"","Total Imports","1617"
"","Trade Balance","201120"
"Egypt","Total Exports","383066"
"","Total Imports","188252"
"","Trade Balance","194814"
"Botswana","Total Exports","183958"
"","Total Imports","3089"
"","Trade Balance","180869"
"Cayman Islands","Total Exports","177974"
"","Total Imports","28"
"","Trade Balance","177946"
"Azerbaijan","Total Exports","178118"
"","Total Imports","215"
"","Trade Balance","177903"
"Mongolia","Total Exports","146852"
"","Total Imports","1506"
"","Trade Balance","145346"
"Madagascar","Total Exports","142011"
"","Total Imports","414"
"","Trade Balance","141597"
"Latvia","Total Exports","165445"
"","Total Imports","26338"
"","Trade Balance","139107"
"Sri Lanka","Total Exports","150943"
"","Total Imports","14539"
"","Trade Balance","136404"
"Guinea","Total Exports","126397"
"","Total Imports","966"
"","Trade Balance","125431"
"Hungary","Total Exports","299105"
"","Total Imports","177806"
"","Trade Balance","121299"
"Saint Lucia","Total Exports","111035"
"","Total Imports","7"
"","Trade Balance","111028"
"Bahrain","Total Exports","132029"
"","Total Imports","22048"
"","Trade Balance","109981"
"Grenada","Total Exports","104501"
"","Total Imports","200"
"","Trade Balance","104301"
"French Polynesia","Total Exports","103577"
"","Total Imports",""
"","Trade Balance","103577"
"Dominica","Total Exports","90929"
"","Total Imports","636"
"","Trade Balance","90293"
"Saint Pierre-Miquelon","Total Exports","86721"
"","Total Imports",""
"","Trade Balance","86721"
"Gabon","Total Exports","74840"
"","Total Imports","186"
"","Trade Balance","74654"
"Macau (Macao)","Total Exports","80382"
"","Total Imports","7944"
"","Trade Balance","72438"
"Nigeria","Total Exports","69318"
"","Total Imports","1885"
"","Trade Balance","67433"
"Peru","Total Exports","98535"
"","Total Imports","37373"
"","Trade Balance","61162"
"Estonia","Total Exports","77704"
"","Total Imports","17112"
"","Trade Balance","60592"
"Congo (formerly Brazzaville)","Total Exports","56053"
"","Total Imports","531"
"","Trade Balance","55522"
"Saint Vincent and the Grenadines","Total Exports","48421"
"","Total Imports","2917"
"","Trade Balance","45504"
"Burkina Faso","Total Exports","47158"
"","Total Imports","4510"
"","Trade Balance","42648"
"Kenya","Total Exports","55719"
"","Total Imports","13887"
"","Trade Balance","41832"
"Gambia","Total Exports","40895"
"","Total Imports",""
"","Trade Balance","40895"
"Belize","Total Exports","44438"
"","Total Imports","5036"
"","Trade Balance","39402"
"Bolivia","Total Exports","35059"
"","Total Imports","593"
"","Trade Balance","34466"
"Malta","Total Exports","33774"
"","Total Imports","4034"
"","Trade Balance","29740"
"Armenia","Total Exports","31354"
"","Total Imports","3909"
"","Trade Balance","27445"
"Gibraltar","Total Exports","27433"
"","Total Imports",""
"","Trade Balance","27433"
"Tanzania","Total Exports","32528"
"","Total Imports","7171"
"","Trade Balance","25357"
"Guam","Total Exports","22458"
"","Total Imports","6"
"","Trade Balance","22452"
"Maldives","Total Exports","21571"
"","Total Imports",""
"","Trade Balance","21571"
"Yemen","Total Exports","20592"
"","Total Imports","28"
"","Trade Balance","20564"
"Iran","Total Exports","66863"
"","Total Imports","47308"
"","Trade Balance","19555"
"Turks and Caicos Islands","Total Exports","55150"
"","Total Imports","36683"
"","Trade Balance","18467"
"Oman (formerly Muscat and Oman)","Total Exports","18666"
"","Total Imports","1459"
"","Trade Balance","17207"
"British Virgin Islands","Total Exports","16226"
"","Total Imports",""
"","Trade Balance","16226"
"Guyana","Total Exports","17942"
"","Total Imports","2772"
"","Trade Balance","15170"
"Faeroe Islands","Total Exports","14208"
"","Total Imports",""
"","Trade Balance","14208"
"Antigua and Barbuda","Total Exports","14010"
"","Total Imports","22"
"","Trade Balance","13988"
"Korea, North","Total Exports","16700"
"","Total Imports","2880"
"","Trade Balance","13820"
"Ghana","Total Exports","39378"
"","Total Imports","26105"
"","Trade Balance","13273"
"Tonga","Total Exports","13187"
"","Total Imports",""
"","Trade Balance","13187"
"Czech Republic","Total Exports","609972"
"","Total Imports","597213"
"","Trade Balance","12759"
"Sudan","Total Exports","21342"
"","Total Imports","10096"
"","Trade Balance","11246"
"Kyrgyzstan","Total Exports","8645"
"","Total Imports","17"
"","Trade Balance","8628"
"Uganda","Total Exports","22771"
"","Total Imports","14224"
"","Trade Balance","8547"
"Greenland","Total Exports","8424"
"","Total Imports",""
"","Trade Balance","8424"
"Niger","Total Exports","10431"
"","Total Imports","2881"
"","Trade Balance","7550"
"Angola","Total Exports","7444"
"","Total Imports","54"
"","Trade Balance","7390"
"Cameroon","Total Exports","9305"
"","Total Imports","2368"
"","Trade Balance","6937"
"Congo (formerly Zaire)","Total Exports","6310"
"","Total Imports",""
"","Trade Balance","6310"
"Libya","Total Exports","5611"
"","Total Imports","621"
"","Trade Balance","4990"
"Bosnia and Herzegovina","Total Exports","4911"
"","Total Imports","108"
