"Title","Canadian trade balances"
"Products","Hs 71 - natural/cultured pearls, prec stones & metals, coin etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 71 - Natural/cultured pearls, prec stones & metals, coin etc"
"United Kingdom","Total Exports","9875621837"
"","Total Imports","1663311554"
"","Trade Balance","8212310283"
"United States","Total Exports","8632295549"
"","Total Imports","3461584130"
"","Trade Balance","5170711419"
"Hong Kong","Total Exports","1756461410"
"","Total Imports","26767898"
"","Trade Balance","1729693512"
"Belgium","Total Exports","1244136949"
"","Total Imports","48236057"
"","Trade Balance","1195900892"
"Botswana","Total Exports","698895881"
"","Total Imports","1839415"
"","Trade Balance","697056466"
"Switzerland","Total Exports","531774608"
"","Total Imports","112735697"
"","Trade Balance","419038911"
"India","Total Exports","573824930"
"","Total Imports","266569879"
"","Trade Balance","307255051"
"Singapore","Total Exports","234765435"
"","Total Imports","3066996"
"","Trade Balance","231698439"
"Germany","Total Exports","228879465"
"","Total Imports","27785541"
"","Trade Balance","201093924"
"United Arab Emirates","Total Exports","185682772"
"","Total Imports","13068612"
"","Trade Balance","172614160"
"New Zealand","Total Exports","20400312"
"","Total Imports","1069783"
"","Trade Balance","19330529"
"Japan","Total Exports","44293779"
"","Total Imports","25593395"
"","Trade Balance","18700384"
"Mexico","Total Exports","61700777"
"","Total Imports","47807256"
"","Trade Balance","13893521"
"Taiwan","Total Exports","4282965"
"","Total Imports","2036774"
"","Trade Balance","2246191"
"Vietnam","Total Exports","11364218"
"","Total Imports","9611128"
"","Trade Balance","1753090"
"Malaysia","Total Exports","1750778"
"","Total Imports","101098"
"","Trade Balance","1649680"
"Fiji","Total Exports","1600312"
"","Total Imports",""
"","Trade Balance","1600312"
"Saint Kitts and Nevis","Total Exports","1316719"
"","Total Imports","96"
"","Trade Balance","1316623"
"Panama","Total Exports","1234020"
"","Total Imports","1317"
"","Trade Balance","1232703"
"Austria","Total Exports","4445158"
"","Total Imports","3383365"
"","Trade Balance","1061793"
"Bahamas","Total Exports","1045913"
"","Total Imports",""
"","Trade Balance","1045913"
"Sint Maarten","Total Exports","874875"
"","Total Imports","17868"
"","Trade Balance","857007"
"Saudi Arabia","Total Exports","815892"
"","Total Imports","45843"
"","Trade Balance","770049"
"Cayman Islands","Total Exports","713677"
"","Total Imports","4160"
"","Trade Balance","709517"
"Jamaica","Total Exports","700439"
"","Total Imports","848"
"","Trade Balance","699591"
"Gabon","Total Exports","484754"
"","Total Imports","12"
"","Trade Balance","484742"
"Barbados","Total Exports","403215"
"","Total Imports",""
"","Trade Balance","403215"
"Belize","Total Exports","403031"
"","Total Imports",""
"","Trade Balance","403031"
"Cuba","Total Exports","323410"
"","Total Imports","3321"
"","Trade Balance","320089"
"Macau (Macao)","Total Exports","311140"
"","Total Imports","10818"
"","Trade Balance","300322"
"Sweden","Total Exports","478390"
"","Total Imports","199010"
"","Trade Balance","279380"
"Qatar","Total Exports","260710"
"","Total Imports","970"
"","Trade Balance","259740"
"Aruba","Total Exports","201204"
"","Total Imports","2454"
"","Trade Balance","198750"
"El Salvador","Total Exports","188281"
"","Total Imports","46912"
"","Trade Balance","141369"
"Iraq","Total Exports","123330"
"","Total Imports","45"
"","Trade Balance","123285"
"Antigua and Barbuda","Total Exports","115867"
"","Total Imports",""
"","Trade Balance","115867"
"Czech Republic","Total Exports","260923"
"","Total Imports","150630"
"","Trade Balance","110293"
"Bermuda","Total Exports","115727"
"","Total Imports","29429"
"","Trade Balance","86298"
"Curacao","Total Exports","85444"
"","Total Imports",""
"","Trade Balance","85444"
"Kuwait","Total Exports","80600"
"","Total Imports","850"
"","Trade Balance","79750"
"Finland","Total Exports","96478"
"","Total Imports","24139"
"","Trade Balance","72339"
"Saint Lucia","Total Exports","54905"
"","Total Imports",""
"","Trade Balance","54905"
"Trinidad and Tobago","Total Exports","103670"
"","Total Imports","56570"
"","Trade Balance","47100"
"Luxembourg","Total Exports","22530"
"","Total Imports","19"
"","Trade Balance","22511"
"Kyrgyzstan","Total Exports","17320"
"","Total Imports",""
"","Trade Balance","17320"
"Slovenia","Total Exports","16113"
"","Total Imports","1501"
"","Trade Balance","14612"
"Senegal","Total Exports","12994"
"","Total Imports","3181"
"","Trade Balance","9813"
"Greenland","Total Exports","11435"
"","Total Imports","2116"
"","Trade Balance","9319"
"Sierra Leone","Total Exports","34830"
"","Total Imports","27162"
"","Trade Balance","7668"
"Kazakhstan","Total Exports","7476"
"","Total Imports",""
"","Trade Balance","7476"
"Bahrain","Total Exports","9799"
"","Total Imports","2572"
"","Trade Balance","7227"
"Brunei Darussalam","Total Exports","5500"
"","Total Imports","7"
"","Trade Balance","5493"
"Cambodia (Kampuchea)","Total Exports","63220"
