"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","248797676"
"","Total Imports","59628869"
"","Trade Balance","189168807"
"Netherlands","Total Exports","109174176"
"","Total Imports","810553"
"","Trade Balance","108363623"
"Switzerland","Total Exports","85365400"
"","Total Imports","16697448"
"","Trade Balance","68667952"
"United Kingdom","Total Exports","85877521"
"","Total Imports","25544656"
"","Trade Balance","60332865"
"Italy (incl. Vatican City State)","Total Exports","9629357"
"","Total Imports","6142888"
"","Trade Balance","3486469"
"Hong Kong","Total Exports","1865766"
"","Total Imports","467617"
"","Trade Balance","1398149"
"Norway","Total Exports","911508"
"","Total Imports","2782"
"","Trade Balance","908726"
"Australia","Total Exports","1159865"
"","Total Imports","403067"
"","Trade Balance","756798"
"Denmark","Total Exports","891890"
"","Total Imports","457848"
"","Trade Balance","434042"
"Portugal","Total Exports","538844"
"","Total Imports","120751"
"","Trade Balance","418093"
"Japan","Total Exports","1616956"
"","Total Imports","1280696"
"","Trade Balance","336260"
"Korea, South","Total Exports","471457"
"","Total Imports","220960"
"","Trade Balance","250497"
"Ireland","Total Exports","337414"
"","Total Imports","116187"
"","Trade Balance","221227"
"United Arab Emirates","Total Exports","186592"
"","Total Imports","26904"
"","Trade Balance","159688"
"Iceland","Total Exports","138395"
"","Total Imports","19902"
"","Trade Balance","118493"
"Bahamas","Total Exports","82635"
"","Total Imports","499"
"","Trade Balance","82136"
"Bolivia","Total Exports","75600"
"","Total Imports","903"
"","Trade Balance","74697"
"Bermuda","Total Exports","79924"
"","Total Imports","25844"
"","Trade Balance","54080"
"Greenland","Total Exports","47794"
"","Total Imports",""
"","Trade Balance","47794"
"Finland","Total Exports","33201"
"","Total Imports","1037"
"","Trade Balance","32164"
"South Africa","Total Exports","578757"
"","Total Imports","547880"
"","Trade Balance","30877"
"Macau (Macao)","Total Exports","29000"
"","Total Imports","260"
"","Trade Balance","28740"
"Malaysia","Total Exports","23071"
"","Total Imports","5352"
"","Trade Balance","17719"
"Netherlands Antilles","Total Exports","17385"
"","Total Imports","4769"
"","Trade Balance","12616"
"Haiti","Total Exports","16258"
"","Total Imports","4658"
"","Trade Balance","11600"
"Saint Kitts and Nevis","Total Exports","11256"
"","Total Imports",""
"","Trade Balance","11256"
"Antigua and Barbuda","Total Exports","12360"
"","Total Imports","1974"
"","Trade Balance","10386"
"Dominica","Total Exports","7024"
"","Total Imports",""
"","Trade Balance","7024"
"Pakistan","Total Exports","48228"
"","Total Imports","41275"
"","Trade Balance","6953"
"Saudi Arabia","Total Exports","7500"
"","Total Imports","2311"
"","Trade Balance","5189"
"Luxembourg","Total Exports","6078"
"","Total Imports","900"
"","Trade Balance","5178"
"Uruguay","Total Exports","11580"
"","Total Imports","6678"
"","Trade Balance","4902"
"Qatar","Total Exports","2575"
"","Total Imports",""
"","Trade Balance","2575"
"Aruba","Total Exports","2230"
"","Total Imports",""
"","Trade Balance","2230"
"New Caledonia","Total Exports","1921"
"","Total Imports","37"
"","Trade Balance","1884"
"Ukraine","Total Exports","11303"
"","Total Imports","9713"
"","Trade Balance","1590"
"Yemen","Total Exports","2735"
"","Total Imports","2475"
"","Trade Balance","260"
"El Salvador","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Georgia","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Tonga","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Algeria","Total Exports",""
"","Total Imports","33"
"","Trade Balance","-33"
"Lebanon","Total Exports",""
"","Total Imports","106"
"","Trade Balance","-106"
"Azerbaijan","Total Exports",""
"","Total Imports","107"
"","Trade Balance","-107"
"Kuwait","Total Exports",""
"","Total Imports","117"
"","Trade Balance","-117"
"Andorra","Total Exports",""
"","Total Imports","145"
"","Trade Balance","-145"
"Nicaragua","Total Exports",""
"","Total Imports","193"
"","Trade Balance","-193"
"Benin","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"Burkina Faso","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","296"
"","Trade Balance","-296"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","311"
"","Trade Balance","-311"
"Afghanistan","Total Exports","1"
"","Total Imports","385"
"","Trade Balance","-384"
"Kyrgyzstan","Total Exports",""
"","Total Imports","397"
"","Trade Balance","-397"
"Jordan","Total Exports",""
"","Total Imports","463"
"","Trade Balance","-463"
"British Virgin Islands","Total Exports",""
"","Total Imports","500"
"","Trade Balance","-500"
"Jamaica","Total Exports","3616"
"","Total Imports","4173"
"","Trade Balance","-557"
"Slovenia","Total Exports",""
"","Total Imports","590"
"","Trade Balance","-590"
"Botswana","Total Exports",""
"","Total Imports","609"
"","Trade Balance","-609"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","850"
"","Trade Balance","-850"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","1015"
"","Trade Balance","-1015"
"Malawi","Total Exports",""
"","Total Imports","1036"
"","Trade Balance","-1036"
"Fiji","Total Exports",""
"","Total Imports","1102"
"","Trade Balance","-1102"
"Solomon Islands","Total Exports",""
"","Total Imports","1197"
"","Trade Balance","-1197"
"Dominican Republic","Total Exports","1000"
"","Total Imports","2242"
"","Trade Balance","-1242"
"Ethiopia","Total Exports",""
"","Total Imports","1324"
"","Trade Balance","-1324"
"Eritrea","Total Exports",""
"","Total Imports","1356"
"","Trade Balance","-1356"
"Samoa (Western)","Total Exports",""
"","Total Imports","1369"
"","Trade Balance","-1369"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1706"
"","Trade Balance","-1706"
