"Title","Canadian trade balances"
"Products","Hs 57 - carpets and other textile floor coverings"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 57 - Carpets and other textile floor coverings"
"Quebec","Total Exports","96008305"
"","Total Imports","33067018"
"","Trade Balance","62941287"
"Nova Scotia","Total Exports","13808878"
"","Total Imports","462555"
"","Trade Balance","13346323"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports","3896"
"","Total Imports","6343"
"","Trade Balance","-2447"
"Newfoundland and Labrador","Total Exports",""
"","Total Imports","5520"
"","Trade Balance","-5520"
"Prince Edward Island","Total Exports",""
"","Total Imports","5565"
"","Trade Balance","-5565"
"Saskatchewan","Total Exports","1174"
"","Total Imports","5397509"
"","Trade Balance","-5396335"
"New Brunswick","Total Exports","158244"
"","Total Imports","7007315"
"","Trade Balance","-6849071"
"Alberta","Total Exports","1099261"
"","Total Imports","25344529"
"","Trade Balance","-24245268"
"British Columbia","Total Exports","4004531"
"","Total Imports","81900408"
"","Trade Balance","-77895877"
"Manitoba","Total Exports","88140"
"","Total Imports","93597791"
"","Trade Balance","-93509651"
"Ontario","Total Exports","215562484"
"","Total Imports","513731797"
"","Trade Balance","-298169313"
"Total All Countries","Total Exports","330734913"
"","Total Imports","760526350"
"","Trade Balance","-429791437"

"Source: Trade Data Online (accessed: March 14, 2025)"



