"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","223011876"
"","Total Imports","54073665"
"","Trade Balance","168938211"
"Russia","Total Exports","495105"
"","Total Imports","51309"
"","Trade Balance","443796"
"Chile","Total Exports","403849"
"","Total Imports","921"
"","Trade Balance","402928"
"United Arab Emirates","Total Exports","391707"
"","Total Imports","5826"
"","Trade Balance","385881"
"Congo (formerly Zaire)","Total Exports","349747"
"","Total Imports","1183"
"","Trade Balance","348564"
"Angola","Total Exports","198820"
"","Total Imports",""
"","Trade Balance","198820"
"Estonia","Total Exports","179247"
"","Total Imports",""
"","Trade Balance","179247"
"Norway","Total Exports","190548"
"","Total Imports","20309"
"","Trade Balance","170239"
"Cuba","Total Exports","143981"
"","Total Imports",""
"","Trade Balance","143981"
"Saudi Arabia","Total Exports","98752"
"","Total Imports","256"
"","Trade Balance","98496"
"Sweden","Total Exports","293221"
"","Total Imports","202586"
"","Trade Balance","90635"
"Ghana","Total Exports","81093"
"","Total Imports",""
"","Trade Balance","81093"
"Greenland","Total Exports","80875"
"","Total Imports","2432"
"","Trade Balance","78443"
"Zambia (Zambi)","Total Exports","66889"
"","Total Imports",""
"","Trade Balance","66889"
"Dominica","Total Exports","77116"
"","Total Imports","10538"
"","Trade Balance","66578"
"Honduras","Total Exports","66507"
"","Total Imports","73"
"","Trade Balance","66434"
"Nicaragua","Total Exports","60110"
"","Total Imports","146"
"","Trade Balance","59964"
"Haiti","Total Exports","77815"
"","Total Imports","24603"
"","Trade Balance","53212"
"Algeria","Total Exports","45149"
"","Total Imports",""
"","Trade Balance","45149"
"Guinea","Total Exports","43652"
"","Total Imports",""
"","Trade Balance","43652"
"Saint Pierre-Miquelon","Total Exports","37063"
"","Total Imports",""
"","Trade Balance","37063"
"Kazakhstan","Total Exports","37326"
"","Total Imports","2260"
"","Trade Balance","35066"
"Kenya","Total Exports","35927"
"","Total Imports","1727"
"","Trade Balance","34200"
"Bermuda","Total Exports","29121"
"","Total Imports","126"
"","Trade Balance","28995"
"Tanzania","Total Exports","28115"
"","Total Imports","44"
"","Trade Balance","28071"
"Mongolia","Total Exports","23452"
"","Total Imports","170"
"","Trade Balance","23282"
"Liberia","Total Exports","20909"
"","Total Imports",""
"","Trade Balance","20909"
"Trinidad and Tobago","Total Exports","20503"
"","Total Imports",""
"","Trade Balance","20503"
"Jordan","Total Exports","20000"
"","Total Imports","36"
"","Trade Balance","19964"
"Ethiopia","Total Exports","21004"
"","Total Imports","1607"
"","Trade Balance","19397"
"Malawi","Total Exports","18927"
"","Total Imports",""
"","Trade Balance","18927"
"Costa Rica","Total Exports","21432"
"","Total Imports","6462"
"","Trade Balance","14970"
"Lithuania","Total Exports","14660"
"","Total Imports","1419"
"","Trade Balance","13241"
"Togo","Total Exports","11985"
"","Total Imports",""
"","Trade Balance","11985"
"Lebanon","Total Exports","45276"
"","Total Imports","34025"
"","Trade Balance","11251"
"Korea, North","Total Exports","9477"
"","Total Imports","1337"
"","Trade Balance","8140"
"Panama","Total Exports","7349"
"","Total Imports",""
"","Trade Balance","7349"
"Sudan","Total Exports","7203"
"","Total Imports",""
"","Trade Balance","7203"
"Barbados","Total Exports","5035"
"","Total Imports",""
"","Trade Balance","5035"
"Iceland","Total Exports","3078"
"","Total Imports",""
"","Trade Balance","3078"
"Iraq","Total Exports","3091"
"","Total Imports","75"
"","Trade Balance","3016"
"Latvia","Total Exports","2243"
"","Total Imports","175"
"","Trade Balance","2068"
"Kuwait","Total Exports","1343"
"","Total Imports",""
"","Trade Balance","1343"
"Turkmenistan","Total Exports","1140"
"","Total Imports","5"
"","Trade Balance","1135"
"Saint Vincent and the Grenadines","Total Exports","942"
"","Total Imports",""
"","Trade Balance","942"
"Chad","Total Exports","858"
"","Total Imports","297"
"","Trade Balance","561"
"Singapore","Total Exports","8015"
"","Total Imports","7457"
"","Trade Balance","558"
"Afghanistan","Total Exports","430"
"","Total Imports",""
"","Trade Balance","430"
"Anguilla","Total Exports","373"
"","Total Imports",""
"","Trade Balance","373"
"Sierra Leone","Total Exports","301"
"","Total Imports",""
"","Trade Balance","301"
"Oman (formerly Muscat and Oman)","Total Exports","124"
"","Total Imports",""
"","Trade Balance","124"
"Yemen","Total Exports","29"
"","Total Imports",""
"","Trade Balance","29"
"Côte-d'Ivoire","Total Exports","12"
"","Total Imports",""
"","Trade Balance","12"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"American Samoa","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","65"
"","Trade Balance","-65"
"Senegal","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Pitcairn Island","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Niger","Total Exports",""
"","Total Imports","114"
"","Trade Balance","-114"
"Cameroon","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Brunei Darussalam","Total Exports",""
"","Total Imports","353"
"","Trade Balance","-353"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","476"
"","Trade Balance","-476"
"Madagascar","Total Exports",""
"","Total Imports","726"
"","Trade Balance","-726"
"Rwanda","Total Exports",""
"","Total Imports","814"
"","Trade Balance","-814"
"Bolivia","Total Exports",""
"","Total Imports","939"
"","Trade Balance","-939"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1031"
"","Trade Balance","-1031"
"Malta","Total Exports",""
"","Total Imports","1442"
"","Trade Balance","-1442"
"Syria","Total Exports",""
"","Total Imports","1597"
"","Trade Balance","-1597"
"Namibia","Total Exports",""
"","Total Imports","1848"
"","Trade Balance","-1848"
"Laos","Total Exports",""
"","Total Imports","2378"
"","Trade Balance","-2378"
"Iran","Total Exports","21"
"","Total Imports","2953"
"","Trade Balance","-2932"
"Somalia","Total Exports",""
"","Total Imports","3845"
"","Trade Balance","-3845"
"Jamaica","Total Exports",""
"","Total Imports","4023"
"","Trade Balance","-4023"
"Uruguay","Total Exports",""
"","Total Imports","7163"
"","Trade Balance","-7163"
"Qatar","Total Exports",""
"","Total Imports","7608"
"","Trade Balance","-7608"
"Venezuela","Total Exports",""
"","Total Imports","9304"
"","Trade Balance","-9304"
"French Southern Territories","Total Exports",""
"","Total Imports","10186"
"","Trade Balance","-10186"
"Nepal","Total Exports",""
"","Total Imports","11881"
"","Trade Balance","-11881"
"Kyrgyzstan","Total Exports",""
"","Total Imports","13575"
"","Trade Balance","-13575"
"Botswana","Total Exports",""
"","Total Imports","18080"
"","Trade Balance","-18080"
"Ecuador","Total Exports","466"
"","Total Imports","19894"
"","Trade Balance","-19428"
"Japan","Total Exports","415548"
"","Total Imports","435621"
"","Trade Balance","-20073"
"Belize","Total Exports",""
"","Total Imports","20134"
"","Trade Balance","-20134"
"Ireland","Total Exports","10907"
"","Total Imports","32027"
"","Trade Balance","-21120"
"Cyprus","Total Exports",""
"","Total Imports","22700"
"","Trade Balance","-22700"
"Guatemala","Total Exports","8691"
"","Total Imports","48551"
"","Trade Balance","-39860"
"Argentina","Total Exports","33281"
"","Total Imports","74035"
"","Trade Balance","-40754"
"El Salvador","Total Exports",""
"","Total Imports","59162"
"","Trade Balance","-59162"
"Peru","Total Exports","90"
"","Total Imports","59725"
"","Trade Balance","-59635"
"Greece","Total Exports","9074"
"","Total Imports","68813"
"","Trade Balance","-59739"
"Turks and Caicos Islands","Total Exports","2382"
"","Total Imports","65995"
"","Trade Balance","-63613"
"British Virgin Islands","Total Exports",""
"","Total Imports","84134"
"","Trade Balance","-84134"
"South Africa","Total Exports","12655"
"","Total Imports","135552"
"","Trade Balance","-122897"
"Philippines","Total Exports","856"
"","Total Imports","167661"
"","Trade Balance","-166805"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","182063"
"","Trade Balance","-182063"
"North Macedonia","Total Exports",""
"","Total Imports","189745"
"","Trade Balance","-189745"
"Pakistan","Total Exports","16341"
"","Total Imports","210944"
"","Trade Balance","-194603"
"Ukraine","Total Exports","1479"
"","Total Imports","210558"
"","Trade Balance","-209079"
"Türkiye","Total Exports","16958"
"","Total Imports","230294"
"","Trade Balance","-213336"
"Finland","Total Exports","467090"
"","Total Imports","719044"
"","Trade Balance","-251954"
"Belgium","Total Exports","147531"
"","Total Imports","518139"
"","Trade Balance","-370608"
"Colombia","Total Exports","3170"
"","Total Imports","423760"
"","Trade Balance","-420590"
"Netherlands","Total Exports","2016233"
"","Total Imports","2465374"
"","Trade Balance","-449141"
"Sri Lanka","Total Exports",""
"","Total Imports","476013"
"","Trade Balance","-476013"
"New Zealand","Total Exports","113388"
"","Total Imports","653146"
"","Trade Balance","-539758"
"United Kingdom","Total Exports","3241819"
"","Total Imports","3899200"
"","Trade Balance","-657381"
"Albania","Total Exports","5878"
"","Total Imports","670708"
"","Trade Balance","-664830"
"Moldova","Total Exports",""
"","Total Imports","665307"
"","Trade Balance","-665307"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","689247"
"","Trade Balance","-689247"
"Slovenia","Total Exports","8580"
"","Total Imports","782735"
"","Trade Balance","-774155"
"Croatia","Total Exports",""
"","Total Imports","784009"
"","Trade Balance","-784009"
"Dominican Republic","Total Exports","41468"
"","Total Imports","932895"
"","Trade Balance","-891427"
