"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 26 - Ores, slag and ash"
"China","Total Exports","2591759508"
"","Total Imports","11136003"
"","Trade Balance","2580623505"
"Japan","Total Exports","1285510303"
"","Total Imports","2554132"
"","Trade Balance","1282956171"
"Germany","Total Exports","533421978"
"","Total Imports","10184014"
"","Trade Balance","523237964"
"Netherlands","Total Exports","468648571"
"","Total Imports","638122"
"","Trade Balance","468010449"
"France (incl. Monaco, French Antilles)","Total Exports","364696603"
"","Total Imports","236739"
"","Trade Balance","364459864"
"Finland","Total Exports","351056821"
"","Total Imports","1805"
"","Trade Balance","351055016"
"Korea, South","Total Exports","296122595"
"","Total Imports","203086"
"","Trade Balance","295919509"
"Trinidad and Tobago","Total Exports","196947124"
"","Total Imports",""
"","Trade Balance","196947124"
"Bulgaria","Total Exports","170928446"
"","Total Imports","158"
"","Trade Balance","170928288"
"Taiwan","Total Exports","164347428"
"","Total Imports","8857545"
"","Trade Balance","155489883"
"Sweden","Total Exports","138215778"
"","Total Imports","111771"
"","Trade Balance","138104007"
"Philippines","Total Exports","133358620"
"","Total Imports","391"
"","Trade Balance","133358229"
"Spain","Total Exports","190723601"
"","Total Imports","64646767"
"","Trade Balance","126076834"
"Belgium","Total Exports","138569795"
"","Total Imports","22636998"
"","Trade Balance","115932797"
"Italy (incl. Vatican City State)","Total Exports","100873459"
"","Total Imports","71600"
"","Trade Balance","100801859"
"Egypt","Total Exports","91457944"
"","Total Imports","75"
"","Trade Balance","91457869"
"India","Total Exports","82447757"
"","Total Imports","132712"
"","Trade Balance","82315045"
"Saudi Arabia","Total Exports","73632623"
"","Total Imports","1360"
"","Trade Balance","73631263"
"United Kingdom","Total Exports","77541524"
"","Total Imports","8159082"
"","Trade Balance","69382442"
"Qatar","Total Exports","62886406"
"","Total Imports","6303360"
"","Trade Balance","56583046"
"Hong Kong","Total Exports","49033170"
"","Total Imports",""
"","Trade Balance","49033170"
"Chile","Total Exports","95800040"
"","Total Imports","48379089"
"","Trade Balance","47420951"
"Oman (formerly Muscat and Oman)","Total Exports","28405995"
"","Total Imports","25"
"","Trade Balance","28405970"
"Bahrain","Total Exports","25002504"
"","Total Imports",""
"","Trade Balance","25002504"
"Türkiye","Total Exports","23826042"
"","Total Imports","41067"
"","Trade Balance","23784975"
"Norway","Total Exports","18447196"
"","Total Imports","1375276"
"","Trade Balance","17071920"
"Poland","Total Exports","9133161"
"","Total Imports","3625"
"","Trade Balance","9129536"
"United Arab Emirates","Total Exports","1349950"
"","Total Imports",""
"","Trade Balance","1349950"
"Austria","Total Exports","660000"
"","Total Imports","539"
"","Trade Balance","659461"
"Thailand","Total Exports","582403"
"","Total Imports","79875"
"","Trade Balance","502528"
"Laos","Total Exports","369298"
"","Total Imports","474"
"","Trade Balance","368824"
"Colombia","Total Exports","96298"
"","Total Imports","1565"
"","Trade Balance","94733"
"Czech Republic","Total Exports","27323"
"","Total Imports","107"
"","Trade Balance","27216"
"Nicaragua","Total Exports","26971"
"","Total Imports","1528"
"","Trade Balance","25443"
"Senegal","Total Exports","28080"
"","Total Imports","9469"
"","Trade Balance","18611"
"Burkina Faso","Total Exports","14724"
"","Total Imports","1594"
"","Trade Balance","13130"
"Zambia (Zambi)","Total Exports","9128"
"","Total Imports","10"
"","Trade Balance","9118"
"Romania","Total Exports","6900"
"","Total Imports","30"
"","Trade Balance","6870"
"Namibia","Total Exports","6552"
"","Total Imports","73"
"","Trade Balance","6479"
"Ghana","Total Exports","6611"
"","Total Imports","141"
"","Trade Balance","6470"
"Indonesia","Total Exports","6025"
"","Total Imports","115"
"","Trade Balance","5910"
"Russia","Total Exports","5979"
"","Total Imports","978"
"","Trade Balance","5001"
"Mongolia","Total Exports","16687"
"","Total Imports","12072"
"","Trade Balance","4615"
"Uruguay","Total Exports","3950"
"","Total Imports",""
"","Trade Balance","3950"
"Papua New Guinea","Total Exports","2482"
"","Total Imports","20"
"","Trade Balance","2462"
"Singapore","Total Exports","2250"
"","Total Imports",""
"","Trade Balance","2250"
"Mali","Total Exports","2241"
"","Total Imports","76"
"","Trade Balance","2165"
"Dominican Republic","Total Exports","2250"
"","Total Imports","391"
"","Trade Balance","1859"
"Central African Republic","Total Exports","1492"
"","Total Imports",""
