"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","705520969"
"","Total Imports","214602398"
"","Trade Balance","490918571"
"Netherlands","Total Exports","50532149"
"","Total Imports","413000"
"","Trade Balance","50119149"
"Japan","Total Exports","24201217"
"","Total Imports","13492361"
"","Trade Balance","10708856"
"Korea, South","Total Exports","13264994"
"","Total Imports","4719883"
"","Trade Balance","8545111"
"Australia","Total Exports","5650327"
"","Total Imports","1450783"
"","Trade Balance","4199544"
"United Arab Emirates","Total Exports","4915839"
"","Total Imports","836591"
"","Trade Balance","4079248"
"Greenland","Total Exports","2168597"
"","Total Imports",""
"","Trade Balance","2168597"
"Norway","Total Exports","2224452"
"","Total Imports","78333"
"","Trade Balance","2146119"
"Russia","Total Exports","1956524"
"","Total Imports","127336"
"","Trade Balance","1829188"
"New Zealand","Total Exports","1653945"
"","Total Imports","55829"
"","Trade Balance","1598116"
"Saudi Arabia","Total Exports","1359165"
"","Total Imports","24860"
"","Trade Balance","1334305"
"Singapore","Total Exports","1036714"
"","Total Imports","23478"
"","Trade Balance","1013236"
"Uruguay","Total Exports","989287"
"","Total Imports","834"
"","Trade Balance","988453"
"Qatar","Total Exports","922265"
"","Total Imports",""
"","Trade Balance","922265"
"Kuwait","Total Exports","851139"
"","Total Imports","7824"
"","Trade Balance","843315"
"Chile","Total Exports","1274043"
"","Total Imports","438637"
"","Trade Balance","835406"
"Luxembourg","Total Exports","782954"
"","Total Imports","75"
"","Trade Balance","782879"
"Panama","Total Exports","670933"
"","Total Imports","10722"
"","Trade Balance","660211"
"Finland","Total Exports","828671"
"","Total Imports","248331"
"","Trade Balance","580340"
"Cuba","Total Exports","395327"
"","Total Imports","46"
"","Trade Balance","395281"
"Brazil","Total Exports","544926"
"","Total Imports","151954"
"","Trade Balance","392972"
"Saint Pierre-Miquelon","Total Exports","347420"
"","Total Imports",""
"","Trade Balance","347420"
"Bermuda","Total Exports","343211"
"","Total Imports","253"
"","Trade Balance","342958"
"Denmark","Total Exports","500554"
"","Total Imports","225610"
"","Trade Balance","274944"
"Oman (formerly Muscat and Oman)","Total Exports","248700"
"","Total Imports","50435"
"","Trade Balance","198265"
"Swaziland","Total Exports","133825"
"","Total Imports","367"
"","Trade Balance","133458"
"Trinidad and Tobago","Total Exports","133635"
"","Total Imports","5417"
"","Trade Balance","128218"
"Mongolia","Total Exports","217515"
"","Total Imports","118508"
"","Trade Balance","99007"
"Brunei Darussalam","Total Exports","79982"
"","Total Imports","4759"
"","Trade Balance","75223"
"Antigua and Barbuda","Total Exports","67744"
"","Total Imports","930"
"","Trade Balance","66814"
