"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","265758024"
"","Total Imports","142403085"
"","Trade Balance","123354939"
"Japan","Total Exports","23404485"
"","Total Imports","1844610"
"","Trade Balance","21559875"
"Hong Kong","Total Exports","24108989"
"","Total Imports","4538418"
"","Trade Balance","19570571"
"Czech Republic","Total Exports","13167872"
"","Total Imports","2215205"
"","Trade Balance","10952667"
"Macau (Macao)","Total Exports","2737996"
"","Total Imports","16361"
"","Trade Balance","2721635"
"Australia","Total Exports","1739266"
"","Total Imports","182943"
"","Trade Balance","1556323"
"Singapore","Total Exports","1022120"
"","Total Imports","48963"
"","Trade Balance","973157"
"Poland","Total Exports","921807"
"","Total Imports","288162"
"","Trade Balance","633645"
"Russia","Total Exports","505524"
"","Total Imports","8041"
"","Trade Balance","497483"
"Cuba","Total Exports","466156"
"","Total Imports","10276"
"","Trade Balance","455880"
"Finland","Total Exports","491086"
"","Total Imports","54378"
"","Trade Balance","436708"
"Kuwait","Total Exports","409176"
"","Total Imports","431"
"","Trade Balance","408745"
"United Arab Emirates","Total Exports","456098"
"","Total Imports","51603"
"","Trade Balance","404495"
"Chile","Total Exports","370444"
"","Total Imports","3412"
"","Trade Balance","367032"
"El Salvador","Total Exports","241419"
"","Total Imports","26749"
"","Trade Balance","214670"
"Belgium","Total Exports","1125656"
"","Total Imports","927995"
"","Trade Balance","197661"
"Malaysia","Total Exports","376841"
"","Total Imports","183300"
"","Trade Balance","193541"
"Egypt","Total Exports","209780"
"","Total Imports","38794"
"","Trade Balance","170986"
"New Zealand","Total Exports","239019"
"","Total Imports","84293"
"","Trade Balance","154726"
"Saudi Arabia","Total Exports","153029"
"","Total Imports","1521"
"","Trade Balance","151508"
"Congo (formerly Zaire)","Total Exports","135419"
"","Total Imports",""
"","Trade Balance","135419"
"Norway","Total Exports","176234"
"","Total Imports","63066"
"","Trade Balance","113168"
"Iceland","Total Exports","110071"
"","Total Imports","10180"
"","Trade Balance","99891"
"Trinidad and Tobago","Total Exports","86867"
"","Total Imports","789"
"","Trade Balance","86078"
"Jordan","Total Exports","84025"
"","Total Imports","921"
"","Trade Balance","83104"
"Swaziland","Total Exports","56974"
"","Total Imports","47"
"","Trade Balance","56927"
"Honduras","Total Exports","57343"
"","Total Imports","3256"
"","Trade Balance","54087"
