"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","164164108"
"","Total Imports","84039576"
"","Trade Balance","80124532"
"United Kingdom","Total Exports","6115549"
"","Total Imports","3090199"
"","Trade Balance","3025350"
"Japan","Total Exports","2580843"
"","Total Imports","1347899"
"","Trade Balance","1232944"
"Belgium","Total Exports","1191118"
"","Total Imports","67131"
"","Trade Balance","1123987"
"Chile","Total Exports","469415"
"","Total Imports","90674"
"","Trade Balance","378741"
"Russia","Total Exports","283336"
"","Total Imports","1053"
"","Trade Balance","282283"
"United Arab Emirates","Total Exports","255384"
"","Total Imports","25788"
"","Trade Balance","229596"
"Kenya","Total Exports","192945"
"","Total Imports","1672"
"","Trade Balance","191273"
"Australia","Total Exports","458699"
"","Total Imports","290342"
"","Trade Balance","168357"
"Poland","Total Exports","457240"
"","Total Imports","325138"
"","Trade Balance","132102"
"Swaziland","Total Exports","126553"
"","Total Imports","747"
"","Trade Balance","125806"
"Saudi Arabia","Total Exports","109420"
"","Total Imports","211"
"","Trade Balance","109209"
"Mauritius","Total Exports","116162"
"","Total Imports","8749"
"","Trade Balance","107413"
"Iceland","Total Exports","105420"
"","Total Imports","366"
"","Trade Balance","105054"
"Guatemala","Total Exports","329126"
"","Total Imports","230931"
"","Trade Balance","98195"
"Haiti","Total Exports","94020"
"","Total Imports","305"
"","Trade Balance","93715"
"Bermuda","Total Exports","91061"
"","Total Imports","159"
"","Trade Balance","90902"
"Barbados","Total Exports","88534"
"","Total Imports",""
"","Trade Balance","88534"
"Nicaragua","Total Exports","83410"
"","Total Imports","3944"
"","Trade Balance","79466"
"Lesotho","Total Exports","78034"
"","Total Imports",""
"","Trade Balance","78034"
"U.S. Minor Outlying Islands","Total Exports","73291"
"","Total Imports","367"
"","Trade Balance","72924"
"Singapore","Total Exports","157372"
"","Total Imports","91099"
"","Trade Balance","66273"
"Jamaica","Total Exports","60245"
"","Total Imports","1357"
"","Trade Balance","58888"
"Venezuela","Total Exports","53774"
"","Total Imports","797"
"","Trade Balance","52977"
"Cuba","Total Exports","52608"
