"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Belgium","Total Exports","1734883"
"","Total Imports","30053"
"","Trade Balance","1704830"
"Egypt","Total Exports","67850"
"","Total Imports","715"
"","Trade Balance","67135"
"Uruguay","Total Exports","37625"
"","Total Imports",""
"","Trade Balance","37625"
"Singapore","Total Exports","44255"
"","Total Imports","22602"
"","Trade Balance","21653"
"Jamaica","Total Exports","9811"
"","Total Imports",""
"","Trade Balance","9811"
"Netherlands","Total Exports","53740"
"","Total Imports","49704"
"","Trade Balance","4036"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Ghana","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Sri Lanka","Total Exports",""
"","Total Imports","119"
"","Trade Balance","-119"
"Slovakia","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Macau (Macao)","Total Exports",""
"","Total Imports","192"
"","Trade Balance","-192"
"Syria","Total Exports",""
"","Total Imports","211"
"","Trade Balance","-211"
"Senegal","Total Exports",""
"","Total Imports","220"
"","Trade Balance","-220"
"Ethiopia","Total Exports",""
"","Total Imports","929"
"","Trade Balance","-929"
"El Salvador","Total Exports",""
"","Total Imports","979"
"","Trade Balance","-979"
"Vietnam","Total Exports",""
"","Total Imports","1164"
"","Trade Balance","-1164"
"Hungary","Total Exports",""
"","Total Imports","1284"
"","Trade Balance","-1284"
"Iran","Total Exports",""
"","Total Imports","1627"
"","Trade Balance","-1627"
"Ukraine","Total Exports",""
"","Total Imports","1794"
"","Trade Balance","-1794"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2069"
"","Trade Balance","-2069"
"New Zealand","Total Exports",""
"","Total Imports","2622"
"","Trade Balance","-2622"
"Nepal","Total Exports",""
"","Total Imports","2738"
"","Trade Balance","-2738"
"Peru","Total Exports",""
"","Total Imports","4115"
"","Trade Balance","-4115"
"Paraguay","Total Exports",""
"","Total Imports","4412"
"","Trade Balance","-4412"
"Finland","Total Exports",""
"","Total Imports","5008"
"","Trade Balance","-5008"
"Lebanon","Total Exports",""
"","Total Imports","5292"
"","Trade Balance","-5292"
"Austria","Total Exports","5577"
"","Total Imports","11539"
"","Trade Balance","-5962"
"Swaziland","Total Exports",""
"","Total Imports","6932"
"","Trade Balance","-6932"
"Sudan","Total Exports",""
"","Total Imports","7488"
"","Trade Balance","-7488"
"Greece","Total Exports",""
"","Total Imports","7829"
"","Trade Balance","-7829"
"Fiji","Total Exports",""
"","Total Imports","9787"
"","Trade Balance","-9787"
"Madagascar","Total Exports",""
"","Total Imports","22148"
"","Trade Balance","-22148"
"Bulgaria","Total Exports",""
"","Total Imports","27390"
"","Trade Balance","-27390"
"Jordan","Total Exports",""
"","Total Imports","31889"
"","Trade Balance","-31889"
"Dominica","Total Exports",""
"","Total Imports","43606"
"","Trade Balance","-43606"
"Brazil","Total Exports","164697"
"","Total Imports","221949"
"","Trade Balance","-57252"
"Ireland","Total Exports",""
"","Total Imports","90234"
"","Trade Balance","-90234"
"Chile","Total Exports","114555"
"","Total Imports","207182"
"","Trade Balance","-92627"
"Taiwan","Total Exports",""
"","Total Imports","97772"
"","Trade Balance","-97772"
"Kenya","Total Exports",""
"","Total Imports","114933"
"","Trade Balance","-114933"
"Korea, South","Total Exports",""
"","Total Imports","131597"
"","Trade Balance","-131597"
"Portugal","Total Exports","18904"
"","Total Imports","177585"
"","Trade Balance","-158681"
"Czech Republic","Total Exports",""
"","Total Imports","166012"
"","Trade Balance","-166012"
"Mexico","Total Exports",""
"","Total Imports","170311"
"","Trade Balance","-170311"
"Malaysia","Total Exports","17150"
"","Total Imports","222015"
"","Trade Balance","-204865"
"Morocco","Total Exports",""
"","Total Imports","221795"
"","Trade Balance","-221795"
"South Africa","Total Exports","63241"
"","Total Imports","336852"
"","Trade Balance","-273611"
"Hong Kong","Total Exports",""
"","Total Imports","615037"
"","Trade Balance","-615037"
"Japan","Total Exports",""
"","Total Imports","643433"
"","Trade Balance","-643433"
"United Kingdom","Total Exports","413724"
"","Total Imports","1184547"
"","Trade Balance","-770823"
"Pakistan","Total Exports",""
"","Total Imports","860970"
"","Trade Balance","-860970"
"Thailand","Total Exports","21780"
"","Total Imports","1030273"
"","Trade Balance","-1008493"
"Israel","Total Exports",""
"","Total Imports","1077365"
"","Trade Balance","-1077365"
"Australia","Total Exports","30648"
"","Total Imports","1394031"
"","Trade Balance","-1363383"
"Sweden","Total Exports",""
"","Total Imports","1591904"
"","Trade Balance","-1591904"
"Spain","Total Exports",""
"","Total Imports","1813669"
"","Trade Balance","-1813669"
"Switzerland","Total Exports",""
"","Total Imports","2323689"
"","Trade Balance","-2323689"
"China","Total Exports","219946"
"","Total Imports","3462254"
"","Trade Balance","-3242308"
"Philippines","Total Exports",""
"","Total Imports","3992720"
"","Trade Balance","-3992720"
"Indonesia","Total Exports",""
"","Total Imports","4008756"
"","Trade Balance","-4008756"
"India","Total Exports",""
"","Total Imports","4214881"
"","Trade Balance","-4214881"
"Italy (incl. Vatican City State)","Total Exports","3947"
"","Total Imports","4507169"
"","Trade Balance","-4503222"
"Denmark","Total Exports","397961"
"","Total Imports","6013457"
"","Trade Balance","-5615496"
"France (incl. Monaco, French Antilles)","Total Exports","102603"
"","Total Imports","5800728"
"","Trade Balance","-5698125"
"Germany","Total Exports","614868"
"","Total Imports","10174876"
"","Trade Balance","-9560008"
"United States","Total Exports","18101184"
"","Total Imports","40146412"
"","Trade Balance","-22045228"
"Sub-Total","Trade Balance","-75082129"
"Total All Countries","Total Exports","22238949"
"","Total Imports","97321078"
"","Trade Balance","-75082129"

"Source: Trade Data Online (accessed: March 14, 2025)"



