"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Quebec","Total Exports","642439105"
"","Total Imports","489972769"
"","Trade Balance","152466336"
"Prince Edward Island","Total Exports","179415"
"","Total Imports","1659"
"","Trade Balance","177756"
"Nunavut","Total Exports","35864"
"","Total Imports",""
"","Trade Balance","35864"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","833"
"","Total Imports","3121"
"","Trade Balance","-2288"
"Nova Scotia","Total Exports","473209"
"","Total Imports","1704181"
"","Trade Balance","-1230972"
"Saskatchewan","Total Exports","569058"
"","Total Imports","19530329"
"","Trade Balance","-18961271"
"New Brunswick","Total Exports","351995"
"","Total Imports","56361321"
"","Trade Balance","-56009326"
"British Columbia","Total Exports","142006523"
"","Total Imports","204564442"
"","Trade Balance","-62557919"
"Manitoba","Total Exports","169319"
"","Total Imports","90236120"
"","Trade Balance","-90066801"
"Alberta","Total Exports","17817450"
"","Total Imports","134601549"
"","Trade Balance","-116784099"
"Ontario","Total Exports","1491122450"
"","Total Imports","3208547356"
"","Trade Balance","-1717424906"

"Source: Trade Data Online (accessed: March 14, 2025)"



