"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Russia","Total Exports","8768995"
"","Total Imports","90437"
"","Trade Balance","8678558"
"Australia","Total Exports","11758339"
"","Total Imports","4811289"
"","Trade Balance","6947050"
"Singapore","Total Exports","6900812"
"","Total Imports","2218044"
"","Trade Balance","4682768"
"Czech Republic","Total Exports","2622171"
"","Total Imports","244671"
"","Trade Balance","2377500"
"Brazil","Total Exports","2518094"
"","Total Imports","677606"
"","Trade Balance","1840488"
"Hong Kong","Total Exports","1793505"
"","Total Imports","156014"
"","Trade Balance","1637491"
"Finland","Total Exports","2096031"
"","Total Imports","797957"
"","Trade Balance","1298074"
"Netherlands","Total Exports","10575317"
"","Total Imports","9433638"
"","Trade Balance","1141679"
"Taiwan","Total Exports","2703026"
"","Total Imports","1705663"
"","Trade Balance","997363"
"New Zealand","Total Exports","1175397"
"","Total Imports","211097"
"","Trade Balance","964300"
"Chile","Total Exports","972560"
"","Total Imports","9417"
"","Trade Balance","963143"
"Saudi Arabia","Total Exports","1058066"
"","Total Imports","174339"
"","Trade Balance","883727"
"Colombia","Total Exports","1139372"
"","Total Imports","305027"
"","Trade Balance","834345"
"South Africa","Total Exports","1074029"
"","Total Imports","353977"
"","Trade Balance","720052"
"Peru","Total Exports","582827"
"","Total Imports","532"
"","Trade Balance","582295"
"Haiti","Total Exports","557480"
"","Total Imports","983"
"","Trade Balance","556497"
"Guatemala","Total Exports","390732"
"","Total Imports","3673"
"","Trade Balance","387059"
"Cuba","Total Exports","351086"
"","Total Imports",""
"","Trade Balance","351086"
"Argentina","Total Exports","323333"
"","Total Imports","83"
"","Trade Balance","323250"
"Kuwait","Total Exports","310021"
"","Total Imports","4"
"","Trade Balance","310017"
"Oman (formerly Muscat and Oman)","Total Exports","420492"
"","Total Imports","114018"
"","Trade Balance","306474"
"Bangladesh","Total Exports","300586"
"","Total Imports","18985"
"","Trade Balance","281601"
"El Salvador","Total Exports","281829"
"","Total Imports","432"
"","Trade Balance","281397"
"Ghana","Total Exports","348460"
"","Total Imports","140678"
"","Trade Balance","207782"
"Venezuela","Total Exports","201504"
"","Total Imports","5048"
"","Trade Balance","196456"
"Latvia","Total Exports","206956"
"","Total Imports","21241"
"","Trade Balance","185715"
"Costa Rica","Total Exports","183147"
"","Total Imports","14182"
"","Trade Balance","168965"
"Mongolia","Total Exports","155169"
"","Total Imports","369"
"","Trade Balance","154800"
"Barbados","Total Exports","149710"
"","Total Imports","2318"
"","Trade Balance","147392"
"Burkina Faso","Total Exports","135028"
"","Total Imports","1090"
"","Trade Balance","133938"
"Bermuda","Total Exports","134800"
"","Total Imports","1338"
"","Trade Balance","133462"
"Kazakhstan","Total Exports","128173"
"","Total Imports","1735"
"","Trade Balance","126438"
"Jordan","Total Exports","167656"
"","Total Imports","48919"
"","Trade Balance","118737"
"Suriname","Total Exports","112033"
"","Total Imports",""
"","Trade Balance","112033"
"Panama","Total Exports","112118"
"","Total Imports","959"
"","Trade Balance","111159"
"Ethiopia","Total Exports","101948"
"","Total Imports","301"
"","Trade Balance","101647"
"Saint Pierre-Miquelon","Total Exports","95558"
"","Total Imports",""
"","Trade Balance","95558"
"Maldives","Total Exports","94722"
"","Total Imports",""
"","Trade Balance","94722"
"Trinidad and Tobago","Total Exports","91132"
"","Total Imports","8088"
"","Trade Balance","83044"
"Mali","Total Exports","81394"
"","Total Imports","541"
"","Trade Balance","80853"
"Paraguay","Total Exports","81303"
"","Total Imports","3839"
"","Trade Balance","77464"
"U.S. Minor Outlying Islands","Total Exports","77070"
"","Total Imports","320"
"","Trade Balance","76750"
"Georgia","Total Exports","74167"
"","Total Imports",""
"","Trade Balance","74167"
"Guyana","Total Exports","64471"
"","Total Imports","32"
"","Trade Balance","64439"
"Greenland","Total Exports","61202"
"","Total Imports",""
"","Trade Balance","61202"
"Bahrain","Total Exports","59229"
"","Total Imports",""
"","Trade Balance","59229"
"Iceland","Total Exports","58872"
"","Total Imports","1417"
"","Trade Balance","57455"
"Jamaica","Total Exports","116504"
"","Total Imports","70124"
"","Trade Balance","46380"
"Bolivia","Total Exports","45715"
"","Total Imports",""
"","Trade Balance","45715"
"Macau (Macao)","Total Exports","45062"
"","Total Imports","8"
"","Trade Balance","45054"
"Seychelles","Total Exports","43939"
"","Total Imports",""
"","Trade Balance","43939"
"Croatia","Total Exports","44583"
"","Total Imports","2780"
"","Trade Balance","41803"
"Ukraine","Total Exports","73286"
"","Total Imports","31752"
"","Trade Balance","41534"
"Libya","Total Exports","38606"
"","Total Imports",""
"","Trade Balance","38606"
"Saint Vincent and the Grenadines","Total Exports","36050"
"","Total Imports","36"
"","Trade Balance","36014"
"Slovakia","Total Exports","38330"
"","Total Imports","3260"
"","Trade Balance","35070"
"Sri Lanka","Total Exports","92967"
"","Total Imports","59123"
"","Trade Balance","33844"
"Laos","Total Exports","25790"
"","Total Imports","27"
"","Trade Balance","25763"
"Morocco","Total Exports","185119"
"","Total Imports","159401"
"","Trade Balance","25718"
"Kenya","Total Exports","24941"
"","Total Imports",""
"","Trade Balance","24941"
"Albania","Total Exports","20390"
"","Total Imports","219"
"","Trade Balance","20171"
"Zambia (Zambi)","Total Exports","20092"
"","Total Imports",""
"","Trade Balance","20092"
"Guinea","Total Exports","21107"
"","Total Imports","1180"
"","Trade Balance","19927"
"Somalia","Total Exports","16223"
"","Total Imports","149"
"","Trade Balance","16074"
"Cayman Islands","Total Exports","12135"
"","Total Imports","38"
"","Trade Balance","12097"
"Senegal","Total Exports","13804"
"","Total Imports","2028"
"","Trade Balance","11776"
"Turkmenistan","Total Exports","10334"
"","Total Imports",""
"","Trade Balance","10334"
"Saint Kitts and Nevis","Total Exports","9003"
"","Total Imports",""
"","Trade Balance","9003"
"Uruguay","Total Exports","9001"
"","Total Imports","23"
"","Trade Balance","8978"
"Papua New Guinea","Total Exports","5637"
"","Total Imports",""
"","Trade Balance","5637"
"British Virgin Islands","Total Exports","5455"
"","Total Imports",""
"","Trade Balance","5455"
"Sierra Leone","Total Exports","5056"
"","Total Imports",""
"","Trade Balance","5056"
"Bahamas","Total Exports","6132"
"","Total Imports","1092"
"","Trade Balance","5040"
"Armenia","Total Exports","9645"
"","Total Imports","4735"
"","Trade Balance","4910"
"Turks and Caicos Islands","Total Exports","4675"
"","Total Imports",""
"","Trade Balance","4675"
"Ecuador","Total Exports","32098"
"","Total Imports","27678"
"","Trade Balance","4420"
"Cameroon","Total Exports","7024"
"","Total Imports","2604"
"","Trade Balance","4420"
"Dominica","Total Exports","3990"
"","Total Imports",""
"","Trade Balance","3990"
"Brunei Darussalam","Total Exports","3769"
"","Total Imports","7"
"","Trade Balance","3762"
"Malawi","Total Exports","3648"
"","Total Imports",""
"","Trade Balance","3648"
"Aruba","Total Exports","5023"
"","Total Imports","1884"
"","Trade Balance","3139"
"Mozambique","Total Exports","2455"
"","Total Imports",""
"","Trade Balance","2455"
"Cyprus","Total Exports","2173"
"","Total Imports",""
"","Trade Balance","2173"
"Congo (formerly Zaire)","Total Exports","2215"
"","Total Imports","63"
"","Trade Balance","2152"
"Rwanda","Total Exports","2144"
"","Total Imports",""
"","Trade Balance","2144"
"Azerbaijan","Total Exports","1926"
"","Total Imports",""
"","Trade Balance","1926"
