"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","601254047"
"","Total Imports","164099591"
"","Trade Balance","437154456"
"Netherlands","Total Exports","60419200"
"","Total Imports","370370"
"","Trade Balance","60048830"
"Japan","Total Exports","38816346"
"","Total Imports","16004223"
"","Trade Balance","22812123"
"Korea, South","Total Exports","18302734"
"","Total Imports","6820350"
"","Trade Balance","11482384"
"Hong Kong","Total Exports","13377670"
"","Total Imports","4962808"
"","Trade Balance","8414862"
"Australia","Total Exports","6079104"
"","Total Imports","736766"
"","Trade Balance","5342338"
"New Zealand","Total Exports","2315601"
"","Total Imports","320395"
"","Trade Balance","1995206"
"Norway","Total Exports","1890239"
"","Total Imports","85944"
"","Trade Balance","1804295"
"Macau (Macao)","Total Exports","2303837"
"","Total Imports","541623"
"","Trade Balance","1762214"
"Greenland","Total Exports","1517977"
"","Total Imports",""
"","Trade Balance","1517977"
"Russia","Total Exports","1421659"
"","Total Imports","118757"
"","Trade Balance","1302902"
"Germany","Total Exports","8108301"
"","Total Imports","6974499"
"","Trade Balance","1133802"
"Belgium","Total Exports","1941949"
"","Total Imports","834606"
"","Trade Balance","1107343"
"Luxembourg","Total Exports","1018654"
"","Total Imports","805"
"","Trade Balance","1017849"
"Kuwait","Total Exports","690675"
"","Total Imports","19268"
"","Trade Balance","671407"
"Qatar","Total Exports","572434"
"","Total Imports","282"
"","Trade Balance","572152"
"Saudi Arabia","Total Exports","592624"
"","Total Imports","36824"
"","Trade Balance","555800"
"Finland","Total Exports","560237"
"","Total Imports","41711"
"","Trade Balance","518526"
"Chile","Total Exports","621383"
"","Total Imports","168402"
"","Trade Balance","452981"
"Denmark","Total Exports","600709"
"","Total Imports","197964"
"","Trade Balance","402745"
"Singapore","Total Exports","583662"
"","Total Imports","181014"
"","Trade Balance","402648"
"Cuba","Total Exports","297981"
"","Total Imports",""
"","Trade Balance","297981"
"Bermuda","Total Exports","297904"
"","Total Imports","356"
"","Trade Balance","297548"
"Ireland","Total Exports","861283"
"","Total Imports","587334"
"","Trade Balance","273949"
"Iceland","Total Exports","168255"
"","Total Imports","2079"
"","Trade Balance","166176"
"Saint Pierre-Miquelon","Total Exports","128260"
"","Total Imports","96"
"","Trade Balance","128164"
"Mongolia","Total Exports","114543"
"","Total Imports","37906"
"","Trade Balance","76637"
"Uruguay","Total Exports","74192"
"","Total Imports","2648"
"","Trade Balance","71544"
"Namibia","Total Exports","78665"
"","Total Imports","14593"
"","Trade Balance","64072"
"Panama","Total Exports","63499"
"","Total Imports","2693"
"","Trade Balance","60806"
"Kazakhstan","Total Exports","42893"
"","Total Imports","3066"
"","Trade Balance","39827"
"New Caledonia","Total Exports","39487"
"","Total Imports","211"
"","Trade Balance","39276"
"Bahamas","Total Exports","33916"
"","Total Imports","240"
"","Trade Balance","33676"
"Bahrain","Total Exports","30757"
"","Total Imports","5186"
"","Trade Balance","25571"
"Mozambique","Total Exports","20911"
"","Total Imports",""
"","Trade Balance","20911"
"Antigua and Barbuda","Total Exports","19900"
"","Total Imports",""
"","Trade Balance","19900"
"Trinidad and Tobago","Total Exports","23747"
"","Total Imports","5784"
"","Trade Balance","17963"
"Burkina Faso","Total Exports","10868"
"","Total Imports","363"
"","Trade Balance","10505"
"Saint Lucia","Total Exports","10054"
"","Total Imports",""
"","Trade Balance","10054"
"Kyrgyzstan","Total Exports","9802"
"","Total Imports","367"
"","Trade Balance","9435"
"Sint Maarten","Total Exports","8341"
"","Total Imports",""
"","Trade Balance","8341"
"Nigeria","Total Exports","51220"
"","Total Imports","43170"
"","Trade Balance","8050"
"Curacao","Total Exports","6076"
"","Total Imports","64"
"","Trade Balance","6012"
"Cayman Islands","Total Exports","6811"
"","Total Imports","844"
"","Trade Balance","5967"
"Argentina","Total Exports","13976"
"","Total Imports","8637"
"","Trade Balance","5339"
"Suriname","Total Exports","5086"
"","Total Imports","837"
"","Trade Balance","4249"
"Anguilla","Total Exports","3654"
"","Total Imports",""
"","Trade Balance","3654"
"Mali","Total Exports","4472"
"","Total Imports","1198"
"","Trade Balance","3274"
"Aruba","Total Exports","3352"
"","Total Imports","89"
"","Trade Balance","3263"
"Angola","Total Exports","2775"
"","Total Imports","227"
"","Trade Balance","2548"
"Barbados","Total Exports","2519"
"","Total Imports",""
"","Trade Balance","2519"
"Azerbaijan","Total Exports","2453"
"","Total Imports",""
"","Trade Balance","2453"
"Equatorial Guinea","Total Exports","2734"
"","Total Imports","780"
"","Trade Balance","1954"
"Saint Vincent and the Grenadines","Total Exports","1819"
"","Total Imports","46"
"","Trade Balance","1773"
"Gibraltar","Total Exports","1731"
"","Total Imports",""
"","Trade Balance","1731"
"Zambia (Zambi)","Total Exports","1632"
"","Total Imports",""
"","Trade Balance","1632"
"Turks and Caicos Islands","Total Exports","1404"
"","Total Imports",""
"","Trade Balance","1404"
"Djibouti","Total Exports","1200"
"","Total Imports",""
"","Trade Balance","1200"
"Malawi","Total Exports","1028"
"","Total Imports",""
"","Trade Balance","1028"
"Rwanda","Total Exports","717"
"","Total Imports",""
"","Trade Balance","717"
"Iraq","Total Exports","743"
"","Total Imports","280"
"","Trade Balance","463"
"Liberia","Total Exports","498"
"","Total Imports","191"
"","Trade Balance","307"
"Andorra","Total Exports","286"
"","Total Imports","20"
"","Trade Balance","266"
"Oman (formerly Muscat and Oman)","Total Exports","3959"
"","Total Imports","3800"
"","Trade Balance","159"
"Faeroe Islands","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Falkland Islands","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Gabon","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Kiribati","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Cyprus","Total Exports","3861"
"","Total Imports","3882"
"","Trade Balance","-21"
"Cook Islands","Total Exports",""
"","Total Imports","31"
"","Trade Balance","-31"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","33"
"","Trade Balance","-33"
"","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Gambia","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Burundi","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"American Samoa","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Swaziland","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"French Polynesia","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Cape Verde","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"Christmas Island","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Fiji","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Turkmenistan","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Antarctica","Total Exports",""
"","Total Imports","212"
"","Trade Balance","-212"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","247"
"","Trade Balance","-247"
"Nauru","Total Exports",""
"","Total Imports","254"
"","Trade Balance","-254"
"Benin","Total Exports",""
"","Total Imports","311"
"","Trade Balance","-311"
"Guam","Total Exports",""
"","Total Imports","399"
"","Trade Balance","-399"
"Central African Republic","Total Exports",""
"","Total Imports","473"
"","Trade Balance","-473"
"Syria","Total Exports",""
"","Total Imports","514"
"","Trade Balance","-514"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","530"
"","Trade Balance","-530"
"Belize","Total Exports","170"
"","Total Imports","814"
"","Trade Balance","-644"
"Paraguay","Total Exports",""
"","Total Imports","646"
"","Trade Balance","-646"
"U.S. Minor Outlying Islands","Total Exports","333"
"","Total Imports","1394"
"","Trade Balance","-1061"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","1153"
"","Trade Balance","-1153"
"Maldives","Total Exports",""
"","Total Imports","1352"
"","Trade Balance","-1352"
"Chad","Total Exports",""
"","Total Imports","1445"
"","Trade Balance","-1445"
"Guinea","Total Exports",""
"","Total Imports","1525"
"","Trade Balance","-1525"
"Dominica","Total Exports","329"
"","Total Imports","2022"
"","Trade Balance","-1693"
"Libya","Total Exports",""
"","Total Imports","1950"
"","Trade Balance","-1950"
"Brunei Darussalam","Total Exports","651"
"","Total Imports","3344"
"","Trade Balance","-2693"
"Venezuela","Total Exports",""
"","Total Imports","3171"
"","Trade Balance","-3171"
"Tajikistan","Total Exports",""
"","Total Imports","3220"
"","Trade Balance","-3220"
"Jamaica","Total Exports","4267"
"","Total Imports","7760"
"","Trade Balance","-3493"
"Uzbekistan","Total Exports",""
"","Total Imports","4254"
"","Trade Balance","-4254"
"Seychelles","Total Exports",""
"","Total Imports","5116"
"","Trade Balance","-5116"
"Bolivia","Total Exports","257"
"","Total Imports","5703"
"","Trade Balance","-5446"
"Ghana","Total Exports","3167"
"","Total Imports","9481"
"","Trade Balance","-6314"
"Togo","Total Exports",""
"","Total Imports","6495"
"","Trade Balance","-6495"
"Comoros","Total Exports",""
"","Total Imports","7464"
"","Trade Balance","-7464"
"Uganda","Total Exports",""
"","Total Imports","7529"
"","Trade Balance","-7529"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","10446"
"","Trade Balance","-10446"
"Iran","Total Exports",""
"","Total Imports","11150"
"","Trade Balance","-11150"
"Guyana","Total Exports","1030"
"","Total Imports","12555"
"","Trade Balance","-11525"
"British Virgin Islands","Total Exports",""
"","Total Imports","14436"
"","Trade Balance","-14436"
"Saint Helena","Total Exports",""
"","Total Imports","14577"
"","Trade Balance","-14577"
"Senegal","Total Exports",""
"","Total Imports","18961"
"","Trade Balance","-18961"
"Sierra Leone","Total Exports",""
"","Total Imports","22172"
"","Trade Balance","-22172"
"Cameroon","Total Exports","560"
"","Total Imports","34071"
"","Trade Balance","-33511"
"Lebanon","Total Exports","28662"
"","Total Imports","62423"
"","Trade Balance","-33761"
"Costa Rica","Total Exports","237005"
"","Total Imports","298486"
"","Trade Balance","-61481"
"Samoa (Western)","Total Exports",""
"","Total Imports","68802"
"","Trade Balance","-68802"
"Afghanistan","Total Exports",""
"","Total Imports","74448"
"","Trade Balance","-74448"
"Mauritania","Total Exports",""
"","Total Imports","127978"
"","Trade Balance","-127978"
"South Africa","Total Exports","519474"
"","Total Imports","647500"
"","Trade Balance","-128026"
"Brazil","Total Exports","178357"
"","Total Imports","364068"
"","Trade Balance","-185711"
"Ecuador","Total Exports",""
"","Total Imports","197666"
"","Trade Balance","-197666"
"Sweden","Total Exports","848685"
"","Total Imports","1049699"
"","Trade Balance","-201014"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","386011"
"","Trade Balance","-386011"
"Greece","Total Exports","3503"
"","Total Imports","397937"
"","Trade Balance","-394434"
"Malta","Total Exports",""
"","Total Imports","406594"
