"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","293520957"
"","Total Imports","64851666"
"","Trade Balance","228669291"
"Russia","Total Exports","1585650"
"","Total Imports","185051"
"","Trade Balance","1400599"
"United Arab Emirates","Total Exports","1392353"
"","Total Imports","28655"
"","Trade Balance","1363698"
"Kenya","Total Exports","1073549"
"","Total Imports","8291"
"","Trade Balance","1065258"
"Chile","Total Exports","901618"
"","Total Imports","1387"
"","Trade Balance","900231"
"Norway","Total Exports","857024"
"","Total Imports","6166"
"","Trade Balance","850858"
"Congo (formerly Zaire)","Total Exports","528399"
"","Total Imports","40"
"","Trade Balance","528359"
"Colombia","Total Exports","735643"
"","Total Imports","392395"
"","Trade Balance","343248"
"Togo","Total Exports","281603"
"","Total Imports",""
"","Trade Balance","281603"
"Kazakhstan","Total Exports","266830"
"","Total Imports",""
"","Trade Balance","266830"
"Tanzania","Total Exports","249631"
"","Total Imports","154"
"","Trade Balance","249477"
"Cuba","Total Exports","249020"
"","Total Imports",""
"","Trade Balance","249020"
"Iceland","Total Exports","237116"
"","Total Imports",""
"","Trade Balance","237116"
"Panama","Total Exports","235622"
"","Total Imports","2474"
"","Trade Balance","233148"
"Honduras","Total Exports","221321"
"","Total Imports","2411"
"","Trade Balance","218910"
"Ghana","Total Exports","201480"
"","Total Imports","120"
"","Trade Balance","201360"
"Australia","Total Exports","525777"
"","Total Imports","325731"
"","Trade Balance","200046"
"Sweden","Total Exports","433306"
"","Total Imports","258649"
"","Trade Balance","174657"
"Qatar","Total Exports","166160"
"","Total Imports","2"
"","Trade Balance","166158"
"New Caledonia","Total Exports","163021"
"","Total Imports","71"
"","Trade Balance","162950"
"Senegal","Total Exports","156106"
"","Total Imports","233"
"","Trade Balance","155873"
"South Africa","Total Exports","174839"
"","Total Imports","21115"
"","Trade Balance","153724"
"Kuwait","Total Exports","150914"
"","Total Imports","626"
"","Trade Balance","150288"
