"Title","Canadian trade balances"
"Products","Hs 25 - salt; sulphur; earths and stone; plastering materials; lime and cement"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 25 - Salt; sulphur; earths and stone; plastering materials; lime and cement"
"United States","Total Exports","1701158698"
"","Total Imports","954540881"
"","Trade Balance","746617817"
"Australia","Total Exports","76001121"
"","Total Imports","5255669"
"","Trade Balance","70745452"
"China","Total Exports","74471637"
"","Total Imports","45511487"
"","Trade Balance","28960150"
"Cuba","Total Exports","12785052"
"","Total Imports","39543"
"","Trade Balance","12745509"
"New Caledonia","Total Exports","11828060"
"","Total Imports",""
"","Trade Balance","11828060"
"New Zealand","Total Exports","11246637"
"","Total Imports","44392"
"","Trade Balance","11202245"
"Germany","Total Exports","13190130"
"","Total Imports","4798705"
"","Trade Balance","8391425"
"Guinea","Total Exports","5560082"
"","Total Imports","511"
"","Trade Balance","5559571"
"Netherlands","Total Exports","4006812"
"","Total Imports","736645"
"","Trade Balance","3270167"
"United Arab Emirates","Total Exports","2780585"
"","Total Imports","470170"
"","Trade Balance","2310415"
"Taiwan","Total Exports","2299096"
"","Total Imports","300295"
"","Trade Balance","1998801"
"Cayman Islands","Total Exports","1849708"
"","Total Imports","100"
"","Trade Balance","1849608"
"Bermuda","Total Exports","1299880"
"","Total Imports","589"
"","Trade Balance","1299291"
"Peru","Total Exports","1422553"
"","Total Imports","167615"
"","Trade Balance","1254938"
"Japan","Total Exports","3763794"
"","Total Imports","2613958"
"","Trade Balance","1149836"
"Jamaica","Total Exports","919161"
"","Total Imports","4019"
"","Trade Balance","915142"
"Thailand","Total Exports","804453"
"","Total Imports","187578"
"","Trade Balance","616875"
"Indonesia","Total Exports","616314"
"","Total Imports","37213"
"","Trade Balance","579101"
"Venezuela","Total Exports","478609"
"","Total Imports",""
"","Trade Balance","478609"
"Qatar","Total Exports","413284"
"","Total Imports","13"
"","Trade Balance","413271"
"Malaysia","Total Exports","385680"
"","Total Imports","116691"
"","Trade Balance","268989"
"Latvia","Total Exports","264817"
"","Total Imports",""
"","Trade Balance","264817"
"France (incl. Monaco, French Antilles)","Total Exports","4316664"
"","Total Imports","4146591"
"","Trade Balance","170073"
