"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","179253659"
"","Total Imports","63789590"
"","Trade Balance","115464069"
"United Arab Emirates","Total Exports","5707886"
"","Total Imports","11968"
"","Trade Balance","5695918"
"Switzerland","Total Exports","2613717"
"","Total Imports","393432"
"","Trade Balance","2220285"
"Nicaragua","Total Exports","1891782"
"","Total Imports","50069"
"","Trade Balance","1841713"
"Iraq","Total Exports","1193837"
"","Total Imports","11"
"","Trade Balance","1193826"
"Kazakhstan","Total Exports","1178457"
"","Total Imports","162"
"","Trade Balance","1178295"
"Chile","Total Exports","938760"
"","Total Imports","9694"
"","Trade Balance","929066"
"Mozambique","Total Exports","708939"
"","Total Imports","26"
"","Trade Balance","708913"
"Hong Kong","Total Exports","2889437"
"","Total Imports","2251410"
"","Trade Balance","638027"
"Saudi Arabia","Total Exports","628992"
"","Total Imports","835"
"","Trade Balance","628157"
"New Caledonia","Total Exports","574434"
"","Total Imports","1262"
"","Trade Balance","573172"
"Nigeria","Total Exports","600313"
"","Total Imports","35838"
"","Trade Balance","564475"
"Cuba","Total Exports","481046"
"","Total Imports",""
"","Trade Balance","481046"
"Congo (formerly Zaire)","Total Exports","436101"
"","Total Imports","902"
"","Trade Balance","435199"
"Norway","Total Exports","434475"
"","Total Imports","41464"
"","Trade Balance","393011"
"Benin","Total Exports","266426"
"","Total Imports","287"
"","Trade Balance","266139"
"Guatemala","Total Exports","235102"
"","Total Imports","16754"
"","Trade Balance","218348"
"Lebanon","Total Exports","260555"
"","Total Imports","57128"
"","Trade Balance","203427"
"Congo (formerly Brazzaville)","Total Exports","196090"
"","Total Imports","202"
"","Trade Balance","195888"
"Jordan","Total Exports","218900"
"","Total Imports","24706"
"","Trade Balance","194194"
"Qatar","Total Exports","180991"
"","Total Imports","422"
"","Trade Balance","180569"
"Côte-d'Ivoire","Total Exports","177362"
"","Total Imports","2454"
"","Trade Balance","174908"
"Oman (formerly Muscat and Oman)","Total Exports","172113"
"","Total Imports","56"
"","Trade Balance","172057"
"Kenya","Total Exports","184360"
"","Total Imports","21501"
"","Trade Balance","162859"
"Mongolia","Total Exports","163933"
"","Total Imports","9892"
"","Trade Balance","154041"
"Singapore","Total Exports","282277"
"","Total Imports","133285"
"","Trade Balance","148992"
"Iceland","Total Exports","197578"
"","Total Imports","77466"
"","Trade Balance","120112"
"Kuwait","Total Exports","117224"
"","Total Imports","2587"
"","Trade Balance","114637"
"New Zealand","Total Exports","117728"
"","Total Imports","6472"
"","Trade Balance","111256"
"Georgia","Total Exports","106232"
"","Total Imports","11032"
"","Trade Balance","95200"
"Senegal","Total Exports","100058"
"","Total Imports","7760"
"","Trade Balance","92298"
"Trinidad and Tobago","Total Exports","87478"
"","Total Imports","536"
"","Trade Balance","86942"
"Bahrain","Total Exports","82018"
"","Total Imports","2047"
"","Trade Balance","79971"
"Macau (Macao)","Total Exports","220384"
"","Total Imports","141127"
"","Trade Balance","79257"
"Austria","Total Exports","706820"
"","Total Imports","639729"
"","Trade Balance","67091"
"Burkina Faso","Total Exports","56705"
"","Total Imports",""
"","Trade Balance","56705"
"Tanzania","Total Exports","46915"
"","Total Imports",""
"","Trade Balance","46915"
"Greenland","Total Exports","45936"
"","Total Imports",""
"","Trade Balance","45936"
"U.S. Minor Outlying Islands","Total Exports","42575"
"","Total Imports","65"
"","Trade Balance","42510"
"Honduras","Total Exports","81954"
"","Total Imports","45241"
"","Trade Balance","36713"
"Ecuador","Total Exports","33026"
"","Total Imports","717"
"","Trade Balance","32309"
"Liberia","Total Exports","28294"
"","Total Imports",""
"","Trade Balance","28294"
"Guinea","Total Exports","24954"
"","Total Imports","38"
"","Trade Balance","24916"
"Ghana","Total Exports","17431"
"","Total Imports","1040"
"","Trade Balance","16391"
"Jamaica","Total Exports","15466"
"","Total Imports","71"
"","Trade Balance","15395"
"Niger","Total Exports","14332"
"","Total Imports","31"
"","Trade Balance","14301"
"Saint Pierre-Miquelon","Total Exports","14214"
"","Total Imports",""
"","Trade Balance","14214"
"Mauritania","Total Exports","13951"
"","Total Imports","2251"
"","Trade Balance","11700"
"Lithuania","Total Exports","22743"
"","Total Imports","13323"
"","Trade Balance","9420"
"Haiti","Total Exports","7846"
"","Total Imports","518"
"","Trade Balance","7328"
"Algeria","Total Exports","4686"
"","Total Imports","113"
"","Trade Balance","4573"
"Luxembourg","Total Exports","4427"
"","Total Imports","559"
"","Trade Balance","3868"
"Libya","Total Exports","3370"
"","Total Imports","46"
"","Trade Balance","3324"
"Angola","Total Exports","2663"
"","Total Imports",""
"","Trade Balance","2663"
"Guyana","Total Exports","2100"
"","Total Imports",""
"","Trade Balance","2100"
"Panama","Total Exports","4747"
"","Total Imports","3197"
"","Trade Balance","1550"
"Grenada","Total Exports","1330"
"","Total Imports",""
"","Trade Balance","1330"
"Cyprus","Total Exports","1314"
"","Total Imports",""
"","Trade Balance","1314"
"Sierra Leone","Total Exports","1132"
"","Total Imports",""
"","Trade Balance","1132"
"Azerbaijan","Total Exports","983"
"","Total Imports",""
"","Trade Balance","983"
"Bahamas","Total Exports","787"
"","Total Imports",""
"","Trade Balance","787"
"Turks and Caicos Islands","Total Exports","700"
"","Total Imports",""
"","Trade Balance","700"
"Uganda","Total Exports","642"
"","Total Imports","18"
"","Trade Balance","624"
"Malta","Total Exports","705"
"","Total Imports","285"
"","Trade Balance","420"
"Sint Maarten","Total Exports","360"
"","Total Imports",""
"","Trade Balance","360"
"Malawi","Total Exports","270"
"","Total Imports",""
"","Trade Balance","270"
"South Sudan","Total Exports","240"
"","Total Imports",""
"","Trade Balance","240"
"Zambia (Zambi)","Total Exports","120"
"","Total Imports","4"
"","Trade Balance","116"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Yemen","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Namibia","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Suriname","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Rwanda","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Sudan","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Burundi","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Mauritius","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Togo","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Cayman Islands","Total Exports",""
"","Total Imports","62"
"","Trade Balance","-62"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Niue","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"Maldives","Total Exports",""
"","Total Imports","127"
"","Trade Balance","-127"
"French Polynesia","Total Exports",""
"","Total Imports","150"
"","Trade Balance","-150"
"Samoa (Western)","Total Exports",""
"","Total Imports","164"
"","Trade Balance","-164"
"Mali","Total Exports",""
"","Total Imports","165"
"","Trade Balance","-165"
