"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","7855177170"
"","Total Imports","4888897978"
"","Trade Balance","2966279192"
"India","Total Exports","294233311"
"","Total Imports","3193683"
"","Trade Balance","291039628"
"Brazil","Total Exports","240632140"
"","Total Imports","7680936"
"","Trade Balance","232951204"
"Türkiye","Total Exports","109272565"
"","Total Imports","384401"
"","Trade Balance","108888164"
"United Kingdom","Total Exports","129554554"
"","Total Imports","35943845"
"","Trade Balance","93610709"
"Venezuela","Total Exports","87064078"
"","Total Imports","8"
"","Trade Balance","87064070"
"Saudi Arabia","Total Exports","72909676"
"","Total Imports","16588"
"","Trade Balance","72893088"
"Egypt","Total Exports","60018691"
"","Total Imports","288149"
"","Trade Balance","59730542"
"Hong Kong","Total Exports","56526316"
"","Total Imports","2871913"
"","Trade Balance","53654403"
"Colombia","Total Exports","48958626"
"","Total Imports","540543"
"","Trade Balance","48418083"
"Taiwan","Total Exports","57434962"
"","Total Imports","11631004"
"","Trade Balance","45803958"
"Israel","Total Exports","43278754"
"","Total Imports","6644628"
"","Trade Balance","36634126"
"Algeria","Total Exports","28119624"
"","Total Imports","2072"
"","Trade Balance","28117552"
"Guatemala","Total Exports","27872066"
"","Total Imports","74962"
"","Trade Balance","27797104"
"Australia","Total Exports","26688915"
"","Total Imports","583019"
"","Trade Balance","26105896"
"Peru","Total Exports","25863516"
"","Total Imports","11760"
"","Trade Balance","25851756"
"Trinidad and Tobago","Total Exports","20429063"
"","Total Imports","2629"
"","Trade Balance","20426434"
"Ireland","Total Exports","19211063"
"","Total Imports","172571"
"","Trade Balance","19038492"
"Costa Rica","Total Exports","17257831"
"","Total Imports","19708"
"","Trade Balance","17238123"
"Ecuador","Total Exports","13528136"
"","Total Imports","25104"
"","Trade Balance","13503032"
"Chile","Total Exports","13872241"
"","Total Imports","566315"
"","Trade Balance","13305926"
"United Arab Emirates","Total Exports","12131157"
"","Total Imports","106808"
"","Trade Balance","12024349"
"Dominican Republic","Total Exports","12220557"
"","Total Imports","284307"
"","Trade Balance","11936250"
"Portugal","Total Exports","10669263"
"","Total Imports","548328"
"","Trade Balance","10120935"
"El Salvador","Total Exports","10015529"
"","Total Imports","59112"
"","Trade Balance","9956417"
"Mexico","Total Exports","63266900"
"","Total Imports","54058334"
"","Trade Balance","9208566"
"Netherlands","Total Exports","31614190"
"","Total Imports","22638228"
"","Trade Balance","8975962"
"Jordan","Total Exports","8794993"
"","Total Imports","3617"
"","Trade Balance","8791376"
"Kuwait","Total Exports","8726521"
"","Total Imports","283"
"","Trade Balance","8726238"
"Kenya","Total Exports","8188237"
"","Total Imports","1643"
"","Trade Balance","8186594"
"Spain","Total Exports","28009986"
"","Total Imports","19932265"
"","Trade Balance","8077721"
"South Africa","Total Exports","7566324"
"","Total Imports","148830"
"","Trade Balance","7417494"
"Nigeria","Total Exports","6611380"
"","Total Imports","3805"
"","Trade Balance","6607575"
"Morocco","Total Exports","6162195"
"","Total Imports","13050"
"","Trade Balance","6149145"
"Singapore","Total Exports","7860446"
"","Total Imports","1831963"
"","Trade Balance","6028483"
"Belgium","Total Exports","9567128"
"","Total Imports","4039770"
"","Trade Balance","5527358"
"Malaysia","Total Exports","7062676"
"","Total Imports","1565262"
"","Trade Balance","5497414"
"Jamaica","Total Exports","5392095"
"","Total Imports","1659"
"","Trade Balance","5390436"
"Iceland","Total Exports","5428780"
"","Total Imports","115212"
"","Trade Balance","5313568"
"Panama","Total Exports","5258228"
"","Total Imports","46140"
"","Trade Balance","5212088"
"Oman (formerly Muscat and Oman)","Total Exports","5189144"
"","Total Imports",""
"","Trade Balance","5189144"
"Syria","Total Exports","4636385"
"","Total Imports","636"
"","Trade Balance","4635749"
"Cuba","Total Exports","4513830"
"","Total Imports","275"
"","Trade Balance","4513555"
"Argentina","Total Exports","4350530"
"","Total Imports","509847"
"","Trade Balance","3840683"
"New Zealand","Total Exports","3820189"
"","Total Imports","80229"
"","Trade Balance","3739960"
"Barbados","Total Exports","3544239"
"","Total Imports","1324"
"","Trade Balance","3542915"
"Pakistan","Total Exports","3739788"
"","Total Imports","216519"
"","Trade Balance","3523269"
"Greece","Total Exports","3281896"
"","Total Imports","81801"
"","Trade Balance","3200095"
"Russia","Total Exports","3008513"
"","Total Imports","74171"
"","Trade Balance","2934342"
"Tunisia","Total Exports","2904144"
"","Total Imports","5907"
"","Trade Balance","2898237"
"Philippines","Total Exports","3195062"
"","Total Imports","352890"
"","Trade Balance","2842172"
"Iran","Total Exports","2744911"
"","Total Imports","4715"
"","Trade Balance","2740196"
"Honduras","Total Exports","2864684"
"","Total Imports","281224"
"","Trade Balance","2583460"
"Guyana","Total Exports","2148330"
"","Total Imports",""
"","Trade Balance","2148330"
"Paraguay","Total Exports","1916503"
"","Total Imports","203"
"","Trade Balance","1916300"
"Côte-d'Ivoire","Total Exports","1882753"
"","Total Imports",""
"","Trade Balance","1882753"
"Uruguay","Total Exports","1474566"
"","Total Imports","3234"
"","Trade Balance","1471332"
"Suriname","Total Exports","1388524"
"","Total Imports",""
"","Trade Balance","1388524"
"Ghana","Total Exports","1372329"
"","Total Imports",""
"","Trade Balance","1372329"
"Hungary","Total Exports","1606684"
"","Total Imports","272657"
"","Trade Balance","1334027"
"Senegal","Total Exports","1311018"
"","Total Imports","9"
"","Trade Balance","1311009"
"Cameroon","Total Exports","1277375"
"","Total Imports","12273"
"","Trade Balance","1265102"
"Sri Lanka","Total Exports","1389137"
"","Total Imports","200827"
"","Trade Balance","1188310"
"Yemen","Total Exports","977299"
"","Total Imports",""
"","Trade Balance","977299"
"Cyprus","Total Exports","950158"
"","Total Imports","51"
"","Trade Balance","950107"
"Bolivia","Total Exports","939889"
"","Total Imports","2265"
"","Trade Balance","937624"
"Netherlands Antilles","Total Exports","828188"
"","Total Imports","451"
"","Trade Balance","827737"
"Bahrain","Total Exports","806217"
"","Total Imports","13"
"","Trade Balance","806204"
"Haiti","Total Exports","779458"
"","Total Imports","17010"
"","Trade Balance","762448"
"Bangladesh","Total Exports","684161"
"","Total Imports","21828"
"","Trade Balance","662333"
"U.S. Minor Outlying Islands","Total Exports","619350"
"","Total Imports","51"
"","Trade Balance","619299"
"Nicaragua","Total Exports","543158"
"","Total Imports","553"
"","Trade Balance","542605"
"Lebanon","Total Exports","624629"
"","Total Imports","100120"
"","Trade Balance","524509"
"Uganda","Total Exports","490836"
"","Total Imports","222"
"","Trade Balance","490614"
"Namibia","Total Exports","478912"
"","Total Imports","8"
"","Trade Balance","478904"
"Bahamas","Total Exports","471344"
"","Total Imports","52"
"","Trade Balance","471292"
"Bermuda","Total Exports","405337"
"","Total Imports","16"
"","Trade Balance","405321"
"Mauritius","Total Exports","368014"
"","Total Imports","120"
"","Trade Balance","367894"
"Madagascar","Total Exports","334648"
"","Total Imports","757"
"","Trade Balance","333891"
"Burkina Faso","Total Exports","299303"
"","Total Imports",""
"","Trade Balance","299303"
"Saint Pierre-Miquelon","Total Exports","276972"
"","Total Imports",""
"","Trade Balance","276972"
"Luxembourg","Total Exports","277107"
"","Total Imports","20132"
"","Trade Balance","256975"
"Aruba","Total Exports","212958"
"","Total Imports","1"
"","Trade Balance","212957"
"Angola","Total Exports","206057"
"","Total Imports","23"
"","Trade Balance","206034"
"Malta","Total Exports","145266"
"","Total Imports","328"
"","Trade Balance","144938"
"Cayman Islands","Total Exports","133260"
"","Total Imports",""
"","Trade Balance","133260"
"Iraq","Total Exports","132374"
"","Total Imports",""
"","Trade Balance","132374"
"Togo","Total Exports","128784"
"","Total Imports",""
"","Trade Balance","128784"
"Macau (Macao)","Total Exports","130178"
"","Total Imports","4484"
"","Trade Balance","125694"
"Benin","Total Exports","110713"
"","Total Imports",""
"","Trade Balance","110713"
"Qatar","Total Exports","90782"
"","Total Imports","2071"
"","Trade Balance","88711"
"Guinea","Total Exports","71570"
"","Total Imports","15"
"","Trade Balance","71555"
"Albania","Total Exports","71481"
"","Total Imports","2534"
"","Trade Balance","68947"
"Greenland","Total Exports","51336"
"","Total Imports",""
"","Trade Balance","51336"
"Papua New Guinea","Total Exports","48741"
"","Total Imports",""
"","Trade Balance","48741"
"Gabon","Total Exports","61164"
"","Total Imports","12951"
"","Trade Balance","48213"
"Saint Kitts and Nevis","Total Exports","45796"
"","Total Imports",""
"","Trade Balance","45796"
"Belize","Total Exports","65634"
"","Total Imports","20991"
"","Trade Balance","44643"
"Saint Lucia","Total Exports","38318"
"","Total Imports","41"
"","Trade Balance","38277"
"Tanzania","Total Exports","28353"
"","Total Imports",""
"","Trade Balance","28353"
"Antigua and Barbuda","Total Exports","26442"
"","Total Imports","38"
"","Trade Balance","26404"
"Seychelles","Total Exports","24672"
"","Total Imports",""
"","Trade Balance","24672"
"Mali","Total Exports","24699"
"","Total Imports","782"
"","Trade Balance","23917"
"North Macedonia","Total Exports","23123"
"","Total Imports","18"
"","Trade Balance","23105"
"Turks and Caicos Islands","Total Exports","21005"
"","Total Imports",""
"","Trade Balance","21005"
"Afghanistan","Total Exports","24667"
"","Total Imports","3893"
"","Trade Balance","20774"
"Saint Vincent and the Grenadines","Total Exports","18028"
"","Total Imports",""
"","Trade Balance","18028"
"British Indian Ocean Territories","Total Exports","16491"
"","Total Imports",""
"","Trade Balance","16491"
"Chad","Total Exports","12903"
"","Total Imports","20"
"","Trade Balance","12883"
"Niger","Total Exports","12876"
"","Total Imports","16"
"","Trade Balance","12860"
"Grenada","Total Exports","12851"
"","Total Imports",""
"","Trade Balance","12851"
"Ukraine","Total Exports","27303"
"","Total Imports","14723"
"","Trade Balance","12580"
"British Virgin Islands","Total Exports","13434"
"","Total Imports","1442"
"","Trade Balance","11992"
"Mongolia","Total Exports","12482"
"","Total Imports","938"
"","Trade Balance","11544"
"Kyrgyzstan","Total Exports","10720"
"","Total Imports","38"
"","Trade Balance","10682"
"Samoa (Western)","Total Exports","10657"
"","Total Imports","21"
"","Trade Balance","10636"
"Latvia","Total Exports","11608"
"","Total Imports","1103"
"","Trade Balance","10505"
"Kazakhstan","Total Exports","9418"
"","Total Imports",""
"","Trade Balance","9418"
"Georgia","Total Exports","18410"
"","Total Imports","9380"
"","Trade Balance","9030"
"Serbia","Total Exports","10504"
"","Total Imports","2749"
"","Trade Balance","7755"
"Maldives","Total Exports","7610"
"","Total Imports",""
"","Trade Balance","7610"
"Dominica","Total Exports","13510"
"","Total Imports","6543"
"","Trade Balance","6967"
"Gambia","Total Exports","6832"
"","Total Imports",""
"","Trade Balance","6832"
"Fiji","Total Exports","6840"
"","Total Imports","234"
"","Trade Balance","6606"
"Estonia","Total Exports","8274"
"","Total Imports","1998"
"","Trade Balance","6276"
"Anguilla","Total Exports","6159"
"","Total Imports",""
"","Trade Balance","6159"
"New Caledonia","Total Exports","5044"
"","Total Imports","34"
"","Trade Balance","5010"
"Romania","Total Exports","14253"
"","Total Imports","11090"
"","Trade Balance","3163"
"Armenia","Total Exports","3315"
"","Total Imports","185"
"","Trade Balance","3130"
"Zambia (Zambi)","Total Exports","3005"
"","Total Imports","462"
"","Trade Balance","2543"
"Liberia","Total Exports","3283"
"","Total Imports","1078"
"","Trade Balance","2205"
"Moldova","Total Exports","1930"
"","Total Imports",""
"","Trade Balance","1930"
"Mauritania","Total Exports","1614"
"","Total Imports",""
"","Trade Balance","1614"
"Brunei Darussalam","Total Exports","3241"
"","Total Imports","1695"
"","Trade Balance","1546"
"Comoros","Total Exports","1051"
"","Total Imports",""
"","Trade Balance","1051"
"Sierra Leone","Total Exports","978"
"","Total Imports","8"
"","Trade Balance","970"
"Turkmenistan","Total Exports","884"
"","Total Imports",""
"","Trade Balance","884"
"Azerbaijan","Total Exports","460"
"","Total Imports",""
"","Trade Balance","460"
"Congo (formerly Brazzaville)","Total Exports","330"
"","Total Imports",""
"","Trade Balance","330"
"Faeroe Islands","Total Exports","168"
"","Total Imports",""
"","Trade Balance","168"
"Mozambique","Total Exports","142"
"","Total Imports",""
"","Trade Balance","142"
"Guinea-Bissau","Total Exports","126"
"","Total Imports",""
"","Trade Balance","126"
"Cape Verde","Total Exports","82"
"","Total Imports",""
"","Trade Balance","82"
"French Polynesia","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"Congo (formerly Zaire)","Total Exports","58"
