"Title","Canadian trade balances"
"Products","Hs 32 - tanning/dyeing extract;tannins & derivs;pigments & o colouring matter;paints;etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 32 - Tanning/dyeing extract;tannins & derivs;Pigments & o colouring matter;Paints;etc"
"Cuba","Total Exports","6034843"
"","Total Imports",""
"","Trade Balance","6034843"
"Hong Kong","Total Exports","3249869"
"","Total Imports","136337"
"","Trade Balance","3113532"
"Australia","Total Exports","3920083"
"","Total Imports","1193221"
"","Trade Balance","2726862"
"Chile","Total Exports","1747699"
"","Total Imports","138566"
"","Trade Balance","1609133"
"United Arab Emirates","Total Exports","1527336"
"","Total Imports","438"
"","Trade Balance","1526898"
"Qatar","Total Exports","1258529"
"","Total Imports","57"
"","Trade Balance","1258472"
"Dominican Republic","Total Exports","1186932"
"","Total Imports","3575"
"","Trade Balance","1183357"
"Bahrain","Total Exports","1025250"
"","Total Imports","252"
"","Trade Balance","1024998"
"Poland","Total Exports","1189000"
"","Total Imports","164374"
"","Trade Balance","1024626"
"Honduras","Total Exports","927766"
"","Total Imports",""
"","Trade Balance","927766"
"Russia","Total Exports","942521"
"","Total Imports","42221"
"","Trade Balance","900300"
"Latvia","Total Exports","756369"
"","Total Imports",""
"","Trade Balance","756369"
"Trinidad and Tobago","Total Exports","630266"
"","Total Imports",""
"","Trade Balance","630266"
"Egypt","Total Exports","557139"
"","Total Imports","5426"
"","Trade Balance","551713"
"Jamaica","Total Exports","484089"
"","Total Imports",""
"","Trade Balance","484089"
"Venezuela","Total Exports","495641"
"","Total Imports","67036"
"","Trade Balance","428605"
"Kazakhstan","Total Exports","406389"
"","Total Imports",""
"","Trade Balance","406389"
"Costa Rica","Total Exports","479878"
"","Total Imports","87305"
"","Trade Balance","392573"
"Colombia","Total Exports","449314"
"","Total Imports","87476"
"","Trade Balance","361838"
"Bermuda","Total Exports","351714"
"","Total Imports",""
"","Trade Balance","351714"
"Türkiye","Total Exports","390843"
"","Total Imports","41159"
"","Trade Balance","349684"
"Singapore","Total Exports","898561"
"","Total Imports","602580"
"","Trade Balance","295981"
"Peru","Total Exports","377603"
"","Total Imports","135838"
"","Trade Balance","241765"
"Estonia","Total Exports","239355"
"","Total Imports","42"
"","Trade Balance","239313"
"Kuwait","Total Exports","208803"
"","Total Imports",""
"","Trade Balance","208803"
"Iran","Total Exports","211466"
"","Total Imports","5758"
"","Trade Balance","205708"
"Ireland","Total Exports","250577"
"","Total Imports","65752"
"","Trade Balance","184825"
"Nigeria","Total Exports","150836"
"","Total Imports",""
"","Trade Balance","150836"
"Guatemala","Total Exports","148547"
"","Total Imports","1478"
"","Trade Balance","147069"
"Moldova","Total Exports","144473"
"","Total Imports","374"
"","Trade Balance","144099"
"New Zealand","Total Exports","156722"
"","Total Imports","15076"
"","Trade Balance","141646"
"Bahamas","Total Exports","124182"
"","Total Imports","368"
"","Trade Balance","123814"
"Barbados","Total Exports","113927"
"","Total Imports",""
"","Trade Balance","113927"
"Jordan","Total Exports","111668"
"","Total Imports",""
"","Trade Balance","111668"
"Gambia","Total Exports","80436"
"","Total Imports",""
"","Trade Balance","80436"
"Haiti","Total Exports","74850"
"","Total Imports",""
"","Trade Balance","74850"
"Saint Pierre-Miquelon","Total Exports","74377"
"","Total Imports",""
"","Trade Balance","74377"
"Guyana","Total Exports","71503"
"","Total Imports",""
"","Trade Balance","71503"
"Kyrgyzstan","Total Exports","63818"
"","Total Imports","73"
"","Trade Balance","63745"
"Thailand","Total Exports","277220"
"","Total Imports","216911"
"","Trade Balance","60309"
"Yemen","Total Exports","60123"
"","Total Imports","15"
"","Trade Balance","60108"
"Tanzania","Total Exports","59434"
"","Total Imports","3627"
"","Trade Balance","55807"
"Lesotho","Total Exports","51558"
"","Total Imports",""
"","Trade Balance","51558"
"Pakistan","Total Exports","63657"
"","Total Imports","13085"
"","Trade Balance","50572"
"Saint Kitts and Nevis","Total Exports","49485"
"","Total Imports",""
"","Trade Balance","49485"
"Bangladesh","Total Exports","49235"
"","Total Imports","28"
"","Trade Balance","49207"
"Yugoslavia  - Serbia and Montenegro","Total Exports","49215"
"","Total Imports","276"
"","Trade Balance","48939"
"Ecuador","Total Exports","50351"
"","Total Imports","2163"
"","Trade Balance","48188"
"Senegal","Total Exports","47476"
"","Total Imports",""
"","Trade Balance","47476"
"Panama","Total Exports","45889"
"","Total Imports",""
"","Trade Balance","45889"
