"Title","Canadian trade balances"
"Products","Hs 59 - impregnated, coated, cover/laminated textile fabric etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 59 - Impregnated, coated, cover/laminated textile fabric etc"
"United States","Total Exports","440672451"
"","Total Imports","318213591"
"","Trade Balance","122458860"
"Mexico","Total Exports","30970395"
"","Total Imports","16707688"
"","Trade Balance","14262707"
"Chile","Total Exports","2951420"
"","Total Imports","77197"
"","Trade Balance","2874223"
"United Arab Emirates","Total Exports","1044337"
"","Total Imports","34956"
"","Trade Balance","1009381"
"Mozambique","Total Exports","982657"
"","Total Imports",""
"","Trade Balance","982657"
"Argentina","Total Exports","871009"
"","Total Imports","34956"
"","Trade Balance","836053"
"Peru","Total Exports","653485"
"","Total Imports","282"
"","Trade Balance","653203"
"Sri Lanka","Total Exports","874445"
"","Total Imports","223761"
"","Trade Balance","650684"
"Ireland","Total Exports","651754"
"","Total Imports","104865"
"","Trade Balance","546889"
"Australia","Total Exports","2378894"
"","Total Imports","1889663"
"","Trade Balance","489231"
"Hong Kong","Total Exports","724327"
"","Total Imports","250728"
"","Trade Balance","473599"
"Uruguay","Total Exports","451122"
"","Total Imports","149"
"","Trade Balance","450973"
"Singapore","Total Exports","945333"
"","Total Imports","510360"
"","Trade Balance","434973"
"Russia","Total Exports","374555"
"","Total Imports","219"
"","Trade Balance","374336"
"Jamaica","Total Exports","309292"
"","Total Imports",""
"","Trade Balance","309292"
"Bangladesh","Total Exports","376360"
"","Total Imports","75658"
"","Trade Balance","300702"
"Poland","Total Exports","1018102"
"","Total Imports","772112"
"","Trade Balance","245990"
"Saudi Arabia","Total Exports","241643"
"","Total Imports","176"
"","Trade Balance","241467"
"Egypt","Total Exports","234586"
"","Total Imports",""
"","Trade Balance","234586"
"Jordan","Total Exports","218297"
"","Total Imports","18494"
"","Trade Balance","199803"
"Ghana","Total Exports","172658"
"","Total Imports",""
"","Trade Balance","172658"
"Colombia","Total Exports","1364734"
"","Total Imports","1200025"
"","Trade Balance","164709"
"El Salvador","Total Exports","160915"
"","Total Imports","2179"
"","Trade Balance","158736"
"Lebanon","Total Exports","123217"
"","Total Imports","1030"
"","Trade Balance","122187"
"Indonesia","Total Exports","506070"
"","Total Imports","402323"
"","Trade Balance","103747"
"Qatar","Total Exports","100930"
"","Total Imports",""
"","Trade Balance","100930"
"Oman (formerly Muscat and Oman)","Total Exports","98992"
"","Total Imports",""
"","Trade Balance","98992"
"Trinidad and Tobago","Total Exports","89017"
"","Total Imports",""
"","Trade Balance","89017"
"Ecuador","Total Exports","92409"
"","Total Imports","5276"
"","Trade Balance","87133"
"Côte-d'Ivoire","Total Exports","80179"
"","Total Imports","673"
"","Trade Balance","79506"
"Saint Lucia","Total Exports","69222"
"","Total Imports",""
"","Trade Balance","69222"
"Bermuda","Total Exports","55319"
"","Total Imports",""
"","Trade Balance","55319"
"Burkina Faso","Total Exports","55157"
"","Total Imports",""
"","Trade Balance","55157"
"Morocco","Total Exports","46202"
"","Total Imports",""
"","Trade Balance","46202"
"Latvia","Total Exports","43841"
"","Total Imports",""
"","Trade Balance","43841"
"Bulgaria","Total Exports","48584"
"","Total Imports","7277"
"","Trade Balance","41307"
"Cuba","Total Exports","39889"
"","Total Imports",""
"","Trade Balance","39889"
"Laos","Total Exports","35044"
"","Total Imports","38"
"","Trade Balance","35006"
"Kuwait","Total Exports","32109"
"","Total Imports",""
"","Trade Balance","32109"
"Yemen","Total Exports","28286"
"","Total Imports","54"
"","Trade Balance","28232"
"Libya","Total Exports","33935"
"","Total Imports","8538"
"","Trade Balance","25397"
"Uzbekistan","Total Exports","25208"
"","Total Imports",""
"","Trade Balance","25208"
"Guatemala","Total Exports","25141"
"","Total Imports",""
"","Trade Balance","25141"
"Nigeria","Total Exports","23536"
"","Total Imports","85"
"","Trade Balance","23451"
"Venezuela","Total Exports","17247"
"","Total Imports",""
"","Trade Balance","17247"
