"Title","Canadian trade balances"
"Products","Hs 78 - lead and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 78 - Lead and articles thereof"
"British Columbia","Total Exports","225119143"
"","Total Imports","9539826"
"","Trade Balance","215579317"
"Quebec","Total Exports","192339562"
"","Total Imports","8354488"
"","Trade Balance","183985074"
"New Brunswick","Total Exports","169829432"
"","Total Imports","255792"
"","Trade Balance","169573640"
"Ontario","Total Exports","114981416"
"","Total Imports","8383729"
"","Trade Balance","106597687"
"Nova Scotia","Total Exports","5382594"
"","Total Imports","91323"
"","Trade Balance","5291271"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","66"
"","Total Imports","67"
"","Trade Balance","-1"
"Saskatchewan","Total Exports","15508"
"","Total Imports","93806"
"","Trade Balance","-78298"
"Alberta","Total Exports","155808"
"","Total Imports","731404"
"","Trade Balance","-575596"
"Manitoba","Total Exports","561508"
"","Total Imports","1821988"
"","Trade Balance","-1260480"

"Source: Trade Data Online (accessed: March 14, 2025)"



