"Title","Canadian trade balances"
"Products","Hs 08 - edible fruit and nuts; peel of citrus fruit or melons"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 08 - Edible fruit and nuts; peel of citrus fruit or melons"
"Nova Scotia","Total Exports","100169650"
"","Total Imports","4127860"
"","Trade Balance","96041790"
"Prince Edward Island","Total Exports","14289446"
"","Total Imports",""
"","Trade Balance","14289446"
"Newfoundland and Labrador","Total Exports","437651"
"","Total Imports","168613"
"","Trade Balance","269038"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Saskatchewan","Total Exports","359364"
"","Total Imports","20442065"
"","Trade Balance","-20082701"
"Manitoba","Total Exports","110205"
"","Total Imports","53054411"
"","Trade Balance","-52944206"
"New Brunswick","Total Exports","3876982"
"","Total Imports","83274014"
"","Trade Balance","-79397032"
"Alberta","Total Exports","4276122"
"","Total Imports","314071748"
"","Trade Balance","-309795626"
"Quebec","Total Exports","124181427"
"","Total Imports","493773285"
"","Trade Balance","-369591858"
"British Columbia","Total Exports","216877466"
"","Total Imports","650222081"
"","Trade Balance","-433344615"
"Ontario","Total Exports","31913641"
"","Total Imports","1834938123"
"","Trade Balance","-1803024482"

"Source: Trade Data Online (accessed: March 14, 2025)"



