"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 26 - Ores, slag and ash"
"British Columbia","Total Exports","963901899"
"","Total Imports","370111290"
"","Trade Balance","593790609"
"Newfoundland and Labrador","Total Exports","473999385"
"","Total Imports",""
"","Trade Balance","473999385"
"New Brunswick","Total Exports","140333403"
"","Total Imports","28045402"
"","Trade Balance","112288001"
"Alberta","Total Exports","6703153"
"","Total Imports","1084201"
"","Trade Balance","5618952"
"Northwest Territories","Total Exports","6182"
"","Total Imports",""
"","Trade Balance","6182"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","1900"
"","Trade Balance","-1900"
"Saskatchewan","Total Exports","1848409"
"","Total Imports","8593780"
"","Trade Balance","-6745371"
"Manitoba","Total Exports","6294562"
"","Total Imports","34035107"
"","Trade Balance","-27740545"
"Quebec","Total Exports","601752585"
"","Total Imports","829621488"
"","Trade Balance","-227868903"
"Nova Scotia","Total Exports","1690305"
"","Total Imports","261019114"
"","Trade Balance","-259328809"
"Ontario","Total Exports","92839460"
"","Total Imports","525587201"
"","Trade Balance","-432747741"

"Source: Trade Data Online (accessed: March 14, 2025)"



