"","Total Imports","202626"
"","Trade Balance","-202626"
"Paraguay","Total Exports",""
"","Total Imports","207970"
"","Trade Balance","-207970"
"Sweden","Total Exports","319824"
"","Total Imports","528368"
"","Trade Balance","-208544"
"Albania","Total Exports","124"
"","Total Imports","249223"
"","Trade Balance","-249099"
"Zimbabwe","Total Exports",""
"","Total Imports","299431"
"","Trade Balance","-299431"
"Burundi","Total Exports",""
"","Total Imports","341772"
"","Trade Balance","-341772"
"Timor-Leste","Total Exports","20549"
"","Total Imports","379738"
"","Trade Balance","-359189"
"Syria","Total Exports",""
"","Total Imports","376268"
"","Trade Balance","-376268"
"Greece","Total Exports","107735"
"","Total Imports","511243"
"","Trade Balance","-403508"
"Ecuador","Total Exports",""
"","Total Imports","404741"
"","Trade Balance","-404741"
"Singapore","Total Exports","59294"
"","Total Imports","495074"
"","Trade Balance","-435780"
"Iran","Total Exports",""
"","Total Imports","438146"
"","Trade Balance","-438146"
"Nigeria","Total Exports",""
"","Total Imports","472369"
"","Trade Balance","-472369"
"Argentina","Total Exports","10945"
"","Total Imports","588345"
"","Trade Balance","-577400"
"Morocco","Total Exports","73428"
"","Total Imports","797361"
"","Trade Balance","-723933"
"Egypt","Total Exports","11008"
"","Total Imports","751997"
"","Trade Balance","-740989"
"Israel","Total Exports",""
"","Total Imports","747418"
"","Trade Balance","-747418"
"Lebanon","Total Exports","49141"
"","Total Imports","868447"
"","Trade Balance","-819306"
"Uganda","Total Exports",""
"","Total Imports","870474"
"","Trade Balance","-870474"
"Hong Kong","Total Exports","52785"
"","Total Imports","986920"
"","Trade Balance","-934135"
"Korea, South","Total Exports","573381"
"","Total Imports","1541658"
"","Trade Balance","-968277"
"Malawi","Total Exports","2498"
"","Total Imports","973904"
"","Trade Balance","-971406"
"Grenada","Total Exports",""
"","Total Imports","1038962"
"","Trade Balance","-1038962"
"Panama","Total Exports",""
"","Total Imports","1043658"
"","Trade Balance","-1043658"
"Rwanda","Total Exports",""
"","Total Imports","1057426"
"","Trade Balance","-1057426"
"Poland","Total Exports","64454"
"","Total Imports","1167098"
"","Trade Balance","-1102644"
"Netherlands","Total Exports","53363"
"","Total Imports","1249646"
"","Trade Balance","-1196283"
"Dominican Republic","Total Exports","155142"
"","Total Imports","1492684"
"","Trade Balance","-1337542"
"Portugal","Total Exports",""
"","Total Imports","1349390"
"","Trade Balance","-1349390"
"Papua New Guinea","Total Exports",""
"","Total Imports","1392831"
"","Trade Balance","-1392831"
"Bolivia","Total Exports",""
"","Total Imports","1419028"
"","Trade Balance","-1419028"
"South Africa","Total Exports",""
"","Total Imports","1545590"
"","Trade Balance","-1545590"
"France (incl. Monaco, French Antilles)","Total Exports","242938"
"","Total Imports","1823135"
"","Trade Balance","-1580197"
"Tanzania","Total Exports",""
"","Total Imports","1868425"
"","Trade Balance","-1868425"
"Chile","Total Exports","11362"
"","Total Imports","2149809"
"","Trade Balance","-2138447"
"Türkiye","Total Exports","107380"
"","Total Imports","2355974"
"","Trade Balance","-2248594"
"Taiwan","Total Exports","20476"
"","Total Imports","2519566"
"","Trade Balance","-2499090"
"Thailand","Total Exports",""
"","Total Imports","3013732"
"","Trade Balance","-3013732"
"Pakistan","Total Exports",""
"","Total Imports","3262273"
"","Trade Balance","-3262273"
"Madagascar","Total Exports",""
"","Total Imports","3465817"
"","Trade Balance","-3465817"
"Japan","Total Exports","1962165"
"","Total Imports","6262737"
"","Trade Balance","-4300572"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6098616"
"","Trade Balance","-6098616"
"Spain","Total Exports","22266"
"","Total Imports","7071343"
"","Trade Balance","-7049077"
"Sri Lanka","Total Exports","1241020"
"","Total Imports","8803900"
"","Trade Balance","-7562880"
"Ethiopia","Total Exports",""
"","Total Imports","13989386"
"","Trade Balance","-13989386"
"Kenya","Total Exports",""
"","Total Imports","14614161"
"","Trade Balance","-14614161"
"Costa Rica","Total Exports","289963"
"","Total Imports","17121655"
"","Trade Balance","-16831692"
"Switzerland","Total Exports","1998"
"","Total Imports","17846323"
"","Trade Balance","-17844325"
"Italy (incl. Vatican City State)","Total Exports","39875"
"","Total Imports","22667620"
"","Trade Balance","-22627745"
"Vietnam","Total Exports",""
"","Total Imports","26058696"
"","Trade Balance","-26058696"
"Nicaragua","Total Exports",""
"","Total Imports","28772083"
"","Trade Balance","-28772083"
"China","Total Exports","104372"
"","Total Imports","35675897"
"","Trade Balance","-35571525"
"Germany","Total Exports","108101"
"","Total Imports","36409799"
"","Trade Balance","-36301698"
"Indonesia","Total Exports",""
"","Total Imports","37022824"
"","Trade Balance","-37022824"
"Honduras","Total Exports","302"
"","Total Imports","37301739"
"","Trade Balance","-37301437"
"Mexico","Total Exports","197757"
"","Total Imports","38838968"
"","Trade Balance","-38641211"
"El Salvador","Total Exports",""
"","Total Imports","48236602"
"","Trade Balance","-48236602"
"India","Total Exports",""
"","Total Imports","58031394"
"","Trade Balance","-58031394"
"Peru","Total Exports","19720"
"","Total Imports","61247441"
"","Trade Balance","-61227721"
"United Kingdom","Total Exports","890724"
"","Total Imports","76130219"
"","Trade Balance","-75239495"
"United States","Total Exports","535713448"
"","Total Imports","616139436"
"","Trade Balance","-80425988"
"Guatemala","Total Exports",""
"","Total Imports","112490248"
"","Trade Balance","-112490248"
"Brazil","Total Exports","14554"
"","Total Imports","165896178"
"","Trade Balance","-165881624"
"Colombia","Total Exports",""
"","Total Imports","212751592"
"","Trade Balance","-212751592"
"Sub-Total","Trade Balance","-1204317839"
"Total All Countries","Total Exports","553052711"
"","Total Imports","1757370550"
"","Trade Balance","-1204317839"

"Source: Trade Data Online (accessed: March 14, 2025)"



