"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","7376843"
"","Total Imports","359344"
"","Trade Balance","7017499"
"Thailand","Total Exports","5442714"
"","Total Imports","310757"
"","Trade Balance","5131957"
"Costa Rica","Total Exports","1739519"
"","Total Imports",""
"","Trade Balance","1739519"
"Argentina","Total Exports","1397653"
"","Total Imports",""
"","Trade Balance","1397653"
"Colombia","Total Exports","883629"
"","Total Imports","5302"
"","Trade Balance","878327"
"Indonesia","Total Exports","921437"
"","Total Imports","180649"
"","Trade Balance","740788"
"Vietnam","Total Exports","727994"
"","Total Imports","7719"
"","Trade Balance","720275"
"Guatemala","Total Exports","719024"
"","Total Imports","356"
"","Trade Balance","718668"
"Ecuador","Total Exports","650578"
"","Total Imports","128"
"","Trade Balance","650450"
"Uruguay","Total Exports","644696"
"","Total Imports",""
"","Trade Balance","644696"
"Honduras","Total Exports","575058"
"","Total Imports",""
"","Trade Balance","575058"
"Hong Kong","Total Exports","572188"
"","Total Imports","10846"
"","Trade Balance","561342"
"Taiwan","Total Exports","849087"
"","Total Imports","292578"
"","Trade Balance","556509"
"Korea, South","Total Exports","1635030"
"","Total Imports","1106443"
"","Trade Balance","528587"
"El Salvador","Total Exports","343610"
"","Total Imports","1242"
"","Trade Balance","342368"
"Malaysia","Total Exports","535216"
"","Total Imports","200028"
"","Trade Balance","335188"
"Dominican Republic","Total Exports","285093"
"","Total Imports","705"
"","Trade Balance","284388"
"Singapore","Total Exports","223132"
"","Total Imports","139"
"","Trade Balance","222993"
"Portugal","Total Exports","248039"
"","Total Imports","27840"
"","Trade Balance","220199"
"Jamaica","Total Exports","166520"
"","Total Imports","2980"
"","Trade Balance","163540"
"Papua New Guinea","Total Exports","139187"
"","Total Imports",""
"","Trade Balance","139187"
"Poland","Total Exports","110322"
"","Total Imports","4195"
"","Trade Balance","106127"
"Mauritius","Total Exports","105196"
"","Total Imports",""
"","Trade Balance","105196"
"Oman (formerly Muscat and Oman)","Total Exports","88682"
"","Total Imports","7"
"","Trade Balance","88675"
"Mexico","Total Exports","815970"
"","Total Imports","741963"
"","Trade Balance","74007"
"Guinea","Total Exports","69487"
"","Total Imports","424"
"","Trade Balance","69063"
"Czech Republic","Total Exports","62648"
"","Total Imports","18"
"","Trade Balance","62630"
"United Arab Emirates","Total Exports","61074"
"","Total Imports",""
"","Trade Balance","61074"
"Venezuela","Total Exports","60294"
"","Total Imports",""
"","Trade Balance","60294"
"Russia","Total Exports","92661"
"","Total Imports","44965"
"","Trade Balance","47696"
"Iran","Total Exports","48399"
"","Total Imports","12929"
"","Trade Balance","35470"
"Japan","Total Exports","1145196"
"","Total Imports","1110319"
"","Trade Balance","34877"
"Guam","Total Exports","33600"
"","Total Imports",""
"","Trade Balance","33600"
"Türkiye","Total Exports","24662"
"","Total Imports","1138"
"","Trade Balance","23524"
"American Samoa","Total Exports","19164"
"","Total Imports",""
"","Trade Balance","19164"
"Cuba","Total Exports","14730"
"","Total Imports",""
"","Trade Balance","14730"
"Bangladesh","Total Exports","14375"
"","Total Imports","1"
"","Trade Balance","14374"
"New Zealand","Total Exports","7781"
"","Total Imports","322"
"","Trade Balance","7459"
"Norway","Total Exports","5483"
"","Total Imports","13"
"","Trade Balance","5470"
"Maldives","Total Exports","3377"
"","Total Imports",""
"","Trade Balance","3377"
"Trinidad and Tobago","Total Exports","2616"
"","Total Imports","15"
"","Trade Balance","2601"
"Saint Pierre-Miquelon","Total Exports","1137"
"","Total Imports",""
"","Trade Balance","1137"
"Suriname","Total Exports","260"
"","Total Imports",""
"","Trade Balance","260"
"Burkina Faso","Total Exports","26"
"","Total Imports",""
"","Trade Balance","26"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Cameroon","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Uzbekistan","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Senegal","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Bahrain","Total Exports",""
"","Total Imports","81"
"","Trade Balance","-81"
"Kenya","Total Exports",""
"","Total Imports","140"
"","Trade Balance","-140"
"Syria","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","409"
"","Trade Balance","-409"
"Djibouti","Total Exports",""
"","Total Imports","424"
"","Trade Balance","-424"
"Kazakhstan","Total Exports",""
"","Total Imports","598"
"","Trade Balance","-598"
"Ethiopia","Total Exports",""
"","Total Imports","689"
"","Trade Balance","-689"
"Saudi Arabia","Total Exports",""
"","Total Imports","696"
"","Trade Balance","-696"
"Hungary","Total Exports","588"
"","Total Imports","1419"
"","Trade Balance","-831"
"Croatia","Total Exports",""
"","Total Imports","898"
"","Trade Balance","-898"
"Sri Lanka","Total Exports",""
"","Total Imports","914"
"","Trade Balance","-914"
"Tunisia","Total Exports",""
"","Total Imports","1341"
"","Trade Balance","-1341"
"Nepal","Total Exports",""
"","Total Imports","1611"
"","Trade Balance","-1611"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","1642"
"","Trade Balance","-1642"
"Panama","Total Exports","176"
"","Total Imports","2016"
"","Trade Balance","-1840"
"Somalia","Total Exports",""
"","Total Imports","2122"
"","Trade Balance","-2122"
"Paraguay","Total Exports",""
"","Total Imports","2748"
"","Trade Balance","-2748"
"Luxembourg","Total Exports","1711"
"","Total Imports","5015"
"","Trade Balance","-3304"
"Ukraine","Total Exports",""
"","Total Imports","3587"
"","Trade Balance","-3587"
"Romania","Total Exports",""
"","Total Imports","3752"
"","Trade Balance","-3752"
"Lebanon","Total Exports",""
"","Total Imports","4419"
"","Trade Balance","-4419"
"Albania","Total Exports",""
"","Total Imports","5061"
"","Trade Balance","-5061"
"Finland","Total Exports",""
"","Total Imports","5470"
"","Trade Balance","-5470"
"Slovakia","Total Exports",""
"","Total Imports","6116"
"","Trade Balance","-6116"
"Angola","Total Exports",""
"","Total Imports","6568"
"","Trade Balance","-6568"
"Namibia","Total Exports",""
"","Total Imports","6643"
"","Trade Balance","-6643"
"Sweden","Total Exports",""
"","Total Imports","7825"
"","Trade Balance","-7825"
"Serbia","Total Exports",""
"","Total Imports","8787"
"","Trade Balance","-8787"
"Madagascar","Total Exports",""
"","Total Imports","9413"
"","Trade Balance","-9413"
"Jordan","Total Exports",""
"","Total Imports","10478"
"","Trade Balance","-10478"
"Iraq","Total Exports",""
"","Total Imports","11623"
"","Trade Balance","-11623"
"French Polynesia","Total Exports",""
"","Total Imports","13996"
"","Trade Balance","-13996"
"Ghana","Total Exports","11755"
"","Total Imports","26588"
"","Trade Balance","-14833"
"Bulgaria","Total Exports","4538"
"","Total Imports","22850"
"","Trade Balance","-18312"
"Egypt","Total Exports",""
"","Total Imports","19110"
"","Trade Balance","-19110"
"Greece","Total Exports","25071"
"","Total Imports","79351"
"","Trade Balance","-54280"
"Nigeria","Total Exports",""
"","Total Imports","80291"
"","Trade Balance","-80291"
"Peru","Total Exports","59016"
"","Total Imports","140053"
"","Trade Balance","-81037"
"United Kingdom","Total Exports","1137249"
"","Total Imports","1242511"
"","Trade Balance","-105262"
"South Africa","Total Exports",""
"","Total Imports","121781"
"","Trade Balance","-121781"
"Sudan","Total Exports",""
"","Total Imports","131810"
"","Trade Balance","-131810"
"Belgium","Total Exports","23793"
"","Total Imports","160956"
"","Trade Balance","-137163"
"Israel","Total Exports","226617"
"","Total Imports","420046"
"","Trade Balance","-193429"
"Slovenia","Total Exports",""
"","Total Imports","200917"
"","Trade Balance","-200917"
"Chad","Total Exports",""
"","Total Imports","281265"
"","Trade Balance","-281265"
"Austria","Total Exports","27938"
"","Total Imports","322475"
"","Trade Balance","-294537"
"Morocco","Total Exports",""
"","Total Imports","526388"
"","Trade Balance","-526388"
"Chile","Total Exports","370942"
"","Total Imports","905364"
"","Trade Balance","-534422"
"Australia","Total Exports","136880"
"","Total Imports","767314"
"","Trade Balance","-630434"
"Switzerland","Total Exports","3162"
"","Total Imports","787935"
"","Trade Balance","-784773"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","841079"
"","Trade Balance","-841079"
"Philippines","Total Exports","1063187"
"","Total Imports","1981056"
"","Trade Balance","-917869"
"Brazil","Total Exports","354760"
"","Total Imports","1584563"
"","Trade Balance","-1229803"
"Pakistan","Total Exports",""
"","Total Imports","1352906"
"","Trade Balance","-1352906"
"Ireland","Total Exports",""
"","Total Imports","1401944"
"","Trade Balance","-1401944"
"Spain","Total Exports","478503"
"","Total Imports","5773608"
"","Trade Balance","-5295105"
"Germany","Total Exports","6262514"
"","Total Imports","12349255"
"","Trade Balance","-6086741"
"France (incl. Monaco, French Antilles)","Total Exports","1869922"
"","Total Imports","11505915"
"","Trade Balance","-9635993"
"Italy (incl. Vatican City State)","Total Exports","101725"
"","Total Imports","10343039"
"","Trade Balance","-10241314"
"Denmark","Total Exports","29"
"","Total Imports","10532029"
"","Trade Balance","-10532000"
"China","Total Exports","21284901"
"","Total Imports","33131843"
"","Trade Balance","-11846942"
"United States","Total Exports","28779808"
"","Total Imports","49951951"
"","Trade Balance","-21172143"
"India","Total Exports","227794"
"","Total Imports","27892397"
"","Trade Balance","-27664603"
"Sub-Total","Trade Balance","-88112677"
"Total All Countries","Total Exports","91315966"
"","Total Imports","179428643"
"","Trade Balance","-88112677"

"Source: Trade Data Online (accessed: March 14, 2025)"



