"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 22 - Beverages, spirits and vinegar"
"United States","Total Exports","1029975052"
"","Total Imports","685959123"
"","Trade Balance","344015929"
"Japan","Total Exports","18539892"
"","Total Imports","4080382"
"","Trade Balance","14459510"
"Taiwan","Total Exports","7551098"
"","Total Imports","1090767"
"","Trade Balance","6460331"
"Ghana","Total Exports","2514958"
"","Total Imports","8582"
"","Trade Balance","2506376"
"Malaysia","Total Exports","1790061"
"","Total Imports","316261"
"","Trade Balance","1473800"
"Korea, South","Total Exports","4283455"
"","Total Imports","2858855"
"","Trade Balance","1424600"
"Liberia","Total Exports","867427"
"","Total Imports",""
"","Trade Balance","867427"
"Singapore","Total Exports","1746063"
"","Total Imports","896911"
"","Trade Balance","849152"
"Colombia","Total Exports","864843"
"","Total Imports","72334"
"","Trade Balance","792509"
"Netherlands Antilles","Total Exports","636068"
"","Total Imports",""
"","Trade Balance","636068"
"Indonesia","Total Exports","561158"
"","Total Imports","20435"
"","Trade Balance","540723"
"Vietnam","Total Exports","707507"
"","Total Imports","312270"
"","Trade Balance","395237"
"Antigua and Barbuda","Total Exports","375722"
"","Total Imports","44228"
"","Trade Balance","331494"
"Bahamas","Total Exports","605465"
"","Total Imports","276564"
"","Trade Balance","328901"
"Saint Pierre-Miquelon","Total Exports","286925"
"","Total Imports",""
"","Trade Balance","286925"
"Armenia","Total Exports","338573"
"","Total Imports","99999"
"","Trade Balance","238574"
"Saint Kitts and Nevis","Total Exports","228322"
"","Total Imports","5806"
"","Trade Balance","222516"
"Jordan","Total Exports","202245"
"","Total Imports","1414"
"","Trade Balance","200831"
"Suriname","Total Exports","197181"
"","Total Imports","87"
"","Trade Balance","197094"
"Saint Lucia","Total Exports","140892"
"","Total Imports","248"
"","Trade Balance","140644"
"Sierra Leone","Total Exports","142623"
"","Total Imports","4368"
"","Trade Balance","138255"
"Slovenia","Total Exports","799085"
"","Total Imports","661315"
"","Trade Balance","137770"
"American Samoa","Total Exports","118279"
"","Total Imports",""
"","Trade Balance","118279"
"Kuwait","Total Exports","116492"
"","Total Imports",""
"","Trade Balance","116492"
"French Polynesia","Total Exports","110801"
"","Total Imports","160"
"","Trade Balance","110641"
"Aruba","Total Exports","102295"
"","Total Imports","120"
"","Trade Balance","102175"
"Bermuda","Total Exports","467554"
"","Total Imports","367219"
"","Trade Balance","100335"
"Nigeria","Total Exports","80267"
"","Total Imports","948"
"","Trade Balance","79319"
"Anguilla","Total Exports","77971"
"","Total Imports",""
"","Trade Balance","77971"
"Grenada","Total Exports","80481"
"","Total Imports","12677"
"","Trade Balance","67804"
"Panama","Total Exports","67292"
"","Total Imports","12"
"","Trade Balance","67280"
"Tonga","Total Exports","61015"
"","Total Imports",""
"","Trade Balance","61015"
"Turks and Caicos Islands","Total Exports","59998"
"","Total Imports",""
"","Trade Balance","59998"
"Ecuador","Total Exports","59279"
"","Total Imports","3807"
"","Trade Balance","55472"
"Venezuela","Total Exports","78176"
"","Total Imports","22964"
"","Trade Balance","55212"
"Congo (formerly Zaire)","Total Exports","52054"
"","Total Imports",""
"","Trade Balance","52054"
"Dominica","Total Exports","46688"
"","Total Imports","70"
"","Trade Balance","46618"
"Cayman Islands","Total Exports","45648"
"","Total Imports","236"
"","Trade Balance","45412"
"Greenland","Total Exports","45176"
"","Total Imports",""
"","Trade Balance","45176"
"Bahrain","Total Exports","36033"
"","Total Imports",""
"","Trade Balance","36033"
"Belize","Total Exports","38383"
"","Total Imports","2916"
"","Trade Balance","35467"
"Saint Vincent and the Grenadines","Total Exports","33491"
"","Total Imports",""
"","Trade Balance","33491"
"Congo (formerly Brazzaville)","Total Exports","20780"
"","Total Imports",""
"","Trade Balance","20780"
"Montserrat","Total Exports","13016"
"","Total Imports",""
"","Trade Balance","13016"
"Andorra","Total Exports","11520"
"","Total Imports",""
"","Trade Balance","11520"
"Estonia","Total Exports","142527"
"","Total Imports","133682"
"","Trade Balance","8845"
"Guam","Total Exports","6967"
"","Total Imports","490"
"","Trade Balance","6477"
"Peru","Total Exports","38022"
"","Total Imports","33264"
"","Trade Balance","4758"
"Swaziland","Total Exports","3819"
"","Total Imports",""
"","Trade Balance","3819"
"Cyprus","Total Exports","79403"
"","Total Imports","76762"
"","Trade Balance","2641"
"French Southern Territories","Total Exports","2262"
"","Total Imports",""
"","Trade Balance","2262"
"Gabon","Total Exports","2209"
"","Total Imports",""
"","Trade Balance","2209"
"Guinea","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Iceland","Total Exports","11859"
"","Total Imports","11424"
"","Trade Balance","435"
"New Caledonia","Total Exports","147"
"","Total Imports",""
"","Trade Balance","147"
"Maldives","Total Exports","118"
"","Total Imports",""
"","Trade Balance","118"
"Albania","Total Exports","3"
"","Total Imports",""
"","Trade Balance","3"
"Benin","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Honduras","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Mozambique","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Burkina Faso","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Haiti","Total Exports","10399"
"","Total Imports","10586"
"","Trade Balance","-187"
"Costa Rica","Total Exports","17149"
"","Total Imports","17354"
"","Trade Balance","-205"
"Qatar","Total Exports",""
"","Total Imports","385"
"","Trade Balance","-385"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","463"
"","Trade Balance","-463"
"Syria","Total Exports",""
"","Total Imports","564"
"","Trade Balance","-564"
"Eritrea","Total Exports",""
"","Total Imports","600"
"","Trade Balance","-600"
"Mali","Total Exports",""
"","Total Imports","680"
"","Trade Balance","-680"
"Niue","Total Exports",""
"","Total Imports","866"
"","Trade Balance","-866"
"Paraguay","Total Exports",""
"","Total Imports","1884"
"","Trade Balance","-1884"
"Guatemala","Total Exports","151149"
"","Total Imports","154123"
"","Trade Balance","-2974"
"Namibia","Total Exports",""
"","Total Imports","3688"
"","Trade Balance","-3688"
"Mongolia","Total Exports",""
"","Total Imports","4050"
"","Trade Balance","-4050"
"Macau (Macao)","Total Exports",""
"","Total Imports","13805"
"","Trade Balance","-13805"
"Nepal","Total Exports",""
"","Total Imports","16110"
"","Trade Balance","-16110"
"El Salvador","Total Exports",""
"","Total Imports","27756"
"","Trade Balance","-27756"
"Pakistan","Total Exports","7800"
"","Total Imports","36315"
"","Trade Balance","-28515"
"Bosnia and Herzegovina","Total Exports","47"
"","Total Imports","30980"
"","Trade Balance","-30933"
"Niger","Total Exports",""
"","Total Imports","32058"
"","Trade Balance","-32058"
"Bouvet Island","Total Exports",""
"","Total Imports","38517"
"","Trade Balance","-38517"
"Luxembourg","Total Exports",""
"","Total Imports","44202"
"","Trade Balance","-44202"
"Ethiopia","Total Exports",""
"","Total Imports","66644"
"","Trade Balance","-66644"
"Lithuania","Total Exports","18858"
"","Total Imports","121008"
"","Trade Balance","-102150"
"Israel","Total Exports","1191465"
"","Total Imports","1294924"
"","Trade Balance","-103459"
"Iran","Total Exports",""
"","Total Imports","108019"
"","Trade Balance","-108019"
"Kenya","Total Exports","16687"
"","Total Imports","128076"
"","Trade Balance","-111389"
"British Virgin Islands","Total Exports","44529"
"","Total Imports","157358"
"","Trade Balance","-112829"
"Oman (formerly Muscat and Oman)","Total Exports","3729"
"","Total Imports","116599"
"","Trade Balance","-112870"
"Sri Lanka","Total Exports",""
"","Total Imports","121345"
"","Trade Balance","-121345"
"Türkiye","Total Exports","196033"
"","Total Imports","319367"
"","Trade Balance","-123334"
