"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 22 - Beverages, spirits and vinegar"
"United States","Total Exports","1445223180"
"","Total Imports","632230972"
"","Trade Balance","812992208"
"Japan","Total Exports","21266287"
"","Total Imports","4752201"
"","Trade Balance","16514086"
"Taiwan","Total Exports","9988114"
"","Total Imports","808535"
"","Trade Balance","9179579"
"Philippines","Total Exports","8311595"
"","Total Imports","1272668"
"","Trade Balance","7038927"
"Georgia","Total Exports","4594640"
"","Total Imports","21584"
"","Trade Balance","4573056"
"Korea, South","Total Exports","2939933"
"","Total Imports","1225517"
"","Trade Balance","1714416"
"Malaysia","Total Exports","2003874"
"","Total Imports","294074"
"","Trade Balance","1709800"
"Israel","Total Exports","2131270"
"","Total Imports","1062070"
"","Trade Balance","1069200"
"Indonesia","Total Exports","937487"
"","Total Imports","38583"
"","Trade Balance","898904"
"Netherlands Antilles","Total Exports","361151"
"","Total Imports",""
"","Trade Balance","361151"
"Panama","Total Exports","345666"
"","Total Imports","12168"
"","Trade Balance","333498"
"Brazil","Total Exports","346541"
"","Total Imports","68119"
"","Trade Balance","278422"
"Slovenia","Total Exports","724830"
"","Total Imports","471489"
"","Trade Balance","253341"
"Saint Pierre-Miquelon","Total Exports","214023"
"","Total Imports",""
"","Trade Balance","214023"
"Cuba","Total Exports","908903"
"","Total Imports","736169"
"","Trade Balance","172734"
"Antigua and Barbuda","Total Exports","172208"
"","Total Imports","2710"
"","Trade Balance","169498"
"Colombia","Total Exports","193894"
"","Total Imports","31738"
"","Trade Balance","162156"
"Nigeria","Total Exports","135703"
"","Total Imports",""
"","Trade Balance","135703"
"Grenada","Total Exports","119865"
"","Total Imports","8"
"","Trade Balance","119857"
"Mauritius","Total Exports","119227"
"","Total Imports",""
"","Trade Balance","119227"
"Estonia","Total Exports","139349"
"","Total Imports","31298"
"","Trade Balance","108051"
"Korea, North","Total Exports","96205"
"","Total Imports","22"
"","Trade Balance","96183"
"Paraguay","Total Exports","95000"
"","Total Imports",""
"","Trade Balance","95000"
"Cyprus","Total Exports","154955"
"","Total Imports","68290"
"","Trade Balance","86665"
"Saint Kitts and Nevis","Total Exports","84379"
"","Total Imports",""
"","Trade Balance","84379"
"United Arab Emirates","Total Exports","168054"
"","Total Imports","84438"
"","Trade Balance","83616"
"Türkiye","Total Exports","93555"
"","Total Imports","11180"
"","Trade Balance","82375"
"Saint Lucia","Total Exports","77871"
"","Total Imports","73"
"","Trade Balance","77798"
"Bahrain","Total Exports","72576"
"","Total Imports",""
"","Trade Balance","72576"
"Kuwait","Total Exports","72232"
"","Total Imports",""
"","Trade Balance","72232"
"Cayman Islands","Total Exports","59465"
"","Total Imports","11"
"","Trade Balance","59454"
"Norway","Total Exports","110458"
"","Total Imports","52564"
"","Trade Balance","57894"
"British Virgin Islands","Total Exports","52265"
"","Total Imports",""
"","Trade Balance","52265"
"Lithuania","Total Exports","38472"
"","Total Imports","252"
"","Trade Balance","38220"
"Liberia","Total Exports","36147"
"","Total Imports",""
"","Trade Balance","36147"
"Dominican Republic","Total Exports","35020"
"","Total Imports","425"
"","Trade Balance","34595"
"Anguilla","Total Exports","33339"
"","Total Imports",""
"","Trade Balance","33339"
"Sierra Leone","Total Exports","30785"
"","Total Imports",""
"","Trade Balance","30785"
"Ghana","Total Exports","30000"
"","Total Imports","3046"
"","Trade Balance","26954"
"Central African Republic","Total Exports","20686"
"","Total Imports",""
"","Trade Balance","20686"
"Aruba","Total Exports","16239"
"","Total Imports",""
"","Trade Balance","16239"
"Suriname","Total Exports","23093"
"","Total Imports","8907"
"","Trade Balance","14186"
"Guatemala","Total Exports","14341"
"","Total Imports","783"
"","Trade Balance","13558"
"New Caledonia","Total Exports","11451"
"","Total Imports","307"
"","Trade Balance","11144"
"Qatar","Total Exports","9071"
"","Total Imports",""
"","Trade Balance","9071"
"Honduras","Total Exports","9000"
"","Total Imports","232"
"","Trade Balance","8768"
"Greenland","Total Exports","5625"
"","Total Imports","320"
"","Trade Balance","5305"
"Malta","Total Exports","4262"
"","Total Imports","19"
"","Trade Balance","4243"
"Mali","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Niger","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Kazakhstan","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Guinea","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"French Polynesia","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Kyrgyzstan","Total Exports",""
"","Total Imports","31"
"","Trade Balance","-31"
"Syria","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"Albania","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Mauritania","Total Exports",""
"","Total Imports","240"
"","Trade Balance","-240"
"Iceland","Total Exports","17291"
"","Total Imports","17556"
"","Trade Balance","-265"
"Swaziland","Total Exports",""
"","Total Imports","341"
"","Trade Balance","-341"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","426"
"","Trade Balance","-426"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","565"
"","Trade Balance","-565"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","620"
"","Trade Balance","-620"
"Pakistan","Total Exports",""
"","Total Imports","1579"
"","Trade Balance","-1579"
"Egypt","Total Exports","55265"
"","Total Imports","57020"
"","Trade Balance","-1755"
"Yemen","Total Exports",""
"","Total Imports","1900"
"","Trade Balance","-1900"
"Ecuador","Total Exports",""
"","Total Imports","3933"
"","Trade Balance","-3933"
"Bermuda","Total Exports","266704"
"","Total Imports","271598"
"","Trade Balance","-4894"
"Peru","Total Exports",""
"","Total Imports","8224"
"","Trade Balance","-8224"
"Jordan","Total Exports",""
"","Total Imports","8922"
"","Trade Balance","-8922"
"Lesotho","Total Exports",""
"","Total Imports","9205"
"","Trade Balance","-9205"
"Azerbaijan","Total Exports",""
"","Total Imports","10798"
"","Trade Balance","-10798"
"Iran","Total Exports",""
"","Total Imports","11283"
"","Trade Balance","-11283"
"Latvia","Total Exports",""
"","Total Imports","11901"
"","Trade Balance","-11901"
"El Salvador","Total Exports",""
"","Total Imports","12040"
"","Trade Balance","-12040"
"Sri Lanka","Total Exports",""
"","Total Imports","16903"
"","Trade Balance","-16903"
"Kenya","Total Exports",""
"","Total Imports","22900"
"","Trade Balance","-22900"
"Costa Rica","Total Exports",""
"","Total Imports","24127"
"","Trade Balance","-24127"
"Luxembourg","Total Exports",""
"","Total Imports","27068"
"","Trade Balance","-27068"
"Armenia","Total Exports",""
"","Total Imports","46270"
"","Trade Balance","-46270"
"Macau (Macao)","Total Exports",""
"","Total Imports","51230"
"","Trade Balance","-51230"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","51850"
"","Trade Balance","-51850"
"Slovakia","Total Exports",""
"","Total Imports","62451"
"","Trade Balance","-62451"
"Fiji","Total Exports",""
"","Total Imports","62584"
"","Trade Balance","-62584"
"Singapore","Total Exports","472054"
"","Total Imports","534737"
"","Trade Balance","-62683"
"Tunisia","Total Exports",""
"","Total Imports","76941"
"","Trade Balance","-76941"
"Moldova","Total Exports",""
"","Total Imports","87511"
"","Trade Balance","-87511"
"North Macedonia","Total Exports",""
"","Total Imports","110800"
"","Trade Balance","-110800"
"Switzerland","Total Exports","707958"
"","Total Imports","841614"
"","Trade Balance","-133656"
"Haiti","Total Exports","101943"
"","Total Imports","274109"
"","Trade Balance","-172166"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","200620"
"","Trade Balance","-200620"
"Ukraine","Total Exports",""
"","Total Imports","202505"
"","Trade Balance","-202505"
"Bahamas","Total Exports","344678"
"","Total Imports","556862"
"","Trade Balance","-212184"
"Morocco","Total Exports",""
"","Total Imports","232913"
"","Trade Balance","-232913"
"Vietnam","Total Exports",""
"","Total Imports","252672"
"","Trade Balance","-252672"
"Yugoslavia  - Serbia and Montenegro","Total Exports","189759"
"","Total Imports","469192"
"","Trade Balance","-279433"
"India","Total Exports","95456"
"","Total Imports","376637"
"","Trade Balance","-281181"
"Uruguay","Total Exports",""
"","Total Imports","410107"
"","Trade Balance","-410107"
"Croatia","Total Exports","118595"
"","Total Imports","656288"
"","Trade Balance","-537693"
"Romania","Total Exports",""
"","Total Imports","742423"
"","Trade Balance","-742423"
"Saudi Arabia","Total Exports","75615"
"","Total Imports","860610"
"","Trade Balance","-784995"
"Algeria","Total Exports",""
"","Total Imports","786964"
"","Trade Balance","-786964"
"Thailand","Total Exports","310448"
"","Total Imports","1182538"
"","Trade Balance","-872090"
"Austria","Total Exports","23207"
"","Total Imports","975583"
"","Trade Balance","-952376"
"Venezuela","Total Exports","11467"
"","Total Imports","968544"
"","Trade Balance","-957077"
"Lebanon","Total Exports",""
"","Total Imports","977075"
"","Trade Balance","-977075"
"Hong Kong","Total Exports","2181386"
"","Total Imports","3518603"
"","Trade Balance","-1337217"
"Czech Republic","Total Exports","1494959"
"","Total Imports","3099925"
"","Trade Balance","-1604966"
"China","Total Exports","289192"
"","Total Imports","2146742"
"","Trade Balance","-1857550"
"Bulgaria","Total Exports","288246"
"","Total Imports","2294879"
"","Trade Balance","-2006633"
"Trinidad and Tobago","Total Exports","39104"
"","Total Imports","2106928"
"","Trade Balance","-2067824"
"Guyana","Total Exports",""
"","Total Imports","2198946"
"","Trade Balance","-2198946"
"Hungary","Total Exports","174101"
"","Total Imports","3219000"
"","Trade Balance","-3044899"
"Finland","Total Exports","962708"
"","Total Imports","4678245"
"","Trade Balance","-3715537"
"Denmark","Total Exports","134172"
"","Total Imports","3937096"
"","Trade Balance","-3802924"
"Russia","Total Exports","36634"
"","Total Imports","4966771"
"","Trade Balance","-4930137"
"Greece","Total Exports","519920"
"","Total Imports","5711286"
"","Trade Balance","-5191366"
"Barbados","Total Exports","73342"
"","Total Imports","5624935"
"","Trade Balance","-5551593"
"Poland","Total Exports","201489"
"","Total Imports","6923561"
"","Trade Balance","-6722072"
"New Zealand","Total Exports","14581"
"","Total Imports","7457930"
"","Trade Balance","-7443349"
"Belgium","Total Exports","3581407"
"","Total Imports","11049648"
"","Trade Balance","-7468241"
"Argentina","Total Exports",""
"","Total Imports","8117169"
"","Trade Balance","-8117169"
"Sweden","Total Exports","3508002"
"","Total Imports","13512278"
"","Trade Balance","-10004276"
"Jamaica","Total Exports","213352"
"","Total Imports","14967732"
"","Trade Balance","-14754380"
"South Africa","Total Exports","2073197"
"","Total Imports","18565108"
"","Trade Balance","-16491911"
"Spain","Total Exports","603563"
"","Total Imports","30077082"
"","Trade Balance","-29473519"
"Germany","Total Exports","1314062"
"","Total Imports","41133350"
"","Trade Balance","-39819288"
"Portugal","Total Exports","43754"
"","Total Imports","45647980"
"","Trade Balance","-45604226"
"Chile","Total Exports",""
"","Total Imports","57984574"
"","Trade Balance","-57984574"
"Netherlands","Total Exports","911488"
"","Total Imports","63551885"
"","Trade Balance","-62640397"
"Ireland","Total Exports","37207"
"","Total Imports","63111558"
"","Trade Balance","-63074351"
"Mexico","Total Exports","539998"
"","Total Imports","101510953"
"","Trade Balance","-100970955"
"Australia","Total Exports","2374753"
"","Total Imports","108091875"
"","Trade Balance","-105717122"
"United Kingdom","Total Exports","11464139"
"","Total Imports","126563584"
"","Trade Balance","-115099445"
"Italy (incl. Vatican City State)","Total Exports","975907"
"","Total Imports","197017021"
"","Trade Balance","-196041114"
"France (incl. Monaco, French Antilles)","Total Exports","3007027"
"","Total Imports","409768730"
"","Trade Balance","-406761703"
"Sub-Total","Trade Balance","-481936887"
"Total All Countries","Total Exports","1542480416"
"","Total Imports","2024417303"
"","Trade Balance","-481936887"

"Source: Trade Data Online (accessed: March 14, 2025)"



