"Title","Canadian trade balances"
"Products","Hs 14 - vegetable plaiting materials; vegetable products, nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 14 - Vegetable plaiting materials; vegetable products, nes"
"United Arab Emirates","Total Exports","8609"
"","Total Imports",""
"","Trade Balance","8609"
"El Salvador","Total Exports","7401"
"","Total Imports",""
"","Trade Balance","7401"
"Suriname","Total Exports","4769"
"","Total Imports",""
"","Trade Balance","4769"
"Norway","Total Exports","2895"
"","Total Imports",""
"","Trade Balance","2895"
"Guatemala","Total Exports","1886"
"","Total Imports","112"
"","Trade Balance","1774"
"Cuba","Total Exports","993"
"","Total Imports",""
"","Trade Balance","993"
"Hong Kong","Total Exports","50959"
"","Total Imports","50119"
"","Trade Balance","840"
"Costa Rica","Total Exports","362"
"","Total Imports",""
"","Trade Balance","362"
"Saudi Arabia","Total Exports","146"
"","Total Imports",""
"","Trade Balance","146"
"Cayman Islands","Total Exports","120"
"","Total Imports",""
"","Trade Balance","120"
"Bangladesh","Total Exports","70"
"","Total Imports",""
"","Trade Balance","70"
"Saint Pierre-Miquelon","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Saint Lucia","Total Exports","28"
"","Total Imports",""
"","Trade Balance","28"
"Poland","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Azerbaijan","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Colombia","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Fiji","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Ukraine","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Sweden","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Togo","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Argentina","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"New Zealand","Total Exports",""
"","Total Imports","136"
"","Trade Balance","-136"
"Jamaica","Total Exports",""
"","Total Imports","345"
"","Trade Balance","-345"
"Jordan","Total Exports",""
"","Total Imports","405"
"","Trade Balance","-405"
"Denmark","Total Exports","190"
"","Total Imports","600"
"","Trade Balance","-410"
"Peru","Total Exports",""
"","Total Imports","591"
"","Trade Balance","-591"
"Greece","Total Exports",""
"","Total Imports","693"
"","Trade Balance","-693"
"Russia","Total Exports",""
"","Total Imports","964"
"","Trade Balance","-964"
"Israel","Total Exports",""
"","Total Imports","1008"
"","Trade Balance","-1008"
"Bulgaria","Total Exports",""
"","Total Imports","1219"
"","Trade Balance","-1219"
"Belgium","Total Exports",""
"","Total Imports","1381"
"","Trade Balance","-1381"
"Iran","Total Exports",""
"","Total Imports","1500"
"","Trade Balance","-1500"
"Singapore","Total Exports",""
"","Total Imports","1888"
"","Trade Balance","-1888"
"Ghana","Total Exports",""
"","Total Imports","1996"
"","Trade Balance","-1996"
"Nigeria","Total Exports",""
"","Total Imports","2403"
"","Trade Balance","-2403"
"Türkiye","Total Exports",""
"","Total Imports","2423"
"","Trade Balance","-2423"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2441"
"","Trade Balance","-2441"
"Indonesia","Total Exports",""
"","Total Imports","2831"
"","Trade Balance","-2831"
"United Kingdom","Total Exports",""
"","Total Imports","3113"
"","Trade Balance","-3113"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","4704"
"","Trade Balance","-4704"
"Pakistan","Total Exports",""
"","Total Imports","5278"
"","Trade Balance","-5278"
"Austria","Total Exports",""
"","Total Imports","5880"
"","Trade Balance","-5880"
"Chile","Total Exports","526"
"","Total Imports","6680"
"","Trade Balance","-6154"
"Brazil","Total Exports",""
"","Total Imports","6761"
"","Trade Balance","-6761"
"Lebanon","Total Exports",""
"","Total Imports","7067"
"","Trade Balance","-7067"
"Slovenia","Total Exports",""
"","Total Imports","8830"
"","Trade Balance","-8830"
"Nepal","Total Exports",""
"","Total Imports","10285"
"","Trade Balance","-10285"
"Liberia","Total Exports",""
"","Total Imports","11168"
"","Trade Balance","-11168"
"Haiti","Total Exports",""
"","Total Imports","13795"
"","Trade Balance","-13795"
"Italy (incl. Vatican City State)","Total Exports","431"
"","Total Imports","17400"
"","Trade Balance","-16969"
"Japan","Total Exports","4917"
"","Total Imports","25884"
"","Trade Balance","-20967"
"Egypt","Total Exports",""
"","Total Imports","31057"
"","Trade Balance","-31057"
"Australia","Total Exports","133"
"","Total Imports","33382"
"","Trade Balance","-33249"
"Madagascar","Total Exports",""
"","Total Imports","35384"
"","Trade Balance","-35384"
"South Africa","Total Exports",""
"","Total Imports","37046"
"","Trade Balance","-37046"
"Germany","Total Exports","3"
"","Total Imports","64648"
"","Trade Balance","-64645"
"Malaysia","Total Exports",""
"","Total Imports","80676"
"","Trade Balance","-80676"
"Korea, South","Total Exports","20"
"","Total Imports","88222"
"","Trade Balance","-88202"
"Spain","Total Exports",""
"","Total Imports","93996"
"","Trade Balance","-93996"
"Thailand","Total Exports",""
"","Total Imports","169370"
"","Trade Balance","-169370"
"Vietnam","Total Exports",""
"","Total Imports","178857"
"","Trade Balance","-178857"
"Philippines","Total Exports",""
"","Total Imports","187733"
"","Trade Balance","-187733"
"India","Total Exports",""
"","Total Imports","254261"
"","Trade Balance","-254261"
"Taiwan","Total Exports",""
"","Total Imports","332373"
"","Trade Balance","-332373"
"Mexico","Total Exports",""
"","Total Imports","612198"
"","Trade Balance","-612198"
"Netherlands","Total Exports","9504"
"","Total Imports","683188"
"","Trade Balance","-673684"
"Sri Lanka","Total Exports",""
"","Total Imports","775883"
"","Trade Balance","-775883"
"China","Total Exports","110361"
"","Total Imports","4486055"
"","Trade Balance","-4375694"
"United States","Total Exports","1632353"
"","Total Imports","6164345"
"","Trade Balance","-4531992"
"Sub-Total","Trade Balance","-12672388"
"Total All Countries","Total Exports","1836711"
"","Total Imports","14509099"
"","Trade Balance","-12672388"

"Source: Trade Data Online (accessed: March 14, 2025)"



