"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","9090681035"
"","Total Imports","5004019711"
"","Trade Balance","4086661324"
"Brazil","Total Exports","203320851"
"","Total Imports","6466704"
"","Trade Balance","196854147"
"United Kingdom","Total Exports","172533843"
"","Total Imports","33698389"
"","Trade Balance","138835454"
"Venezuela","Total Exports","103870561"
"","Total Imports","9716"
"","Trade Balance","103860845"
"Türkiye","Total Exports","82937750"
"","Total Imports","643050"
"","Trade Balance","82294700"
"Saudi Arabia","Total Exports","73701272"
"","Total Imports","254196"
"","Trade Balance","73447076"
"Egypt","Total Exports","56346395"
"","Total Imports","226945"
"","Trade Balance","56119450"
"India","Total Exports","56358949"
"","Total Imports","5458718"
"","Trade Balance","50900231"
"Colombia","Total Exports","43951063"
"","Total Imports","528470"
"","Trade Balance","43422593"
"Ecuador","Total Exports","37571779"
"","Total Imports","6514"
"","Trade Balance","37565265"
"Hong Kong","Total Exports","36749431"
"","Total Imports","3518431"
"","Trade Balance","33231000"
"Taiwan","Total Exports","40442142"
"","Total Imports","8878124"
"","Trade Balance","31564018"
"Spain","Total Exports","43640262"
"","Total Imports","13254636"
"","Trade Balance","30385626"
"Peru","Total Exports","27747760"
"","Total Imports","1736"
"","Trade Balance","27746024"
"Israel","Total Exports","28259851"
"","Total Imports","990807"
"","Trade Balance","27269044"
"Algeria","Total Exports","26600455"
"","Total Imports","8902"
"","Trade Balance","26591553"
"France (incl. Monaco, French Antilles)","Total Exports","98485176"
"","Total Imports","74931490"
"","Trade Balance","23553686"
"Belgium","Total Exports","29038876"
"","Total Imports","6694898"
"","Trade Balance","22343978"
"Guatemala","Total Exports","22103760"
"","Total Imports","80112"
"","Trade Balance","22023648"
"Mexico","Total Exports","64869135"
"","Total Imports","44471665"
"","Trade Balance","20397470"
"Ireland","Total Exports","17293154"
"","Total Imports","97422"
"","Trade Balance","17195732"
"Portugal","Total Exports","15965493"
"","Total Imports","354325"
"","Trade Balance","15611168"
"Trinidad and Tobago","Total Exports","15188611"
"","Total Imports","1687"
"","Trade Balance","15186924"
