"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Japan","Total Exports","47532311"
"","Total Imports","13444146"
"","Trade Balance","34088165"
"Hong Kong","Total Exports","15949865"
"","Total Imports","1282008"
"","Trade Balance","14667857"
"Korea, South","Total Exports","16550415"
"","Total Imports","3346318"
"","Trade Balance","13204097"
"Switzerland","Total Exports","26170327"
"","Total Imports","16348740"
"","Trade Balance","9821587"
"Taiwan","Total Exports","13557058"
"","Total Imports","4359268"
"","Trade Balance","9197790"
"Singapore","Total Exports","9172627"
"","Total Imports","96702"
"","Trade Balance","9075925"
"Netherlands","Total Exports","9529510"
"","Total Imports","2174431"
"","Trade Balance","7355079"
"United Arab Emirates","Total Exports","7650450"
"","Total Imports","1022120"
"","Trade Balance","6628330"
"Australia","Total Exports","9223464"
"","Total Imports","5683172"
"","Trade Balance","3540292"
"Malaysia","Total Exports","4576909"
"","Total Imports","1862566"
"","Trade Balance","2714343"
"Sweden","Total Exports","2789763"
"","Total Imports","250752"
"","Trade Balance","2539011"
"Vietnam","Total Exports","2680249"
"","Total Imports","222361"
"","Trade Balance","2457888"
"Belgium","Total Exports","18145195"
"","Total Imports","15864860"
"","Trade Balance","2280335"
"Chile","Total Exports","2115986"
"","Total Imports","42982"
"","Trade Balance","2073004"
"Venezuela","Total Exports","1962834"
"","Total Imports","34"
"","Trade Balance","1962800"
"Jordan","Total Exports","1894877"
"","Total Imports","54470"
"","Trade Balance","1840407"
"Colombia","Total Exports","3426777"
"","Total Imports","1951105"
"","Trade Balance","1475672"
"Portugal","Total Exports","1715825"
"","Total Imports","457830"
"","Trade Balance","1257995"
"Swaziland","Total Exports","1255745"
"","Total Imports","5650"
"","Trade Balance","1250095"
"Peru","Total Exports","1270081"
"","Total Imports","55729"
"","Trade Balance","1214352"
"Brazil","Total Exports","4089427"
"","Total Imports","2918804"
"","Trade Balance","1170623"
"Trinidad and Tobago","Total Exports","1024396"
"","Total Imports","18954"
"","Trade Balance","1005442"
"Ecuador","Total Exports","1067415"
"","Total Imports","159047"
"","Trade Balance","908368"
"Saudi Arabia","Total Exports","905957"
"","Total Imports","43555"
"","Trade Balance","862402"
"Algeria","Total Exports","840575"
"","Total Imports","486"
"","Trade Balance","840089"
"Russia","Total Exports","942322"
"","Total Imports","117234"
"","Trade Balance","825088"
"South Africa","Total Exports","5313730"
"","Total Imports","4534024"
"","Trade Balance","779706"
"Poland","Total Exports","3756992"
"","Total Imports","3093230"
"","Trade Balance","663762"
"Bermuda","Total Exports","660474"
"","Total Imports","1508"
"","Trade Balance","658966"
"Norway","Total Exports","760733"
"","Total Imports","115111"
"","Trade Balance","645622"
"Philippines","Total Exports","1442716"
"","Total Imports","810187"
"","Trade Balance","632529"
"Cyprus","Total Exports","618330"
"","Total Imports","22"
"","Trade Balance","618308"
"Kuwait","Total Exports","588064"
"","Total Imports","815"
"","Trade Balance","587249"
"Lithuania","Total Exports","514374"
"","Total Imports",""
"","Trade Balance","514374"
"Panama","Total Exports","531744"
"","Total Imports","22734"
"","Trade Balance","509010"
"New Zealand","Total Exports","907286"
"","Total Imports","430187"
"","Trade Balance","477099"
"Egypt","Total Exports","585718"
"","Total Imports","149842"
"","Trade Balance","435876"
"Tunisia","Total Exports","426490"
"","Total Imports","55347"
"","Trade Balance","371143"
"Honduras","Total Exports","301194"
"","Total Imports","18620"
"","Trade Balance","282574"
"Barbados","Total Exports","235690"
"","Total Imports",""
"","Trade Balance","235690"
"Haiti","Total Exports","232307"
"","Total Imports","7204"
"","Trade Balance","225103"
"Costa Rica","Total Exports","257640"
"","Total Imports","37794"
"","Trade Balance","219846"
"Ghana","Total Exports","244712"
"","Total Imports","34006"
"","Trade Balance","210706"
"Estonia","Total Exports","202911"
"","Total Imports","23"
"","Trade Balance","202888"
"Latvia","Total Exports","182827"
"","Total Imports","9510"
"","Trade Balance","173317"
"Tanzania","Total Exports","169789"
"","Total Imports","157"
"","Trade Balance","169632"
"Netherlands Antilles","Total Exports","174946"
"","Total Imports","8392"
"","Trade Balance","166554"
"Bahamas","Total Exports","165654"
"","Total Imports","63"
"","Trade Balance","165591"
"Iran","Total Exports","204115"
"","Total Imports","44172"
"","Trade Balance","159943"
"Cuba","Total Exports","199525"
"","Total Imports","76650"
"","Trade Balance","122875"
"U.S. Minor Outlying Islands","Total Exports","130203"
"","Total Imports","11711"
"","Trade Balance","118492"
"Ukraine","Total Exports","201440"
"","Total Imports","85749"
"","Trade Balance","115691"
"Congo (formerly Brazzaville)","Total Exports","112458"
"","Total Imports","183"
"","Trade Balance","112275"
"Korea, North","Total Exports","99297"
"","Total Imports",""
"","Trade Balance","99297"
"Paraguay","Total Exports","97543"
"","Total Imports","6193"
"","Trade Balance","91350"
"Benin","Total Exports","87661"
"","Total Imports",""
"","Trade Balance","87661"
"Qatar","Total Exports","80212"
"","Total Imports",""
"","Trade Balance","80212"
"Finland","Total Exports","90917"
"","Total Imports","14180"
"","Trade Balance","76737"
"Uganda","Total Exports","71683"
"","Total Imports",""
"","Trade Balance","71683"
"El Salvador","Total Exports","77281"
"","Total Imports","8040"
"","Trade Balance","69241"
"Antigua and Barbuda","Total Exports","67593"
