"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","2452230956"
"","Total Imports","1394610839"
"","Trade Balance","1057620117"
"United Kingdom","Total Exports","900700079"
"","Total Imports","28132230"
"","Trade Balance","872567849"
"Netherlands","Total Exports","227064444"
"","Total Imports","9647554"
"","Trade Balance","217416890"
"Germany","Total Exports","199342465"
"","Total Imports","78564386"
"","Trade Balance","120778079"
"Korea, South","Total Exports","74696516"
"","Total Imports","10893255"
"","Trade Balance","63803261"
"Japan","Total Exports","90978918"
"","Total Imports","31866048"
"","Trade Balance","59112870"
"France (incl. Monaco, French Antilles)","Total Exports","48701266"
"","Total Imports","8461042"
"","Trade Balance","40240224"
"Cuba","Total Exports","32875900"
"","Total Imports",""
"","Trade Balance","32875900"
"Malaysia","Total Exports","20255050"
"","Total Imports","497344"
"","Trade Balance","19757706"
"Thailand","Total Exports","15297133"
"","Total Imports","1921463"
"","Trade Balance","13375670"
"Portugal","Total Exports","8327625"
"","Total Imports","81880"
"","Trade Balance","8245745"
"New Zealand","Total Exports","4185065"
"","Total Imports","318441"
"","Trade Balance","3866624"
"Korea, North","Total Exports","3694794"
"","Total Imports",""
"","Trade Balance","3694794"
"India","Total Exports","8952455"
"","Total Imports","5833330"
"","Trade Balance","3119125"
"Ireland","Total Exports","2895543"
"","Total Imports","112404"
"","Trade Balance","2783139"
"Singapore","Total Exports","2157942"
"","Total Imports","31035"
"","Trade Balance","2126907"
"South Africa","Total Exports","21205215"
"","Total Imports","19268320"
"","Trade Balance","1936895"
"Denmark","Total Exports","1856309"
"","Total Imports","407340"
"","Trade Balance","1448969"
"Poland","Total Exports","1913639"
"","Total Imports","526038"
"","Trade Balance","1387601"
"U.S. Minor Outlying Islands","Total Exports","987425"
"","Total Imports",""
"","Trade Balance","987425"
"Argentina","Total Exports","1456530"
"","Total Imports","530304"
"","Trade Balance","926226"
"Sweden","Total Exports","1797353"
"","Total Imports","989526"
"","Trade Balance","807827"
"Iran","Total Exports","590227"
"","Total Imports","35120"
"","Trade Balance","555107"
"Saudi Arabia","Total Exports","538645"
"","Total Imports","37407"
"","Trade Balance","501238"
"Nigeria","Total Exports","465064"
"","Total Imports",""
"","Trade Balance","465064"
"Honduras","Total Exports","443528"
"","Total Imports","510"
"","Trade Balance","443018"
"Egypt","Total Exports","1722130"
"","Total Imports","1306330"
"","Trade Balance","415800"
"Greece","Total Exports","471941"
"","Total Imports","68433"
"","Trade Balance","403508"
"Pakistan","Total Exports","381253"
"","Total Imports","750"
"","Trade Balance","380503"
"Costa Rica","Total Exports","317842"
"","Total Imports",""
"","Trade Balance","317842"
"Hong Kong","Total Exports","787034"
"","Total Imports","500027"
"","Trade Balance","287007"
"Belize","Total Exports","261022"
"","Total Imports",""
"","Trade Balance","261022"
"United Arab Emirates","Total Exports","234950"
"","Total Imports",""
"","Trade Balance","234950"
"Algeria","Total Exports","230549"
"","Total Imports",""
"","Trade Balance","230549"
"Mauritius","Total Exports","189309"
"","Total Imports",""
"","Trade Balance","189309"
"Kuwait","Total Exports","173245"
"","Total Imports","18"
"","Trade Balance","173227"
"Syria","Total Exports","158491"
"","Total Imports",""
"","Trade Balance","158491"
"Greenland","Total Exports","147451"
"","Total Imports",""
"","Trade Balance","147451"
"Swaziland","Total Exports","145171"
"","Total Imports",""
"","Trade Balance","145171"
"Saint Pierre-Miquelon","Total Exports","140628"
"","Total Imports",""
"","Trade Balance","140628"
"Czech Republic","Total Exports","479055"
"","Total Imports","340693"
"","Trade Balance","138362"
"Guyana","Total Exports","124360"
"","Total Imports",""
"","Trade Balance","124360"
"Bangladesh","Total Exports","109999"
"","Total Imports",""
"","Trade Balance","109999"
"Qatar","Total Exports","84468"
"","Total Imports",""
"","Trade Balance","84468"
"Vietnam","Total Exports","158654"
"","Total Imports","76584"
"","Trade Balance","82070"
"Dominican Republic","Total Exports","77006"
"","Total Imports","646"
"","Trade Balance","76360"
"Luxembourg","Total Exports","76091"
"","Total Imports","2102"
"","Trade Balance","73989"
"Panama","Total Exports","71198"
"","Total Imports",""
"","Trade Balance","71198"
"Morocco","Total Exports","90517"
"","Total Imports","20071"
"","Trade Balance","70446"
"Lebanon","Total Exports","44570"
"","Total Imports","440"
"","Trade Balance","44130"
"Nicaragua","Total Exports","43729"
"","Total Imports",""
"","Trade Balance","43729"
"El Salvador","Total Exports","43600"
"","Total Imports",""
"","Trade Balance","43600"
"Guatemala","Total Exports","33447"
"","Total Imports",""
"","Trade Balance","33447"
"Madagascar","Total Exports","24929"
"","Total Imports",""
"","Trade Balance","24929"
"British Virgin Islands","Total Exports","16547"
"","Total Imports",""
"","Trade Balance","16547"
"Latvia","Total Exports","14678"
"","Total Imports",""
"","Trade Balance","14678"
"Spain","Total Exports","2062740"
"","Total Imports","2048452"
"","Trade Balance","14288"
"British Indian Ocean Territories","Total Exports","11864"
"","Total Imports",""
"","Trade Balance","11864"
"Kyrgyzstan","Total Exports","9372"
"","Total Imports",""
"","Trade Balance","9372"
"Burkina Faso","Total Exports","9183"
"","Total Imports",""
"","Trade Balance","9183"
"Oman (formerly Muscat and Oman)","Total Exports","8723"
"","Total Imports",""
"","Trade Balance","8723"
"Uruguay","Total Exports","8082"
"","Total Imports",""
"","Trade Balance","8082"
"Antigua and Barbuda","Total Exports","7537"
"","Total Imports",""
"","Trade Balance","7537"
"Serbia","Total Exports","7468"
"","Total Imports",""
"","Trade Balance","7468"
"Christmas Island","Total Exports","7000"
"","Total Imports",""
"","Trade Balance","7000"
"Mali","Total Exports","5971"
"","Total Imports",""
"","Trade Balance","5971"
"Azerbaijan","Total Exports","5733"
"","Total Imports",""
"","Trade Balance","5733"
"Uganda","Total Exports","4711"
"","Total Imports",""
"","Trade Balance","4711"
"Barbados","Total Exports","4658"
"","Total Imports",""
"","Trade Balance","4658"
"Bermuda","Total Exports","4635"
"","Total Imports",""
"","Trade Balance","4635"
"Saint Lucia","Total Exports","3933"
"","Total Imports",""
"","Trade Balance","3933"
"Saint Vincent and the Grenadines","Total Exports","3861"
"","Total Imports","33"
"","Trade Balance","3828"
"Aruba","Total Exports","3595"
"","Total Imports",""
"","Trade Balance","3595"
"Guinea","Total Exports","3336"
"","Total Imports",""
"","Trade Balance","3336"
"Grenada","Total Exports","3216"
"","Total Imports",""
"","Trade Balance","3216"
"Lithuania","Total Exports","4056"
"","Total Imports","1105"
"","Trade Balance","2951"
"Malta","Total Exports","3342"
"","Total Imports","501"
"","Trade Balance","2841"
"Sudan","Total Exports","2400"
"","Total Imports",""
"","Trade Balance","2400"
"Congo (formerly Brazzaville)","Total Exports","2208"
"","Total Imports",""
"","Trade Balance","2208"
"Dominica","Total Exports","1890"
"","Total Imports",""
"","Trade Balance","1890"
"Papua New Guinea","Total Exports","1200"
"","Total Imports",""
"","Trade Balance","1200"
"Albania","Total Exports","818"
"","Total Imports","52"
"","Trade Balance","766"
"Netherlands Antilles","Total Exports","762"
"","Total Imports",""
"","Trade Balance","762"
"Saint Kitts and Nevis","Total Exports","573"
"","Total Imports",""
"","Trade Balance","573"
"Turks and Caicos Islands","Total Exports","499"
"","Total Imports",""
"","Trade Balance","499"
"Iraq","Total Exports","469"
"","Total Imports",""
"","Trade Balance","469"
"Ghana","Total Exports","423"
"","Total Imports","21"
"","Trade Balance","402"
"Gabon","Total Exports","190"
"","Total Imports",""
"","Trade Balance","190"
"Senegal","Total Exports","107"
"","Total Imports",""
"","Trade Balance","107"
"Mongolia","Total Exports","80"
"","Total Imports",""
"","Trade Balance","80"
"Haiti","Total Exports","75"
"","Total Imports",""
"","Trade Balance","75"
"Cyprus","Total Exports","47"
"","Total Imports",""
"","Trade Balance","47"
"French Polynesia","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Sri Lanka","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
