"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Nova Scotia","Total Exports","4304326"
"","Total Imports","1489166"
"","Trade Balance","2815160"
"Prince Edward Island","Total Exports","59114"
"","Total Imports","3958"
"","Trade Balance","55156"
"Nunavut","Total Exports","9"
"","Total Imports",""
"","Trade Balance","9"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","52467"
"","Trade Balance","-52467"
"Newfoundland and Labrador","Total Exports","48869"
"","Total Imports","242330"
"","Trade Balance","-193461"
"New Brunswick","Total Exports","570499"
"","Total Imports","9382037"
"","Trade Balance","-8811538"
"Quebec","Total Exports","64403364"
"","Total Imports","92561496"
"","Trade Balance","-28158132"
"British Columbia","Total Exports","27533083"
"","Total Imports","68540188"
"","Trade Balance","-41007105"
"Saskatchewan","Total Exports","359485"
"","Total Imports","45081883"
"","Trade Balance","-44722398"
"Alberta","Total Exports","8659375"
"","Total Imports","64545316"
"","Trade Balance","-55885941"
"Manitoba","Total Exports","1420782"
"","Total Imports","90943554"
"","Trade Balance","-89522772"
"Ontario","Total Exports","578059071"
"","Total Imports","1294189058"
"","Trade Balance","-716129987"

"Source: Trade Data Online (accessed: March 14, 2025)"



