"","Trade Balance","172069"
"Cuba","Total Exports","126507"
"","Total Imports",""
"","Trade Balance","126507"
"Haiti","Total Exports","124533"
"","Total Imports","5861"
"","Trade Balance","118672"
"Oman (formerly Muscat and Oman)","Total Exports","91430"
"","Total Imports",""
"","Trade Balance","91430"
"Anguilla","Total Exports","59724"
"","Total Imports",""
"","Trade Balance","59724"
"Dominica","Total Exports","56971"
"","Total Imports",""
"","Trade Balance","56971"
"Grenada","Total Exports","53923"
"","Total Imports","27"
"","Trade Balance","53896"
"Iraq","Total Exports","47515"
"","Total Imports","1175"
"","Trade Balance","46340"
"New Caledonia","Total Exports","53025"
"","Total Imports","8805"
"","Trade Balance","44220"
"Guam","Total Exports","38354"
"","Total Imports",""
"","Trade Balance","38354"
"Saint Vincent and the Grenadines","Total Exports","29469"
"","Total Imports","750"
"","Trade Balance","28719"
"Mongolia","Total Exports","22305"
"","Total Imports","49"
"","Trade Balance","22256"
"Burkina Faso","Total Exports","21572"
"","Total Imports",""
"","Trade Balance","21572"
"Albania","Total Exports","40141"
"","Total Imports","27861"
"","Trade Balance","12280"
"British Virgin Islands","Total Exports","10497"
"","Total Imports",""
"","Trade Balance","10497"
"French Polynesia","Total Exports","10013"
"","Total Imports","7"
"","Trade Balance","10006"
"Congo (formerly Brazzaville)","Total Exports","5886"
"","Total Imports",""
"","Trade Balance","5886"
"Greenland","Total Exports","1434"
"","Total Imports",""
"","Trade Balance","1434"
"Montserrat","Total Exports","961"
"","Total Imports",""
"","Trade Balance","961"
"Malawi","Total Exports","140"
"","Total Imports",""
"","Trade Balance","140"
"Brunei Darussalam","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Mauritius","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Eritrea","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Kazakhstan","Total Exports",""
"","Total Imports","81"
"","Trade Balance","-81"
"Macau (Macao)","Total Exports",""
"","Total Imports","122"
"","Trade Balance","-122"
"Benin","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Guinea","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Sierra Leone","Total Exports","320"
"","Total Imports","885"
"","Trade Balance","-565"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","822"
"","Trade Balance","-822"
"Equatorial Guinea","Total Exports",""
"","Total Imports","1708"
"","Trade Balance","-1708"
"Belize","Total Exports",""
"","Total Imports","2121"
"","Trade Balance","-2121"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","2290"
"","Trade Balance","-2290"
"Uzbekistan","Total Exports",""
"","Total Imports","2485"
"","Trade Balance","-2485"
"Uganda","Total Exports",""
"","Total Imports","3839"
"","Trade Balance","-3839"
"Nepal","Total Exports",""
"","Total Imports","4911"
"","Trade Balance","-4911"
"Rwanda","Total Exports",""
"","Total Imports","11188"
"","Trade Balance","-11188"
"Slovakia","Total Exports",""
"","Total Imports","11320"
"","Trade Balance","-11320"
"Cameroon","Total Exports",""
"","Total Imports","17548"
"","Trade Balance","-17548"
"Cook Islands","Total Exports",""
"","Total Imports","20543"
"","Trade Balance","-20543"
"Afghanistan","Total Exports",""
"","Total Imports","21220"
"","Trade Balance","-21220"
"Gabon","Total Exports",""
"","Total Imports","21917"
"","Trade Balance","-21917"
"Ethiopia","Total Exports",""
"","Total Imports","27231"
"","Trade Balance","-27231"
"Paraguay","Total Exports","1117"
"","Total Imports","30933"
"","Trade Balance","-29816"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","30584"
"","Trade Balance","-30584"
"Togo","Total Exports",""
"","Total Imports","33318"
"","Trade Balance","-33318"
"Senegal","Total Exports","4508"
"","Total Imports","38626"
"","Trade Balance","-34118"
"Madagascar","Total Exports",""
"","Total Imports","39748"
"","Trade Balance","-39748"
"Sudan","Total Exports",""
"","Total Imports","42025"
"","Trade Balance","-42025"
"Australia","Total Exports","5460788"
"","Total Imports","5503020"
"","Trade Balance","-42232"
"Syria","Total Exports",""
"","Total Imports","55391"
"","Trade Balance","-55391"
"Cyprus","Total Exports","6909"
"","Total Imports","69951"
"","Trade Balance","-63042"
"Lithuania","Total Exports",""
"","Total Imports","64733"
"","Trade Balance","-64733"
"Slovenia","Total Exports",""
"","Total Imports","64794"
"","Trade Balance","-64794"
"Latvia","Total Exports",""
"","Total Imports","69825"
"","Trade Balance","-69825"
"Swaziland","Total Exports",""
"","Total Imports","73497"
"","Trade Balance","-73497"
"Azerbaijan","Total Exports",""
"","Total Imports","101717"
"","Trade Balance","-101717"
"Georgia","Total Exports",""
"","Total Imports","116126"
"","Trade Balance","-116126"
"Uruguay","Total Exports","3605"
"","Total Imports","121064"
"","Trade Balance","-117459"
"Ghana","Total Exports","330"
"","Total Imports","123157"
"","Trade Balance","-122827"
"Armenia","Total Exports",""
"","Total Imports","146336"
"","Trade Balance","-146336"
"Kenya","Total Exports",""
"","Total Imports","155575"
"","Trade Balance","-155575"
"Bangladesh","Total Exports","19488"
"","Total Imports","207334"
"","Trade Balance","-187846"
"Moldova","Total Exports",""
"","Total Imports","215835"
"","Trade Balance","-215835"
"Jordan","Total Exports","125255"
"","Total Imports","353257"
"","Trade Balance","-228002"
"Algeria","Total Exports","15288"
"","Total Imports","265288"
"","Trade Balance","-250000"
"Bolivia","Total Exports",""
"","Total Imports","257445"
"","Trade Balance","-257445"
"Romania","Total Exports",""
"","Total Imports","299734"
"","Trade Balance","-299734"
"Jamaica","Total Exports","3238377"
"","Total Imports","3562697"
"","Trade Balance","-324320"
"Denmark","Total Exports","1138"
"","Total Imports","385713"
"","Trade Balance","-384575"
"Russia","Total Exports",""
"","Total Imports","447507"
"","Trade Balance","-447507"
"Tunisia","Total Exports",""
"","Total Imports","465759"
"","Trade Balance","-465759"
"Nigeria","Total Exports","566955"
"","Total Imports","1084912"
"","Trade Balance","-517957"
"Côte-d'Ivoire","Total Exports","24423"
"","Total Imports","590482"
"","Trade Balance","-566059"
"Croatia","Total Exports","12920"
"","Total Imports","659198"
"","Trade Balance","-646278"
"Guatemala","Total Exports","1599044"
"","Total Imports","2297660"
"","Trade Balance","-698616"
"Sweden","Total Exports","352813"
"","Total Imports","1078520"
"","Trade Balance","-725707"
"Mali","Total Exports",""
"","Total Imports","755905"
"","Trade Balance","-755905"
"Serbia","Total Exports",""
"","Total Imports","922572"
"","Trade Balance","-922572"
"Switzerland","Total Exports","716943"
"","Total Imports","1740051"
"","Trade Balance","-1023108"
"Fiji","Total Exports",""
"","Total Imports","1159714"
"","Trade Balance","-1159714"
"Ukraine","Total Exports",""
"","Total Imports","1270032"
"","Trade Balance","-1270032"
"North Macedonia","Total Exports",""
"","Total Imports","1285989"
"","Trade Balance","-1285989"
"Bulgaria","Total Exports","74814"
"","Total Imports","1553743"
"","Trade Balance","-1478929"
"Sri Lanka","Total Exports","103"
"","Total Imports","1559081"
"","Trade Balance","-1558978"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1697579"
"","Trade Balance","-1697579"
"Iran","Total Exports",""
"","Total Imports","1861775"
"","Trade Balance","-1861775"
"Israel","Total Exports","673077"
"","Total Imports","2783127"
"","Trade Balance","-2110050"
"Belgium","Total Exports","2890257"
"","Total Imports","5145596"
"","Trade Balance","-2255339"
"Portugal","Total Exports",""
"","Total Imports","2386728"
"","Trade Balance","-2386728"
"Colombia","Total Exports","482675"
"","Total Imports","2950542"
"","Trade Balance","-2467867"
"Pakistan","Total Exports",""
"","Total Imports","2570978"
"","Trade Balance","-2570978"
"Czech Republic","Total Exports","296141"
"","Total Imports","2963391"
"","Trade Balance","-2667250"
"United Kingdom","Total Exports","6960334"
"","Total Imports","9651572"
"","Trade Balance","-2691238"
"Egypt","Total Exports","41221"
"","Total Imports","3278029"
"","Trade Balance","-3236808"
"Korea, South","Total Exports","16848380"
"","Total Imports","20479956"
"","Trade Balance","-3631576"
"Hungary","Total Exports","83104"
"","Total Imports","3986224"
"","Trade Balance","-3903120"
"Austria","Total Exports","391135"
"","Total Imports","5970449"
"","Trade Balance","-5579314"
"Morocco","Total Exports",""
"","Total Imports","5834611"
"","Trade Balance","-5834611"
"Germany","Total Exports","5601345"
"","Total Imports","11566316"
"","Trade Balance","-5964971"
"Ecuador","Total Exports","1263741"
"","Total Imports","11486719"
"","Trade Balance","-10222978"
"South Africa","Total Exports","999022"
"","Total Imports","11482107"
"","Trade Balance","-10483085"
"Lebanon","Total Exports","136842"
"","Total Imports","11837110"
"","Trade Balance","-11700268"
"Peru","Total Exports","78179"
"","Total Imports","14369817"
"","Trade Balance","-14291638"
"Chile","Total Exports","2115819"
"","Total Imports","19766703"
"","Trade Balance","-17650884"
"Poland","Total Exports","946895"
"","Total Imports","19983559"
"","Trade Balance","-19036664"
"France (incl. Monaco, French Antilles)","Total Exports","3111879"
"","Total Imports","26183125"
"","Trade Balance","-23071246"
"Türkiye","Total Exports","95699"
"","Total Imports","23808304"
"","Trade Balance","-23712605"
"Mexico","Total Exports","37294104"
"","Total Imports","64033975"
"","Trade Balance","-26739871"
"Vietnam","Total Exports","204606"
"","Total Imports","27261454"
"","Trade Balance","-27056848"
"Argentina","Total Exports",""
"","Total Imports","31647247"
"","Trade Balance","-31647247"
"Philippines","Total Exports","6316530"
"","Total Imports","40388980"
"","Trade Balance","-34072450"
"India","Total Exports","35000"
"","Total Imports","34458590"
"","Trade Balance","-34423590"
"Spain","Total Exports","4775019"
"","Total Imports","46346958"
"","Trade Balance","-41571939"
"Greece","Total Exports","191045"
"","Total Imports","42516514"
"","Trade Balance","-42325469"
"Italy (incl. Vatican City State)","Total Exports","652361"
"","Total Imports","45843094"
"","Trade Balance","-45190733"
"Thailand","Total Exports","1663145"
"","Total Imports","100542837"
"","Trade Balance","-98879692"
"China","Total Exports","24618389"
"","Total Imports","160963418"
"","Trade Balance","-136345029"
"Brazil","Total Exports","2056054"
"","Total Imports","156553398"
"","Trade Balance","-154497344"
"United States","Total Exports","1672212111"
"","Total Imports","1974688270"
"","Trade Balance","-302476159"
"Sub-Total","Trade Balance","-1008149998"
"Total All Countries","Total Exports","2005131725"
"","Total Imports","3013281723"
"","Trade Balance","-1008149998"

"Source: Trade Data Online (accessed: March 14, 2025)"



