"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"Italy (incl. Vatican City State)","Total Exports","36209384"
"","Total Imports","16830134"
"","Trade Balance","19379250"
"Peru","Total Exports","17988820"
"","Total Imports","137848"
"","Trade Balance","17850972"
"United Kingdom","Total Exports","32976143"
"","Total Imports","17821022"
"","Trade Balance","15155121"
"Australia","Total Exports","13304010"
"","Total Imports","1594776"
"","Trade Balance","11709234"
"Sweden","Total Exports","13147856"
"","Total Imports","2421265"
"","Trade Balance","10726591"
"Colombia","Total Exports","10015396"
"","Total Imports","20447"
"","Trade Balance","9994949"
"Russia","Total Exports","6419178"
"","Total Imports","158728"
"","Trade Balance","6260450"
"Saudi Arabia","Total Exports","5929801"
"","Total Imports","25565"
"","Trade Balance","5904236"
"United Arab Emirates","Total Exports","4785023"
"","Total Imports","441856"
"","Trade Balance","4343167"
"Chile","Total Exports","2947398"
"","Total Imports","23779"
"","Trade Balance","2923619"
"South Africa","Total Exports","2702570"
"","Total Imports","99553"
"","Trade Balance","2603017"
"Latvia","Total Exports","2500817"
"","Total Imports","49690"
"","Trade Balance","2451127"
"Singapore","Total Exports","2802089"
"","Total Imports","401459"
"","Trade Balance","2400630"
"Finland","Total Exports","2970090"
"","Total Imports","729114"
"","Trade Balance","2240976"
"Egypt","Total Exports","1977168"
"","Total Imports","10710"
"","Trade Balance","1966458"
"Uruguay","Total Exports","1834290"
"","Total Imports","33"
"","Trade Balance","1834257"
"Panama","Total Exports","1607923"
"","Total Imports","970"
"","Trade Balance","1606953"
"Ireland","Total Exports","1511833"
"","Total Imports","73202"
"","Trade Balance","1438631"
"Brazil","Total Exports","2013898"
"","Total Imports","704916"
"","Trade Balance","1308982"
"Georgia","Total Exports","907515"
"","Total Imports","411"
"","Trade Balance","907104"
"Guatemala","Total Exports","955710"
"","Total Imports","102246"
"","Trade Balance","853464"
"Netherlands","Total Exports","4326728"
"","Total Imports","3483117"
"","Trade Balance","843611"
"Denmark","Total Exports","2524975"
"","Total Imports","1711193"
"","Trade Balance","813782"
"Qatar","Total Exports","737856"
"","Total Imports","391"
"","Trade Balance","737465"
"Iran","Total Exports","663080"
"","Total Imports","657"
"","Trade Balance","662423"
"New Zealand","Total Exports","1080475"
"","Total Imports","482413"
"","Trade Balance","598062"
"Kuwait","Total Exports","506633"
"","Total Imports",""
"","Trade Balance","506633"
"Norway","Total Exports","2017356"
"","Total Imports","1543187"
"","Trade Balance","474169"
"Azerbaijan","Total Exports","401672"
"","Total Imports","8"
"","Trade Balance","401664"
"Venezuela","Total Exports","386055"
"","Total Imports","527"
"","Trade Balance","385528"
"Ecuador","Total Exports","383933"
"","Total Imports","12719"
"","Trade Balance","371214"
"Barbados","Total Exports","370376"
"","Total Imports","323"
"","Trade Balance","370053"
"Kazakhstan","Total Exports","360723"
"","Total Imports","61"
"","Trade Balance","360662"
"Türkiye","Total Exports","749570"
"","Total Imports","413860"
"","Trade Balance","335710"
"Trinidad and Tobago","Total Exports","298769"
"","Total Imports","2866"
"","Trade Balance","295903"
"Swaziland","Total Exports","274856"
"","Total Imports","1626"
"","Trade Balance","273230"
"Argentina","Total Exports","276017"
"","Total Imports","6963"
"","Trade Balance","269054"
"Oman (formerly Muscat and Oman)","Total Exports","228659"
"","Total Imports",""
"","Trade Balance","228659"
"Cuba","Total Exports","213756"
"","Total Imports",""
"","Trade Balance","213756"
"Jordan","Total Exports","207377"
"","Total Imports","354"
"","Trade Balance","207023"
"Serbia","Total Exports","216737"
"","Total Imports","11018"
"","Trade Balance","205719"
"Saint Pierre-Miquelon","Total Exports","190375"
"","Total Imports",""
"","Trade Balance","190375"
"French Polynesia","Total Exports","159075"
"","Total Imports","13"
"","Trade Balance","159062"
"Lebanon","Total Exports","146416"
"","Total Imports","3038"
"","Trade Balance","143378"
"Iraq","Total Exports","131681"
"","Total Imports",""
"","Trade Balance","131681"
"Libya","Total Exports","104241"
"","Total Imports",""
"","Trade Balance","104241"
"Nigeria","Total Exports","108085"
"","Total Imports","3973"
"","Trade Balance","104112"
"Bahrain","Total Exports","90197"
"","Total Imports","397"
"","Trade Balance","89800"
"Bermuda","Total Exports","86538"
"","Total Imports","60"
"","Trade Balance","86478"
"Burkina Faso","Total Exports","76124"
"","Total Imports","81"
"","Trade Balance","76043"
"Cyprus","Total Exports","74437"
"","Total Imports","542"
"","Trade Balance","73895"
"Ghana","Total Exports","71258"
"","Total Imports","4457"
"","Trade Balance","66801"
"Congo (formerly Zaire)","Total Exports","62846"
"","Total Imports","54"
"","Trade Balance","62792"
"Turks and Caicos Islands","Total Exports","62590"
"","Total Imports",""
"","Trade Balance","62590"
"Jamaica","Total Exports","61419"
"","Total Imports","3653"
"","Trade Balance","57766"
"Croatia","Total Exports","58015"
"","Total Imports","454"
"","Trade Balance","57561"
"Algeria","Total Exports","55920"
"","Total Imports","4650"
"","Trade Balance","51270"
"El Salvador","Total Exports","133350"
"","Total Imports","83317"
"","Trade Balance","50033"
"North Macedonia","Total Exports","45254"
"","Total Imports",""
"","Trade Balance","45254"
"Aruba","Total Exports","42923"
"","Total Imports","469"
"","Trade Balance","42454"
"Macau (Macao)","Total Exports","76577"
"","Total Imports","35555"
"","Trade Balance","41022"
"Greece","Total Exports","86083"
"","Total Imports","45472"
"","Trade Balance","40611"
"Paraguay","Total Exports","40340"
"","Total Imports",""
"","Trade Balance","40340"
"Iceland","Total Exports","42638"
"","Total Imports","5641"
"","Trade Balance","36997"
"Saint Lucia","Total Exports","35749"
"","Total Imports",""
"","Trade Balance","35749"
"Mauritania","Total Exports","34116"
"","Total Imports",""
"","Trade Balance","34116"
"Belize","Total Exports","31358"
"","Total Imports","3"
"","Trade Balance","31355"
"Honduras","Total Exports","68638"
"","Total Imports","38482"
"","Trade Balance","30156"
"Guyana","Total Exports","30080"
"","Total Imports","180"
"","Trade Balance","29900"
"Maldives","Total Exports","29555"
"","Total Imports",""
"","Trade Balance","29555"
"Tanzania","Total Exports","27295"
"","Total Imports",""
"","Trade Balance","27295"
"Netherlands Antilles","Total Exports","61903"
"","Total Imports","35078"
"","Trade Balance","26825"
"Brunei Darussalam","Total Exports","24757"
"","Total Imports","148"
"","Trade Balance","24609"
"New Caledonia","Total Exports","24702"
"","Total Imports","109"
"","Trade Balance","24593"
"Bolivia","Total Exports","26291"
"","Total Imports","4391"
"","Trade Balance","21900"
"Luxembourg","Total Exports","20291"
"","Total Imports","827"
"","Trade Balance","19464"
"Côte-d'Ivoire","Total Exports","19397"
"","Total Imports",""
"","Trade Balance","19397"
"Zambia (Zambi)","Total Exports","17540"
"","Total Imports","20"
"","Trade Balance","17520"
"Angola","Total Exports","18835"
"","Total Imports","3819"
"","Trade Balance","15016"
"Greenland","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Senegal","Total Exports","10220"
"","Total Imports","111"
"","Trade Balance","10109"
"Bahamas","Total Exports","8979"
"","Total Imports","35"
"","Trade Balance","8944"
"Congo (formerly Brazzaville)","Total Exports","7845"
"","Total Imports","6"
"","Trade Balance","7839"
"Zimbabwe","Total Exports","16524"
"","Total Imports","9065"
"","Trade Balance","7459"
"Afghanistan","Total Exports","10514"
"","Total Imports","3531"
"","Trade Balance","6983"
"Uganda","Total Exports","7415"
"","Total Imports","501"
"","Trade Balance","6914"
"Ethiopia","Total Exports","8599"
"","Total Imports","2896"
"","Trade Balance","5703"
"Liberia","Total Exports","5089"
"","Total Imports",""
"","Trade Balance","5089"
"Armenia","Total Exports","4166"
"","Total Imports","461"
"","Trade Balance","3705"
"Papua New Guinea","Total Exports","2850"
"","Total Imports","33"
"","Trade Balance","2817"
"Togo","Total Exports","2355"
"","Total Imports",""
"","Trade Balance","2355"
"Kyrgyzstan","Total Exports","2929"
"","Total Imports","1121"
"","Trade Balance","1808"
"Cayman Islands","Total Exports","1919"
"","Total Imports","476"
"","Trade Balance","1443"
"Guinea-Bissau","Total Exports","1425"
"","Total Imports",""
"","Trade Balance","1425"
"Mongolia","Total Exports","1088"
"","Total Imports",""
"","Trade Balance","1088"
"Equatorial Guinea","Total Exports","920"
"","Total Imports","9"
"","Trade Balance","911"
"Chad","Total Exports","429"
"","Total Imports","145"
"","Trade Balance","284"
"Norfolk Island","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Seychelles","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Timor-Leste","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Fiji","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Comoros","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Gabon","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Cape Verde","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Cook Islands","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Lesotho","Total Exports",""
"","Total Imports","98"
"","Trade Balance","-98"
"Sudan","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Faeroe Islands","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Suriname","Total Exports",""
"","Total Imports","151"
"","Trade Balance","-151"
"Anguilla","Total Exports",""
"","Total Imports","164"
"","Trade Balance","-164"
"Christmas Island","Total Exports",""
"","Total Imports","176"
"","Trade Balance","-176"
"Andorra","Total Exports",""
"","Total Imports","214"
"","Trade Balance","-214"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","217"
"","Trade Balance","-217"
"Central African Republic","Total Exports",""
"","Total Imports","256"
"","Trade Balance","-256"
"Dominica","Total Exports","45"
"","Total Imports","516"
"","Trade Balance","-471"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","629"
"","Trade Balance","-629"
"Korea, North","Total Exports",""
"","Total Imports","680"
"","Trade Balance","-680"
"Antigua and Barbuda","Total Exports","229"
"","Total Imports","1034"
"","Trade Balance","-805"
"Guinea","Total Exports","1773"
"","Total Imports","2902"
"","Trade Balance","-1129"
"Madagascar","Total Exports",""
"","Total Imports","1175"
"","Trade Balance","-1175"
"British Virgin Islands","Total Exports",""
"","Total Imports","1506"
"","Trade Balance","-1506"
"Sierra Leone","Total Exports","1882"
"","Total Imports","3707"
"","Trade Balance","-1825"
"Laos","Total Exports",""
"","Total Imports","2044"
"","Trade Balance","-2044"
"Tonga","Total Exports",""
"","Total Imports","2112"
"","Trade Balance","-2112"
"Antarctica","Total Exports",""
"","Total Imports","2209"
"","Trade Balance","-2209"
"Mali","Total Exports",""
"","Total Imports","2240"
"","Trade Balance","-2240"
"Syria","Total Exports",""
"","Total Imports","2267"
"","Trade Balance","-2267"
"Nicaragua","Total Exports","53987"
"","Total Imports","57063"
"","Trade Balance","-3076"
"Gibraltar","Total Exports",""
"","Total Imports","3255"
"","Trade Balance","-3255"
"Niger","Total Exports",""
"","Total Imports","3270"
"","Trade Balance","-3270"
"American Samoa","Total Exports",""
"","Total Imports","3799"
"","Trade Balance","-3799"
"Rwanda","Total Exports",""
"","Total Imports","4656"
"","Trade Balance","-4656"
"Saint Vincent and the Grenadines","Total Exports","122"
"","Total Imports","5638"
"","Trade Balance","-5516"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","9272"
"","Trade Balance","-9272"
"Albania","Total Exports","2605"
"","Total Imports","12856"
"","Trade Balance","-10251"
"Uzbekistan","Total Exports",""
"","Total Imports","11453"
"","Trade Balance","-11453"
"Namibia","Total Exports","432"
"","Total Imports","11970"
"","Trade Balance","-11538"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","15566"
"","Trade Balance","-15566"
"Mauritius","Total Exports","5847"
"","Total Imports","55178"
"","Trade Balance","-49331"
"Cambodia (Kampuchea)","Total Exports","319"
"","Total Imports","50088"
"","Trade Balance","-49769"
"Morocco","Total Exports","3200"
"","Total Imports","66032"
"","Trade Balance","-62832"
"Israel","Total Exports","1108394"
"","Total Imports","1179840"
"","Trade Balance","-71446"
"Nepal","Total Exports",""
"","Total Imports","126014"
"","Trade Balance","-126014"
"Malawi","Total Exports","35"
"","Total Imports","135629"
"","Trade Balance","-135594"
"Dominican Republic","Total Exports","255471"
"","Total Imports","395228"
"","Trade Balance","-139757"
"Cameroon","Total Exports","10180"
"","Total Imports","149942"
"","Trade Balance","-139762"
"Haiti","Total Exports","20228"
"","Total Imports","171663"
"","Trade Balance","-151435"
"Portugal","Total Exports","197231"
"","Total Imports","379143"
"","Trade Balance","-181912"
"Moldova","Total Exports","32310"
"","Total Imports","232510"
"","Trade Balance","-200200"
"Belgium","Total Exports","1352843"
"","Total Imports","1596612"
"","Trade Balance","-243769"
"Tunisia","Total Exports","34977"
"","Total Imports","332788"
"","Trade Balance","-297811"
"Kenya","Total Exports","73989"
"","Total Imports","517638"
"","Trade Balance","-443649"
"Lithuania","Total Exports","350582"
"","Total Imports","829078"
"","Trade Balance","-478496"
"Costa Rica","Total Exports","265163"
"","Total Imports","831203"
"","Trade Balance","-566040"
"Malta","Total Exports","203793"
"","Total Imports","1331662"
"","Trade Balance","-1127869"
"Estonia","Total Exports","1669748"
"","Total Imports","2854727"
"","Trade Balance","-1184979"
"Sri Lanka","Total Exports","8273"
"","Total Imports","1448102"
"","Trade Balance","-1439829"
"Bangladesh","Total Exports",""
"","Total Imports","1467675"
"","Trade Balance","-1467675"
"Slovakia","Total Exports","1064446"
"","Total Imports","2541543"
"","Trade Balance","-1477097"
"Poland","Total Exports","295216"
"","Total Imports","1935074"
"","Trade Balance","-1639858"
"Hungary","Total Exports","290358"
"","Total Imports","1959367"
"","Trade Balance","-1669009"
"Romania","Total Exports","255251"
"","Total Imports","2061883"
"","Trade Balance","-1806632"
"Pakistan","Total Exports","116922"
"","Total Imports","3482609"
"","Trade Balance","-3365687"
"Switzerland","Total Exports","4873333"
"","Total Imports","8344456"
"","Trade Balance","-3471123"
"Slovenia","Total Exports","69746"
"","Total Imports","4089934"
"","Trade Balance","-4020188"
