"","Total Imports","251"
"","Trade Balance","-251"
"Seychelles","Total Exports",""
"","Total Imports","297"
"","Trade Balance","-297"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","353"
"","Trade Balance","-353"
"Dominican Republic","Total Exports","1310"
"","Total Imports","1743"
"","Trade Balance","-433"
"Venezuela","Total Exports","1414"
"","Total Imports","1900"
"","Trade Balance","-486"
"Turks and Caicos Islands","Total Exports","418"
"","Total Imports","914"
"","Trade Balance","-496"
"Madagascar","Total Exports",""
"","Total Imports","614"
"","Trade Balance","-614"
"New Caledonia","Total Exports",""
"","Total Imports","741"
"","Trade Balance","-741"
"Mauritius","Total Exports",""
"","Total Imports","805"
"","Trade Balance","-805"
"Zimbabwe","Total Exports","180"
"","Total Imports","992"
"","Trade Balance","-812"
"Nepal","Total Exports",""
"","Total Imports","1200"
"","Trade Balance","-1200"
"Iceland","Total Exports",""
"","Total Imports","1790"
"","Trade Balance","-1790"
"Bolivia","Total Exports",""
"","Total Imports","2047"
"","Trade Balance","-2047"
"Bulgaria","Total Exports",""
"","Total Imports","2068"
"","Trade Balance","-2068"
"El Salvador","Total Exports","240"
"","Total Imports","2859"
"","Trade Balance","-2619"
"Serbia","Total Exports",""
"","Total Imports","2815"
"","Trade Balance","-2815"
"Slovakia","Total Exports","1955"
"","Total Imports","8057"
"","Trade Balance","-6102"
"Syria","Total Exports",""
"","Total Imports","11272"
"","Trade Balance","-11272"
"Armenia","Total Exports","746"
"","Total Imports","13219"
"","Trade Balance","-12473"
"Mali","Total Exports",""
"","Total Imports","12545"
"","Trade Balance","-12545"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","12947"
"","Trade Balance","-12947"
"Argentina","Total Exports","2283"
"","Total Imports","17588"
"","Trade Balance","-15305"
"Poland","Total Exports","190"
"","Total Imports","16313"
"","Trade Balance","-16123"
"Slovenia","Total Exports",""
"","Total Imports","16838"
"","Trade Balance","-16838"
"Portugal","Total Exports","7610"
"","Total Imports","24950"
"","Trade Balance","-17340"
"Vietnam","Total Exports","1209"
"","Total Imports","20894"
"","Trade Balance","-19685"
"Belgium","Total Exports","6220"
"","Total Imports","30461"
"","Trade Balance","-24241"
"Türkiye","Total Exports",""
"","Total Imports","33257"
"","Trade Balance","-33257"
"Colombia","Total Exports","25395"
"","Total Imports","62104"
"","Trade Balance","-36709"
"Swaziland","Total Exports",""
"","Total Imports","38622"
"","Trade Balance","-38622"
"Russia","Total Exports","12861"
"","Total Imports","64397"
"","Trade Balance","-51536"
"Ireland","Total Exports","75"
"","Total Imports","63329"
"","Trade Balance","-63254"
"Sweden","Total Exports","22466"
"","Total Imports","87366"
"","Trade Balance","-64900"
"Greece","Total Exports",""
"","Total Imports","81625"
"","Trade Balance","-81625"
"Czech Republic","Total Exports","13046"
"","Total Imports","98868"
"","Trade Balance","-85822"
"Denmark","Total Exports","400"
"","Total Imports","88428"
"","Trade Balance","-88028"
"Spain","Total Exports","9061"
"","Total Imports","130880"
"","Trade Balance","-121819"
"Indonesia","Total Exports","16482"
"","Total Imports","185969"
"","Trade Balance","-169487"
"India","Total Exports","63212"
"","Total Imports","248873"
"","Trade Balance","-185661"
"United Kingdom","Total Exports","1052831"
"","Total Imports","1290841"
"","Trade Balance","-238010"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","297512"
"","Trade Balance","-297512"
"Tunisia","Total Exports",""
"","Total Imports","331100"
"","Trade Balance","-331100"
"Austria","Total Exports","1169"
"","Total Imports","341652"
"","Trade Balance","-340483"
"Finland","Total Exports","2721"
"","Total Imports","436966"
"","Trade Balance","-434245"
"Israel","Total Exports","211"
"","Total Imports","438497"
"","Trade Balance","-438286"
"Hungary","Total Exports","1"
"","Total Imports","816268"
"","Trade Balance","-816267"
"Korea, South","Total Exports","54940"
"","Total Imports","1919667"
"","Trade Balance","-1864727"
"Italy (incl. Vatican City State)","Total Exports","8931"
"","Total Imports","2107104"
"","Trade Balance","-2098173"
"Taiwan","Total Exports","76268"
"","Total Imports","2187151"
"","Trade Balance","-2110883"
"France (incl. Monaco, French Antilles)","Total Exports","221733"
"","Total Imports","2738670"
"","Trade Balance","-2516937"
"Hong Kong","Total Exports","9438371"
"","Total Imports","12604572"
"","Trade Balance","-3166201"
"Thailand","Total Exports","24049"
"","Total Imports","3422673"
"","Trade Balance","-3398624"
"Germany","Total Exports","145921"
"","Total Imports","3988081"
"","Trade Balance","-3842160"
"Philippines","Total Exports","12304"
"","Total Imports","5615736"
"","Trade Balance","-5603432"
"United States","Total Exports","21854198"
"","Total Imports","28109551"
"","Trade Balance","-6255353"
"Mexico","Total Exports","442663"
"","Total Imports","8319506"
"","Trade Balance","-7876843"
"Japan","Total Exports","420084"
"","Total Imports","29567503"
"","Trade Balance","-29147419"
"China","Total Exports","190101"
"","Total Imports","119068891"
"","Trade Balance","-118878790"
"Switzerland","Total Exports","3721003"
"","Total Imports","168661082"
"","Trade Balance","-164940079"
"Sub-Total","Trade Balance","-354362240"
"Total All Countries","Total Exports","39674410"
"","Total Imports","394036650"
"","Trade Balance","-354362240"

"Source: Trade Data Online (accessed: March 14, 2025)"



