"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","3141138"
"","Total Imports","114691"
"","Trade Balance","3026447"
"Poland","Total Exports","1040459"
"","Total Imports","656"
"","Trade Balance","1039803"
"Costa Rica","Total Exports","735415"
"","Total Imports","3226"
"","Trade Balance","732189"
"Russia","Total Exports","410573"
"","Total Imports","6739"
"","Trade Balance","403834"
"Uruguay","Total Exports","308975"
"","Total Imports",""
"","Trade Balance","308975"
"Belgium","Total Exports","491195"
"","Total Imports","233339"
"","Trade Balance","257856"
"Estonia","Total Exports","181750"
"","Total Imports",""
"","Trade Balance","181750"
"Iceland","Total Exports","144820"
"","Total Imports",""
"","Trade Balance","144820"
"Hong Kong","Total Exports","140148"
"","Total Imports","7731"
"","Trade Balance","132417"
"Venezuela","Total Exports","131039"
"","Total Imports",""
"","Trade Balance","131039"
"Colombia","Total Exports","128043"
"","Total Imports",""
"","Trade Balance","128043"
"Dominican Republic","Total Exports","110083"
"","Total Imports","108"
"","Trade Balance","109975"
"Taiwan","Total Exports","178806"
"","Total Imports","120787"
"","Trade Balance","58019"
"Iran","Total Exports","57865"
"","Total Imports","3716"
"","Trade Balance","54149"
"Czech Republic","Total Exports","53056"
"","Total Imports","69"
"","Trade Balance","52987"
"Vietnam","Total Exports","56435"
"","Total Imports","4178"
"","Trade Balance","52257"
"Argentina","Total Exports","52822"
"","Total Imports","622"
"","Trade Balance","52200"
"Papua New Guinea","Total Exports","39959"
"","Total Imports",""
"","Trade Balance","39959"
"Mauritius","Total Exports","39355"
"","Total Imports",""
"","Trade Balance","39355"
"Barbados","Total Exports","34154"
"","Total Imports",""
"","Trade Balance","34154"
"Egypt","Total Exports","17784"
"","Total Imports","1452"
"","Trade Balance","16332"
"Singapore","Total Exports","21696"
"","Total Imports","7775"
"","Trade Balance","13921"
"Romania","Total Exports","11676"
"","Total Imports",""
"","Trade Balance","11676"
"Cuba","Total Exports","8110"
"","Total Imports",""
"","Trade Balance","8110"
"Côte-d'Ivoire","Total Exports","6663"
"","Total Imports",""
"","Trade Balance","6663"
"Croatia","Total Exports","6110"
"","Total Imports",""
"","Trade Balance","6110"
"Greece","Total Exports","19511"
"","Total Imports","16348"
"","Trade Balance","3163"
"Korea, North","Total Exports","2531"
"","Total Imports",""
"","Trade Balance","2531"
"Guatemala","Total Exports","2454"
"","Total Imports",""
"","Trade Balance","2454"
"Saint Pierre-Miquelon","Total Exports","712"
"","Total Imports",""
"","Trade Balance","712"
"United Arab Emirates","Total Exports","533"
"","Total Imports",""
"","Trade Balance","533"
"Saudi Arabia","Total Exports","279"
"","Total Imports",""
"","Trade Balance","279"
"Panama","Total Exports","141"
"","Total Imports",""
"","Trade Balance","141"
"Azerbaijan","Total Exports","120"
"","Total Imports",""
"","Trade Balance","120"
"Cayman Islands","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"Netherlands Antilles","Total Exports","31"
"","Total Imports",""
"","Trade Balance","31"
"Laos","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Zimbabwe","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"Syria","Total Exports",""
"","Total Imports","126"
"","Trade Balance","-126"
"Norway","Total Exports",""
"","Total Imports","145"
"","Trade Balance","-145"
"Jamaica","Total Exports",""
"","Total Imports","178"
"","Trade Balance","-178"
"Nepal","Total Exports",""
"","Total Imports","297"
"","Trade Balance","-297"
"Tunisia","Total Exports",""
"","Total Imports","335"
"","Trade Balance","-335"
"Fiji","Total Exports",""
"","Total Imports","411"
"","Trade Balance","-411"
"Ethiopia","Total Exports",""
"","Total Imports","471"
"","Trade Balance","-471"
"Slovakia","Total Exports",""
"","Total Imports","702"
"","Trade Balance","-702"
"Sudan","Total Exports",""
"","Total Imports","1070"
"","Trade Balance","-1070"
"Albania","Total Exports",""
"","Total Imports","1403"
"","Trade Balance","-1403"
"Lebanon","Total Exports",""
"","Total Imports","2527"
"","Trade Balance","-2527"
"Türkiye","Total Exports",""
"","Total Imports","3502"
"","Trade Balance","-3502"
"Ghana","Total Exports",""
"","Total Imports","3760"
"","Trade Balance","-3760"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","3806"
"","Trade Balance","-3806"
"Paraguay","Total Exports",""
"","Total Imports","6326"
"","Trade Balance","-6326"
"Honduras","Total Exports",""
"","Total Imports","6717"
"","Trade Balance","-6717"
"Sri Lanka","Total Exports",""
"","Total Imports","7245"
"","Trade Balance","-7245"
"Ecuador","Total Exports",""
"","Total Imports","8432"
"","Trade Balance","-8432"
"Finland","Total Exports",""
"","Total Imports","9679"
"","Trade Balance","-9679"
"Anguilla","Total Exports",""
"","Total Imports","15791"
"","Trade Balance","-15791"
"Jordan","Total Exports","1247"
"","Total Imports","22092"
"","Trade Balance","-20845"
"Ireland","Total Exports","81875"
"","Total Imports","112238"
"","Trade Balance","-30363"
"Bulgaria","Total Exports","1971"
"","Total Imports","38360"
"","Trade Balance","-36389"
"Brazil","Total Exports","430615"
"","Total Imports","520453"
"","Trade Balance","-89838"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","92552"
"","Trade Balance","-92552"
"Austria","Total Exports","3990"
"","Total Imports","98181"
"","Trade Balance","-94191"
"Chile","Total Exports","527028"
"","Total Imports","627374"
"","Trade Balance","-100346"
"Indonesia","Total Exports","33373"
"","Total Imports","145892"
"","Trade Balance","-112519"
"Portugal","Total Exports","9371"
"","Total Imports","134323"
"","Trade Balance","-124952"
"Peru","Total Exports",""
"","Total Imports","128500"
"","Trade Balance","-128500"
"Malaysia","Total Exports","69710"
"","Total Imports","295774"
"","Trade Balance","-226064"
"Mexico","Total Exports","29455"
"","Total Imports","284527"
"","Trade Balance","-255072"
"New Zealand","Total Exports","233"
"","Total Imports","277796"
"","Trade Balance","-277563"
"Kenya","Total Exports",""
"","Total Imports","310220"
"","Trade Balance","-310220"
"Morocco","Total Exports",""
"","Total Imports","367410"
"","Trade Balance","-367410"
"Australia","Total Exports","18195"
"","Total Imports","409588"
"","Trade Balance","-391393"
"Japan","Total Exports","228723"
"","Total Imports","771940"
"","Trade Balance","-543217"
"Sweden","Total Exports","1682"
"","Total Imports","580233"
"","Trade Balance","-578551"
"Israel","Total Exports","33"
"","Total Imports","580769"
"","Trade Balance","-580736"
"Thailand","Total Exports","95455"
"","Total Imports","1034118"
"","Trade Balance","-938663"
"Switzerland","Total Exports","82911"
"","Total Imports","1121600"
"","Trade Balance","-1038689"
"United Kingdom","Total Exports","785621"
"","Total Imports","1846950"
"","Trade Balance","-1061329"
"Korea, South","Total Exports","57139"
"","Total Imports","1535787"
"","Trade Balance","-1478648"
"Pakistan","Total Exports",""
"","Total Imports","1551533"
"","Trade Balance","-1551533"
"South Africa","Total Exports","27630"
"","Total Imports","1974897"
"","Trade Balance","-1947267"
"Italy (incl. Vatican City State)","Total Exports","41343"
"","Total Imports","2256815"
"","Trade Balance","-2215472"
"Denmark","Total Exports","52497"
"","Total Imports","5312180"
"","Trade Balance","-5259683"
"Spain","Total Exports","30318"
"","Total Imports","5897941"
"","Trade Balance","-5867623"
"France (incl. Monaco, French Antilles)","Total Exports","202024"
"","Total Imports","6712754"
"","Trade Balance","-6510730"
"Germany","Total Exports","1231841"
"","Total Imports","8017570"
"","Trade Balance","-6785729"
"United States","Total Exports","28213402"
"","Total Imports","35184852"
"","Trade Balance","-6971450"
"China","Total Exports","387533"
"","Total Imports","8389469"
"","Trade Balance","-8001936"
"Philippines","Total Exports","6856"
"","Total Imports","8022834"
"","Trade Balance","-8015978"
"India","Total Exports","63041"
"","Total Imports","8132325"
"","Trade Balance","-8069284"
"Sub-Total","Trade Balance","-63094723"
"Total All Countries","Total Exports","40289618"
"","Total Imports","103384341"
"","Trade Balance","-63094723"

"Source: Trade Data Online (accessed: March 14, 2025)"



