"","Total Imports","316748"
"","Trade Balance","2583910"
"Georgia","Total Exports","3352838"
"","Total Imports","844697"
"","Trade Balance","2508141"
"Barbados","Total Exports","2472319"
"","Total Imports","3838"
"","Trade Balance","2468481"
"Mauritania","Total Exports","2340658"
"","Total Imports","7211"
"","Trade Balance","2333447"
"Uzbekistan","Total Exports","2076660"
"","Total Imports","77444"
"","Trade Balance","1999216"
"Congo (formerly Zaire)","Total Exports","1927172"
"","Total Imports","1641"
"","Trade Balance","1925531"
"Bermuda","Total Exports","1876224"
"","Total Imports","12843"
"","Trade Balance","1863381"
"Bahamas","Total Exports","1783287"
"","Total Imports","13219"
"","Trade Balance","1770068"
"Albania","Total Exports","1685636"
"","Total Imports","40724"
"","Trade Balance","1644912"
"Botswana","Total Exports","1633658"
"","Total Imports","8273"
"","Trade Balance","1625385"
"Haiti","Total Exports","1605839"
"","Total Imports","437"
"","Trade Balance","1605402"
"Maldives","Total Exports","1550546"
"","Total Imports","10865"
"","Trade Balance","1539681"
"Papua New Guinea","Total Exports","1540431"
"","Total Imports","18563"
"","Trade Balance","1521868"
"Eritrea","Total Exports","1517534"
"","Total Imports","1503"
"","Trade Balance","1516031"
"South Sudan","Total Exports","1491747"
"","Total Imports","5410"
"","Trade Balance","1486337"
"Brunei Darussalam","Total Exports","1449514"
"","Total Imports","13841"
"","Trade Balance","1435673"
"Niger","Total Exports","1878207"
"","Total Imports","443619"
"","Trade Balance","1434588"
"Sierra Leone","Total Exports","1588366"
"","Total Imports","156219"
"","Trade Balance","1432147"
"Sudan","Total Exports","1413905"
"","Total Imports","4465"
"","Trade Balance","1409440"
"Laos","Total Exports","1776530"
"","Total Imports","377329"
"","Trade Balance","1399201"
"New Caledonia","Total Exports","1440690"
"","Total Imports","72555"
"","Trade Balance","1368135"
"Mozambique","Total Exports","1369774"
"","Total Imports","24958"
"","Trade Balance","1344816"
"Angola","Total Exports","1300830"
"","Total Imports","308429"
"","Trade Balance","992401"
"Cayman Islands","Total Exports","899654"
"","Total Imports","25034"
"","Trade Balance","874620"
"","Total Exports","857897"
"","Total Imports","9790"
"","Trade Balance","848107"
"Dominica","Total Exports","820110"
"","Total Imports","18647"
"","Trade Balance","801463"
"Saint Vincent and the Grenadines","Total Exports","748458"
"","Total Imports","1956"
"","Trade Balance","746502"
"Azerbaijan","Total Exports","763483"
"","Total Imports","106774"
"","Trade Balance","656709"
"Turks and Caicos Islands","Total Exports","773928"
"","Total Imports","120737"
"","Trade Balance","653191"
"Pitcairn Island","Total Exports","680566"
"","Total Imports","32887"
"","Trade Balance","647679"
"Central African Republic","Total Exports","645496"
"","Total Imports","6085"
"","Trade Balance","639411"
"Saint Kitts and Nevis","Total Exports","605844"
"","Total Imports","15471"
"","Trade Balance","590373"
"Grenada","Total Exports","588975"
"","Total Imports",""
"","Trade Balance","588975"
"Somalia","Total Exports","581342"
"","Total Imports","49111"
"","Trade Balance","532231"
"Armenia","Total Exports","457846"
"","Total Imports","24073"
"","Trade Balance","433773"
"Saint Lucia","Total Exports","510269"
"","Total Imports","100268"
"","Trade Balance","410001"
"Aruba","Total Exports","393531"
"","Total Imports","106"
"","Trade Balance","393425"
"Togo","Total Exports","398759"
"","Total Imports","12714"
"","Trade Balance","386045"
"Guam","Total Exports","385345"
"","Total Imports","3271"
"","Trade Balance","382074"
"Fiji","Total Exports","364643"
"","Total Imports","2020"
"","Trade Balance","362623"
"French Polynesia","Total Exports","329925"
"","Total Imports","11990"
"","Trade Balance","317935"
"Turkmenistan","Total Exports","297007"
"","Total Imports","3837"
"","Trade Balance","293170"
"Myanmar (Burma)","Total Exports","354854"
"","Total Imports","70652"
"","Trade Balance","284202"
"Macau (Macao)","Total Exports","410574"
"","Total Imports","162116"
"","Trade Balance","248458"
"British Virgin Islands","Total Exports","223935"
"","Total Imports","12372"
"","Trade Balance","211563"
"Curacao","Total Exports","210087"
"","Total Imports","276"
"","Trade Balance","209811"
"Tajikistan","Total Exports","209485"
"","Total Imports","18623"
"","Trade Balance","190862"
"Chad","Total Exports","185533"
"","Total Imports","12190"
"","Trade Balance","173343"
"Benin","Total Exports","154202"
"","Total Imports","1809"
"","Trade Balance","152393"
"Seychelles","Total Exports","157885"
"","Total Imports","31399"
"","Trade Balance","126486"
"Yemen","Total Exports","127048"
"","Total Imports","5488"
"","Trade Balance","121560"
"Sint Maarten","Total Exports","116871"
"","Total Imports","843"
"","Trade Balance","116028"
"","Total Exports","104418"
"","Total Imports","1736"
"","Trade Balance","102682"
"Mauritius","Total Exports","233347"
"","Total Imports","132824"
"","Trade Balance","100523"
"Faeroe Islands","Total Exports","130280"
"","Total Imports","61325"
"","Trade Balance","68955"
"Andorra","Total Exports","99752"
"","Total Imports","40251"
"","Trade Balance","59501"
"Christmas Island","Total Exports","109143"
"","Total Imports","58322"
"","Trade Balance","50821"
"Bonaire, Sint Eustatius and Saba","Total Exports","49990"
"","Total Imports","978"
"","Trade Balance","49012"
"Malawi","Total Exports","47867"
"","Total Imports","10503"
"","Trade Balance","37364"
"Bhutan","Total Exports","29324"
"","Total Imports","489"
"","Trade Balance","28835"
"Cocos (Keeling) Islands","Total Exports","67119"
"","Total Imports","39069"
"","Trade Balance","28050"
"Montenegro","Total Exports","40437"
"","Total Imports","19342"
"","Trade Balance","21095"
"Syria","Total Exports","19847"
"","Total Imports","2683"
"","Trade Balance","17164"
"Gibraltar","Total Exports","25200"
"","Total Imports","9192"
"","Trade Balance","16008"
"Burundi","Total Exports","11596"
"","Total Imports","286"
"","Trade Balance","11310"
"French Southern Territories","Total Exports","10380"
"","Total Imports","130"
"","Trade Balance","10250"
"Bouvet Island","Total Exports","9924"
"","Total Imports",""
"","Trade Balance","9924"
"Djibouti","Total Exports","9379"
"","Total Imports",""
"","Trade Balance","9379"
"Vanuatu (New Hebrides)","Total Exports","6673"
"","Total Imports","900"
"","Trade Balance","5773"
"Anguilla","Total Exports","26494"
"","Total Imports","21198"
"","Trade Balance","5296"
"Tonga","Total Exports","5236"
"","Total Imports","1251"
"","Trade Balance","3985"
"Antarctica","Total Exports","2538"
"","Total Imports",""
"","Trade Balance","2538"
"Timor-Leste","Total Exports","4512"
"","Total Imports","4827"
"","Trade Balance","-315"
"Norfolk Island","Total Exports",""
"","Total Imports","736"
"","Trade Balance","-736"
"Comoros","Total Exports","1527"
"","Total Imports","5773"
"","Trade Balance","-4246"
"Lesotho","Total Exports",""
"","Total Imports","4547"
"","Trade Balance","-4547"
"Nauru","Total Exports",""
"","Total Imports","7435"
"","Trade Balance","-7435"
"Montserrat","Total Exports","27756"
"","Total Imports","38457"
"","Trade Balance","-10701"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","11310"
"","Trade Balance","-11310"
"Falkland Islands","Total Exports","17650"
"","Total Imports","30508"
"","Trade Balance","-12858"
"Cook Islands","Total Exports","10578"
"","Total Imports","25913"
"","Trade Balance","-15335"
"Samoa (Western)","Total Exports","12714"
"","Total Imports","49523"
"","Trade Balance","-36809"
"Moldova","Total Exports","26832"
"","Total Imports","69332"
"","Trade Balance","-42500"
"Solomon Islands","Total Exports","18774"
"","Total Imports","63838"
"","Trade Balance","-45064"
"Saint Helena","Total Exports",""
"","Total Imports","65281"
"","Trade Balance","-65281"
"Afghanistan","Total Exports","265006"
"","Total Imports","341344"
"","Trade Balance","-76338"
"Niue","Total Exports",""
"","Total Imports","96642"
"","Trade Balance","-96642"
"Sao Tomé-Principe","Total Exports","4216"
"","Total Imports","148222"
"","Trade Balance","-144006"
"Gambia","Total Exports","7050"
"","Total Imports","155870"
"","Trade Balance","-148820"
"Swaziland","Total Exports","33997"
"","Total Imports","199974"
"","Trade Balance","-165977"
"British Indian Ocean Territories","Total Exports","21980"
"","Total Imports","233940"
"","Trade Balance","-211960"
"Cape Verde","Total Exports",""
"","Total Imports","261686"
"","Trade Balance","-261686"
"Kiribati","Total Exports","110"
"","Total Imports","303336"
"","Trade Balance","-303226"
"Cyprus","Total Exports","277937"
"","Total Imports","585805"
"","Trade Balance","-307868"
"Malta","Total Exports","552164"
"","Total Imports","869285"
"","Trade Balance","-317121"
"North Macedonia","Total Exports","616533"
"","Total Imports","980071"
"","Trade Balance","-363538"
"American Samoa","Total Exports","1963"
"","Total Imports","369109"
"","Trade Balance","-367146"
"Bosnia and Herzegovina","Total Exports","950493"
"","Total Imports","1534381"
"","Trade Balance","-583888"
"Lebanon","Total Exports","831371"
"","Total Imports","1526373"
"","Trade Balance","-695002"
"Jordan","Total Exports","3421515"
"","Total Imports","4414129"
"","Trade Balance","-992614"
"Croatia","Total Exports","3307012"
"","Total Imports","6217650"
"","Trade Balance","-2910638"
"Tunisia","Total Exports","1689653"
"","Total Imports","5791566"
"","Trade Balance","-4101913"
"Portugal","Total Exports","16563885"
"","Total Imports","22372285"
"","Trade Balance","-5808400"
"Iceland","Total Exports","2972983"
"","Total Imports","10508264"
"","Trade Balance","-7535281"
"Estonia","Total Exports","5169119"
"","Total Imports","13121389"
"","Trade Balance","-7952270"
"Ireland","Total Exports","103257505"
"","Total Imports","112309870"
"","Trade Balance","-9052365"
"Serbia","Total Exports","4050643"
"","Total Imports","13193322"
"","Trade Balance","-9142679"
"Bulgaria","Total Exports","3266230"
"","Total Imports","26442901"
"","Trade Balance","-23176671"
"Norway","Total Exports","36890060"
"","Total Imports","61166937"
"","Trade Balance","-24276877"
"Romania","Total Exports","30604497"
"","Total Imports","56641789"
"","Trade Balance","-26037292"
"Sri Lanka","Total Exports","3126347"
"","Total Imports","31483976"
"","Trade Balance","-28357629"
"Slovenia","Total Exports","3238821"
"","Total Imports","34065308"
"","Trade Balance","-30826487"
"Slovakia","Total Exports","4338134"
"","Total Imports","64887140"
"","Trade Balance","-60549006"
"Philippines","Total Exports","21859730"
"","Total Imports","97194157"
"","Trade Balance","-75334427"
"Indonesia","Total Exports","84177336"
"","Total Imports","160133568"
"","Trade Balance","-75956232"
"Hungary","Total Exports","18362079"
"","Total Imports","169143205"
"","Trade Balance","-150781126"
"Türkiye","Total Exports","51738286"
"","Total Imports","226889003"
"","Trade Balance","-175150717"
"Israel","Total Exports","34201712"
"","Total Imports","210322964"
"","Trade Balance","-176121252"
"Denmark","Total Exports","16095537"
"","Total Imports","203125888"
"","Trade Balance","-187030351"
"Czech Republic","Total Exports","16964994"
"","Total Imports","209922422"
"","Trade Balance","-192957428"
"Belgium","Total Exports","86002125"
"","Total Imports","281482267"
"","Trade Balance","-195480142"
"Switzerland","Total Exports","137557183"
"","Total Imports","367504067"
"","Trade Balance","-229946884"
"India","Total Exports","152295490"
"","Total Imports","421174588"
"","Trade Balance","-268879098"
"France (incl. Monaco, French Antilles)","Total Exports","597615975"
"","Total Imports","900235202"
"","Trade Balance","-302619227"
"Netherlands","Total Exports","304007149"
"","Total Imports","628108015"
"","Trade Balance","-324100866"
"Finland","Total Exports","47801517"
"","Total Imports","458649520"
"","Trade Balance","-410848003"
"Malaysia","Total Exports","51386585"
"","Total Imports","487297295"
"","Trade Balance","-435910710"
"Spain","Total Exports","127136100"
"","Total Imports","571226211"
"","Trade Balance","-444090111"
"Sweden","Total Exports","72738158"
"","Total Imports","634258185"
"","Trade Balance","-561520027"
"Poland","Total Exports","224789240"
"","Total Imports","800318050"
"","Trade Balance","-575528810"
"Austria","Total Exports","33761625"
"","Total Imports","629118293"
"","Trade Balance","-595356668"
"Vietnam","Total Exports","37681494"
"","Total Imports","828554924"
"","Trade Balance","-790873430"
"United Kingdom","Total Exports","493942914"
"","Total Imports","1345648071"
"","Trade Balance","-851705157"
"Thailand","Total Exports","59155730"
"","Total Imports","1133519945"
"","Trade Balance","-1074364215"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1112828179"
"","Trade Balance","-1112828179"
"Korea, South","Total Exports","173671014"
"","Total Imports","1384805444"
"","Trade Balance","-1211134430"
"Taiwan","Total Exports","59543997"
"","Total Imports","1806788593"
"","Trade Balance","-1747244596"
"Italy (incl. Vatican City State)","Total Exports","197085948"
"","Total Imports","2373616773"
"","Trade Balance","-2176530825"
"Japan","Total Exports","299581810"
"","Total Imports","3748941998"
"","Trade Balance","-3449360188"
"Germany","Total Exports","732465195"
"","Total Imports","4496265046"
"","Trade Balance","-3763799851"
"Mexico","Total Exports","588844551"
"","Total Imports","5952120636"
"","Trade Balance","-5363276085"
"United States","Total Exports","31966151069"
"","Total Imports","38183740861"
"","Trade Balance","-6217589792"
"China","Total Exports","571986956"
"","Total Imports","17606415513"
"","Trade Balance","-17034428557"
"Sub-Total","Trade Balance","-47423157887"
"Total All Countries","Total Exports","41316115413"
"","Total Imports","88739273300"
"","Trade Balance","-47423157887"

"Source: Trade Data Online (accessed: March 14, 2025)"



