"Title","Canadian trade balances"
"Products","Hs 88 - aircraft, spacecraft, and parts thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 88 - Aircraft, spacecraft, and parts thereof"
"United States","Total Exports","7452072626"
"","Total Imports","5810149903"
"","Trade Balance","1641922723"
"Malta","Total Exports","712786280"
"","Total Imports","20611"
"","Trade Balance","712765669"
"Spain","Total Exports","372284471"
"","Total Imports","35930596"
"","Trade Balance","336353875"
"Switzerland","Total Exports","357074826"
"","Total Imports","21719561"
"","Trade Balance","335355265"
"China","Total Exports","525994730"
"","Total Imports","205142273"
"","Trade Balance","320852457"
"Latvia","Total Exports","202660144"
"","Total Imports","62835"
"","Trade Balance","202597309"
"Germany","Total Exports","276257456"
"","Total Imports","97685379"
"","Trade Balance","178572077"
"Finland","Total Exports","168076705"
"","Total Imports","15877"
"","Trade Balance","168060828"
"Australia","Total Exports","151919221"
"","Total Imports","2426063"
"","Trade Balance","149493158"
"Hong Kong","Total Exports","124583926"
"","Total Imports","891300"
"","Trade Balance","123692626"
"United Arab Emirates","Total Exports","96748580"
"","Total Imports","11093"
"","Trade Balance","96737487"
"Russia","Total Exports","116680447"
"","Total Imports","25278580"
"","Trade Balance","91401867"
"Brazil","Total Exports","106198095"
"","Total Imports","19709012"
"","Trade Balance","86489083"
"Thailand","Total Exports","78141633"
"","Total Imports","715014"
"","Trade Balance","77426619"
"Sweden","Total Exports","73210084"
"","Total Imports","1924714"
"","Trade Balance","71285370"
"Singapore","Total Exports","72737788"
"","Total Imports","6756144"
"","Trade Balance","65981644"
"Japan","Total Exports","246047071"
"","Total Imports","184973015"
"","Trade Balance","61074056"
"Saudi Arabia","Total Exports","59642215"
"","Total Imports","103569"
"","Trade Balance","59538646"
"Qatar","Total Exports","56893227"
"","Total Imports","21232"
"","Trade Balance","56871995"
"Ireland","Total Exports","57345671"
"","Total Imports","1771132"
"","Trade Balance","55574539"
"South Africa","Total Exports","55430374"
"","Total Imports","101120"
"","Trade Balance","55329254"
"Norway","Total Exports","49347852"
"","Total Imports","363670"
"","Trade Balance","48984182"
"Ethiopia","Total Exports","48884994"
"","Total Imports",""
"","Trade Balance","48884994"
"India","Total Exports","51361566"
"","Total Imports","3301447"
"","Trade Balance","48060119"
"Czech Republic","Total Exports","48119062"
"","Total Imports","1007834"
"","Trade Balance","47111228"
"Korea, South","Total Exports","42137973"
"","Total Imports","4224087"
"","Trade Balance","37913886"
"Portugal","Total Exports","37763582"
"","Total Imports","101101"
"","Trade Balance","37662481"
"Luxembourg","Total Exports","31640758"
"","Total Imports","275110"
"","Trade Balance","31365648"
"Tanzania","Total Exports","31001234"
"","Total Imports",""
"","Trade Balance","31001234"
"Côte-d'Ivoire","Total Exports","29991290"
"","Total Imports",""
"","Trade Balance","29991290"
"Oman (formerly Muscat and Oman)","Total Exports","29550931"
"","Total Imports",""
"","Trade Balance","29550931"
"Ukraine","Total Exports","22660458"
"","Total Imports","131029"
"","Trade Balance","22529429"
"Italy (incl. Vatican City State)","Total Exports","97658978"
"","Total Imports","77007721"
"","Trade Balance","20651257"
"New Zealand","Total Exports","19440435"
