"Title","Canadian trade balances"
"Products","Hs 53 - other vegetable textile fibres; paper yarn and woven fabrics of paper yarn"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 53 - Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn"
"United States","Total Exports","14784447"
"","Total Imports","2933761"
"","Trade Balance","11850686"
"Vietnam","Total Exports","787445"
"","Total Imports","83722"
"","Trade Balance","703723"
"Ireland","Total Exports","218639"
"","Total Imports","13117"
"","Trade Balance","205522"
"China","Total Exports","5524699"
"","Total Imports","5422612"
"","Trade Balance","102087"
"United Arab Emirates","Total Exports","77782"
"","Total Imports","55"
"","Trade Balance","77727"
"Mexico","Total Exports","81501"
"","Total Imports","8296"
"","Trade Balance","73205"
"Korea, South","Total Exports","136728"
"","Total Imports","82872"
"","Trade Balance","53856"
"Barbados","Total Exports","38580"
"","Total Imports",""
"","Trade Balance","38580"
"Ecuador","Total Exports","30963"
"","Total Imports",""
"","Trade Balance","30963"
"Trinidad and Tobago","Total Exports","22371"
"","Total Imports",""
"","Trade Balance","22371"
"Paraguay","Total Exports","20323"
"","Total Imports",""
"","Trade Balance","20323"
"El Salvador","Total Exports","16984"
"","Total Imports",""
"","Trade Balance","16984"
"Colombia","Total Exports","16860"
"","Total Imports",""
"","Trade Balance","16860"
"Indonesia","Total Exports","12647"
"","Total Imports","6525"
"","Trade Balance","6122"
"Norway","Total Exports","4496"
"","Total Imports",""
"","Trade Balance","4496"
"Bolivia","Total Exports","4369"
"","Total Imports",""
"","Trade Balance","4369"
"Bermuda","Total Exports","4160"
"","Total Imports",""
"","Trade Balance","4160"
"Ghana","Total Exports","2136"
"","Total Imports",""
"","Trade Balance","2136"
"Panama","Total Exports","1611"
"","Total Imports",""
"","Trade Balance","1611"
"Slovakia","Total Exports","1260"
"","Total Imports",""
"","Trade Balance","1260"
"Israel","Total Exports","924"
"","Total Imports",""
"","Trade Balance","924"
"Fiji","Total Exports","849"
"","Total Imports",""
"","Trade Balance","849"
"Honduras","Total Exports","784"
"","Total Imports",""
"","Trade Balance","784"
"Guatemala","Total Exports","436"
"","Total Imports",""
"","Trade Balance","436"
"Hong Kong","Total Exports","4988"
"","Total Imports","4714"
"","Trade Balance","274"
"Costa Rica","Total Exports","254"
"","Total Imports",""
"","Trade Balance","254"
"Saint Pierre-Miquelon","Total Exports","202"
"","Total Imports",""
"","Trade Balance","202"
"South Sudan","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"Jordan","Total Exports","23"
"","Total Imports",""
"","Trade Balance","23"
"Kenya","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Senegal","Total Exports",""
"","Total Imports","202"
"","Trade Balance","-202"
"Peru","Total Exports","2878"
"","Total Imports","3142"
"","Trade Balance","-264"
"New Zealand","Total Exports",""
"","Total Imports","299"
"","Trade Balance","-299"
"Estonia","Total Exports",""
"","Total Imports","302"
"","Trade Balance","-302"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","437"
"","Trade Balance","-437"
"Philippines","Total Exports",""
"","Total Imports","497"
"","Trade Balance","-497"
"Nepal","Total Exports",""
"","Total Imports","923"
"","Trade Balance","-923"
"Bulgaria","Total Exports",""
"","Total Imports","939"
"","Trade Balance","-939"
"Egypt","Total Exports",""
"","Total Imports","1147"
"","Trade Balance","-1147"
"Iceland","Total Exports","622"
"","Total Imports","2223"
"","Trade Balance","-1601"
"Madagascar","Total Exports",""
"","Total Imports","2839"
"","Trade Balance","-2839"
"Tunisia","Total Exports",""
"","Total Imports","3124"
"","Trade Balance","-3124"
"Finland","Total Exports","406"
"","Total Imports","4902"
"","Trade Balance","-4496"
"Denmark","Total Exports","899"
"","Total Imports","5480"
"","Trade Balance","-4581"
"Turkmenistan","Total Exports",""
"","Total Imports","4725"
"","Trade Balance","-4725"
"Malaysia","Total Exports","820"
"","Total Imports","6553"
"","Trade Balance","-5733"
"South Africa","Total Exports","121"
"","Total Imports","9551"
"","Trade Balance","-9430"
"Portugal","Total Exports",""
"","Total Imports","13976"
"","Trade Balance","-13976"
"Uruguay","Total Exports",""
"","Total Imports","14865"
"","Trade Balance","-14865"
"Switzerland","Total Exports",""
"","Total Imports","18228"
"","Trade Balance","-18228"
"Lithuania","Total Exports",""
"","Total Imports","18689"
"","Trade Balance","-18689"
"Czech Republic","Total Exports",""
"","Total Imports","27089"
"","Trade Balance","-27089"
"Pakistan","Total Exports","5000"
"","Total Imports","37206"
"","Trade Balance","-32206"
"Taiwan","Total Exports","89589"
"","Total Imports","123174"
"","Trade Balance","-33585"
"Japan","Total Exports","4830"
"","Total Imports","42902"
"","Trade Balance","-38072"
"Poland","Total Exports",""
"","Total Imports","44477"
