"Title","Canadian trade balances"
"Products","Hs 44 - wood and articles of wood; wood charcoal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 44 - Wood and articles of wood; wood charcoal"
"British Columbia","Total Exports","7452871292"
"","Total Imports","1331219026"
"","Trade Balance","6121652266"
"Quebec","Total Exports","4221801684"
"","Total Imports","771058123"
"","Trade Balance","3450743561"
"Alberta","Total Exports","2027407678"
"","Total Imports","185864461"
"","Trade Balance","1841543217"
"New Brunswick","Total Exports","884118774"
"","Total Imports","147645529"
"","Trade Balance","736473245"
"Ontario","Total Exports","2486989912"
"","Total Imports","1915769474"
"","Trade Balance","571220438"
"Saskatchewan","Total Exports","382719199"
"","Total Imports","57683521"
"","Trade Balance","325035678"
"Manitoba","Total Exports","409464017"
"","Total Imports","193135843"
"","Trade Balance","216328174"
"Nova Scotia","Total Exports","211798789"
"","Total Imports","27576537"
"","Trade Balance","184222252"
"Newfoundland and Labrador","Total Exports","22284368"
"","Total Imports","82310"
"","Trade Balance","22202058"
"Yukon Territory","Total Exports","588295"
"","Total Imports","27"
"","Trade Balance","588268"
"Prince Edward Island","Total Exports","82802"
"","Total Imports","1319"
"","Trade Balance","81483"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""

"Source: Trade Data Online (accessed: March 14, 2025)"



