"Title","Canadian trade balances"
"Products","Hs 69 - ceramic products"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 69 - Ceramic products"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports","1601"
"","Trade Balance","-1601"
"Nunavut","Total Exports",""
"","Total Imports","125854"
"","Trade Balance","-125854"
"Newfoundland and Labrador","Total Exports","4646"
"","Total Imports","250112"
"","Trade Balance","-245466"
"New Brunswick","Total Exports","23302"
"","Total Imports","3768040"
"","Trade Balance","-3744738"
"Nova Scotia","Total Exports","111265"
"","Total Imports","16556440"
"","Trade Balance","-16445175"
"Saskatchewan","Total Exports","228402"
"","Total Imports","17480180"
"","Trade Balance","-17251778"
"Manitoba","Total Exports","13105"
"","Total Imports","29296532"
"","Trade Balance","-29283427"
"Alberta","Total Exports","703226"
"","Total Imports","59921005"
"","Trade Balance","-59217779"
"British Columbia","Total Exports","4791930"
"","Total Imports","201907149"
"","Trade Balance","-197115219"
"Quebec","Total Exports","25350124"
"","Total Imports","264187056"
"","Trade Balance","-238836932"
"Ontario","Total Exports","173870470"
"","Total Imports","823824767"
"","Trade Balance","-649954297"

"Source: Trade Data Online (accessed: March 14, 2025)"



