"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","854048247"
"","Total Imports","222858682"
"","Trade Balance","631189565"
"Netherlands","Total Exports","66537802"
"","Total Imports","532790"
"","Trade Balance","66005012"
"Australia","Total Exports","42161250"
"","Total Imports","1176670"
"","Trade Balance","40984580"
"Hong Kong","Total Exports","21158114"
"","Total Imports","4336535"
"","Trade Balance","16821579"
"Korea, South","Total Exports","26769337"
"","Total Imports","10380212"
"","Trade Balance","16389125"
"Japan","Total Exports","30195640"
"","Total Imports","18524940"
"","Trade Balance","11670700"
"Germany","Total Exports","14571530"
"","Total Imports","7078912"
"","Trade Balance","7492618"
"Chile","Total Exports","3611392"
"","Total Imports","391924"
"","Trade Balance","3219468"
"Singapore","Total Exports","2326808"
"","Total Imports","129530"
"","Trade Balance","2197278"
"Norway","Total Exports","1976003"
"","Total Imports","306728"
"","Trade Balance","1669275"
"New Zealand","Total Exports","2100708"
"","Total Imports","672669"
"","Trade Balance","1428039"
"Belgium","Total Exports","1956843"
"","Total Imports","914586"
"","Trade Balance","1042257"
"Saudi Arabia","Total Exports","1067248"
"","Total Imports","61339"
"","Trade Balance","1005909"
"Greenland","Total Exports","961679"
"","Total Imports",""
"","Trade Balance","961679"
"Kuwait","Total Exports","681443"
"","Total Imports","22646"
"","Trade Balance","658797"
"Finland","Total Exports","556628"
"","Total Imports","58633"
"","Trade Balance","497995"
"Bermuda","Total Exports","437188"
"","Total Imports","2070"
"","Trade Balance","435118"
"South Africa","Total Exports","487779"
"","Total Imports","54840"
"","Trade Balance","432939"
"Mozambique","Total Exports","399126"
"","Total Imports",""
"","Trade Balance","399126"
"Cuba","Total Exports","382819"
"","Total Imports","844"
"","Trade Balance","381975"
"Qatar","Total Exports","361099"
"","Total Imports","492"
"","Trade Balance","360607"
"Iceland","Total Exports","351347"
"","Total Imports","6890"
"","Trade Balance","344457"
"Uzbekistan","Total Exports","410179"
"","Total Imports","92484"
"","Trade Balance","317695"
"Iraq","Total Exports","316786"
"","Total Imports","2190"
"","Trade Balance","314596"
"Ireland","Total Exports","501800"
"","Total Imports","218671"
"","Trade Balance","283129"
"Argentina","Total Exports","320462"
"","Total Imports","40136"
"","Trade Balance","280326"
"Costa Rica","Total Exports","419476"
"","Total Imports","147600"
"","Trade Balance","271876"
"Saint Pierre-Miquelon","Total Exports","197644"
"","Total Imports","1018"
"","Trade Balance","196626"
"Barbados","Total Exports","163080"
"","Total Imports","1156"
"","Trade Balance","161924"
"Panama","Total Exports","203195"
"","Total Imports","41943"
"","Trade Balance","161252"
"Denmark","Total Exports","323165"
"","Total Imports","188574"
"","Trade Balance","134591"
"Luxembourg","Total Exports","92664"
"","Total Imports","3458"
"","Trade Balance","89206"
"Nigeria","Total Exports","207502"
"","Total Imports","141028"
"","Trade Balance","66474"
"Antigua and Barbuda","Total Exports","66267"
"","Total Imports","249"
"","Trade Balance","66018"
"Uruguay","Total Exports","65005"
"","Total Imports","4549"
"","Trade Balance","60456"
"Andorra","Total Exports","51296"
"","Total Imports","655"
"","Trade Balance","50641"
"Bahrain","Total Exports","56367"
"","Total Imports","6193"
"","Trade Balance","50174"
"Zambia (Zambi)","Total Exports","49409"
"","Total Imports",""
"","Trade Balance","49409"
"Mongolia","Total Exports","196423"
"","Total Imports","153919"
"","Trade Balance","42504"
"Kazakhstan","Total Exports","105663"
"","Total Imports","78746"
"","Trade Balance","26917"
"Cyprus","Total Exports","27695"
"","Total Imports","4478"
